time,portPktIn,portPktOut,qSize,label
33606,508666.0,508666.0,0,4
33607,218821.0,218821.0,0,4
33608,275454.0,275454.0,0,4
33609,1130164.0,1074220.0,55944,4
33610,1219484.0,1250097.0,25331,4
33611,981849.0,1007180.0,0,4
33612,998252.0,987892.0,10360,4
33613,1199250.0,1209610.0,0,4
33614,1238754.0,1238754.0,0,4
33615,1185198.0,1185198.0,0,4
33616,782908.0,782908.0,0,4
33617,539863.0,539863.0,0,4
33618,889120.0,884976.0,4144,4
33619,1250003.0,1250003.0,4144,4
33620,222932.0,227076.0,0,4
33621,32956.0,32956.0,0,4
33622,78426.0,78426.0,0,4
33623,73281.0,73281.0,0,4
33624,459965.0,459965.0,0,4
33625,747246.0,743102.0,4144,4
33626,470316.0,474460.0,0,4
33627,92806.0,92806.0,0,4
33628,187778.0,186742.0,1036,4
33629,1249457.0,1250493.0,0,4
33630,294689.0,294689.0,0,4
33631,1106580.0,1104508.0,2072,4
33632,670329.0,672401.0,0,4
33633,275018.0,275018.0,0,4
33634,371514.0,371514.0,0,4
33635,214219.0,214219.0,0,4
33636,888465.0,888465.0,0,4
33637,975468.0,975468.0,0,4
33638,771406.0,771406.0,0,4
33639,236654.0,236654.0,0,4
33640,148031.0,148031.0,0,4
33641,217446.0,217446.0,0,4
33642,613385.0,613385.0,0,4
33643,458595.0,458595.0,0,4
33644,1164994.0,1160850.0,4144,4
33645,1008046.0,1012190.0,0,4
33646,937528.0,937528.0,0,4
33647,185119.0,185119.0,0,4
33648,483415.0,483415.0,0,4
33649,372764.0,372764.0,0,4
33650,89129.0,89129.0,0,4
33651,1150809.0,1146665.0,4144,4
33652,968149.0,972293.0,0,4
33653,878386.0,878386.0,0,4
33654,1253046.0,1248902.0,4144,4
33655,633460.0,637604.0,0,4
33656,50004.0,50004.0,0,4
33657,260720.0,260720.0,0,4
33658,460375.0,460375.0,0,4
33659,249597.0,249597.0,0,4
33660,127199.0,127199.0,0,4
33661,855929.0,831065.0,24864,4
33662,1192439.0,1217303.0,0,4
33663,1050353.0,1034813.0,15540,4
33664,703595.0,719135.0,0,4
33665,586567.0,586567.0,0,4
33666,1015711.0,990847.0,24864,4
33667,1013876.0,1038740.0,0,4
33668,952177.0,935601.0,16576,4
33669,1216849.0,1206489.0,26936,4
33670,1106628.0,1130072.0,3492,4
33671,818433.0,815709.0,6216,4
33672,611816.0,594382.0,23650,4
33673,458714.0,482364.0,0,4
33674,312682.0,312682.0,0,4
33675,125727.0,125632.0,95,4
33676,101369.0,101464.0,0,4
33677,362575.0,362575.0,0,4
33678,121916.0,121916.0,0,4
33679,198065.0,198065.0,0,4
33680,181981.0,181981.0,0,4
33681,872987.0,871951.0,1036,4
33682,1241496.0,1242532.0,0,4
33683,75898.0,75898.0,0,4
33684,1134998.0,1107026.0,27972,4
33685,1247295.0,1249367.0,25900,4
33686,1246864.0,1249972.0,22792,4
33687,1229898.0,1247510.0,5180,4
33688,1268178.0,1249925.0,23433,4
33689,1229646.0,1234431.0,18648,4
33690,1234964.0,1249468.0,4144,4
33691,972020.0,976164.0,0,4
33692,983353.0,965741.0,17612,4
33693,1244144.0,1245180.0,16576,4
33694,1247120.0,1245852.0,17844,4
33695,1018108.0,1035952.0,0,4
33696,432495.0,431135.0,1360,4
33697,94682.0,96042.0,0,4
33698,280297.0,269493.0,10804,4
33699,1235192.0,1244960.0,1036,4
33700,857523.0,858559.0,0,4
33701,260805.0,260805.0,0,4
33702,174349.0,174349.0,0,4
33703,49222.0,49222.0,0,4
33704,122824.0,122824.0,0,4
33705,1002032.0,997888.0,4144,4
33706,1259971.0,1249611.0,14504,4
33707,1253288.0,1250180.0,17612,4
33708,1178869.0,1196481.0,0,4
33709,1189745.0,1189745.0,0,4
33710,1108681.0,1108681.0,0,4
33711,1040535.0,1034319.0,6216,4
33712,869959.0,876175.0,0,4
33713,945396.0,945396.0,0,4
33714,768946.0,768946.0,0,4
33715,345999.0,345999.0,0,4
33716,50776.0,50776.0,0,4
33717,498733.0,498733.0,0,4
33718,274275.0,274275.0,0,4
33719,249045.0,249045.0,0,4
33720,998646.0,985178.0,13468,4
33721,309778.0,323246.0,0,4
33722,800361.0,799325.0,1036,4
33723,1260856.0,1249460.0,12432,4
33724,1217343.0,1219788.0,9987,4
33725,268447.0,278434.0,0,4
33726,206415.0,206415.0,0,4
33727,1107676.0,1093172.0,14504,4
33728,408518.0,423022.0,0,4
33729,569768.0,569768.0,0,4
33730,281093.0,281093.0,0,4
33731,567734.0,567734.0,0,4
33732,158965.0,158965.0,0,4
33733,141886.0,141886.0,0,4
33734,175487.0,175487.0,0,4
33735,1246019.0,1246019.0,0,4
33736,391240.0,391240.0,0,4
33737,160472.0,160472.0,0,4
33738,224793.0,224793.0,0,4
33739,159267.0,159267.0,0,4
33740,155482.0,155482.0,0,4
33741,650921.0,650921.0,0,4
33742,432330.0,432330.0,0,4
33743,243149.0,243149.0,0,4
33744,925299.0,925299.0,0,4
33745,266117.0,266117.0,0,4
33746,884720.0,884720.0,0,4
33747,413456.0,413456.0,0,4
33748,152660.0,152660.0,0,4
33749,511420.0,507276.0,4144,4
33750,155789.0,159933.0,0,4
33751,107130.0,102986.0,4144,4
33752,110966.0,115110.0,0,4
33753,114575.0,114575.0,0,4
33754,577491.0,577491.0,0,4
33755,369642.0,369642.0,0,4
33756,447837.0,447837.0,0,4
33757,258603.0,254459.0,4144,4
33758,146940.0,151084.0,0,4
33759,173260.0,166833.0,6427,4
33760,227222.0,232613.0,1036,4
33761,129229.0,130265.0,0,4
33762,938094.0,921518.0,16576,4
33763,695062.0,711087.0,551,4
33764,112410.0,112961.0,0,4
33765,237412.0,237412.0,0,4
33766,244639.0,236789.0,7850,4
33767,210588.0,218438.0,0,4
33768,954370.0,922254.0,32116,4
33769,1198699.0,1230815.0,0,4
33770,1196991.0,1196991.0,0,4
33771,1218365.0,1218365.0,0,4
33772,250382.0,250382.0,0,4
33773,1114887.0,1099347.0,15540,4
33774,1197216.0,1211720.0,1036,4
33775,673284.0,674320.0,0,4
33776,142052.0,142052.0,0,4
33777,106189.0,106189.0,0,4
33778,320159.0,316015.0,4144,4
33779,316952.0,321096.0,0,4
33780,51504.0,51504.0,0,4
33781,247545.0,247545.0,0,4
33782,889415.0,889415.0,0,4
33783,163041.0,163041.0,0,4
33784,120167.0,120167.0,0,4
33785,188343.0,188343.0,0,4
33786,96594.0,96594.0,0,4
33787,409050.0,408014.0,1036,4
33788,763229.0,764265.0,0,4
33789,384222.0,383186.0,1036,4
33790,248272.0,249308.0,0,4
33791,557383.0,557383.0,0,4
33792,133509.0,133509.0,0,4
33793,172764.0,172764.0,0,4
33794,133495.0,133495.0,0,4
33795,242076.0,242076.0,0,4
33796,50380.0,50380.0,0,4
33797,130726.0,130726.0,0,4
33798,53126.0,53126.0,0,4
33799,190964.0,190964.0,0,4
33800,84466.0,84466.0,0,4
33801,93955.0,93955.0,0,4
33802,76788.0,76788.0,0,4
33803,121201.0,121201.0,0,4
33804,443069.0,443069.0,0,4
33805,406008.0,406008.0,0,4
33806,202372.0,197192.0,5180,4
33807,1184787.0,1189967.0,0,4
33808,1235990.0,1234954.0,1036,4
33809,193568.0,194604.0,0,4
33810,76906.0,76906.0,0,4
33811,415153.0,415153.0,0,4
33812,224563.0,224563.0,0,4
33813,243595.0,243595.0,0,4
33814,106468.0,106468.0,0,4
33815,173763.0,173763.0,0,4
33816,849221.0,845077.0,4144,4
33817,1249669.0,1249669.0,4144,4
33818,135841.0,139985.0,0,4
33819,628834.0,628834.0,0,4
33820,309514.0,309514.0,0,4
33821,381713.0,377569.0,4144,4
33822,1211657.0,1186604.0,29197,4
33823,875835.0,905032.0,0,4
33824,146119.0,146119.0,0,4
33825,986173.0,970633.0,15540,4
33826,1048595.0,1064135.0,0,4
33827,113233.0,113233.0,0,4
33828,152129.0,152129.0,0,4
33829,124701.0,120153.0,4548,4
33830,203882.0,208430.0,0,4
33831,145486.0,145486.0,0,4
33832,124598.0,124598.0,0,4
33833,231210.0,231210.0,0,4
33834,137454.0,137454.0,0,4
33835,610689.0,609653.0,1036,4
33836,1249368.0,1250404.0,0,4
33837,261458.0,260422.0,1036,4
33838,706318.0,705282.0,2072,4
33839,1200181.0,1198109.0,4144,4
33840,378881.0,383025.0,0,4
33841,798614.0,794470.0,4144,4
33842,1235655.0,1238763.0,1036,4
33843,1259732.0,1249372.0,11396,4
33844,762754.0,774150.0,0,4
33845,127387.0,127387.0,0,4
33846,90269.0,90269.0,0,4
33847,244778.0,244778.0,0,4
33848,266795.0,265759.0,1036,4
33849,176572.0,177608.0,0,4
33850,527369.0,526333.0,1036,4
33851,313903.0,314939.0,0,4
33852,247709.0,247709.0,0,4
33853,1089754.0,1084574.0,5180,4
33854,712946.0,718126.0,0,4
33855,211054.0,211054.0,0,4
33856,1109893.0,1109893.0,0,4
33857,873821.0,873821.0,0,4
33858,179047.0,179047.0,0,4
33859,1072618.0,1064330.0,8288,4
33860,1118049.0,1126337.0,0,4
33861,94949.0,94949.0,0,4
33862,199150.0,199150.0,0,4
33863,613176.0,613176.0,0,4
33864,546649.0,546649.0,0,4
33865,129992.0,129992.0,0,4
33866,238165.0,238165.0,0,4
33867,148055.0,148055.0,0,4
33868,563295.0,559151.0,4144,4
33869,541814.0,545958.0,0,4
33870,54249.0,54249.0,0,4
33871,793287.0,793287.0,0,4
33872,1176914.0,1176914.0,0,4
33873,1270593.0,1234333.0,36260,4
33874,1195743.0,1222911.0,9092,4
33875,910749.0,913625.0,6216,4
33876,1274676.0,1249988.0,30904,4
33877,1134062.0,1164966.0,0,4
33878,151275.0,151275.0,0,4
33879,68026.0,68026.0,0,4
33880,485460.0,485460.0,0,4
33881,297438.0,297438.0,0,4
33882,1003678.0,984052.0,19626,4
33883,693466.0,713092.0,0,4
33884,278266.0,278266.0,0,4
33885,785120.0,758184.0,26936,4
33886,1107864.0,1134800.0,0,4
33887,1223451.0,1222415.0,1036,4
33888,1272879.0,1250087.0,23828,4
33889,1157316.0,1173892.0,7252,4
33890,1241291.0,1247507.0,1036,4
33891,182698.0,183734.0,0,4
33892,282624.0,282624.0,0,4
33893,80580.0,80580.0,0,4
33894,740649.0,739613.0,1036,4
33895,217753.0,218789.0,0,4
33896,72852.0,72852.0,0,4
33897,134236.0,134236.0,0,4
33898,142128.0,142128.0,0,4
33899,57467.0,57467.0,0,4
33900,177809.0,177809.0,0,4
33901,119735.0,119735.0,0,4
33902,74876.0,74876.0,0,4
33903,246416.0,246416.0,0,4
33904,199651.0,199651.0,0,4
33905,85492.0,85492.0,0,4
33906,122398.0,122398.0,0,4
33907,891819.0,891819.0,0,4
33908,91042.0,91042.0,0,4
33909,126439.0,126439.0,0,4
33910,85339.0,85339.0,0,4
33911,260256.0,260256.0,0,4
33912,353849.0,353849.0,0,4
33913,76272.0,76272.0,0,4
33914,174841.0,174841.0,0,4
33915,376974.0,376974.0,0,4
33916,1201774.0,1188306.0,13468,4
33917,1081897.0,1095365.0,0,4
33918,1120337.0,1109977.0,10360,4
33919,1270894.0,1249727.0,31527,4
33920,1062281.0,1093808.0,0,4
33921,164821.0,164821.0,0,4
33922,88954.0,88954.0,0,4
33923,958716.0,954572.0,4144,4
33924,766318.0,770462.0,0,4
33925,102780.0,102780.0,0,4
33926,769182.0,769182.0,0,4
33927,112945.0,112945.0,0,4
33928,387995.0,383851.0,4144,4
33929,687699.0,691843.0,0,4
33930,138409.0,138409.0,0,4
33931,115470.0,115470.0,0,4
33932,1068715.0,1061463.0,7252,4
33933,1253741.0,1249597.0,11396,4
33934,769100.0,780496.0,0,4
33935,360204.0,360204.0,0,4
33936,463034.0,463034.0,0,4
33937,1063300.0,1061228.0,2072,4
33938,1218839.0,1206407.0,14504,4
33939,1237570.0,1250002.0,2072,4
33940,466915.0,464843.0,4144,4
33941,1250175.0,1250175.0,4144,4
33942,1211926.0,1216070.0,0,4
33943,267394.0,267394.0,0,4
33944,260173.0,260173.0,0,4
33945,177382.0,177382.0,0,4
33946,971579.0,951895.0,19684,4
33947,971634.0,991318.0,0,4
33948,1252559.0,1238055.0,14504,4
33949,1239444.0,1244624.0,9324,4
33950,755221.0,764545.0,0,4
33951,893168.0,893168.0,0,4
33952,147125.0,147125.0,0,4
33953,551168.0,541894.0,9274,4
33954,679520.0,688794.0,0,4
33955,579909.0,573693.0,6216,4
33956,140662.0,146878.0,0,4
33957,301838.0,301838.0,0,4
33958,72595.0,72595.0,0,4
33959,398367.0,394223.0,4144,4
33960,1247198.0,1232822.0,18520,4
33961,621176.0,639696.0,0,4
33962,270974.0,270974.0,0,4
33963,191129.0,191129.0,0,4
33964,66206.0,66206.0,0,4
33965,427338.0,423194.0,4144,4
33966,1248776.0,1248776.0,4144,4
33967,357093.0,361237.0,0,4
33968,1274839.0,1249975.0,24864,4
33969,1095284.0,1120148.0,0,4
33970,723102.0,723102.0,0,4
33971,209909.0,209909.0,0,4
33972,113682.0,113614.0,68,4
33973,201532.0,201600.0,0,4
33974,239020.0,239020.0,0,4
33975,265431.0,265431.0,0,4
33976,169551.0,169551.0,0,4
33977,1076149.0,1072005.0,4144,4
33978,1279809.0,1250005.0,33948,4
33979,758987.0,792935.0,0,4
33980,165644.0,165644.0,0,4
33981,205691.0,205691.0,0,4
33982,44050.0,44050.0,0,4
33983,286253.0,286253.0,0,4
33984,121479.0,121479.0,0,4
33985,108342.0,108342.0,0,4
33986,142852.0,142852.0,0,4
33987,193629.0,193629.0,0,4
33988,56621.0,56621.0,0,4
33989,662219.0,661183.0,1036,4
33990,1104540.0,1087964.0,17612,4
33991,1239939.0,1249263.0,8288,4
33992,992537.0,999789.0,1036,4
33993,827564.0,828600.0,0,4
33994,264513.0,264513.0,0,4
33995,830559.0,825379.0,5180,4
33996,951122.0,956302.0,0,4
33997,285070.0,285070.0,0,4
33998,249029.0,249029.0,0,4
33999,119651.0,119651.0,0,4
34000,1235501.0,1234465.0,1036,4
34001,1005937.0,1006973.0,0,4
34002,879130.0,878094.0,1036,4
34003,1249781.0,1249781.0,1036,4
34004,1237383.0,1238419.0,0,4
34005,1231614.0,1211150.0,20464,4
34006,1167854.0,1188318.0,0,4
34007,1218825.0,1205357.0,13468,4
34008,1251763.0,1250311.0,14920,4
34009,1212233.0,1220219.0,6934,4
34010,491119.0,498053.0,0,4
34011,401911.0,401911.0,0,4
34012,109452.0,109452.0,0,4
34013,140834.0,140834.0,0,4
34014,73341.0,73341.0,0,4
34015,583361.0,583361.0,0,4
34016,768511.0,768511.0,0,4
34017,691329.0,691329.0,0,4
34018,1252457.0,1248313.0,4144,4
34019,292493.0,296637.0,0,4
34020,124829.0,124829.0,0,4
34021,922240.0,921204.0,1036,4
34022,1248681.0,1241429.0,8288,4
34023,818986.0,827274.0,0,4
34024,760188.0,757080.0,3108,4
34025,745473.0,748581.0,0,4
34026,157593.0,157593.0,0,4
34027,280251.0,280251.0,0,4
34028,138593.0,138593.0,0,4
34029,145542.0,145542.0,0,4
34030,1177844.0,1177844.0,0,4
34031,104541.0,104541.0,0,4
34032,834121.0,834121.0,0,4
34033,113032.0,113032.0,0,4
34034,192644.0,192644.0,0,4
34035,162738.0,162738.0,0,4
34036,131296.0,131296.0,0,4
34037,358086.0,358086.0,0,4
34038,524429.0,523393.0,1036,4
34039,1259830.0,1249661.0,11205,4
34040,1187242.0,1198447.0,0,4
34041,701777.0,699849.0,1928,4
34042,501903.0,503831.0,0,4
34043,955125.0,955125.0,0,4
34044,193947.0,193947.0,0,4
34045,93934.0,93934.0,0,4
34046,530746.0,530746.0,0,4
34047,114292.0,114292.0,0,4
34048,272448.0,272448.0,0,4
34049,59171.0,59171.0,0,4
34050,734705.0,734705.0,0,4
34051,229369.0,229369.0,0,4
34052,282336.0,282336.0,0,4
34053,1071829.0,1067685.0,4144,4
34054,1175807.0,1179951.0,0,4
34055,435796.0,435796.0,0,4
34056,95255.0,95255.0,0,4
34057,289837.0,289837.0,0,4
34058,90954.0,90954.0,0,4
34059,105073.0,105073.0,0,4
34060,850121.0,849085.0,1036,4
34061,1046320.0,1047356.0,0,4
34062,912909.0,912909.0,0,4
34063,126498.0,126498.0,0,4
34064,138051.0,138051.0,0,4
34065,1228208.0,1213704.0,14504,4
34066,1217115.0,1219187.0,12432,4
34067,861552.0,873984.0,0,4
34068,1193522.0,1172682.0,20840,4
34069,1221353.0,1239085.0,3108,4
34070,1062732.0,1062732.0,3108,4
34071,393106.0,396214.0,0,4
34072,326845.0,325809.0,1036,4
34073,689875.0,690911.0,0,4
34074,137400.0,133256.0,4144,4
34075,1246141.0,1250285.0,0,4
34076,868003.0,868003.0,0,4
34077,417086.0,417086.0,0,4
34078,193375.0,193375.0,0,4
34079,134160.0,134160.0,0,4
34080,264289.0,264289.0,0,4
34081,231703.0,231703.0,0,4
34082,73454.0,73454.0,0,4
34083,444345.0,444345.0,0,4
34084,1162268.0,1162268.0,0,4
34085,1234732.0,1234732.0,0,4
34086,892072.0,885856.0,6216,4
34087,1275374.0,1249474.0,32116,4
34088,1191368.0,1214160.0,9324,4
34089,1189885.0,1199209.0,0,4
34090,1175293.0,1149056.0,26237,4
34091,962753.0,988990.0,0,4
34092,759861.0,759861.0,0,4
34093,402412.0,402412.0,0,4
34094,128814.0,128814.0,0,4
34095,223300.0,223300.0,0,4
34096,89870.0,89870.0,0,4
34097,721106.0,720070.0,1036,4
34098,1252652.0,1250580.0,3108,4
34099,620346.0,619310.0,4144,4
34100,1041993.0,1046137.0,0,4
34101,344920.0,344920.0,0,4
34102,123304.0,123304.0,0,4
34103,1187510.0,1186474.0,1036,4
34104,674425.0,675461.0,0,4
34105,186949.0,186949.0,0,4
34106,125516.0,125516.0,0,4
34107,780140.0,780140.0,0,4
34108,1272292.0,1244218.0,28074,4
34109,466077.0,494151.0,0,4
34110,214042.0,214042.0,0,4
34111,108813.0,108813.0,0,4
34112,914607.0,910463.0,4144,4
34113,1253174.0,1249593.0,7725,4
34114,192619.0,200344.0,0,4
34115,181708.0,181708.0,0,4
34116,194094.0,194094.0,0,4
34117,713711.0,713711.0,0,4
34118,490276.0,490276.0,0,4
34119,303554.0,303554.0,0,4
34120,1218740.0,1218740.0,0,4
34121,727217.0,727217.0,0,4
34122,372891.0,372891.0,0,4
34123,531216.0,531216.0,0,4
34124,771515.0,771515.0,0,4
34125,61652.0,61652.0,0,4
34126,616290.0,616290.0,0,4
34127,267481.0,266694.0,787,4
34128,373645.0,358892.0,15540,4
34129,1258409.0,1245977.0,27972,4
34130,1195754.0,1204524.0,19202,4
34131,1216805.0,1236007.0,0,4
34132,601188.0,601188.0,0,4
34133,73337.0,73337.0,0,4
34134,256763.0,256763.0,0,4
34135,143759.0,143759.0,0,4
34136,124465.0,124465.0,0,4
34137,252701.0,252701.0,0,4
34138,373225.0,369081.0,4144,4
34139,1261589.0,1249157.0,16576,4
34140,975195.0,991771.0,0,4
34141,584005.0,584005.0,0,4
34142,1250077.0,1249041.0,1036,4
34143,1081651.0,1078543.0,4144,4
34144,946744.0,950888.0,0,4
34145,1264623.0,1250119.0,14504,4
34146,1199669.0,1214173.0,0,4
34147,1220456.0,1193520.0,26936,4
34148,1230622.0,1250306.0,7252,4
34149,689350.0,696602.0,0,4
34150,125965.0,125965.0,0,4
34151,508980.0,508980.0,0,4
34152,628154.0,628154.0,0,4
34153,1021695.0,1021695.0,0,4
34154,84449.0,84449.0,0,4
34155,191997.0,191997.0,0,4
34156,167774.0,167774.0,0,4
34157,82403.0,82403.0,0,4
34158,87528.0,87528.0,0,4
34159,466370.0,466370.0,0,4
34160,856489.0,856489.0,0,4
34161,990015.0,988979.0,1036,4
34162,979267.0,980303.0,0,4
34163,117997.0,117997.0,0,4
34164,299657.0,299657.0,0,4
34165,212541.0,212541.0,0,4
34166,72815.0,72815.0,0,4
34167,292410.0,292410.0,0,4
34168,896763.0,896763.0,0,4
34169,65938.0,65938.0,0,4
34170,117117.0,117117.0,0,4
34171,668605.0,668605.0,0,4
34172,81678.0,81678.0,0,4
34173,234622.0,234622.0,0,4
34174,262098.0,262098.0,0,4
34175,228315.0,228315.0,0,4
34176,110379.0,110379.0,0,4
34177,363805.0,363805.0,0,4
34178,170772.0,170772.0,0,4
34179,1131166.0,1123914.0,7252,4
34180,1254618.0,1250474.0,11396,4
34181,1052893.0,1064289.0,0,4
34182,89831.0,89831.0,0,4
34183,226283.0,226283.0,0,4
34184,171078.0,171078.0,0,4
34185,142910.0,142910.0,0,4
34186,317061.0,317061.0,0,4
34187,111779.0,111779.0,0,4
34188,105302.0,105302.0,0,4
34189,94548.0,94548.0,0,4
34190,98143.0,98143.0,0,4
34191,1225239.0,1225239.0,0,4
34192,275711.0,275711.0,0,4
34193,162980.0,162980.0,0,4
34194,282062.0,276882.0,5180,4
34195,1225121.0,1216833.0,13468,4
34196,1234500.0,1231657.0,16311,4
34197,1214801.0,1231112.0,0,4
34198,306450.0,299269.0,7181,4
34199,118664.0,125845.0,0,4
34200,753892.0,753892.0,0,4
34201,71101.0,71101.0,0,4
34202,1012103.0,1011067.0,1036,4
34203,882410.0,883446.0,0,4
34204,206606.0,206606.0,0,4
34205,303150.0,303150.0,0,4
34206,220528.0,220528.0,0,4
34207,113583.0,113583.0,0,4
34208,124031.0,124031.0,0,4
34209,987154.0,972650.0,14504,4
34210,1192233.0,1206737.0,0,4
34211,291201.0,291201.0,0,4
34212,1100966.0,1078174.0,22792,4
34213,1220207.0,1242999.0,0,4
34214,1025420.0,1025420.0,0,4
34215,235169.0,235169.0,0,4
34216,152494.0,152494.0,0,4
34217,221348.0,221348.0,0,4
34218,137727.0,137727.0,0,4
34219,800548.0,799512.0,1036,4
34220,1154605.0,1155641.0,0,4
34221,123674.0,123674.0,0,4
34222,759373.0,755229.0,4144,4
34223,1190065.0,1194209.0,0,4
34224,462880.0,462880.0,0,4
34225,212030.0,212030.0,0,4
34226,131322.0,131322.0,0,4
34227,171131.0,171131.0,0,4
34228,747423.0,732919.0,14504,4
34229,1252212.0,1247988.0,18728,4
34230,1227130.0,1231364.0,14494,4
34231,822387.0,836881.0,0,4
34232,297007.0,297007.0,0,4
34233,228438.0,228438.0,0,4
34234,148521.0,148521.0,0,4
34235,719167.0,719167.0,0,4
34236,352235.0,352235.0,0,4
34237,512031.0,503770.0,8261,4
34238,1114219.0,1122480.0,0,4
34239,174802.0,174802.0,0,4
34240,300641.0,300641.0,0,4
34241,50701.0,50701.0,0,4
34242,86081.0,86081.0,0,4
34243,273002.0,273002.0,0,4
34244,112829.0,112829.0,0,4
34245,174264.0,174264.0,0,4
34246,175193.0,175193.0,0,4
34247,100273.0,100273.0,0,4
34248,181687.0,181687.0,0,4
34249,39347.0,39347.0,0,4
34250,242719.0,231787.0,10932,4
34251,130005.0,140937.0,0,4
34252,207032.0,207032.0,0,4
34253,155256.0,155256.0,0,4
34254,1172124.0,1160728.0,11396,4
34255,1262572.0,1249104.0,24864,4
34256,1020379.0,1045243.0,0,4
34257,393030.0,393030.0,0,4
34258,115019.0,115019.0,0,4
34259,382512.0,382512.0,0,4
34260,216791.0,216791.0,0,4
34261,150881.0,150881.0,0,4
34262,489184.0,464320.0,24864,4
34263,1182849.0,1202533.0,5180,4
34264,993470.0,998650.0,0,4
34265,346326.0,346326.0,0,4
34266,583210.0,583210.0,0,4
34267,738508.0,737472.0,1036,4
34268,1248779.0,1249815.0,0,4
34269,404837.0,404837.0,0,4
34270,95119.0,95119.0,0,4
34271,674268.0,673232.0,1036,4
34272,672255.0,673291.0,0,4
34273,472696.0,468552.0,4144,4
34274,895352.0,899496.0,0,4
34275,152784.0,152784.0,0,4
34276,79138.0,79138.0,0,4
34277,46254.0,46254.0,0,4
34278,700421.0,685917.0,14504,4
34279,1256681.0,1249482.0,21703,4
34280,1237095.0,1245330.0,13468,4
34281,689393.0,702861.0,0,4
34282,168765.0,168765.0,0,4
34283,75302.0,75302.0,0,4
34284,173966.0,173966.0,0,4
34285,121337.0,121337.0,0,4
34286,164548.0,164548.0,0,4
34287,132631.0,132631.0,0,4
34288,873486.0,862090.0,11396,4
34289,1239096.0,1246178.0,4314,4
34290,1246844.0,1250122.0,1036,4
34291,435044.0,436080.0,0,4
34292,77365.0,77365.0,0,4
34293,184572.0,184572.0,0,4
34294,1237539.0,1236503.0,1036,4
34295,460203.0,461239.0,0,4
34296,74161.0,74161.0,0,4
34297,157458.0,157458.0,0,4
34298,520588.0,516444.0,4144,4
34299,1256839.0,1249587.0,11396,4
34300,1216166.0,1220820.0,6742,4
34301,219764.0,226506.0,0,4
34302,697169.0,693025.0,4144,4
34303,946193.0,950337.0,0,4
34304,119420.0,119420.0,0,4
34305,117616.0,117616.0,0,4
34306,917899.0,891999.0,25900,4
34307,1232521.0,1250133.0,8288,4
34308,538119.0,546407.0,0,4
34309,160017.0,160017.0,0,4
34310,142712.0,142712.0,0,4
34311,1183529.0,1156593.0,26936,4
34312,1265803.0,1250263.0,42476,4
34313,1262126.0,1249816.0,54786,4
34314,1221454.0,1249304.0,26936,4
34315,1281672.0,1249418.0,59190,4
34316,1101367.0,1160557.0,0,4
34317,1260603.0,1220199.0,40404,4
34318,1229134.0,1249854.0,19684,4
34319,1189219.0,1189219.0,19684,4
34320,992026.0,1004458.0,7252,4
34321,1247282.0,1237685.0,16849,4
34322,1246150.0,1247459.0,15540,4
34323,1291104.0,1250700.0,55944,4
34324,1235039.0,1249543.0,41440,4
34325,1238856.0,1248966.0,31330,4
34326,1220575.0,1193062.0,58843,4
34327,1127045.0,1171384.0,14504,4
34328,1250481.0,1237013.0,27972,4
34329,1248509.0,1249545.0,26936,4
34330,1258299.0,1206367.0,78868,4
34331,1041242.0,1109984.0,10126,4
34332,776029.0,786155.0,0,4
34333,1238065.0,1214306.0,23759,4
34334,781842.0,805128.0,473,4
34335,205037.0,205510.0,0,4
34336,85204.0,85204.0,0,4
34337,94706.0,94706.0,0,4
34338,144075.0,144075.0,0,4
34339,79251.0,79251.0,0,4
34340,166481.0,166481.0,0,4
34341,482686.0,482686.0,0,4
34342,66699.0,66699.0,0,4
34343,190055.0,190055.0,0,4
34344,49894.0,49894.0,0,4
34345,265249.0,265249.0,0,4
34346,1238419.0,1211483.0,26936,4
34347,1253120.0,1250012.0,30044,4
34348,1267496.0,1249600.0,47940,4
34349,1043291.0,1091231.0,0,4
34350,1002496.0,992136.0,10360,4
34351,1243615.0,1246723.0,7252,4
34352,1041538.0,1044646.0,4144,4
34353,799321.0,803465.0,0,4
34354,715066.0,710922.0,4144,4
34355,1131739.0,1135883.0,0,4
34356,79498.0,79498.0,0,4
34357,1016997.0,1007673.0,9324,4
34358,1082463.0,1091787.0,0,4
34359,254741.0,254741.0,0,4
34360,179357.0,179357.0,0,4
34361,179307.0,166875.0,12432,4
34362,181304.0,193736.0,0,4
34363,533033.0,533033.0,0,4
34364,1249348.0,1249348.0,0,4
34365,276151.0,276151.0,0,4
34366,146820.0,146820.0,0,4
34367,1005797.0,1001653.0,4144,4
34368,254201.0,258345.0,0,4
34369,75190.0,75190.0,0,4
34370,56003.0,56003.0,0,4
34371,894378.0,878838.0,15540,4
34372,1116692.0,1132232.0,0,4
34373,831485.0,831485.0,0,4
34374,369829.0,369829.0,0,4
34375,275982.0,275982.0,0,4
34376,205679.0,205679.0,0,4
34377,32596.0,32596.0,0,4
34378,159332.0,159332.0,0,4
34379,1030779.0,1009588.0,21191,4
34380,1117239.0,1138430.0,0,4
34381,505694.0,491190.0,14504,4
34382,1152321.0,1166825.0,0,4
34383,955407.0,940682.0,14725,4
34384,1053240.0,1066929.0,1036,4
34385,1137610.0,1124142.0,14504,4
34386,253860.0,268364.0,0,4
34387,79582.0,79582.0,0,4
34388,85133.0,85133.0,0,4
34389,149328.0,149328.0,0,4
