time,portPktIn,portPktOut,qSize,label
33884,1086513.0,1092729.0,0,6
33885,439274.0,439274.0,0,6
33886,1184364.0,1165161.0,19203,6
33887,1113996.0,1120767.0,12432,6
33888,1249883.0,1244703.0,17612,6
33889,1042542.0,1060154.0,0,6
33890,498464.0,498464.0,0,6
33891,389266.0,389266.0,0,6
33892,452348.0,452348.0,0,6
33893,1070885.0,1066741.0,4144,6
33894,1162915.0,1129461.0,37598,6
33895,894649.0,932247.0,0,6
33896,780260.0,756575.0,23685,6
33897,1303533.0,1249041.0,78177,6
33898,1273329.0,1249545.0,101961,6
33899,1251179.0,1250072.0,103068,6
33900,1201375.0,1250148.0,54295,6
33901,1301919.0,1249194.0,107020,6
33902,1174952.0,1249367.0,32605,6
33903,1341947.0,1249555.0,124997,6
33904,1157889.0,1249734.0,33152,6
33905,1204833.0,1237985.0,0,6
33906,1303433.0,1219985.0,83448,6
33907,1193908.0,1249428.0,27928,6
33908,1111765.0,1118738.0,20955,6
33909,1024681.0,1043564.0,2072,6
33910,665589.0,667661.0,0,6
33911,906721.0,886001.0,20720,6
33912,1126275.0,1144923.0,2072,6
33913,1267631.0,1247180.0,22523,6
33914,1098796.0,1118285.0,3034,6
33915,339830.0,342864.0,0,6
33916,286590.0,286590.0,0,6
33917,347834.0,347834.0,0,6
33918,1204533.0,1190029.0,14504,6
33919,1272683.0,1249782.0,37405,6
33920,1315927.0,1250330.0,103002,6
33921,1167741.0,1249497.0,21246,6
33922,1214966.0,1202024.0,34188,6
33923,1194260.0,1206084.0,22364,6
33924,1224166.0,1232862.0,13668,6
33925,1213316.0,1192032.0,34952,6
33926,1267705.0,1250093.0,52564,6
33927,1184739.0,1194360.0,42943,6
33928,1274931.0,1249740.0,68134,6
33929,1213377.0,1249395.0,32116,6
33930,1254229.0,1249726.0,36619,6
33931,1283741.0,1250076.0,70284,6
33932,1218696.0,1249569.0,39411,6
33933,1098875.0,1120674.0,17612,6
33934,1304637.0,1249037.0,73212,6
33935,1190769.0,1249755.0,14226,6
33936,1223736.0,1236926.0,1036,6
33937,1194252.0,1195288.0,0,6
33938,679736.0,678700.0,1036,6
33939,986809.0,941225.0,46620,6
33940,1227684.0,1249715.0,24589,6
33941,1233646.0,1248911.0,9324,6
33942,1262995.0,1249527.0,22792,6
33943,1217394.0,1240186.0,0,6
33944,623379.0,623379.0,0,6
33945,550855.0,548138.0,2717,6
33946,1065580.0,1060009.0,8288,6
33947,1173168.0,1181456.0,0,6
33948,1061302.0,1048658.0,12644,6
33949,964405.0,946871.0,30178,6
33950,1174664.0,1204842.0,0,6
33951,1088827.0,1088827.0,0,6
33952,1038329.0,1013564.0,24765,6
33953,1279467.0,1249372.0,54860,6
33954,1273279.0,1249090.0,79049,6
33955,1228626.0,1250695.0,56980,6
33956,1183634.0,1236470.0,4144,6
33957,1240933.0,1245077.0,0,6
33958,1147612.0,1117568.0,30044,6
33959,1244907.0,1250087.0,24864,6
33960,1296296.0,1249566.0,71594,6
33961,1240053.0,1248920.0,62727,6
33962,1242475.0,1249899.0,55303,6
33963,936234.0,991537.0,0,6
33964,1251801.0,1218790.0,33011,6
33965,1255169.0,1249362.0,38818,6
33966,1086077.0,1073852.0,51043,6
33967,1210260.0,1242655.0,18648,6
33968,1228923.0,1247571.0,0,6
33969,327468.0,327468.0,0,6
33970,443054.0,414414.0,28640,6
33971,643941.0,672581.0,0,6
33972,233209.0,233209.0,0,6
33973,425615.0,425615.0,0,6
33974,932541.0,918037.0,14504,6
33975,1246990.0,1249062.0,12432,6
33976,1244758.0,1229218.0,27972,6
33977,1257443.0,1250191.0,35224,6
33978,1285990.0,1245941.0,75273,6
33979,1246489.0,1249752.0,72010,6
33980,1045847.0,1117857.0,0,6
33981,775665.0,727378.0,48287,6
33982,1192406.0,1228261.0,12432,6
33983,455465.0,467897.0,0,6
33984,535187.0,535187.0,0,6
33985,398463.0,398463.0,0,6
33986,1200449.0,1194233.0,6216,6
33987,1245796.0,1244165.0,7847,6
33988,919999.0,927846.0,0,6
33989,1004205.0,996953.0,7252,6
33990,1256975.0,1249723.0,14504,6
33991,1079146.0,1093650.0,0,6
33992,951376.0,936098.0,15278,6
33993,953426.0,968704.0,0,6
33994,422116.0,422116.0,0,6
33995,637995.0,637995.0,0,6
33996,470299.0,470299.0,0,6
33997,796358.0,783703.0,12655,6
33998,994187.0,1006842.0,0,6
33999,744405.0,744405.0,0,6
34000,873561.0,873561.0,0,6
34001,1240154.0,1227722.0,12432,6
34002,1245624.0,1249768.0,8288,6
34003,1253390.0,1250282.0,11396,6
34004,1273404.0,1249576.0,35224,6
34005,1249257.0,1249516.0,34965,6
34006,283706.0,317635.0,1036,6
34007,389220.0,390256.0,0,6
34008,766324.0,765288.0,1036,6
34009,1023757.0,1024793.0,0,6
34010,528620.0,520332.0,8288,6
34011,506937.0,506937.0,8288,6
34012,1250193.0,1249157.0,9324,6
34013,1243930.0,1242894.0,10360,6
34014,913283.0,892566.0,31077,6
34015,1281866.0,1249696.0,63247,6
34016,1239498.0,1229944.0,72801,6
34017,1274644.0,1249343.0,98102,6
34018,1155805.0,1249763.0,4144,6
34019,1318121.0,1232577.0,89688,6
34020,1103006.0,1145847.0,46847,6
34021,1243521.0,1248928.0,41440,6
34022,1295828.0,1250005.0,87263,6
34023,1255131.0,1250390.0,92004,6
34024,1040367.0,1117867.0,14504,6
34025,1032016.0,1046520.0,0,6
34026,1068195.0,1047475.0,20720,6
34027,857193.0,876877.0,1036,6
34028,809777.0,804597.0,6216,6
34029,740357.0,742429.0,4144,6
34030,1250381.0,1250381.0,4144,6
34031,1274668.0,1248921.0,29891,6
34032,951470.0,965821.0,15540,6
34033,1267038.0,1250134.0,32444,6
34034,729633.0,762077.0,0,6
34035,1107741.0,1107741.0,0,6
34036,1167114.0,1123602.0,43512,6
34037,1260155.0,1249641.0,54026,6
34038,1257386.0,1249974.0,61438,6
34039,1257993.0,1249420.0,70011,6
34040,1230401.0,1249648.0,50764,6
34041,1244167.0,1250383.0,44548,6
34042,1147747.0,1184007.0,8288,6
34043,1170505.0,1135816.0,42977,6
34044,1329411.0,1249980.0,122408,6
34045,1180426.0,1249792.0,53042,6
34046,1278274.0,1250060.0,81256,6
34047,1260576.0,1249515.0,92317,6
34048,1326623.0,1248903.0,170037,6
34049,1178187.0,1249896.0,98328,6
34050,1251604.0,1250306.0,99626,6
34051,1295642.0,1249395.0,145873,6
34052,1132751.0,1249616.0,29008,6
34053,1218045.0,1164164.0,82889,6
34054,1236214.0,1249982.0,69121,6
34055,1270547.0,1249993.0,89675,6
34056,1184327.0,1249138.0,24864,6
34057,1293009.0,1249972.0,67901,6
34058,1231300.0,1244293.0,54908,6
34059,1185490.0,1240398.0,0,6
34060,1133000.0,1051082.0,81918,6
34061,1260809.0,1248938.0,93789,6
34062,1170545.0,1249830.0,14504,6
34063,1271537.0,1249781.0,36260,6
34064,1217848.0,1249964.0,4144,6
34065,1314309.0,1249895.0,68558,6
34066,1209088.0,1224825.0,52821,6
34067,810273.0,859986.0,3108,6
34068,1072275.0,1075383.0,0,6
34069,966226.0,956934.0,9292,6
34070,870722.0,880014.0,0,6
34071,514490.0,514490.0,0,6
34072,350725.0,346581.0,4144,6
34073,1053678.0,1053678.0,4144,6
34074,1285757.0,1249273.0,40628,6
34075,616932.0,657560.0,0,6
34076,1066152.0,1040252.0,25900,6
34077,1253651.0,1249901.0,29650,6
34078,843524.0,873174.0,0,6
34079,1097227.0,1096191.0,1036,6
34080,928178.0,929214.0,0,6
34081,523084.0,523084.0,0,6
34082,501400.0,497256.0,4144,6
34083,426859.0,431003.0,0,6
34084,372236.0,372236.0,0,6
34085,331720.0,331720.0,0,6
34086,324353.0,320209.0,4144,6
34087,296219.0,300363.0,0,6
34088,460160.0,459124.0,1036,6
34089,1062695.0,1063731.0,0,6
34090,455044.0,450900.0,4144,6
34091,1277547.0,1249575.0,32116,6
34092,1286903.0,1250063.0,68956,6
34093,1222062.0,1249750.0,41268,6
34094,1114125.0,1151249.0,4144,6
34095,1067353.0,1069425.0,2072,6
34096,1001688.0,973626.0,30134,6
34097,1293806.0,1248137.0,75803,6
34098,1134350.0,1210153.0,0,6
34099,1298259.0,1167786.0,130473,6
34100,1200698.0,1249571.0,81600,6
34101,1210815.0,1249939.0,42476,6
34102,1224468.0,1249332.0,17612,6
34103,1304067.0,1249836.0,71843,6
34104,1259111.0,1250020.0,80934,6
34105,1142081.0,1211619.0,11396,6
34106,1201074.0,1152901.0,59569,6
34107,1068773.0,1127306.0,1036,6
34108,1210815.0,1171447.0,40404,6
34109,1225707.0,1247592.0,18519,6
34110,901885.0,892432.0,27972,6
34111,1293908.0,1250456.0,71424,6
34112,1245745.0,1249647.0,67522,6
34113,1153650.0,1221172.0,0,6
34114,941043.0,941043.0,0,6
34115,1261870.0,1234934.0,26936,6
34116,1158779.0,1180238.0,5477,6
34117,1257923.0,1249730.0,13670,6
34118,1269173.0,1231441.0,51402,6
34119,1141714.0,1193116.0,0,6
34120,1281838.0,1243106.0,38732,6
34121,1246470.0,1223546.0,61656,6
34122,1183156.0,1198907.0,45905,6
34123,1184706.0,1209741.0,20870,6
34124,1255032.0,1248966.0,26936,6
34125,1251353.0,1250317.0,27972,6
34126,1281067.0,1249714.0,59325,6
34127,1206867.0,1248580.0,17612,6
34128,1246448.0,1249295.0,14765,6
34129,771896.0,786661.0,0,6
34130,1065609.0,1045925.0,19684,6
34131,1220576.0,1220576.0,19684,6
34132,1114232.0,1127700.0,6216,6
34133,1254790.0,1250646.0,10360,6
34134,1210169.0,1220529.0,0,6
34135,337620.0,337620.0,0,6
34136,265829.0,265829.0,0,6
34137,1036050.0,1022582.0,13468,6
34138,1249415.0,1238019.0,24864,6
34139,1309925.0,1249878.0,84911,6
34140,1241405.0,1249399.0,76917,6
34141,1185716.0,1250201.0,12432,6
34142,1157234.0,1169666.0,0,6
34143,1221456.0,1221456.0,0,6
34144,1288149.0,1249497.0,38652,6
34145,1265656.0,1249612.0,54696,6
34146,1273728.0,1249688.0,78736,6
34147,1215084.0,1249711.0,44109,6
34148,1246651.0,1249320.0,41440,6
34149,1248523.0,1249659.0,40304,6
34150,1216557.0,1247537.0,9324,6
34151,1293605.0,1250093.0,52836,6
34152,1238948.0,1249360.0,42424,6
34153,1255483.0,1250114.0,47793,6
34154,1244896.0,1249516.0,43173,6
34155,1180317.0,1152736.0,70754,6
34156,1076504.0,1117214.0,30044,6
34157,1080648.0,1110692.0,0,6
34158,885418.0,885418.0,0,6
34159,981505.0,939158.0,42347,6
34160,1193383.0,1215010.0,20720,6
34161,1277096.0,1247103.0,50713,6
34162,1243471.0,1249699.0,44485,6
34163,1245498.0,1249579.0,40404,6
34164,1304632.0,1250227.0,94809,6
34165,1264697.0,1249384.0,110122,6
34166,1219501.0,1249538.0,80085,6
34167,1206150.0,1249576.0,36659,6
34168,1283579.0,1249790.0,70448,6
34169,1260833.0,1249437.0,81844,6
34170,1253184.0,1250410.0,84618,6
34171,1176497.0,1210255.0,50860,6
34172,1327604.0,1249686.0,128778,6
34173,1203379.0,1249428.0,82729,6
34174,1231103.0,1249600.0,64232,6
34175,1144706.0,1186146.0,22792,6
34176,1218484.0,1169898.0,71378,6
34177,1138949.0,1210327.0,0,6
34178,1266172.0,1240272.0,25900,6
34179,1275008.0,1250144.0,50764,6
34180,1026484.0,1052303.0,24945,6
34181,1274540.0,1248721.0,50764,6
34182,1182112.0,1224277.0,8599,6
34183,1044300.0,1009387.0,43512,6
34184,939347.0,982859.0,0,6
34185,913548.0,913548.0,0,6
34186,1258409.0,1247013.0,11396,6
34187,1269885.0,1250278.0,31003,6
34188,1242670.0,1249845.0,23828,6
34189,1304944.0,1249511.0,79261,6
34190,1097860.0,1175049.0,2072,6
34191,1258687.0,1247291.0,13468,6
34192,1189094.0,1193238.0,9324,6
34193,927845.0,933025.0,4144,6
34194,1210226.0,1199866.0,14504,6
34195,1121365.0,1135869.0,0,6
34196,488205.0,487169.0,1036,6
34197,1240817.0,1203183.0,38670,6
34198,1234476.0,1249318.0,23828,6
34199,1202833.0,1223553.0,3108,6
34200,1162809.0,1158665.0,7252,6
34201,1072793.0,1074865.0,5180,6
34202,1281399.0,1248745.0,37834,6
34203,1222574.0,1250048.0,10360,6
34204,823609.0,814785.0,19184,6
34205,1095420.0,1108388.0,6216,6
34206,1211055.0,1203177.0,14094,6
34207,1268440.0,1249455.0,33079,6
34208,1254092.0,1247524.0,39647,6
34209,771214.0,810861.0,0,6
34210,1030140.0,996988.0,33152,6
34211,1255991.0,1249775.0,39368,6
34212,1176978.0,1216346.0,0,6
34213,1110088.0,1110088.0,0,6
34214,1144009.0,1106713.0,37296,6
34215,1233109.0,1243292.0,27113,6
34216,1217886.0,1229793.0,15206,6
34217,1134513.0,1149719.0,0,6
34218,1207480.0,1194012.0,13468,6
34219,1235587.0,1224191.0,24864,6
34220,1262875.0,1250039.0,37700,6
34221,1101321.0,1110013.0,29008,6
34222,1222168.0,1249104.0,2072,6
34223,1243319.0,1233995.0,11396,6
34224,1016876.0,1008876.0,19396,6
34225,1151695.0,1170055.0,1036,6
34226,709345.0,701057.0,9324,6
34227,1241212.0,1250536.0,0,6
34228,471520.0,471520.0,0,6
34229,1198804.0,1198804.0,0,6
34230,353987.0,353987.0,0,6
34231,547686.0,526523.0,21163,6
34232,770143.0,772658.0,18648,6
34233,1338096.0,1249214.0,107530,6
34234,1200563.0,1250077.0,58016,6
34235,1194752.0,1221688.0,31080,6
34236,1271508.0,1249279.0,53309,6
34237,1280208.0,1250312.0,83205,6
34238,1247750.0,1249068.0,81887,6
34239,1238763.0,1250106.0,70544,6
34240,1222431.0,1248926.0,44049,6
34241,1296686.0,1249737.0,90998,6
34242,1212124.0,1250286.0,52836,6
34243,1266813.0,1249384.0,70265,6
34244,1128735.0,1129588.0,69412,6
34245,1303447.0,1249687.0,123172,6
34246,1212020.0,1245172.0,90020,6
34247,1195663.0,1250459.0,35224,6
34248,1248909.0,1248909.0,35224,6
34249,1262278.0,1199956.0,97546,6
34250,1224362.0,1249688.0,72220,6
34251,1235005.0,1249840.0,57385,6
34252,1290779.0,1249744.0,98420,6
34253,1261443.0,1250041.0,109822,6
34254,1260903.0,1248799.0,121926,6
34255,1208747.0,1250563.0,80110,6
34256,1284454.0,1248787.0,115777,6
34257,1181278.0,1250258.0,46797,6
34258,1304301.0,1249786.0,101312,6
34259,1317128.0,1249995.0,168445,6
34260,1221701.0,1249085.0,141061,6
34261,1213561.0,1249986.0,104636,6
34262,1270875.0,1249868.0,125643,6
34263,1153844.0,1249443.0,30044,6
34264,1298343.0,1250020.0,78367,6
34265,1272232.0,1249802.0,100797,6
34266,1254452.0,1248993.0,106256,6
34267,1311557.0,1249928.0,167885,6
34268,1247596.0,1250162.0,165319,6
34269,1223677.0,1249738.0,139258,6
34270,1192367.0,1248831.0,82794,6
34271,1275302.0,1250102.0,107994,6
34272,1273039.0,1249361.0,131672,6
34273,1275672.0,1250187.0,157157,6
34274,1258733.0,1249255.0,166635,6
34275,1257329.0,1250509.0,173455,6
34276,1194185.0,1249321.0,118319,6
34277,1307212.0,1249997.0,175534,6
34278,1239345.0,1249755.0,165124,6
34279,1293028.0,1249140.0,209012,6
34280,1197666.0,1249542.0,157136,6
34281,1289958.0,1250295.0,196799,6
34282,1175453.0,1248875.0,123377,6
34283,1316045.0,1250500.0,188922,6
34284,1139453.0,1249408.0,78967,6
34285,1336774.0,1249428.0,166313,6
34286,1181273.0,1250446.0,97140,6
34287,1319112.0,1249117.0,167135,6
34288,1215300.0,1249412.0,133023,6
34289,1209987.0,1250543.0,92467,6
34290,1302871.0,1249431.0,145907,6
34291,1163676.0,1249185.0,60398,6
34292,1403047.0,1250476.0,212969,6
34293,1197221.0,1248811.0,161379,6
34294,1273831.0,1250049.0,185161,6
34295,1167677.0,1249899.0,102939,6
34296,1187253.0,1249954.0,40238,6
34297,1331651.0,1249227.0,122662,6
34298,1266005.0,1250310.0,138357,6
34299,1282091.0,1248760.0,171688,6
34300,1216567.0,1250646.0,137609,6
34301,1260198.0,1249692.0,148115,6
34302,952592.0,1069627.0,31080,6
34303,1386573.0,1249498.0,168155,6
34304,1216704.0,1249214.0,135645,6
34305,1225106.0,1249695.0,111056,6
34306,1286808.0,1249776.0,148088,6
34307,1214447.0,1249665.0,112870,6
34308,1206788.0,1250497.0,69161,6
34309,1334579.0,1249661.0,154079,6
34310,1230751.0,1248919.0,135911,6
34311,1138549.0,1249596.0,24864,6
34312,1338876.0,1250445.0,113295,6
34313,1207751.0,1249026.0,72020,6
34314,1234625.0,1250127.0,56518,6
34315,1238005.0,1249975.0,44548,6
34316,1296371.0,1249581.0,91338,6
34317,1212527.0,1249993.0,53872,6
34318,1285225.0,1249543.0,89554,6
34319,1192356.0,1231800.0,50110,6
34320,1344628.0,1249959.0,144779,6
34321,1166789.0,1249780.0,61788,6
34322,1224236.0,1250094.0,35930,6
34323,1329179.0,1248691.0,116418,6
34324,1211216.0,1250437.0,77197,6
34325,1105573.0,1147546.0,35224,6
34326,1246544.0,1249925.0,31843,6
34327,1263341.0,1249234.0,45950,6
34328,1217264.0,1237314.0,25900,6
34329,1307538.0,1210743.0,122695,6
34330,1191690.0,1248923.0,65462,6
34331,1222807.0,1249871.0,38398,6
34332,1270561.0,1249715.0,59244,6
34333,1253472.0,1248045.0,64671,6
34334,1255372.0,1249757.0,70286,6
34335,1223388.0,1219681.0,73993,6
34336,1211259.0,1248992.0,36260,6
34337,1297918.0,1250381.0,83797,6
34338,1220980.0,1249510.0,55267,6
34339,1238871.0,1249502.0,44636,6
34340,1263274.0,1241297.0,66613,6
34341,1283738.0,1249141.0,101210,6
34342,1221177.0,1250082.0,72305,6
34343,1291226.0,1249791.0,113740,6
34344,1222252.0,1249583.0,86409,6
34345,1210213.0,1249184.0,47438,6
34346,1253460.0,1250134.0,50764,6
34347,1262332.0,1247162.0,65934,6
34348,1285103.0,1250392.0,100645,6
34349,1218152.0,1249654.0,69143,6
34350,1257177.0,1249443.0,76877,6
34351,1326756.0,1249793.0,153840,6
34352,1220356.0,1249296.0,124900,6
34353,1163738.0,1249547.0,39091,6
34354,1351480.0,1250223.0,140348,6
34355,1290842.0,1250082.0,181108,6
34356,1255681.0,1249236.0,187553,6
34357,1171818.0,1249618.0,109753,6
34358,1335764.0,1250030.0,195487,6
34359,1185546.0,1249354.0,131679,6
34360,1176876.0,1249503.0,59052,6
34361,1307491.0,1250392.0,116151,6
34362,1284416.0,1249551.0,151016,6
34363,1232008.0,1249807.0,133217,6
34364,1150587.0,1249616.0,34188,6
34365,1287102.0,1249729.0,71561,6
34366,1225329.0,1249234.0,47656,6
34367,1278956.0,1250013.0,76599,6
34368,1281390.0,1249867.0,108122,6
34369,1259479.0,1249915.0,117686,6
34370,1161475.0,1249174.0,29987,6
34371,1319760.0,1249255.0,100492,6
34372,1221642.0,1250664.0,71470,6
34373,1202427.0,1249033.0,24864,6
34374,1333399.0,1250347.0,107916,6
34375,1143403.0,1221417.0,29902,6
34376,1328251.0,1249373.0,108780,6
34377,1204746.0,1249273.0,64253,6
34378,1200000.0,1249749.0,14504,6
34379,1297620.0,1249643.0,62481,6
34380,1293983.0,1249510.0,106954,6
34381,1211706.0,1250434.0,68226,6
34382,1305605.0,1249194.0,124637,6
34383,1212881.0,1250022.0,87496,6
34384,1216019.0,1249439.0,54076,6
34385,1209311.0,1239559.0,23828,6
34386,1189352.0,1165524.0,47656,6
34387,1280619.0,1249047.0,79228,6
34388,1039642.0,1117834.0,1036,6
34389,1100680.0,1099644.0,2072,6
34390,1139337.0,1141409.0,0,6
34391,912336.0,908192.0,4144,6
34392,1263759.0,1249255.0,18648,6
34393,1217552.0,1228948.0,7252,6
34394,1214872.0,1222124.0,0,6
34395,1126216.0,1125180.0,1036,6
34396,868304.0,869340.0,0,6
34397,1073533.0,1073533.0,0,6
34398,1179267.0,1154403.0,24864,6
34399,1291769.0,1250362.0,66271,6
34400,1235404.0,1248942.0,52733,6
34401,1237488.0,1249768.0,40453,6
34402,1273566.0,1249913.0,64106,6
34403,1196909.0,1249619.0,11396,6
34404,1313822.0,1237386.0,87832,6
34405,1191328.0,1249116.0,30044,6
34406,1264324.0,1249820.0,44548,6
34407,1335489.0,1250386.0,129651,6
34408,1162209.0,1249339.0,42521,6
34409,1336809.0,1249617.0,129713,6
34410,1176683.0,1249416.0,56980,6
34411,1330554.0,1250111.0,137423,6
34412,1188905.0,1250047.0,76281,6
34413,1153187.0,1216000.0,13468,6
34414,1326604.0,1230768.0,109304,6
34415,1250809.0,1250162.0,109951,6
34416,1269517.0,1249515.0,129953,6
34417,1160197.0,1249778.0,40372,6
34418,1263766.0,1250266.0,53872,6
34419,1225440.0,1249774.0,29538,6
34420,1342758.0,1248957.0,123339,6
34421,1255177.0,1249709.0,128807,6
34422,1295070.0,1249431.0,174446,6
34423,1105808.0,1250723.0,29531,6
34424,1204489.0,1171919.0,62101,6
34425,1279508.0,1249516.0,92093,6
34426,1259108.0,1249904.0,101297,6
34427,1224368.0,1249523.0,76142,6
34428,1093112.0,1093967.0,75287,6
34429,1213198.0,1250153.0,38332,6
34430,1280120.0,1249561.0,68891,6
34431,1204929.0,1248956.0,24864,6
34432,1301813.0,1250044.0,76633,6
34433,952020.0,1026581.0,2072,6
34434,1250446.0,1216258.0,36260,6
34435,1253063.0,1223019.0,66304,6
34436,1243387.0,1249476.0,60215,6
34437,1264124.0,1250471.0,73868,6
34438,1215819.0,1249702.0,39985,6
34439,1271804.0,1249951.0,61838,6
34440,1200801.0,1249227.0,13412,6
34441,1266424.0,1249792.0,30044,6
34442,897461.0,925433.0,2072,6
34443,1199246.0,1181869.0,19449,6
34444,1256151.0,1249964.0,25636,6
34445,1201324.0,1191736.0,35224,6
34446,1272075.0,1246948.0,60351,6
34447,950922.0,1011273.0,0,6
34448,1042375.0,1040303.0,2072,6
34449,1181530.0,1181530.0,2072,6
34450,624953.0,627025.0,0,6
34451,752615.0,752615.0,0,6
34452,1240298.0,1212243.0,28055,6
34453,1204606.0,1219193.0,13468,6
34454,1019400.0,1019400.0,13468,6
34455,440372.0,453840.0,0,6
34456,212823.0,212823.0,0,6
34457,402894.0,402894.0,0,6
34458,472027.0,467883.0,4144,6
34459,1020986.0,1025130.0,0,6
34460,297575.0,297575.0,0,6
34461,683918.0,673561.0,10357,6
34462,772408.0,768261.0,14504,6
34463,1270062.0,1250330.0,34236,6
34464,1224595.0,1247435.0,11396,6
34465,1277714.0,1249742.0,39368,6
34466,1225392.0,1250256.0,14504,6
34467,932641.0,927568.0,19577,6
34468,1095554.0,1094123.0,21008,6
34469,1246033.0,1249748.0,17293,6
34470,1224231.0,1241524.0,0,6
34471,1280060.0,1244836.0,35224,6
34472,1204275.0,1239499.0,0,6
34473,601929.0,601929.0,0,6
34474,1091639.0,1091639.0,0,6
34475,657212.0,656176.0,1036,6
34476,784314.0,785350.0,0,6
34477,1207512.0,1158954.0,48558,6
34478,1249312.0,1249766.0,48104,6
34479,1179481.0,1226549.0,1036,6
34480,1084170.0,1060970.0,24236,6
34481,1261044.0,1249020.0,36260,6
34482,1254235.0,1250091.0,40404,6
34483,1011782.0,1047106.0,5080,6
34484,837672.0,842752.0,0,6
34485,1193519.0,1142959.0,50560,6
34486,1284247.0,1249390.0,85417,6
34487,1217331.0,1249912.0,52836,6
34488,1245086.0,1249230.0,48692,6
34489,1248631.0,1234200.0,63123,6
34490,1272695.0,1249747.0,86071,6
34491,1247954.0,1250473.0,83552,6
34492,1227364.0,1249140.0,61776,6
34493,1245266.0,1250111.0,56931,6
34494,1296604.0,1249706.0,103829,6
34495,1166092.0,1249201.0,20720,6
34496,1308374.0,1250014.0,79080,6
34497,1245022.0,1249748.0,74354,6
34498,1257623.0,1249632.0,82345,6
34499,1238234.0,1249095.0,71484,6
34500,1264973.0,1250358.0,86099,6
34501,1273798.0,1249552.0,110345,6
34502,1286183.0,1249926.0,146602,6
34503,1175022.0,1249104.0,72520,6
34504,1226715.0,1249626.0,49609,6
34505,1220115.0,1250237.0,19487,6
34506,1310030.0,1245400.0,84117,6
34507,1244702.0,1249985.0,78834,6
34508,1206550.0,1249124.0,36260,6
34509,1217656.0,1201472.0,52444,6
34510,1203035.0,1243047.0,12432,6
34511,1248899.0,1249171.0,12160,6
34512,928909.0,941069.0,0,6
34513,1278849.0,1203730.0,75119,6
34514,1178087.0,1230345.0,22861,6
34515,1007634.0,1030495.0,0,6
34516,1239594.0,1178904.0,60690,6
34517,1203108.0,1249294.0,14504,6
34518,1241865.0,1240829.0,15540,6
34519,1239120.0,1249480.0,5180,6
34520,1267261.0,1250685.0,21756,6
34521,1282227.0,1249374.0,54609,6
34522,1108639.0,1163248.0,0,6
34523,503468.0,485245.0,18223,6
34524,1234597.0,1242460.0,10360,6
34525,1210381.0,1220741.0,0,6
34526,1134812.0,1134812.0,0,6
34527,877196.0,877196.0,0,6
34528,676506.0,676506.0,0,6
34529,751451.0,747307.0,4144,6
34530,1239027.0,1243171.0,0,6
34531,1271250.0,1249231.0,22019,6
34532,1263938.0,1249193.0,36764,6
34533,833156.0,869920.0,0,6
34534,619162.0,619162.0,0,6
34535,618225.0,618225.0,0,6
34536,557076.0,557076.0,0,6
34537,1194154.0,1164792.0,29362,6
34538,1226071.0,1249217.0,6216,6
34539,1180716.0,1180716.0,6216,6
34540,1047782.0,1005306.0,48692,6
34541,1230310.0,1249994.0,29008,6
34542,1204043.0,1214403.0,18648,6
34543,1267102.0,1248988.0,36762,6
34544,1147475.0,1184237.0,0,6
34545,914888.0,890216.0,24672,6
34546,1195186.0,1219858.0,0,6
34547,1256824.0,1229339.0,27485,6
34548,1293777.0,1249754.0,71508,6
34549,1229243.0,1249987.0,50764,6
34550,1250005.0,1249733.0,51036,6
34551,1122471.0,1173507.0,0,6
34552,1226434.0,1195202.0,31232,6
34553,1151776.0,1120965.0,62043,6
34554,1013675.0,1034625.0,41093,6
34555,1264896.0,1234587.0,71402,6
34556,1190728.0,1250093.0,12037,6
34557,1174625.0,1166978.0,19684,6
34558,1231559.0,1221199.0,30044,6
34559,1049199.0,1079243.0,0,6
34560,1126601.0,1104845.0,21756,6
34561,1083115.0,1072755.0,32116,6
34562,1180736.0,1212852.0,0,6
34563,1257043.0,1232594.0,24449,6
34564,1156474.0,1180923.0,0,6
34565,652099.0,652099.0,0,6
34566,800659.0,789263.0,11396,6
34567,1221549.0,1222585.0,10360,6
34568,1072903.0,1083263.0,0,6
34569,203443.0,203443.0,0,6
34570,239409.0,239409.0,0,6
34571,335583.0,335583.0,0,6
34572,948144.0,911884.0,36260,6
34573,1196309.0,1232569.0,0,6
34574,418586.0,418586.0,0,6
34575,391192.0,390550.0,642,6
34576,451325.0,451967.0,0,6
34577,1273872.0,1247972.0,25900,6
34578,1250695.0,1249788.0,26807,6
34579,1241047.0,1250242.0,17612,6
34580,935204.0,952816.0,0,6
34581,318350.0,318350.0,0,6
34582,632073.0,607917.0,24156,6
34583,1265896.0,1249364.0,40688,6
34584,796452.0,837140.0,0,6
34585,572478.0,572478.0,0,6
34586,329797.0,329797.0,0,6
34587,238964.0,238964.0,0,6
34588,549150.0,549150.0,0,6
34589,300222.0,300222.0,0,6
34590,1102163.0,1098019.0,4144,6
34591,1186834.0,1190978.0,0,6
34592,261839.0,261839.0,0,6
34593,751179.0,751179.0,0,6
34594,1290371.0,1244921.0,45450,6
34595,1230260.0,1249810.0,25900,6
34596,1017479.0,1043379.0,0,6
34597,627583.0,614115.0,13468,6
34598,1237261.0,1249693.0,1036,6
34599,1175411.0,1174375.0,2072,6
34600,1163747.0,1163747.0,2072,6
34601,1114732.0,1116804.0,0,6
34602,1216496.0,1216496.0,0,6
