time,portPktIn,portPktOut,qSize,label
33004,1049805.0,1049805.0,0,2
33005,1205904.0,1184148.0,21756,2
33006,1251488.0,1248380.0,24864,2
33007,1226624.0,1243200.0,8288,2
33008,1255632.0,1244236.0,19684,2
33009,1259776.0,1249416.0,30044,2
33010,1182850.0,1202534.0,10360,2
33011,1249757.0,1249757.0,10360,2
33012,1249416.0,1246308.0,13468,2
33013,1131061.0,1143493.0,1036,2
33014,965552.0,966588.0,0,2
33015,956252.0,956252.0,0,2
33016,55640.0,55640.0,0,2
33017,80334.0,80334.0,0,2
33018,979020.0,979020.0,0,2
33019,1073477.0,1073477.0,0,2
33020,7688.0,7688.0,0,2
33021,0.0,0.0,0,2
33022,35935.0,35935.0,0,2
33023,0.0,0.0,0,2
33024,220668.0,220668.0,0,2
33025,366635.0,366635.0,0,2
33026,0.0,0.0,0,2
33027,0.0,0.0,0,2
33028,0.0,0.0,0,2
33029,10768.0,10768.0,0,2
33030,0.0,0.0,0,2
33031,526288.0,526288.0,0,2
33032,1096195.0,1096195.0,0,2
33033,0.0,0.0,0,2
33034,8941.0,8941.0,0,2
33035,0.0,0.0,0,2
33036,0.0,0.0,0,2
33037,0.0,0.0,0,2
33038,144238.0,144238.0,0,2
33039,0.0,0.0,0,2
33040,0.0,0.0,0,2
33041,1054648.0,1054648.0,0,2
33042,1249608.0,1249608.0,0,2
33043,1249416.0,1249416.0,0,2
33044,1043697.0,1043697.0,0,2
33045,0.0,0.0,0,2
33046,0.0,0.0,0,2
33047,0.0,0.0,0,2
33048,0.0,0.0,0,2
33049,0.0,0.0,0,2
33050,0.0,0.0,0,2
33051,0.0,0.0,0,2
33052,0.0,0.0,0,2
33053,320987.0,320987.0,0,2
33054,1249416.0,1249416.0,0,2
33055,1263920.0,1249416.0,14504,2
33056,1254751.0,1249416.0,19839,2
33057,1243200.0,1249571.0,13468,2
33058,1248380.0,1250452.0,11396,2
33059,1242164.0,1240092.0,13468,2
33060,1230768.0,1244236.0,0,2
33061,1067647.0,1067647.0,0,2
33062,644392.0,644392.0,0,2
33063,761091.0,761091.0,0,2
33064,1105449.0,1105449.0,0,2
33065,1178869.0,1178869.0,0,2
33066,743848.0,743848.0,0,2
33067,947686.0,947686.0,0,2
33068,1083139.0,1083139.0,0,2
33069,458348.0,458348.0,0,2
33070,0.0,0.0,0,2
33071,55454.0,55454.0,0,2
33072,0.0,0.0,0,2
33073,670292.0,670292.0,0,2
33074,1250452.0,1250452.0,0,2
33075,1249416.0,1249416.0,0,2
33076,1254202.0,1249022.0,5180,2
33077,1245272.0,1250452.0,0,2
33078,1250452.0,1249416.0,1036,2
33079,1151497.0,1152533.0,0,2
33080,1176358.0,1176358.0,0,2
33081,1247826.0,1247826.0,0,2
33082,1246981.0,1246981.0,0,2
33083,1250452.0,1250452.0,0,2
33084,1249416.0,1249416.0,0,2
33085,1249416.0,1249416.0,0,2
33086,1211268.0,1211268.0,0,2
33087,1207976.0,1207976.0,0,2
33088,1182992.0,1181956.0,1036,2
33089,1244236.0,1245272.0,0,2
33090,1241128.0,1241128.0,0,2
33091,1247659.0,1247659.0,0,2
33092,1280496.0,1244236.0,36260,2
33093,1234967.0,1246363.0,24864,2
33094,961075.0,985939.0,0,2
33095,1044582.0,1044582.0,0,2
33096,552188.0,552188.0,0,2
33097,663490.0,663490.0,0,2
33098,768712.0,768712.0,0,2
33099,882672.0,882672.0,0,2
33100,1019982.0,1019982.0,0,2
33101,1250452.0,1250452.0,0,2
33102,1249416.0,1249416.0,0,2
33103,1091377.0,1091377.0,0,2
33104,1149960.0,1149960.0,0,2
33105,1242164.0,1242164.0,0,2
33106,1250532.0,1249496.0,1036,2
33107,1249416.0,1249416.0,1036,2
33108,1282568.0,1250452.0,33152,2
33109,1222835.0,1249771.0,6216,2
33110,1013241.0,1019457.0,0,2
33111,764568.0,764568.0,0,2
33112,998263.0,998263.0,0,2
33113,929292.0,929292.0,0,2
33114,1042216.0,1042216.0,0,2
33115,1204066.0,1204066.0,0,2
33116,1250452.0,1250452.0,0,2
33117,1221276.0,1221276.0,0,2
33118,1244236.0,1244236.0,0,2
33119,1215228.0,1215228.0,0,2
33120,1098307.0,1098307.0,0,2
33121,1207556.0,1207556.0,0,2
33122,803936.0,803936.0,0,2
33123,916860.0,916860.0,0,2
33124,1030820.0,1030820.0,0,2
33125,1206158.0,1182330.0,23828,2
33126,1245272.0,1250452.0,18648,2
33127,1256311.0,1247720.0,27239,2
33128,1054731.0,1066430.0,15540,2
33129,1250452.0,1249416.0,16576,2
33130,1237595.0,1250027.0,4144,2
33131,1251136.0,1250100.0,5180,2
33132,1249125.0,1249125.0,5180,2
33133,1269100.0,1249416.0,24864,2
33134,1214894.0,1239758.0,0,2
33135,1047274.0,1047274.0,0,2
33136,1144780.0,1144780.0,0,2
33137,1249416.0,1249416.0,0,2
33138,1273750.0,1249922.0,23828,2
33139,1245971.0,1244935.0,24864,2
33140,1226624.0,1234912.0,16576,2
33141,1268064.0,1250452.0,34188,2
33142,1241755.0,1249007.0,26936,2
33143,1221444.0,1243200.0,5180,2
33144,1246308.0,1242164.0,9324,2
33145,1250452.0,1249416.0,10360,2
33146,1262884.0,1250452.0,22792,2
33147,1236984.0,1249416.0,10360,2
33148,1246308.0,1249416.0,7252,2
33149,1261848.0,1249416.0,19684,2
33150,1021053.0,1040737.0,0,2
33151,774448.0,774448.0,0,2
33152,585495.0,585495.0,0,2
33153,619528.0,619528.0,0,2
33154,743310.0,743310.0,0,2
33155,864294.0,864294.0,0,2
33156,961408.0,961408.0,0,2
33157,1068116.0,1068116.0,0,2
33158,523268.0,523268.0,0,2
33159,30684.0,30684.0,0,2
33160,0.0,0.0,0,2
33161,4093.0,4093.0,0,2
33162,29314.0,29314.0,0,2
33163,1047064.0,1047064.0,0,2
33164,0.0,0.0,0,2
33165,247604.0,247604.0,0,2
33166,555597.0,555597.0,0,2
33167,0.0,0.0,0,2
33168,1190118.0,1181830.0,8288,2
33169,1245272.0,1249416.0,4144,2
33170,363593.0,367737.0,0,2
33171,0.0,0.0,0,2
33172,0.0,0.0,0,2
33173,0.0,0.0,0,2
33174,0.0,0.0,0,2
33175,0.0,0.0,0,2
33176,1047396.0,1047396.0,0,2
33177,1077389.0,1077389.0,0,2
33178,982128.0,982128.0,0,2
33179,1094016.0,1094016.0,0,2
33180,810363.0,810363.0,0,2
33181,0.0,0.0,0,2
33182,95128.0,95128.0,0,2
33183,0.0,0.0,0,2
33184,31603.0,31603.0,0,2
33185,1134420.0,1134420.0,0,2
33186,1249416.0,1249416.0,0,2
33187,1249416.0,1249416.0,0,2
33188,1249416.0,1249416.0,0,2
33189,168528.0,168528.0,0,2
33190,0.0,0.0,0,2
33191,0.0,0.0,0,2
33192,4424.0,4424.0,0,2
33193,0.0,0.0,0,2
33194,60251.0,60251.0,0,2
33195,655969.0,655969.0,0,2
33196,8415.0,8415.0,0,2
33197,0.0,0.0,0,2
33198,0.0,0.0,0,2
33199,0.0,0.0,0,2
33200,0.0,0.0,0,2
33201,0.0,0.0,0,2
33202,34363.0,34363.0,0,2
33203,0.0,0.0,0,2
33204,361075.0,361075.0,0,2
33205,52525.0,52525.0,0,2
33206,4467.0,4467.0,0,2
33207,1132348.0,1132348.0,0,2
33208,1260749.0,1249353.0,11396,2
33209,1248102.0,1250174.0,9324,2
33210,1218441.0,1227765.0,0,2
33211,1251695.0,1249623.0,2072,2
33212,1248380.0,1250452.0,0,2
33213,1250452.0,1249416.0,1036,2
33214,1262434.0,1250002.0,13468,2
33215,819525.0,832993.0,0,2
33216,273504.0,273504.0,0,2
33217,1249416.0,1249416.0,0,2
33218,1249416.0,1249416.0,0,2
33219,1263920.0,1249416.0,14504,2
33220,1243200.0,1232840.0,24864,2
33221,1252746.0,1249638.0,27972,2
33222,1245272.0,1249416.0,23828,2
33223,1240743.0,1243851.0,20720,2
33224,1280496.0,1249416.0,51800,2
33225,1221396.0,1249368.0,23828,2
33226,1273244.0,1250452.0,46620,2
33227,1243712.0,1248892.0,41440,2
33228,1228696.0,1250452.0,19684,2
33229,1243490.0,1249706.0,13468,2
33230,1264956.0,1244236.0,34188,2
33231,1247344.0,1249416.0,32116,2
33232,1253106.0,1249998.0,35224,2
33233,1258740.0,1249416.0,44548,2
33234,1210048.0,1249416.0,5180,2
33235,1202321.0,1207501.0,0,2
33236,1198782.0,1166666.0,32116,2
33237,1244236.0,1249416.0,26936,2
33238,1237134.0,1249566.0,14504,2
33239,1241919.0,1249171.0,7252,2
33240,1007895.0,1015147.0,0,2
33241,1260016.0,1239296.0,20720,2
33242,1196580.0,1172752.0,44548,2
33243,1243200.0,1249416.0,38332,2
33244,1243697.0,1249913.0,32116,2
33245,1046339.0,1078455.0,0,2
33246,1273244.0,1231804.0,41440,2
33247,1230768.0,1249416.0,22792,2
33248,1244542.0,1249722.0,17612,2
33249,1273244.0,1250452.0,40404,2
33250,1183976.0,1223344.0,1036,2
33251,1302252.0,1250452.0,52836,2
33252,1246018.0,1249126.0,49728,2
33253,1271172.0,1250452.0,70448,2
33254,1201741.0,1245253.0,26936,2
33255,1246308.0,1249416.0,23828,2
33256,1163713.0,1183397.0,4144,2
33257,1316624.0,1250320.0,70448,2
33258,1209012.0,1249416.0,30044,2
33259,1236984.0,1241128.0,25900,2
33260,1255694.0,1250514.0,31080,2
33261,1234912.0,1249416.0,16576,2
33262,1269100.0,1249416.0,36260,2
33263,1247870.0,1249639.0,34491,2
33264,1149554.0,1148821.0,35224,2
33265,1263536.0,1250068.0,48692,2
33266,1249416.0,1249416.0,48692,2
33267,1186247.0,1233903.0,1036,2
33268,1292102.0,1244446.0,48692,2
33269,1263920.0,1249416.0,63196,2
33270,1220408.0,1250452.0,33152,2
33271,1263337.0,1249869.0,46620,2
33272,1231468.0,1249080.0,29008,2
33273,1262356.0,1249924.0,41440,2
33274,1230768.0,1249416.0,22792,2
33275,1263920.0,1250452.0,36260,2
33276,1263920.0,1249416.0,50764,2
33277,1228428.0,1249148.0,30044,2
33278,1264566.0,1250062.0,44548,2
33279,1250452.0,1249416.0,45584,2
33280,1288095.0,1249763.0,83916,2
33281,1146165.0,1230081.0,0,2
33282,1200676.0,1148876.0,51800,2
33283,1231804.0,1250452.0,33152,2
33284,1217435.0,1237119.0,13468,2
33285,1202075.0,1215543.0,0,2
33286,1195544.0,1145816.0,49728,2
33287,1245665.0,1249809.0,45584,2
33288,1247221.0,1249293.0,43512,2
33289,1205553.0,1237669.0,11396,2
33290,1237271.0,1247631.0,1036,2
33291,1107484.0,1069152.0,39368,2
33292,1261848.0,1250452.0,50764,2
33293,1238364.0,1249760.0,39368,2
33294,1228696.0,1249416.0,18648,2
33295,1230418.0,1244922.0,4144,2
33296,1275721.0,1248785.0,31080,2
33297,1195240.0,1225284.0,1036,2
33298,1264956.0,1224552.0,41440,2
33299,1221284.0,1249256.0,13468,2
33300,1296914.0,1249258.0,61124,2
33301,1235661.0,1250165.0,46620,2
33302,1071566.0,1118186.0,0,2
33303,1173322.0,1145350.0,27972,2
33304,1212170.0,1240142.0,0,2
33305,1115772.0,1074332.0,41440,2
33306,1262884.0,1249416.0,54908,2
33307,1239028.0,1250424.0,43512,2
33308,1209012.0,1249416.0,3108,2
33309,1269975.0,1249255.0,23828,2
33310,1286712.0,1249416.0,61124,2
33311,1230768.0,1250452.0,41440,2
33312,1256668.0,1249416.0,48692,2
33313,1202630.0,1240962.0,10360,2
33314,1278424.0,1249416.0,39368,2
33315,1149849.0,1189217.0,0,2
33316,1033114.0,1005142.0,27972,2
33317,1254014.0,1249870.0,32116,2
33318,1238020.0,1249416.0,20720,2
33319,1255632.0,1250452.0,25900,2
33320,1285676.0,1249416.0,62160,2
33321,1227838.0,1249594.0,40404,2
33322,1245272.0,1249416.0,36260,2
33323,1259776.0,1250452.0,45584,2
33324,1224552.0,1249416.0,20720,2
33325,1268064.0,1249416.0,39368,2
33326,1184318.0,1180174.0,43512,2
33327,1193732.0,1211344.0,25900,2
33328,1225744.0,1249572.0,2072,2
33329,1308468.0,1243200.0,67340,2
33330,1229732.0,1249416.0,47656,2
33331,1228521.0,1249241.0,26936,2
33332,1276352.0,1249416.0,53872,2
33333,1212120.0,1250452.0,15540,2
33334,1285676.0,1249416.0,51800,2
33335,1250416.0,1249380.0,52836,2
33336,1266420.0,1249844.0,69412,2
33337,1183467.0,1249771.0,3108,2
33338,1279460.0,1247344.0,35224,2
33339,1254596.0,1249416.0,40404,2
33340,1229061.0,1249781.0,19684,2
33341,1279460.0,1249416.0,49728,2
33342,1247344.0,1249416.0,47656,2
33343,1239056.0,1250452.0,36260,2
33344,1231123.0,1249771.0,17612,2
33345,1259389.0,1249029.0,27972,2
33346,1274280.0,1249416.0,52836,2
33347,1246131.0,1250275.0,48692,2
33348,1260044.0,1249684.0,59052,2
33349,1271172.0,1249416.0,80808,2
33350,1187638.0,1249798.0,18648,2
33351,1251573.0,1218421.0,51800,2
33352,1205904.0,1249416.0,8288,2
33353,1247658.0,1249730.0,6216,2
33354,1289125.0,1249757.0,45584,2
33355,1258740.0,1249416.0,54908,2
33356,1228224.0,1237548.0,45584,2
33357,1255615.0,1249399.0,51800,2
33358,1219372.0,1249416.0,21756,2
33359,1277388.0,1250452.0,48692,2
33360,1240092.0,1249416.0,39368,2
33361,1233276.0,1249852.0,22792,2
33362,1250157.0,1249121.0,23828,2
33363,1296036.0,1250452.0,69412,2
33364,1250401.0,1249365.0,70448,2
33365,1199177.0,1249941.0,19684,2
33366,1260812.0,1249416.0,31080,2
33367,1198577.0,1228621.0,1036,2
33368,1216363.0,1217399.0,0,2
33369,1287748.0,1246308.0,41440,2
33370,1256187.0,1226143.0,71484,2
33371,1216881.0,1250033.0,38332,2
33372,1225588.0,1249416.0,14504,2
33373,1271172.0,1250452.0,35224,2
33374,1245272.0,1249416.0,31080,2
33375,1256668.0,1249416.0,38332,2
33376,1260812.0,1249416.0,49728,2
33377,1245784.0,1249928.0,45584,2
33378,1242164.0,1249416.0,38332,2
33379,1271172.0,1250452.0,59052,2
33380,1241482.0,1249770.0,50764,2
33381,1230768.0,1249416.0,32116,2
33382,1245272.0,1249416.0,27972,2
33383,1307910.0,1249894.0,85988,2
33384,1212204.0,1249500.0,48692,2
33385,1260510.0,1250150.0,59052,2
33386,1244693.0,1249873.0,53872,2
33387,1230768.0,1249416.0,35224,2
33388,1271172.0,1249416.0,56980,2
33389,1256447.0,1250231.0,63196,2
33390,1175294.0,1235382.0,3108,2
33391,1230302.0,1231338.0,2072,2
33392,1287748.0,1247344.0,42476,2
33393,1250452.0,1249416.0,43512,2
33394,1190027.0,1232503.0,1036,2
33395,1313630.0,1248362.0,66304,2
33396,1235535.0,1250039.0,51800,2
33397,1231804.0,1249416.0,34188,2
33398,1245272.0,1249416.0,30044,2
33399,1267028.0,1250452.0,46620,2
33400,1228696.0,1249416.0,25900,2
33401,1272174.0,1193438.0,104636,2
33402,1238126.0,1249522.0,93240,2
33403,1219372.0,1249416.0,63196,2
33404,1217787.0,1249903.0,31080,2
33405,1280354.0,1250310.0,61124,2
33406,1221481.0,1246345.0,36260,2
33407,1235469.0,1249973.0,21756,2
33408,1256668.0,1249416.0,29008,2
33409,1262884.0,1250452.0,41440,2
33410,1244236.0,1249416.0,36260,2
33411,1306064.0,1250120.0,92204,2
33412,1197955.0,1249755.0,40404,2
33413,1200959.0,1241363.0,0,2
33414,1304324.0,1235948.0,68376,2
33415,1192436.0,1249416.0,11396,2
33416,1292928.0,1249416.0,54908,2
33417,1161680.0,1198976.0,17612,2
33418,1303456.0,1249416.0,71652,2
33419,1205904.0,1249584.0,27972,2
33420,1253560.0,1249416.0,32116,2
33421,1248380.0,1250452.0,30044,2
33422,1212246.0,1242290.0,0,2
33423,1307432.0,1234912.0,72520,2
33424,1259776.0,1249416.0,82880,2
33425,1222480.0,1250452.0,54908,2
33426,1263899.0,1249395.0,69412,2
33427,1241834.0,1249416.0,61830,2
33428,1212120.0,1250122.0,23828,2
33429,1265992.0,1249416.0,40404,2
33430,1278424.0,1249416.0,69412,2
33431,1281532.0,1250452.0,100492,2
33432,1193644.0,1249588.0,44548,2
33433,1256668.0,1249416.0,51800,2
33434,1147083.0,1198883.0,0,2
33435,1272208.0,1215228.0,56980,2
33436,1210457.0,1249825.0,17612,2
33437,1273244.0,1249416.0,41440,2
33438,1145792.0,1187232.0,0,2
33439,1246308.0,1196580.0,49728,2
33440,1249994.0,1248958.0,50764,2
33441,1263920.0,1250452.0,64232,2
33442,1223501.0,1249401.0,38332,2
33443,1259047.0,1249723.0,47656,2
33444,1223516.0,1249416.0,21756,2
33445,1290856.0,1249416.0,63196,2
33446,1229847.0,1250567.0,42476,2
33447,1222480.0,1249416.0,15540,2
33448,1243200.0,1249416.0,9324,2
33449,1269100.0,1249416.0,29008,2
33450,1264329.0,1249825.0,43512,2
33451,1259235.0,1222975.0,79772,2
33452,1235948.0,1249416.0,66304,2
33453,1228726.0,1250482.0,44548,2
33454,1220408.0,1249416.0,15540,2
33455,1300180.0,1249416.0,66304,2
33456,1214192.0,1247344.0,33152,2
33457,1247344.0,1249416.0,31080,2
33458,1274280.0,1249416.0,55944,2
33459,1225588.0,1250452.0,31080,2
33460,1300828.0,1249028.0,82880,2
33461,1098223.0,1176959.0,4144,2
33462,1280496.0,1249416.0,35224,2
33463,1272644.0,1250452.0,57416,2
33464,1211084.0,1249852.0,18648,2
33465,1276352.0,1249416.0,45584,2
33466,1277938.0,1249966.0,73556,2
33467,1274280.0,1249416.0,98420,2
33468,1224050.0,1249950.0,72520,2
33469,1226666.0,1249458.0,49728,2
33470,1261848.0,1249416.0,62160,2
33471,1277388.0,1249416.0,90132,2
33472,1213375.0,1250084.0,53423,2
33473,1254660.0,1250067.0,58016,2
33474,1167195.0,1197239.0,27972,2
33475,1264874.0,1249334.0,43512,2
33476,1260812.0,1229732.0,74592,2
33477,1242164.0,1250452.0,66304,2
33478,1225588.0,1249416.0,42476,2
33479,1241230.0,1249518.0,34188,2
33480,1272208.0,1249416.0,56980,2
33481,1225588.0,1250452.0,32116,2
33482,1268064.0,1249416.0,50764,2
33483,1261668.0,1249236.0,63196,2
33484,1235948.0,1250452.0,48692,2
33485,1235948.0,1249416.0,35224,2
33486,1267028.0,1249416.0,52836,2
33487,1248896.0,1249932.0,51800,2
33488,1175866.0,1222486.0,5180,2
33489,1320900.0,1250452.0,75628,2
33490,1189328.0,1249416.0,15540,2
33491,1306396.0,1249416.0,72520,2
33492,1145415.0,1214827.0,3108,2
33493,1297072.0,1249416.0,50764,2
33494,1264956.0,1250452.0,65268,2
33495,1001649.0,1065881.0,1036,2
33496,1297072.0,1241128.0,56980,2
33497,1229732.0,1249416.0,37296,2
33498,1254596.0,1249416.0,42476,2
33499,1228839.0,1249416.0,21899,2
33500,1250871.0,1243762.0,29008,4
33501,1200034.0,1200034.0,29008,4
33502,1064496.0,1070712.0,22792,4
33503,1068751.0,1091543.0,0,4
33504,879594.0,879594.0,0,4
33505,963617.0,963617.0,0,4
33506,1137546.0,1137546.0,0,4
33507,1222945.0,1200153.0,22792,4
33508,1293228.0,1250188.0,65832,4
33509,1233139.0,1249243.0,49728,4
33510,1255223.0,1249836.0,55115,4
33511,1223850.0,1249957.0,29008,4
33512,1253422.0,1249879.0,32551,4
33513,1054141.0,1086692.0,0,4
33514,1019031.0,1006375.0,12656,4
33515,1248677.0,1228181.0,33152,4
33516,1223231.0,1240843.0,15540,4
33517,1231709.0,1244141.0,3108,4
33518,1148003.0,1122103.0,29008,4
33519,1139455.0,1145049.0,23414,4
33520,1257990.0,1250041.0,31363,4
33521,952791.0,982082.0,2072,4
33522,1277602.0,1249111.0,30563,4
33523,1250903.0,1249414.0,32052,4
33524,1210987.0,1235909.0,7130,4
33525,1054850.0,1061980.0,0,4
33526,975964.0,965604.0,10360,4
33527,1254653.0,1250655.0,14358,4
33528,1253440.0,1249150.0,18648,4
33529,878196.0,891664.0,5180,4
33530,1266221.0,1246537.0,24864,4
33531,1201528.0,1214996.0,11396,4
33532,960933.0,972329.0,0,4
33533,744269.0,744269.0,0,4
33534,865787.0,865787.0,0,4
33535,1015697.0,1010517.0,5180,4
33536,1073265.0,1063154.0,15291,4
33537,1247625.0,1249287.0,13629,4
33538,1272110.0,1249479.0,36260,4
33539,1263171.0,1250184.0,49247,4
33540,1231652.0,1249403.0,31496,4
33541,1243110.0,1249742.0,24864,4
33542,1237351.0,1249783.0,12432,4
33543,1180357.0,1192789.0,0,4
33544,1004997.0,1004997.0,0,4
33545,889958.0,889958.0,0,4
33546,523811.0,519231.0,4580,4
33547,209157.0,205101.0,8636,4
33548,762487.0,755583.0,15540,4
33549,1258425.0,1250137.0,23828,4
33550,1140638.0,1164466.0,0,4
33551,82726.0,82726.0,0,4
33552,136685.0,136685.0,0,4
33553,102010.0,102010.0,0,4
33554,80275.0,80275.0,0,4
33555,82167.0,82167.0,0,4
33556,495882.0,495882.0,0,4
33557,124209.0,124209.0,0,4
33558,345302.0,345302.0,0,4
33559,132317.0,132317.0,0,4
33560,1254125.0,1249981.0,4144,4
33561,1267119.0,1249721.0,21542,4
33562,1085819.0,1100599.0,6762,4
33563,1250850.0,1231311.0,26301,4
33564,1250647.0,1249625.0,27323,4
33565,1151383.0,1178706.0,0,4
33566,1211823.0,1187995.0,23828,4
33567,1208847.0,1232675.0,0,4
33568,1037376.0,1033232.0,4144,4
33569,610643.0,614787.0,0,4
33570,329291.0,316859.0,12432,4
33571,219584.0,232016.0,0,4
33572,132794.0,132794.0,0,4
33573,253956.0,253956.0,0,4
33574,172663.0,172663.0,0,4
33575,591108.0,591108.0,0,4
33576,540967.0,540967.0,0,4
33577,52079.0,52079.0,0,4
33578,185134.0,185134.0,0,4
33579,314485.0,314485.0,0,4
33580,39137.0,39137.0,0,4
33581,230369.0,230369.0,0,4
33582,406140.0,406140.0,0,4
33583,196949.0,196949.0,0,4
33584,158427.0,158427.0,0,4
33585,240725.0,240725.0,0,4
33586,222021.0,222021.0,0,4
33587,221970.0,221970.0,0,4
33588,1261504.0,1249072.0,12432,4
33589,231886.0,244318.0,0,4
33590,419813.0,419813.0,0,4
33591,287086.0,287086.0,0,4
33592,70742.0,70742.0,0,4
33593,482176.0,474924.0,7252,4
33594,1253904.0,1249760.0,11396,4
33595,1260893.0,1246389.0,25900,4
33596,1250484.0,1247376.0,29008,4
33597,1112588.0,1141596.0,0,4
33598,682539.0,682539.0,0,4
33599,1024266.0,1024266.0,0,4
33600,1200457.0,1185953.0,14504,4
33601,537596.0,552100.0,0,4
33602,661157.0,657013.0,4144,4
33603,1248807.0,1248807.0,4144,4
33604,456046.0,460190.0,0,4
33605,1019358.0,983098.0,36260,4
33606,1277460.0,1249488.0,64232,4
33607,1231571.0,1250219.0,45584,4
33608,1186072.0,1231656.0,0,4
33609,1202924.0,1197744.0,5180,4
33610,1302645.0,1250643.0,57182,4
33611,994852.0,1052034.0,0,4
33612,1129171.0,1091875.0,37296,4
33613,1239769.0,1238748.0,38317,4
33614,1207307.0,1245624.0,0,4
33615,914950.0,913914.0,1036,4
33616,601128.0,577742.0,24422,4
33617,169066.0,193488.0,0,4
33618,390518.0,390518.0,0,4
33619,354175.0,354175.0,0,4
33620,352798.0,343474.0,9324,4
33621,1171259.0,1180583.0,0,4
33622,714652.0,714652.0,0,4
33623,65347.0,65347.0,0,4
33624,460584.0,459548.0,1036,4
33625,1243176.0,1244212.0,0,4
33626,303228.0,298048.0,5180,4
33627,1245829.0,1248937.0,2072,4
33628,1281541.0,1250461.0,33152,4
33629,1247931.0,1248967.0,32116,4
33630,1205551.0,1237667.0,0,4
33631,975578.0,964981.0,10597,4
33632,784088.0,794685.0,0,4
33633,581472.0,581472.0,0,4
33634,845330.0,841186.0,4144,4
33635,1142389.0,1146533.0,0,4
33636,222980.0,222980.0,0,4
33637,139841.0,139841.0,0,4
33638,289976.0,289976.0,0,4
33639,881699.0,881699.0,0,4
33640,204067.0,204067.0,0,4
33641,265842.0,265842.0,0,4
33642,894276.0,890132.0,4144,4
33643,1117475.0,1121619.0,0,4
33644,377019.0,375983.0,1036,4
33645,1249851.0,1249851.0,1036,4
33646,317309.0,318345.0,0,4
33647,135582.0,135582.0,0,4
33648,88632.0,88632.0,0,4
33649,205198.0,205198.0,0,4
33650,509362.0,495894.0,13468,4
33651,1229990.0,1243458.0,0,4
33652,214407.0,214407.0,0,4
33653,136910.0,136910.0,0,4
33654,962511.0,958367.0,4144,4
33655,1245993.0,1250137.0,0,4
33656,1231394.0,1229322.0,2072,4
33657,435654.0,437726.0,0,4
33658,926303.0,917457.0,8846,4
33659,208482.0,217328.0,0,4
33660,220205.0,220205.0,0,4
33661,294749.0,294749.0,0,4
33662,616782.0,616782.0,0,4
33663,102282.0,102282.0,0,4
33664,179172.0,179172.0,0,4
33665,1086229.0,1086229.0,0,4
33666,1125320.0,1101492.0,23828,4
33667,1101969.0,1111293.0,14504,4
33668,1122526.0,1132886.0,4144,4
33669,412247.0,416391.0,0,4
33670,102598.0,102598.0,0,4
33671,153113.0,153113.0,0,4
33672,355852.0,355852.0,0,4
33673,1099948.0,1099948.0,0,4
33674,164070.0,164070.0,0,4
33675,224190.0,224190.0,0,4
33676,322547.0,322547.0,0,4
33677,243489.0,243489.0,0,4
33678,1001217.0,997073.0,4144,4
33679,966604.0,969712.0,1036,4
33680,1251839.0,1249767.0,3108,4
33681,1243576.0,1245648.0,1036,4
33682,488061.0,489097.0,0,4
33683,114113.0,109969.0,4144,4
33684,277891.0,282035.0,0,4
33685,128140.0,128140.0,0,4
33686,1007289.0,991749.0,15540,4
33687,1241166.0,1223671.0,33035,4
33688,1237686.0,1244821.0,25900,4
33689,854642.0,876398.0,4144,4
33690,1145393.0,1149537.0,0,4
33691,192595.0,192595.0,0,4
33692,205511.0,205511.0,0,4
33693,799906.0,795762.0,4144,4
33694,623321.0,627465.0,0,4
33695,143388.0,143388.0,0,4
33696,1186682.0,1159746.0,26936,4
33697,1127602.0,1154538.0,0,4
33698,179459.0,179459.0,0,4
33699,176671.0,176671.0,0,4
33700,166727.0,166727.0,0,4
33701,187192.0,187192.0,0,4
33702,115257.0,115257.0,0,4
33703,239815.0,239815.0,0,4
33704,408577.0,408577.0,0,4
33705,1254037.0,1249893.0,4144,4
33706,235962.0,240106.0,0,4
33707,856186.0,856186.0,0,4
33708,194590.0,194590.0,0,4
33709,32298.0,32298.0,0,4
33710,90133.0,90133.0,0,4
33711,960008.0,945853.0,14155,4
33712,719822.0,733977.0,0,4
33713,112064.0,112064.0,0,4
33714,139378.0,139378.0,0,4
33715,809451.0,808415.0,1036,4
33716,360195.0,361231.0,0,4
33717,272767.0,272767.0,0,4
33718,350501.0,350501.0,0,4
33719,83340.0,83340.0,0,4
33720,96713.0,96713.0,0,4
33721,146360.0,146360.0,0,4
33722,542099.0,542099.0,0,4
33723,83348.0,83348.0,0,4
33724,184339.0,184339.0,0,4
33725,399921.0,391135.0,8786,4
33726,411669.0,420455.0,0,4
33727,167247.0,167247.0,0,4
33728,926762.0,922618.0,4144,4
33729,345805.0,349949.0,0,4
33730,219327.0,219327.0,0,4
33731,259725.0,245221.0,14504,4
33732,284696.0,299200.0,0,4
33733,417106.0,417106.0,0,4
33734,1249530.0,1249530.0,0,4
33735,978382.0,978382.0,0,4
33736,262552.0,262552.0,0,4
33737,89654.0,89654.0,0,4
33738,91241.0,91241.0,0,4
33739,936201.0,935165.0,1036,4
33740,379097.0,380133.0,0,4
33741,231528.0,227384.0,4144,4
33742,1237675.0,1239747.0,2072,4
33743,1279191.0,1249182.0,32081,4
33744,1067971.0,1100052.0,0,4
33745,201193.0,195850.0,5343,4
33746,166732.0,172075.0,0,4
33747,376057.0,376057.0,0,4
