time,portPktIn,portPktOut,qSize,label
37238,1249416.0,1249416.0,4144,8
37239,1249416.0,1249416.0,4144,8
37240,1250452.0,1249416.0,5180,8
37241,1249515.0,1250551.0,4144,8
37242,801645.0,805789.0,0,8
37243,0.0,0.0,0,8
37244,0.0,0.0,0,8
37245,0.0,0.0,0,8
37246,0.0,0.0,0,8
37247,0.0,0.0,0,8
37248,0.0,0.0,0,8
37249,0.0,0.0,0,8
37250,0.0,0.0,0,8
37251,0.0,0.0,0,8
37252,0.0,0.0,0,8
37253,0.0,0.0,0,8
37254,0.0,0.0,0,8
37255,0.0,0.0,0,8
37256,0.0,0.0,0,8
37257,0.0,0.0,0,8
37258,0.0,0.0,0,8
37259,0.0,0.0,0,8
37260,0.0,0.0,0,8
37261,0.0,0.0,0,8
37262,0.0,0.0,0,8
37263,0.0,0.0,0,8
37264,0.0,0.0,0,8
37265,0.0,0.0,0,8
37266,0.0,0.0,0,8
37267,0.0,0.0,0,8
37268,0.0,0.0,0,8
37269,0.0,0.0,0,8
37270,0.0,0.0,0,8
37271,0.0,0.0,0,8
37272,0.0,0.0,0,8
37273,0.0,0.0,0,8
37274,0.0,0.0,0,8
37275,0.0,0.0,0,8
37276,0.0,0.0,0,8
37277,0.0,0.0,0,8
37278,0.0,0.0,0,8
37279,0.0,0.0,0,8
37280,0.0,0.0,0,8
37281,0.0,0.0,0,8
37282,0.0,0.0,0,8
37283,0.0,0.0,0,8
37284,0.0,0.0,0,8
37285,0.0,0.0,0,8
37286,0.0,0.0,0,8
37287,0.0,0.0,0,8
37288,0.0,0.0,0,8
37289,0.0,0.0,0,8
37290,0.0,0.0,0,8
37291,0.0,0.0,0,8
37292,0.0,0.0,0,8
37293,0.0,0.0,0,8
37294,0.0,0.0,0,8
37295,0.0,0.0,0,8
37296,0.0,0.0,0,8
37297,0.0,0.0,0,8
37298,0.0,0.0,0,8
37299,0.0,0.0,0,8
37300,0.0,0.0,0,8
37301,0.0,0.0,0,8
37302,0.0,0.0,0,8
37303,0.0,0.0,0,8
37304,0.0,0.0,0,8
37305,0.0,0.0,0,8
37306,0.0,0.0,0,8
37307,0.0,0.0,0,8
37308,0.0,0.0,0,8
37309,0.0,0.0,0,8
37310,0.0,0.0,0,8
37311,0.0,0.0,0,8
37312,0.0,0.0,0,8
37313,0.0,0.0,0,8
37314,0.0,0.0,0,8
37315,0.0,0.0,0,8
37316,0.0,0.0,0,8
37317,0.0,0.0,0,8
37318,0.0,0.0,0,8
37319,0.0,0.0,0,8
37320,0.0,0.0,0,8
37321,0.0,0.0,0,8
37322,0.0,0.0,0,8
37323,0.0,0.0,0,8
37324,0.0,0.0,0,8
37325,0.0,0.0,0,8
37326,0.0,0.0,0,8
37327,0.0,0.0,0,8
37328,0.0,0.0,0,8
37329,0.0,0.0,0,8
37330,0.0,0.0,0,8
37331,0.0,0.0,0,8
37332,0.0,0.0,0,8
37333,0.0,0.0,0,8
37334,0.0,0.0,0,8
37335,0.0,0.0,0,8
37336,0.0,0.0,0,8
37337,0.0,0.0,0,8
37338,0.0,0.0,0,8
37339,0.0,0.0,0,8
37340,0.0,0.0,0,8
37341,0.0,0.0,0,8
37342,0.0,0.0,0,8
37343,0.0,0.0,0,8
37344,0.0,0.0,0,8
37345,0.0,0.0,0,8
37346,50476.0,50476.0,0,8
37347,0.0,0.0,0,8
37348,0.0,0.0,0,8
37349,0.0,0.0,0,8
37350,0.0,0.0,0,8
37351,0.0,0.0,0,8
37352,0.0,0.0,0,8
37353,0.0,0.0,0,8
37354,0.0,0.0,0,8
37355,0.0,0.0,0,8
37356,0.0,0.0,0,8
37357,0.0,0.0,0,8
37358,15649.0,15649.0,0,8
37359,0.0,0.0,0,8
37360,0.0,0.0,0,8
37361,0.0,0.0,0,8
37362,103600.0,103600.0,0,8
37363,287913.0,287913.0,0,8
37364,0.0,0.0,0,8
37365,0.0,0.0,0,8
37366,0.0,0.0,0,8
37367,0.0,0.0,0,8
37368,0.0,0.0,0,8
37369,0.0,0.0,0,8
37370,0.0,0.0,0,8
37371,0.0,0.0,0,8
37372,0.0,0.0,0,8
37373,0.0,0.0,0,8
37374,789432.0,789432.0,0,8
37375,120752.0,120752.0,0,8
37376,0.0,0.0,0,8
37377,0.0,0.0,0,8
37378,0.0,0.0,0,8
37379,0.0,0.0,0,8
37380,0.0,0.0,0,8
37381,47315.0,47315.0,0,8
37382,0.0,0.0,0,8
37383,0.0,0.0,0,8
37384,0.0,0.0,0,8
37385,0.0,0.0,0,8
37386,0.0,0.0,0,8
37387,0.0,0.0,0,8
37388,0.0,0.0,0,8
37389,0.0,0.0,0,8
37390,0.0,0.0,0,8
37391,0.0,0.0,0,8
37392,0.0,0.0,0,8
37393,0.0,0.0,0,8
37394,0.0,0.0,0,8
37395,735560.0,735560.0,0,8
37396,1250452.0,1250452.0,0,8
37397,1249416.0,1249416.0,0,8
37398,619173.0,619173.0,0,8
37399,0.0,0.0,0,8
37400,0.0,0.0,0,8
37401,0.0,0.0,0,8
37402,0.0,0.0,0,8
37403,0.0,0.0,0,8
37404,0.0,0.0,0,8
37405,0.0,0.0,0,8
37406,0.0,0.0,0,8
37407,0.0,0.0,0,8
37408,0.0,0.0,0,8
37409,0.0,0.0,0,8
37410,191070.0,191070.0,0,8
37411,0.0,0.0,0,8
37412,17612.0,17612.0,0,8
37413,1249416.0,1249416.0,0,8
37414,1249416.0,1249416.0,0,8
37415,1250452.0,1250452.0,0,8
37416,1249841.0,1248805.0,1036,8
37417,1249416.0,1250452.0,0,8
37418,1249646.0,1249646.0,0,8
37419,1249416.0,1249416.0,0,8
37420,1250452.0,1249416.0,1036,8
37421,1249416.0,1250452.0,0,8
37422,1249416.0,1249416.0,0,8
37423,1250452.0,1249416.0,1036,8
37424,1249416.0,1249416.0,1036,8
37425,1249416.0,1250452.0,0,8
37426,1249416.0,1249416.0,0,8
37427,1182296.0,1182296.0,0,8
37428,1249416.0,1249416.0,0,8
37429,901107.0,901107.0,0,8
37430,0.0,0.0,0,8
37431,0.0,0.0,0,8
37432,0.0,0.0,0,8
37433,0.0,0.0,0,8
37434,0.0,0.0,0,8
37435,0.0,0.0,0,8
37436,0.0,0.0,0,8
37437,0.0,0.0,0,8
37438,0.0,0.0,0,8
37439,0.0,0.0,0,8
37440,0.0,0.0,0,8
37441,0.0,0.0,0,8
37442,0.0,0.0,0,8
37443,0.0,0.0,0,8
37444,0.0,0.0,0,8
37445,0.0,0.0,0,8
37446,0.0,0.0,0,8
37447,0.0,0.0,0,8
37448,0.0,0.0,0,8
37449,0.0,0.0,0,8
37450,0.0,0.0,0,8
37451,0.0,0.0,0,8
37452,0.0,0.0,0,8
37453,0.0,0.0,0,8
37454,0.0,0.0,0,8
37455,0.0,0.0,0,8
37456,0.0,0.0,0,8
37457,0.0,0.0,0,8
37458,0.0,0.0,0,8
37459,0.0,0.0,0,8
37460,0.0,0.0,0,8
37461,0.0,0.0,0,8
37462,0.0,0.0,0,8
37463,0.0,0.0,0,8
37464,0.0,0.0,0,8
37465,0.0,0.0,0,8
37466,0.0,0.0,0,8
37467,0.0,0.0,0,8
37468,0.0,0.0,0,8
37469,886816.0,886816.0,0,8
37470,1063442.0,1063442.0,0,8
37471,0.0,0.0,0,8
37472,0.0,0.0,0,8
37473,0.0,0.0,0,8
37474,0.0,0.0,0,8
37475,0.0,0.0,0,8
37476,0.0,0.0,0,8
37477,0.0,0.0,0,8
37478,0.0,0.0,0,8
37479,0.0,0.0,0,8
37480,0.0,0.0,0,8
37481,0.0,0.0,0,8
37482,0.0,0.0,0,8
37483,0.0,0.0,0,8
37484,0.0,0.0,0,8
37485,0.0,0.0,0,8
37486,0.0,0.0,0,8
37487,0.0,0.0,0,8
37488,0.0,0.0,0,8
37489,0.0,0.0,0,8
37490,0.0,0.0,0,8
37491,0.0,0.0,0,8
37492,0.0,0.0,0,8
37493,0.0,0.0,0,8
37494,0.0,0.0,0,8
37495,0.0,0.0,0,8
37496,0.0,0.0,0,8
37497,0.0,0.0,0,8
37498,846412.0,846412.0,0,8
37499,81246.0,81246.0,0,8
37500,0.0,0.0,0,8
37501,0.0,0.0,0,8
37502,0.0,0.0,0,8
37503,0.0,0.0,0,8
37504,0.0,0.0,0,8
37505,0.0,0.0,0,8
37506,0.0,0.0,0,8
37507,16954.0,16954.0,0,8
37508,0.0,0.0,0,8
37509,0.0,0.0,0,8
37510,0.0,0.0,0,8
37511,0.0,0.0,0,8
37512,0.0,0.0,0,8
37513,0.0,0.0,0,8
37514,0.0,0.0,0,8
37515,0.0,0.0,0,8
37516,0.0,0.0,0,8
37517,0.0,0.0,0,8
37518,0.0,0.0,0,8
37519,0.0,0.0,0,8
37520,0.0,0.0,0,8
37521,0.0,0.0,0,8
37522,0.0,0.0,0,8
37523,0.0,0.0,0,8
37524,0.0,0.0,0,8
37525,0.0,0.0,0,8
37526,0.0,0.0,0,8
37527,0.0,0.0,0,8
37528,0.0,0.0,0,8
37529,0.0,0.0,0,8
37530,0.0,0.0,0,8
37531,0.0,0.0,0,8
37532,0.0,0.0,0,8
37533,0.0,0.0,0,8
37534,0.0,0.0,0,8
37535,0.0,0.0,0,8
37536,0.0,0.0,0,8
37537,0.0,0.0,0,8
37538,0.0,0.0,0,8
37539,0.0,0.0,0,8
37540,0.0,0.0,0,8
37541,0.0,0.0,0,8
37542,0.0,0.0,0,8
37543,0.0,0.0,0,8
37544,0.0,0.0,0,8
37545,0.0,0.0,0,8
37546,0.0,0.0,0,8
37547,0.0,0.0,0,8
37548,0.0,0.0,0,8
37549,0.0,0.0,0,8
37550,0.0,0.0,0,8
37551,0.0,0.0,0,8
37552,0.0,0.0,0,8
37553,0.0,0.0,0,8
37554,0.0,0.0,0,8
37555,0.0,0.0,0,8
37556,0.0,0.0,0,8
37557,119140.0,119140.0,0,8
37558,1253378.0,1249234.0,4144,8
37559,1261848.0,1250452.0,15540,8
37560,1249416.0,1249416.0,15540,8
37561,1222480.0,1227660.0,10360,8
37562,1238020.0,1241128.0,7252,8
37563,1249416.0,1249416.0,7252,8
37564,1255632.0,1249416.0,13468,8
37565,1247344.0,1248380.0,12432,8
37566,1244236.0,1244236.0,12432,8
37567,1243200.0,1249416.0,6216,8
37568,1226624.0,1220408.0,12432,8
37569,1250452.0,1249416.0,13468,8
37570,1249416.0,1249416.0,13468,8
37571,1249416.0,1250452.0,12432,8
37572,1247344.0,1245272.0,14504,8
37573,1250452.0,1249416.0,15540,8
37574,1246308.0,1249416.0,12432,8
37575,1250452.0,1249416.0,13468,8
37576,1251488.0,1249416.0,15540,8
37577,1242164.0,1246308.0,11396,8
37578,1249416.0,1249416.0,11396,8
37579,1262884.0,1250452.0,23828,8
37580,1251488.0,1249416.0,25900,8
37581,1227660.0,1249416.0,4144,8
37582,1261848.0,1249416.0,16576,8
37583,1254596.0,1250452.0,20720,8
37584,1245272.0,1249416.0,16576,8
37585,1115383.0,1131959.0,0,8
37586,1250452.0,1235948.0,14504,8
37587,1249416.0,1249416.0,14504,8
37588,1250452.0,1249416.0,15540,8
37589,1250452.0,1250452.0,15540,8
37590,1241128.0,1249416.0,7252,8
37591,1261848.0,1249416.0,19684,8
37592,1257704.0,1249416.0,27972,8
37593,1249416.0,1250452.0,26936,8
37594,1241128.0,1249416.0,18648,8
37595,1251488.0,1249416.0,20720,8
37596,1245272.0,1250452.0,15540,8
37597,1248380.0,1249416.0,14504,8
37598,1253560.0,1249416.0,18648,8
37599,1252524.0,1248380.0,22792,8
37600,1102499.0,1125291.0,0,8
37601,1108520.0,1108520.0,0,8
37602,534886.0,534886.0,0,8
37603,0.0,0.0,0,8
37604,797720.0,783216.0,14504,8
37605,1112931.0,1127435.0,0,8
37606,1233876.0,1233876.0,0,8
37607,1249416.0,1249416.0,0,8
37608,1249416.0,1249416.0,0,8
37609,1249416.0,1249416.0,0,8
37610,1250452.0,1250452.0,0,8
37611,1249416.0,1249416.0,0,8
37612,1249416.0,1249416.0,0,8
37613,1250452.0,1250452.0,0,8
37614,1249416.0,1249416.0,0,8
37615,1264956.0,1249416.0,15540,8
37616,1248380.0,1249416.0,14504,8
37617,1251488.0,1250452.0,15540,8
37618,1255632.0,1249416.0,21756,8
37619,1242164.0,1245272.0,18648,8
37620,1248380.0,1248380.0,18648,8
37621,1228696.0,1223516.0,23828,8
37622,1202059.0,1225887.0,0,8
37623,938616.0,938616.0,0,8
37624,1157212.0,1156176.0,1036,8
37625,1257704.0,1249416.0,9324,8
37626,1246308.0,1245272.0,10360,8
37627,1235948.0,1232840.0,13468,8
37628,1249416.0,1249416.0,13468,8
37629,1250452.0,1250452.0,13468,8
37630,1250452.0,1249416.0,14504,8
37631,1235948.0,1249416.0,1036,8
37632,1260812.0,1249416.0,12432,8
37633,1263073.0,1249605.0,25900,8
37634,1248380.0,1250452.0,23828,8
37635,1250452.0,1249416.0,24864,8
37636,1253560.0,1243200.0,35224,8
37637,1235948.0,1249416.0,21756,8
37638,1257704.0,1250452.0,29008,8
37639,1242164.0,1249416.0,21756,8
37640,1242164.0,1249416.0,14504,8
37641,1246308.0,1244236.0,16576,8
37642,1273244.0,1250452.0,39368,8
37643,1268637.0,1248953.0,59052,8
37644,1199688.0,1250452.0,8288,8
37645,1278424.0,1249416.0,37296,8
37646,1249416.0,1249416.0,37296,8
37647,1242164.0,1250452.0,29008,8
37648,1236984.0,1249416.0,16576,8
37649,1273244.0,1249416.0,40404,8
37650,1228696.0,1249416.0,19684,8
37651,1250452.0,1250452.0,19684,8
37652,1262884.0,1249416.0,33152,8
37653,1246308.0,1249416.0,30044,8
37654,1194145.0,1224189.0,0,8
37655,1204868.0,1168608.0,36260,8
37656,1226624.0,1249416.0,13468,8
37657,1256668.0,1250452.0,19684,8
37658,1234912.0,1249416.0,5180,8
37659,1275316.0,1249416.0,31080,8
37660,1261848.0,1250452.0,42476,8
37661,1224430.0,1249294.0,17612,8
37662,1229732.0,1247344.0,0,8
37663,1262884.0,1246308.0,16576,8
37664,1241128.0,1249416.0,8288,8
37665,1255632.0,1249416.0,14504,8
37666,1274280.0,1250452.0,38332,8
37667,981685.0,1020017.0,0,8
37668,1100232.0,1099196.0,1036,8
37669,1272208.0,1249416.0,23828,8
37670,1247344.0,1249416.0,21756,8
37671,1247344.0,1249416.0,19684,8
37672,1244236.0,1250452.0,13468,8
37673,1248380.0,1249416.0,12432,8
37674,1259776.0,1249416.0,22792,8
37675,1240092.0,1250452.0,12432,8
37676,1251488.0,1249416.0,14504,8
37677,1256668.0,1249416.0,21756,8
37678,1264370.0,1249866.0,36260,8
37679,1223516.0,1249416.0,10360,8
37680,1259776.0,1249416.0,20720,8
37681,1286712.0,1250452.0,56980,8
37682,1219372.0,1249416.0,26936,8
37683,1252524.0,1249416.0,30044,8
37684,1146148.0,1176192.0,0,8
37685,1280496.0,1239056.0,41440,8
37686,1224552.0,1249416.0,16576,8
37687,1264956.0,1249416.0,32116,8
37688,1245272.0,1249416.0,27972,8
37689,1243200.0,1250452.0,20720,8
37690,1241128.0,1249416.0,12432,8
37691,1264956.0,1249416.0,27972,8
37692,1260812.0,1249416.0,39368,8
37693,1228696.0,1250452.0,17612,8
37694,1269100.0,1249416.0,37296,8
37695,1246308.0,1249416.0,34188,8
37696,1242164.0,1250452.0,25900,8
37697,1246308.0,1249416.0,22792,8
37698,1244236.0,1249416.0,17612,8
37699,1256668.0,1249416.0,24864,8
37700,1243200.0,1248380.0,19684,8
37701,1287748.0,1250452.0,56980,8
37702,1210048.0,1249416.0,17612,8
37703,1243200.0,1249416.0,11396,8
37704,1248073.0,1241857.0,17612,8
37705,1257704.0,1249416.0,25900,8
37706,1278424.0,1249416.0,54908,8
37707,1235948.0,1250452.0,40404,8
37708,1227660.0,1249416.0,18648,8
37709,1245272.0,1249416.0,14504,8
37710,1279460.0,1250452.0,43512,8
37711,1236984.0,1249416.0,31080,8
37712,1253560.0,1249416.0,35224,8
37713,1236984.0,1249416.0,22792,8
37714,1188669.0,1201101.0,10360,8
37715,1249416.0,1249416.0,10360,8
37716,1272208.0,1250452.0,32116,8
37717,1199688.0,1231804.0,0,8
37718,1287748.0,1248380.0,39368,8
37719,1211084.0,1242164.0,8288,8
37720,1265992.0,1249416.0,24864,8
37721,1249416.0,1250452.0,23828,8
37722,1241128.0,1249416.0,15540,8
37723,1117906.0,1130338.0,3108,8
37724,1271172.0,1249416.0,24864,8
37725,1252524.0,1249416.0,27972,8
37726,1225588.0,1250452.0,3108,8
37727,1287748.0,1249416.0,41440,8
37728,1213156.0,1249416.0,5180,8
37729,1253560.0,1250452.0,8288,8
37730,1274280.0,1249416.0,33152,8
37731,1238020.0,1249416.0,21756,8
37732,1012013.0,1033769.0,0,8
37733,1260812.0,1232840.0,27972,8
37734,1244236.0,1250452.0,21756,8
37735,1253560.0,1249416.0,25900,8
37736,1232840.0,1249416.0,9324,8
37737,1252524.0,1250452.0,11396,8
37738,1258740.0,1249416.0,20720,8
37739,1053746.0,1074466.0,0,8
37740,1202796.0,1189328.0,13468,8
37741,1248380.0,1249416.0,12432,8
37742,1256668.0,1249416.0,19684,8
37743,1236984.0,1249416.0,7252,8
37744,1263920.0,1250452.0,20720,8
37745,1264956.0,1249416.0,36260,8
37746,1233876.0,1249416.0,20720,8
37747,1257704.0,1250452.0,27972,8
37748,1202796.0,1230768.0,0,8
37749,1255632.0,1248380.0,7252,8
37750,1269100.0,1249416.0,26936,8
37751,1238020.0,1249416.0,15540,8
37752,1259776.0,1250452.0,24864,8
37753,1232840.0,1249416.0,8288,8
37754,1261848.0,1249416.0,20720,8
37755,1242164.0,1250452.0,12432,8
37756,1255632.0,1249416.0,18648,8
37757,1263920.0,1249416.0,33152,8
37758,1227660.0,1249416.0,11396,8
37759,1242164.0,1250452.0,3108,8
37760,1268064.0,1249416.0,21756,8
37761,1248380.0,1249416.0,20720,8
37762,1247344.0,1249416.0,18648,8
37763,1250452.0,1250452.0,18648,8
37764,1251488.0,1249416.0,20720,8
37765,1273244.0,1249416.0,44548,8
37766,1257704.0,1250452.0,51800,8
37767,1228696.0,1249416.0,31080,8
37768,1248380.0,1249416.0,30044,8
37769,1244236.0,1249416.0,24864,8
37770,1239056.0,1250452.0,13468,8
37771,1259776.0,1248380.0,24864,8
37772,1240092.0,1249416.0,15540,8
37773,1259776.0,1250452.0,24864,8
37774,1198975.0,1222803.0,1036,8
37775,1268064.0,1249416.0,19684,8
37776,1247344.0,1250452.0,16576,8
37777,1251488.0,1249416.0,18648,8
37778,1258740.0,1249416.0,27972,8
37779,1226624.0,1250452.0,4144,8
37780,1277388.0,1249416.0,32116,8
37781,1248380.0,1249416.0,31080,8
37782,1229732.0,1249416.0,11396,8
37783,1263920.0,1250452.0,24864,8
37784,1255632.0,1249416.0,31080,8
37785,1240092.0,1249416.0,21756,8
37786,1273244.0,1249416.0,45584,8
37787,1143172.0,1188756.0,0,8
37788,1173788.0,1149960.0,23828,8
37789,1243200.0,1249416.0,17612,8
37790,1210300.0,1227912.0,0,8
37791,1061900.0,1061900.0,0,8
37792,1262884.0,1247344.0,15540,8
37793,1246308.0,1250452.0,11396,8
37794,1255632.0,1249416.0,17612,8
37795,1030814.0,1048426.0,0,8
37796,1037036.0,1036000.0,1036,8
37797,1238020.0,1227660.0,11396,8
37798,1250452.0,1250452.0,11396,8
37799,1249416.0,1249416.0,11396,8
37800,1252524.0,1249416.0,14504,8
37801,1249416.0,1249416.0,14504,8
37802,1249416.0,1250452.0,13468,8
37803,1249416.0,1249416.0,13468,8
37804,1261848.0,1249416.0,25900,8
37805,1249416.0,1249416.0,25900,8
37806,961986.0,987886.0,0,8
37807,950012.0,950012.0,0,8
37808,1175860.0,1171716.0,4144,8
37809,861102.0,865246.0,0,8
37810,958300.0,958300.0,0,8
37811,822911.0,822911.0,0,8
37812,0.0,0.0,0,8
37813,0.0,0.0,0,8
37814,0.0,0.0,0,8
37815,0.0,0.0,0,8
37816,0.0,0.0,0,8
37817,930328.0,930328.0,0,8
37818,1250452.0,1250452.0,0,8
37819,1249416.0,1249416.0,0,8
37820,1249416.0,1249416.0,0,8
37821,938232.0,938232.0,0,8
37822,0.0,0.0,0,8
37823,0.0,0.0,0,8
37824,0.0,0.0,0,8
37825,16649.0,16649.0,0,8
37826,0.0,0.0,0,8
37827,0.0,0.0,0,8
37828,1074332.0,1074332.0,0,8
37829,1264956.0,1249416.0,15540,8
37830,1250452.0,1249416.0,16576,8
37831,1249416.0,1250452.0,15540,8
37832,1229732.0,1230768.0,14504,8
37833,1232840.0,1221444.0,25900,8
37834,1248380.0,1250452.0,23828,8
37835,1248380.0,1248380.0,23828,8
37836,1243200.0,1247344.0,19684,8
37837,1193852.0,1213536.0,0,8
37838,1062936.0,1062936.0,0,8
37839,1248380.0,1234912.0,13468,8
37840,1221444.0,1221444.0,13468,8
37841,1245272.0,1246308.0,12432,8
37842,1249416.0,1249416.0,12432,8
37843,1251488.0,1250452.0,13468,8
37844,862676.0,876144.0,0,8
37845,1244236.0,1229732.0,14504,8
37846,1259776.0,1249416.0,24864,8
37847,1248380.0,1249416.0,23828,8
37848,1223516.0,1226624.0,20720,8
37849,1218336.0,1231804.0,7252,8
37850,1242164.0,1243200.0,6216,8
37851,1252524.0,1250452.0,8288,8
37852,1255632.0,1249416.0,14504,8
37853,1255632.0,1249416.0,20720,8
37854,1156582.0,1177302.0,0,8
37855,935508.0,934472.0,1036,8
37856,1156176.0,1156176.0,1036,8
37857,1252524.0,1249416.0,4144,8
37858,1254596.0,1247344.0,11396,8
37859,1247344.0,1249416.0,9324,8
37860,1250452.0,1250452.0,9324,8
37861,1170855.0,1180179.0,0,8
37862,649572.0,649572.0,0,8
37863,758352.0,758352.0,0,8
37864,872312.0,872312.0,0,8
37865,1035321.0,1035321.0,0,8
37866,1025640.0,1025640.0,0,8
37867,1134420.0,1134420.0,0,8
37868,1233876.0,1233876.0,0,8
37869,1164971.0,1164971.0,0,8
37870,0.0,0.0,0,8
37871,0.0,0.0,0,8
37872,0.0,0.0,0,8
37873,0.0,0.0,0,8
37874,0.0,0.0,0,8
37875,0.0,0.0,0,8
37876,0.0,0.0,0,8
37877,0.0,0.0,0,8
37878,0.0,0.0,0,8
37879,724164.0,724164.0,0,8
37880,39485.0,39485.0,0,8
37881,0.0,0.0,0,8
37882,29008.0,29008.0,0,8
37883,1249416.0,1249416.0,0,8
37884,1249416.0,1249416.0,0,8
37885,1250452.0,1250452.0,0,8
37886,1249416.0,1249416.0,0,8
37887,1249416.0,1249416.0,0,8
37888,1249416.0,1249416.0,0,8
37889,1250452.0,1250452.0,0,8
37890,1249416.0,1249416.0,0,8
37891,1249416.0,1249416.0,0,8
37892,1250452.0,1250452.0,0,8
37893,1249416.0,1249416.0,0,8
37894,834372.0,834372.0,0,8
37895,0.0,0.0,0,8
37896,0.0,0.0,0,8
37897,0.0,0.0,0,8
37898,0.0,0.0,0,8
37899,0.0,0.0,0,8
37900,0.0,0.0,0,8
37901,0.0,0.0,0,8
37902,5326.0,5326.0,0,8
37903,875420.0,875420.0,0,8
37904,1067838.0,1067838.0,0,8
37905,0.0,0.0,0,8
37906,0.0,0.0,0,8
37907,0.0,0.0,0,8
37908,0.0,0.0,0,8
37909,0.0,0.0,0,8
37910,0.0,0.0,0,8
37911,0.0,0.0,0,8
37912,0.0,0.0,0,8
37913,0.0,0.0,0,8
37914,0.0,0.0,0,8
37915,0.0,0.0,0,8
37916,0.0,0.0,0,8
37917,613312.0,613312.0,0,8
37918,1249416.0,1249416.0,0,8
37919,1249416.0,1249416.0,0,8
37920,1250452.0,1250452.0,0,8
37921,1249416.0,1249416.0,0,8
37922,1249416.0,1249416.0,0,8
37923,1249416.0,1249416.0,0,8
37924,1250452.0,1250452.0,0,8
37925,1249416.0,1249416.0,0,8
37926,1249416.0,1249416.0,0,8
37927,1249416.0,1249416.0,0,8
37928,1250452.0,1250452.0,0,8
37929,1249416.0,1249416.0,0,8
37930,1249416.0,1249416.0,0,8
37931,1250452.0,1250452.0,0,8
37932,1249416.0,1249416.0,0,8
37933,1249416.0,1249416.0,0,8
37934,1249416.0,1249416.0,0,8
37935,1250452.0,1250452.0,0,8
37936,1249416.0,1249416.0,0,8
37937,1249416.0,1249416.0,0,8
37938,1246308.0,1246308.0,0,8
37939,1074830.0,1074830.0,0,8
37940,0.0,0.0,0,8
37941,0.0,0.0,0,8
37942,0.0,0.0,0,8
37943,0.0,0.0,0,8
37944,0.0,0.0,0,8
37945,0.0,0.0,0,8
37946,0.0,0.0,0,8
37947,0.0,0.0,0,8
37948,477596.0,477596.0,0,8
37949,486782.0,486782.0,0,8
37950,0.0,0.0,0,8
37951,0.0,0.0,0,8
37952,0.0,0.0,0,8
37953,0.0,0.0,0,8
37954,0.0,0.0,0,8
37955,0.0,0.0,0,8
37956,0.0,0.0,0,8
37957,0.0,0.0,0,8
37958,0.0,0.0,0,8
37959,0.0,0.0,0,8
37960,0.0,0.0,0,8
37961,0.0,0.0,0,8
37962,0.0,0.0,0,8
37963,32206.0,32206.0,0,8
37964,0.0,0.0,0,8
37965,0.0,0.0,0,8
37966,0.0,0.0,0,8
37967,0.0,0.0,0,8
37968,0.0,0.0,0,8
37969,0.0,0.0,0,8
37970,0.0,0.0,0,8
37971,566692.0,566692.0,0,8
37972,1249416.0,1249416.0,0,8
37973,1249416.0,1249416.0,0,8
37974,1250452.0,1250452.0,0,8
37975,1249416.0,1249416.0,0,8
37976,1249416.0,1249416.0,0,8
37977,1250452.0,1250452.0,0,8
37978,1249416.0,1249416.0,0,8
37979,1249416.0,1249416.0,0,8
37980,1249416.0,1249416.0,0,8
37981,1250452.0,1250452.0,0,8
37982,1249416.0,1249416.0,0,8
37983,1249416.0,1249416.0,0,8
37984,1249416.0,1249416.0,0,8
37985,1250452.0,1250452.0,0,8
37986,948877.0,948877.0,0,8
37987,0.0,0.0,0,8
37988,0.0,0.0,0,8
37989,0.0,0.0,0,8
37990,0.0,0.0,0,8
37991,0.0,0.0,0,8
37992,0.0,0.0,0,8
37993,0.0,0.0,0,8
37994,536648.0,536648.0,0,8
37995,1249416.0,1249416.0,0,8
37996,1250452.0,1250452.0,0,8
37997,1249416.0,1249416.0,0,8
37998,1249416.0,1249416.0,0,8
37999,1250452.0,1250452.0,0,8
38000,1252937.0,1248793.0,4144,8
38001,1250452.0,1250452.0,4144,8
38002,1249416.0,1249416.0,4144,8
38003,1249416.0,1249416.0,4144,8
38004,1250452.0,1249416.0,5180,8
38005,1249416.0,1250452.0,4144,8
38006,1249416.0,1249416.0,4144,8
38007,1249416.0,1249416.0,4144,8
38008,1250452.0,1250452.0,4144,8
38009,1249416.0,1249416.0,4144,8
38010,1249416.0,1249416.0,4144,8
38011,1249416.0,1249416.0,4144,8
38012,1250452.0,1250452.0,4144,8
38013,1249416.0,1249416.0,4144,8
38014,1249416.0,1249416.0,4144,8
38015,1250452.0,1249416.0,5180,8
38016,1249416.0,1250452.0,4144,8
38017,58920.0,63064.0,0,8
38018,0.0,0.0,0,8
38019,0.0,0.0,0,8
38020,0.0,0.0,0,8
38021,253820.0,253820.0,0,8
38022,47240.0,47240.0,0,8
38023,0.0,0.0,0,8
38024,0.0,0.0,0,8
38025,0.0,0.0,0,8
38026,0.0,0.0,0,8
38027,0.0,0.0,0,8
38028,0.0,0.0,0,8
38029,914788.0,914788.0,0,8
38030,1249416.0,1249416.0,0,8
38031,1250452.0,1250452.0,0,8
38032,48102.0,48102.0,0,8
38033,0.0,0.0,0,8
38034,0.0,0.0,0,8
38035,0.0,0.0,0,8
38036,0.0,0.0,0,8
38037,0.0,0.0,0,8
38038,0.0,0.0,0,8
38039,0.0,0.0,0,8
38040,0.0,0.0,0,8
38041,20808.0,20808.0,0,8
38042,0.0,0.0,0,8
