time,portPktIn,portPktOut,qSize,label
32561,1252524.0,1249416.0,13468,8
32562,1249416.0,1249416.0,13468,8
32563,1250452.0,1249416.0,14504,8
32564,1249416.0,1250452.0,13468,8
32565,1249416.0,1249416.0,13468,8
32566,1250452.0,1249416.0,14504,8
32567,1248380.0,1249416.0,13468,8
32568,1249416.0,1250452.0,12432,8
32569,1250452.0,1249416.0,13468,8
32570,1249416.0,1249416.0,13468,8
32571,1257704.0,1250452.0,20720,8
32572,1252238.0,1249130.0,23828,8
32573,1246308.0,1249416.0,20720,8
32574,1220408.0,1241128.0,0,8
32575,1245272.0,1236984.0,8288,8
32576,1252524.0,1250452.0,10360,8
32577,1260812.0,1242164.0,29008,8
32578,1241128.0,1249416.0,20720,8
32579,1221444.0,1241128.0,1036,8
32580,1286712.0,1248380.0,39368,8
32581,1254596.0,1249416.0,44548,8
32582,1231931.0,1249543.0,26936,8
32583,1225588.0,1249416.0,3108,8
32584,1273244.0,1250452.0,25900,8
32585,1050136.0,1075000.0,1036,8
32586,1192436.0,1182076.0,11396,8
32587,1243200.0,1245272.0,9324,8
32588,1262884.0,1249416.0,22792,8
32589,1248380.0,1249416.0,21756,8
32590,1251488.0,1250452.0,22792,8
32591,1223516.0,1238020.0,8288,8
32592,1274280.0,1249416.0,33152,8
32593,1131412.0,1164564.0,0,8
32594,1217300.0,1192436.0,24864,8
32595,1246308.0,1249416.0,21756,8
32596,1248380.0,1246308.0,23828,8
32597,1242164.0,1249416.0,16576,8
32598,954321.0,970897.0,0,8
32599,1058792.0,1058792.0,0,8
32600,1239056.0,1235948.0,3108,8
32601,1271172.0,1249416.0,24864,8
32602,1249416.0,1249416.0,24864,8
32603,1246308.0,1250452.0,20720,8
32604,1247383.0,1249455.0,18648,8
32605,1230768.0,1246308.0,3108,8
32606,1262884.0,1249416.0,16576,8
32607,1249416.0,1249416.0,16576,8
32608,1244236.0,1249416.0,11396,8
32609,1245272.0,1250452.0,6216,8
32610,1253560.0,1249416.0,10360,8
32611,1248380.0,1249416.0,9324,8
32612,1262189.0,1249757.0,21756,8
32613,1245272.0,1249416.0,17612,8
32614,1244236.0,1250452.0,11396,8
32615,1257704.0,1249416.0,19684,8
32616,1239998.0,1249322.0,10360,8
32617,1152483.0,1162843.0,0,8
32618,915824.0,915824.0,0,8
32619,1135456.0,1135456.0,0,8
32620,1249416.0,1249416.0,0,8
32621,1249416.0,1249416.0,0,8
32622,1249416.0,1249416.0,0,8
32623,1275316.0,1250452.0,24864,8
32624,1231725.0,1249337.0,7252,8
32625,1250452.0,1249416.0,8288,8
32626,1249416.0,1249416.0,8288,8
32627,1249416.0,1250452.0,7252,8
32628,1250452.0,1249416.0,8288,8
32629,1249416.0,1249416.0,8288,8
32630,1242271.0,1249523.0,1036,8
32631,1249416.0,1250452.0,0,8
32632,1250452.0,1249416.0,1036,8
32633,1249416.0,1249416.0,1036,8
32634,1249837.0,1249837.0,1036,8
32635,1249416.0,1249416.0,1036,8
32636,1249416.0,1250452.0,0,8
32637,1250452.0,1249416.0,1036,8
32638,333452.0,334488.0,0,8
32639,0.0,0.0,0,8
32640,694877.0,694877.0,0,8
32641,0.0,0.0,0,8
32642,1216264.0,1216264.0,0,8
32643,1249416.0,1249416.0,0,8
32644,1249416.0,1249416.0,0,8
32645,1249416.0,1249416.0,0,8
32646,1250452.0,1250452.0,0,8
32647,1249416.0,1249416.0,0,8
32648,1249416.0,1249416.0,0,8
32649,1249416.0,1249416.0,0,8
32650,1250452.0,1250452.0,0,8
32651,1249416.0,1249416.0,0,8
32652,1249416.0,1249416.0,0,8
32653,1250452.0,1250452.0,0,8
32654,1249416.0,1249416.0,0,8
32655,1249416.0,1249416.0,0,8
32656,1249416.0,1249416.0,0,8
32657,1250452.0,1250452.0,0,8
32658,1249416.0,1249416.0,0,8
32659,1249416.0,1249416.0,0,8
32660,1249416.0,1249416.0,0,8
32661,1250452.0,1250452.0,0,8
32662,1249416.0,1249416.0,0,8
32663,285773.0,285773.0,0,8
32664,12432.0,12432.0,0,8
32665,1249416.0,1249416.0,0,8
32666,1249416.0,1249416.0,0,8
32667,1249416.0,1249416.0,0,8
32668,1250452.0,1250452.0,0,8
32669,1249416.0,1249416.0,0,8
32670,1249416.0,1249416.0,0,8
32671,1249416.0,1249416.0,0,8
32672,1250452.0,1250452.0,0,8
32673,1249416.0,1249416.0,0,8
32674,1249416.0,1249416.0,0,8
32675,1250452.0,1250452.0,0,8
32676,1249416.0,1249416.0,0,8
32677,1249416.0,1249416.0,0,8
32678,1249416.0,1249416.0,0,8
32679,896240.0,896240.0,0,8
32680,995596.0,995596.0,0,8
32681,1108520.0,1108520.0,0,8
32682,1218336.0,1218336.0,0,8
32683,1249416.0,1249416.0,0,8
32684,1263920.0,1249416.0,14504,8
32685,1249416.0,1250452.0,13468,8
32686,1244236.0,1249416.0,8288,8
32687,1254596.0,1249416.0,13468,8
32688,1248380.0,1250452.0,11396,8
32689,1251488.0,1249416.0,13468,8
32690,923644.0,937112.0,0,8
32691,852081.0,852081.0,0,8
32692,0.0,0.0,0,8
32693,0.0,0.0,0,8
32694,0.0,0.0,0,8
32695,0.0,0.0,0,8
32696,0.0,0.0,0,8
32697,1102304.0,1102304.0,0,8
32698,1249416.0,1249416.0,0,8
32699,1263920.0,1249416.0,14504,8
32700,1175482.0,1189986.0,0,8
32701,1240092.0,1240092.0,0,8
32702,1250813.0,1249777.0,1036,8
32703,1249416.0,1249416.0,1036,8
32704,1263920.0,1249416.0,15540,8
32705,1250452.0,1250452.0,15540,8
32706,1244236.0,1249416.0,10360,8
32707,1252524.0,1249416.0,13468,8
32708,1249416.0,1249416.0,13468,8
32709,1250452.0,1250452.0,13468,8
32710,1247344.0,1249416.0,11396,8
32711,1243200.0,1242164.0,12432,8
32712,1244236.0,1244236.0,12432,8
32713,1246308.0,1249416.0,9324,8
32714,1247344.0,1248380.0,8288,8
32715,863979.0,872267.0,0,8
32716,825692.0,825692.0,0,8
32717,939652.0,939652.0,0,8
32718,1053612.0,1053612.0,0,8
32719,1166536.0,1166536.0,0,8
32720,1261848.0,1247344.0,14504,8
32721,1249416.0,1249416.0,14504,8
32722,1217439.0,1231943.0,0,8
32723,863308.0,863308.0,0,8
32724,0.0,0.0,0,8
32725,0.0,0.0,0,8
32726,0.0,0.0,0,8
32727,0.0,0.0,0,8
32728,0.0,0.0,0,8
32729,0.0,0.0,0,8
32730,0.0,0.0,0,8
32731,0.0,0.0,0,8
32732,0.0,0.0,0,8
32733,0.0,0.0,0,8
32734,0.0,0.0,0,8
32735,0.0,0.0,0,8
32736,0.0,0.0,0,8
32737,0.0,0.0,0,8
32738,0.0,0.0,0,8
32739,132425.0,132425.0,0,8
32740,0.0,0.0,0,8
32741,0.0,0.0,0,8
32742,651644.0,651644.0,0,8
32743,1249416.0,1249416.0,0,8
32744,1250452.0,1250452.0,0,8
32745,1249416.0,1249416.0,0,8
32746,1249416.0,1249416.0,0,8
32747,1249416.0,1249416.0,0,8
32748,1182716.0,1182716.0,0,8
32749,1248380.0,1248380.0,0,8
32750,1250452.0,1250452.0,0,8
32751,593693.0,593693.0,0,8
32752,0.0,0.0,0,8
32753,0.0,0.0,0,8
32754,0.0,0.0,0,8
32755,0.0,0.0,0,8
32756,0.0,0.0,0,8
32757,0.0,0.0,0,8
32758,0.0,0.0,0,8
32759,0.0,0.0,0,8
32760,0.0,0.0,0,8
32761,0.0,0.0,0,8
32762,0.0,0.0,0,8
32763,0.0,0.0,0,8
32764,1044288.0,1044288.0,0,8
32765,379897.0,379897.0,0,8
32766,0.0,0.0,0,8
32767,0.0,0.0,0,8
32768,0.0,0.0,0,8
32769,0.0,0.0,0,8
32770,0.0,0.0,0,8
32771,0.0,0.0,0,8
32772,0.0,0.0,0,8
32773,0.0,0.0,0,8
32774,0.0,0.0,0,8
32775,0.0,0.0,0,8
32776,0.0,0.0,0,8
32777,0.0,0.0,0,8
32778,0.0,0.0,0,8
32779,0.0,0.0,0,8
32780,0.0,0.0,0,8
32781,0.0,0.0,0,8
32782,0.0,0.0,0,8
32783,13191.0,13191.0,0,8
32784,0.0,0.0,0,8
32785,0.0,0.0,0,8
32786,0.0,0.0,0,8
32787,275576.0,275576.0,0,8
32788,1261848.0,1250452.0,11396,8
32789,1263920.0,1249416.0,25900,8
32790,1246308.0,1249416.0,22792,8
32791,1225588.0,1224552.0,23828,8
32792,1238020.0,1246308.0,15540,8
32793,895064.0,910604.0,0,8
32794,1027712.0,1027712.0,0,8
32795,1230768.0,1223516.0,7252,8
32796,1156479.0,1163731.0,0,8
32797,733488.0,733488.0,0,8
32798,841232.0,841232.0,0,8
32799,954156.0,954156.0,0,8
32800,1068116.0,1068116.0,0,8
32801,1182076.0,1182076.0,0,8
32802,646088.0,646088.0,0,8
32803,0.0,0.0,0,8
32804,838124.0,838124.0,0,8
32805,1250452.0,1250452.0,0,8
32806,1249416.0,1249416.0,0,8
32807,1249416.0,1249416.0,0,8
32808,1249416.0,1249416.0,0,8
32809,1250452.0,1250452.0,0,8
32810,1249416.0,1249416.0,0,8
32811,1249416.0,1249416.0,0,8
32812,1250452.0,1250452.0,0,8
32813,106936.0,106936.0,0,8
32814,0.0,0.0,0,8
32815,0.0,0.0,0,8
32816,0.0,0.0,0,8
32817,0.0,0.0,0,8
32818,0.0,0.0,0,8
32819,0.0,0.0,0,8
32820,0.0,0.0,0,8
32821,0.0,0.0,0,8
32822,0.0,0.0,0,8
32823,0.0,0.0,0,8
32824,0.0,0.0,0,8
32825,0.0,0.0,0,8
32826,0.0,0.0,0,8
32827,0.0,0.0,0,8
32828,0.0,0.0,0,8
32829,0.0,0.0,0,8
32830,0.0,0.0,0,8
32831,0.0,0.0,0,8
32832,0.0,0.0,0,8
32833,0.0,0.0,0,8
32834,0.0,0.0,0,8
32835,0.0,0.0,0,8
32836,0.0,0.0,0,8
32837,0.0,0.0,0,8
32838,0.0,0.0,0,8
32839,0.0,0.0,0,8
32840,0.0,0.0,0,8
32841,0.0,0.0,0,8
32842,0.0,0.0,0,8
32843,0.0,0.0,0,8
32844,0.0,0.0,0,8
32845,0.0,0.0,0,8
32846,0.0,0.0,0,8
32847,0.0,0.0,0,8
32848,0.0,0.0,0,8
32849,0.0,0.0,0,8
32850,0.0,0.0,0,8
32851,0.0,0.0,0,8
32852,0.0,0.0,0,8
32853,0.0,0.0,0,8
32854,0.0,0.0,0,8
32855,0.0,0.0,0,8
32856,0.0,0.0,0,8
32857,0.0,0.0,0,8
32858,0.0,0.0,0,8
32859,0.0,0.0,0,8
32860,0.0,0.0,0,8
32861,0.0,0.0,0,8
32862,0.0,0.0,0,8
32863,30733.0,30733.0,0,8
32864,0.0,0.0,0,8
32865,0.0,0.0,0,8
32866,0.0,0.0,0,8
32867,0.0,0.0,0,8
32868,124625.0,124625.0,0,8
32869,0.0,0.0,0,8
32870,0.0,0.0,0,8
32871,0.0,0.0,0,8
32872,0.0,0.0,0,8
32873,0.0,0.0,0,8
32874,0.0,0.0,0,8
32875,0.0,0.0,0,8
32876,0.0,0.0,0,8
32877,0.0,0.0,0,8
32878,0.0,0.0,0,8
32879,0.0,0.0,0,8
32880,0.0,0.0,0,8
32881,0.0,0.0,0,8
32882,0.0,0.0,0,8
32883,753618.0,753618.0,0,8
32884,0.0,0.0,0,8
32885,0.0,0.0,0,8
32886,1078476.0,1078476.0,0,8
32887,1183597.0,1183597.0,0,8
32888,16855.0,16855.0,0,8
32889,0.0,0.0,0,8
32890,464128.0,464128.0,0,8
32891,65598.0,65598.0,0,8
32892,0.0,0.0,0,8
32893,0.0,0.0,0,8
32894,0.0,0.0,0,8
32895,0.0,0.0,0,8
32896,0.0,0.0,0,8
32897,102564.0,102564.0,0,8
32898,1249416.0,1249416.0,0,8
32899,1249416.0,1249416.0,0,8
32900,1250452.0,1250452.0,0,8
32901,1249416.0,1249416.0,0,8
32902,1249416.0,1249416.0,0,8
32903,995819.0,995819.0,0,8
32904,0.0,0.0,0,8
32905,409220.0,409220.0,0,8
32906,1250452.0,1250452.0,0,8
32907,1249416.0,1249416.0,0,8
32908,1249416.0,1249416.0,0,8
32909,1249416.0,1249416.0,0,8
32910,1250452.0,1250452.0,0,8
32911,1249416.0,1249416.0,0,8
32912,1249416.0,1249416.0,0,8
32913,1250452.0,1250452.0,0,8
32914,1249416.0,1249416.0,0,8
32915,1249416.0,1249416.0,0,8
32916,1249416.0,1249416.0,0,8
32917,1265992.0,1250452.0,15540,8
32918,1249416.0,1249416.0,15540,8
32919,1211084.0,1211084.0,15540,8
32920,923312.0,938852.0,0,8
32921,925148.0,925148.0,0,8
32922,1043252.0,1039108.0,4144,8
32923,1258740.0,1249416.0,13468,8
32924,1250452.0,1250452.0,13468,8
32925,1238020.0,1238020.0,13468,8
32926,1248380.0,1250452.0,11396,8
32927,821732.0,833128.0,0,8
32928,746956.0,746956.0,0,8
32929,859880.0,859880.0,0,8
32930,973840.0,973840.0,0,8
32931,1087800.0,1087800.0,0,8
32932,1199688.0,1199688.0,0,8
32933,1250452.0,1250452.0,0,8
32934,1249416.0,1249416.0,0,8
32935,1249416.0,1249416.0,0,8
32936,1249416.0,1249416.0,0,8
32937,1250452.0,1250452.0,0,8
32938,1249416.0,1249416.0,0,8
32939,1249416.0,1249416.0,0,8
32940,1250452.0,1250452.0,0,8
32941,1249416.0,1249416.0,0,8
32942,1249416.0,1249416.0,0,8
32943,1249416.0,1249416.0,0,8
32944,1250452.0,1250452.0,0,8
32945,1249416.0,1249416.0,0,8
32946,609110.0,609110.0,0,8
32947,0.0,0.0,0,8
32948,0.0,0.0,0,8
32949,0.0,0.0,0,8
32950,0.0,0.0,0,8
32951,0.0,0.0,0,8
32952,0.0,0.0,0,8
32953,0.0,0.0,0,8
32954,0.0,0.0,0,8
32955,0.0,0.0,0,8
32956,0.0,0.0,0,8
32957,0.0,0.0,0,8
32958,0.0,0.0,0,8
32959,0.0,0.0,0,8
32960,0.0,0.0,0,8
32961,0.0,0.0,0,8
32962,0.0,0.0,0,8
32963,0.0,0.0,0,8
32964,0.0,0.0,0,8
32965,0.0,0.0,0,8
32966,0.0,0.0,0,8
32967,0.0,0.0,0,8
32968,0.0,0.0,0,8
32969,0.0,0.0,0,8
32970,0.0,0.0,0,8
32971,0.0,0.0,0,8
32972,0.0,0.0,0,8
32973,0.0,0.0,0,8
32974,0.0,0.0,0,8
32975,0.0,0.0,0,8
32976,0.0,0.0,0,8
32977,0.0,0.0,0,8
32978,0.0,0.0,0,8
32979,0.0,0.0,0,8
32980,0.0,0.0,0,8
32981,0.0,0.0,0,8
32982,251748.0,251748.0,0,8
32983,1249416.0,1249416.0,0,8
32984,1262884.0,1249416.0,13468,8
32985,1249416.0,1249416.0,13468,8
32986,1010004.0,1010004.0,13468,8
32987,1250452.0,1249416.0,14504,8
32988,1249191.0,1250227.0,13468,8
32989,1245272.0,1249416.0,9324,8
32990,1254596.0,1249416.0,14504,8
32991,1244236.0,1249416.0,9324,8
32992,1242164.0,1246308.0,5180,8
32993,1105067.0,1110247.0,0,8
32994,871276.0,871276.0,0,8
32995,981092.0,981092.0,0,8
32996,1094016.0,1094016.0,0,8
32997,1206940.0,1206940.0,0,8
32998,1249416.0,1249416.0,0,8
32999,1249416.0,1249416.0,0,8
33000,1249416.0,1249416.0,0,8
33001,1263920.0,1250452.0,13468,8
33002,1250452.0,1249416.0,14504,8
33003,1246308.0,1249416.0,11396,8
33004,1252524.0,1250452.0,13468,8
33005,1246308.0,1246308.0,13468,8
33006,924580.0,938048.0,0,8
33007,1168608.0,1155140.0,13468,8
33008,1249416.0,1249416.0,13468,8
33009,1244236.0,1249416.0,8288,8
33010,1261848.0,1250452.0,19684,8
33011,1248380.0,1245272.0,22792,8
33012,1247344.0,1249416.0,20720,8
33013,1206940.0,1225588.0,2072,8
33014,1062090.0,1064162.0,0,8
33015,1031856.0,1031856.0,0,8
33016,1232840.0,1232840.0,0,8
33017,1249416.0,1249416.0,0,8
33018,1244156.0,1244156.0,0,8
33019,1269100.0,1249416.0,19684,8
33020,1248380.0,1250452.0,17612,8
33021,1235948.0,1249416.0,4144,8
33022,1267028.0,1249416.0,21756,8
33023,1221444.0,1241128.0,2072,8
33024,1256668.0,1242164.0,16576,8
33025,1242164.0,1239056.0,19684,8
33026,1250452.0,1250452.0,19684,8
33027,1240092.0,1249416.0,10360,8
33028,1253560.0,1249416.0,14504,8
33029,1241128.0,1248380.0,7252,8
33030,1261848.0,1250452.0,18648,8
33031,1251488.0,1249416.0,20720,8
33032,1240092.0,1249416.0,11396,8
33033,1253560.0,1249416.0,15540,8
33034,1249416.0,1250452.0,14504,8
33035,1244236.0,1247344.0,11396,8
33036,1252524.0,1249416.0,14504,8
33037,1258740.0,1249416.0,23828,8
33038,1233876.0,1250452.0,7252,8
33039,1255632.0,1249416.0,13468,8
33040,1268064.0,1249416.0,32116,8
33041,1224552.0,1249416.0,7252,8
33042,1277388.0,1250452.0,34188,8
33043,1239056.0,1249416.0,23828,8
33044,1267028.0,1249416.0,41440,8
33045,1245272.0,1250452.0,36260,8
33046,1224552.0,1249416.0,11396,8
33047,1258740.0,1249416.0,20720,8
33048,1228696.0,1249416.0,0,8
33049,1277388.0,1248380.0,29008,8
33050,1248380.0,1250452.0,26936,8
33051,1241128.0,1249416.0,18648,8
33052,1233876.0,1243200.0,9324,8
33053,1258740.0,1249416.0,18648,8
33054,1254596.0,1250452.0,22792,8
33055,1244236.0,1249416.0,17612,8
33056,1244330.0,1249510.0,12432,8
33057,1202796.0,1188292.0,26936,8
33058,1251488.0,1250452.0,27972,8
33059,1061695.0,1089667.0,0,8
33060,1180004.0,1164464.0,15540,8
33061,1248380.0,1250452.0,13468,8
33062,1244236.0,1249416.0,8288,8
33063,1249416.0,1249416.0,8288,8
33064,1265992.0,1249416.0,24864,8
33065,1111106.0,1135970.0,0,8
33066,1081584.0,1056720.0,24864,8
33067,1242164.0,1249416.0,17612,8
33068,1211084.0,1227660.0,1036,8
33069,1271172.0,1249416.0,22792,8
33070,1194508.0,1216264.0,1036,8
33071,1259776.0,1246308.0,14504,8
33072,1251488.0,1241128.0,24864,8
33073,1243200.0,1250452.0,17612,8
33074,1264956.0,1249416.0,33152,8
33075,1207976.0,1240092.0,1036,8
33076,1245272.0,1238020.0,8288,8
33077,1260812.0,1250452.0,18648,8
33078,1230768.0,1239056.0,10360,8
33079,1248380.0,1241128.0,17612,8
33080,1253560.0,1250452.0,20720,8
33081,1247344.0,1249416.0,18648,8
33082,1260812.0,1249416.0,30044,8
33083,1241128.0,1249416.0,21756,8
33084,1244236.0,1250452.0,15540,8
33085,1118220.0,1133760.0,0,8
33086,1268064.0,1247344.0,20720,8
33087,1088970.0,1109690.0,0,8
33088,869204.0,869204.0,0,8
33089,1107722.0,1107722.0,0,8
33090,1041180.0,1040144.0,1036,8
33091,1234912.0,1223516.0,12432,8
33092,1249416.0,1249416.0,12432,8
33093,1242164.0,1249416.0,5180,8
33094,1257704.0,1249416.0,13468,8
33095,1261848.0,1250452.0,24864,8
33096,1248380.0,1249416.0,23828,8
33097,1249416.0,1249416.0,23828,8
33098,1246308.0,1249416.0,20720,8
33099,1248380.0,1250452.0,18648,8
33100,1252524.0,1249416.0,21756,8
33101,1232840.0,1238020.0,16576,8
33102,1239056.0,1249416.0,6216,8
33103,1257704.0,1249416.0,14504,8
33104,1247344.0,1249416.0,12432,8
33105,1251488.0,1249416.0,14504,8
33106,1242164.0,1249416.0,7252,8
33107,1260812.0,1249416.0,18648,8
33108,1263920.0,1250452.0,32116,8
33109,1240092.0,1249416.0,22792,8
33110,1238020.0,1249416.0,11396,8
33111,1238020.0,1248380.0,1036,8
33112,1203547.0,1204583.0,0,8
33113,706182.0,706182.0,0,8
33114,862988.0,862988.0,0,8
33115,1089872.0,1089872.0,0,8
33116,1244236.0,1244236.0,0,8
33117,1250452.0,1250452.0,0,8
33118,1249416.0,1249416.0,0,8
33119,1249416.0,1249416.0,0,8
33120,1249416.0,1249416.0,0,8
33121,1115923.0,1115923.0,0,8
33122,731416.0,731416.0,0,8
33123,740839.0,740839.0,0,8
33124,0.0,0.0,0,8
33125,0.0,0.0,0,8
33126,0.0,0.0,0,8
33127,0.0,0.0,0,8
33128,0.0,0.0,0,8
33129,0.0,0.0,0,8
33130,0.0,0.0,0,8
33131,894068.0,894068.0,0,8
33132,1249416.0,1249416.0,0,8
33133,888298.0,888298.0,0,8
33134,0.0,0.0,0,8
33135,802900.0,802900.0,0,8
33136,1263920.0,1250452.0,13468,8
33137,1099741.0,1113209.0,0,8
33138,0.0,0.0,0,8
33139,0.0,0.0,0,8
33140,0.0,0.0,0,8
33141,0.0,0.0,0,8
33142,0.0,0.0,0,8
33143,0.0,0.0,0,8
33144,0.0,0.0,0,8
33145,0.0,0.0,0,8
33146,0.0,0.0,0,8
33147,0.0,0.0,0,8
33148,63710.0,63710.0,0,8
33149,0.0,0.0,0,8
33150,0.0,0.0,0,8
33151,0.0,0.0,0,8
33152,0.0,0.0,0,8
33153,0.0,0.0,0,8
33154,0.0,0.0,0,8
33155,0.0,0.0,0,8
33156,0.0,0.0,0,8
33157,0.0,0.0,0,8
33158,0.0,0.0,0,8
33159,0.0,0.0,0,8
33160,0.0,0.0,0,8
33161,0.0,0.0,0,8
33162,0.0,0.0,0,8
33163,0.0,0.0,0,8
33164,0.0,0.0,0,8
33165,0.0,0.0,0,8
33166,0.0,0.0,0,8
33167,0.0,0.0,0,8
33168,0.0,0.0,0,8
33169,0.0,0.0,0,8
33170,0.0,0.0,0,8
33171,0.0,0.0,0,8
33172,0.0,0.0,0,8
33173,0.0,0.0,0,8
33174,0.0,0.0,0,8
33175,0.0,0.0,0,8
33176,0.0,0.0,0,8
33177,0.0,0.0,0,8
33178,0.0,0.0,0,8
33179,0.0,0.0,0,8
33180,0.0,0.0,0,8
33181,0.0,0.0,0,8
33182,0.0,0.0,0,8
33183,0.0,0.0,0,8
33184,0.0,0.0,0,8
33185,0.0,0.0,0,8
33186,408276.0,408276.0,0,8
33187,0.0,0.0,0,8
33188,0.0,0.0,0,8
33189,0.0,0.0,0,8
33190,0.0,0.0,0,8
33191,0.0,0.0,0,8
33192,0.0,0.0,0,8
33193,0.0,0.0,0,8
33194,0.0,0.0,0,8
33195,0.0,0.0,0,8
33196,0.0,0.0,0,8
33197,0.0,0.0,0,8
33198,0.0,0.0,0,8
33199,0.0,0.0,0,8
33200,0.0,0.0,0,8
33201,0.0,0.0,0,8
33202,0.0,0.0,0,8
33203,0.0,0.0,0,8
33204,0.0,0.0,0,8
33205,0.0,0.0,0,8
33206,0.0,0.0,0,8
33207,0.0,0.0,0,8
33208,0.0,0.0,0,8
33209,0.0,0.0,0,8
33210,0.0,0.0,0,8
33211,0.0,0.0,0,8
33212,0.0,0.0,0,8
33213,0.0,0.0,0,8
33214,0.0,0.0,0,8
33215,0.0,0.0,0,8
33216,0.0,0.0,0,8
33217,0.0,0.0,0,8
33218,0.0,0.0,0,8
33219,0.0,0.0,0,8
33220,0.0,0.0,0,8
33221,0.0,0.0,0,8
33222,0.0,0.0,0,8
33223,0.0,0.0,0,8
33224,0.0,0.0,0,8
33225,0.0,0.0,0,8
33226,0.0,0.0,0,8
33227,0.0,0.0,0,8
33228,0.0,0.0,0,8
33229,0.0,0.0,0,8
33230,0.0,0.0,0,8
33231,0.0,0.0,0,8
33232,0.0,0.0,0,8
33233,37291.0,37291.0,0,8
33234,129500.0,129500.0,0,8
33235,1249416.0,1249416.0,0,8
33236,1250452.0,1250452.0,0,8
33237,1249416.0,1249416.0,0,8
33238,1249416.0,1249416.0,0,8
33239,1250452.0,1250452.0,0,8
33240,1249416.0,1249416.0,0,8
33241,1249416.0,1249416.0,0,8
33242,1259776.0,1249416.0,10360,8
33243,1251488.0,1250452.0,11396,8
33244,1234912.0,1230768.0,15540,8
33245,1245272.0,1240092.0,20720,8
33246,1237465.0,1248861.0,9324,8
33247,1233876.0,1229732.0,13468,8
33248,1219773.0,1233241.0,0,8
33249,1087800.0,1086764.0,1036,8
33250,1246308.0,1240092.0,7252,8
33251,1255632.0,1249416.0,13468,8
33252,1248380.0,1249416.0,12432,8
33253,1238020.0,1238020.0,12432,8
33254,1248380.0,1245272.0,15540,8
33255,1234912.0,1247344.0,3108,8
33256,1247344.0,1247344.0,3108,8
33257,1256668.0,1246308.0,13468,8
33258,1226624.0,1227660.0,12432,8
33259,1251488.0,1250452.0,13468,8
33260,1250452.0,1249416.0,14504,8
33261,1232840.0,1239056.0,8288,8
33262,1252524.0,1249416.0,11396,8
33263,1264956.0,1250452.0,25900,8
33264,1246308.0,1249416.0,22792,8
33265,1251488.0,1249416.0,24864,8
33266,1113427.0,1137255.0,1036,8
33267,1228696.0,1218336.0,11396,8
33268,1242164.0,1249416.0,4144,8
33269,1268064.0,1250452.0,21756,8
33270,1234912.0,1249416.0,7252,8
33271,1236984.0,1243200.0,1036,8
33272,1278424.0,1249416.0,30044,8
33273,1251488.0,1249416.0,32116,8
33274,1228696.0,1250452.0,10360,8
33275,1254596.0,1249416.0,15540,8
33276,1252524.0,1249416.0,18648,8
33277,1241128.0,1249416.0,10360,8
33278,1256668.0,1250452.0,16576,8
33279,1256668.0,1249416.0,23828,8
33280,1240092.0,1243200.0,20720,8
33281,1244236.0,1249416.0,15540,8
33282,1251488.0,1249416.0,17612,8
33283,1259776.0,1249416.0,27972,8
33284,1236984.0,1250452.0,14504,8
33285,1253560.0,1249416.0,18648,8
33286,1243200.0,1249416.0,12432,8
33287,1253560.0,1250452.0,15540,8
33288,1232840.0,1248380.0,0,8
33289,1280496.0,1245272.0,35224,8
33290,1082334.0,1116522.0,1036,8
33291,1245272.0,1239056.0,7252,8
33292,1246308.0,1248380.0,5180,8
33293,1255632.0,1249416.0,11396,8
33294,1250452.0,1249416.0,12432,8
33295,1254596.0,1250452.0,16576,8
33296,1254596.0,1249416.0,21756,8
33297,1229732.0,1249416.0,2072,8
33298,1254596.0,1249416.0,7252,8
33299,1084478.0,1091730.0,0,8
33300,1020460.0,1020460.0,0,8
33301,1232840.0,1219372.0,13468,8
33302,1249416.0,1250452.0,12432,8
33303,1250452.0,1249416.0,13468,8
33304,1247344.0,1249416.0,11396,8
33305,1250452.0,1249416.0,12432,8
33306,965877.0,978309.0,0,8
33307,710696.0,710696.0,0,8
33308,824656.0,824656.0,0,8
33309,937580.0,937580.0,0,8
33310,1051540.0,1051540.0,0,8
33311,1165500.0,1165500.0,0,8
33312,1246308.0,1246308.0,0,8
33313,1249416.0,1249416.0,0,8
33314,1197585.0,1197585.0,0,8
33315,0.0,0.0,0,8
33316,0.0,0.0,0,8
33317,0.0,0.0,0,8
33318,0.0,0.0,0,8
33319,0.0,0.0,0,8
33320,0.0,0.0,0,8
33321,501608.0,500572.0,1036,8
33322,1249416.0,1249416.0,1036,8
33323,1249416.0,1250452.0,0,8
33324,1250452.0,1249416.0,1036,8
33325,1249416.0,1249416.0,1036,8
33326,1249267.0,1250303.0,0,8
33327,1263920.0,1249416.0,14504,8
33328,1236143.0,1249611.0,1036,8
33329,1249416.0,1249416.0,1036,8
33330,1249416.0,1250452.0,0,8
33331,1249416.0,1249416.0,0,8
33332,1250452.0,1249416.0,1036,8
33333,1249416.0,1249416.0,1036,8
33334,1249416.0,1250452.0,0,8
33335,1250452.0,1249416.0,1036,8
33336,1249416.0,1249416.0,1036,8
33337,1249416.0,1249416.0,1036,8
33338,1249416.0,1250452.0,0,8
33339,1250452.0,1249416.0,1036,8
33340,1249488.0,1249488.0,1036,8
33341,1249416.0,1249416.0,1036,8
33342,254682.0,255718.0,0,8
33343,0.0,0.0,0,8
33344,0.0,0.0,0,8
33345,0.0,0.0,0,8
33346,0.0,0.0,0,8
