time,portPktIn,portPktOut,qSize,label
29090,1281532.0,1249416.0,207200,11
29091,1232840.0,1249416.0,190624,11
29092,1243200.0,1250452.0,183372,11
29093,1195544.0,1249416.0,129500,11
29094,1255632.0,1249416.0,135716,11
29095,1265992.0,1250452.0,151256,11
29096,1254596.0,1249416.0,156436,11
29097,1258740.0,1249416.0,165760,11
29098,1292784.0,1250308.0,208236,11
29099,1217300.0,1249416.0,176120,11
29100,1250452.0,1249416.0,177156,11
29101,1214192.0,1249416.0,141932,11
29102,1257704.0,1250452.0,149184,11
29103,1313648.0,1249416.0,213416,11
29104,1204868.0,1249416.0,168868,11
29105,1212120.0,1249416.0,131572,11
29106,1261848.0,1250452.0,142968,11
29107,1251488.0,1249416.0,145040,11
29108,1316756.0,1249416.0,212380,11
29109,1220408.0,1250452.0,182336,11
29110,1256830.0,1249416.0,189750,11
29111,1221444.0,1249578.0,161616,11
29112,1226624.0,1249416.0,138824,11
29113,1255632.0,1249416.0,145040,11
29114,1248380.0,1250452.0,142968,11
29115,1288847.0,1249479.0,182336,11
29116,1223516.0,1249416.0,156436,11
29117,1238020.0,1249416.0,145040,11
29118,1322972.0,1250452.0,217560,11
29119,1194508.0,1249416.0,162652,11
29120,1228696.0,1249416.0,141932,11
29121,1241128.0,1250452.0,132608,11
29122,1312612.0,1249416.0,195804,11
29123,1241378.0,1249666.0,187516,11
29124,1225588.0,1249416.0,163688,11
29125,1251488.0,1249416.0,165760,11
29126,1254596.0,1250452.0,169904,11
29127,1259776.0,1249416.0,180264,11
29128,1245272.0,1249416.0,176120,11
29129,1255632.0,1250452.0,181300,11
29130,1203832.0,1249416.0,135716,11
29131,1315720.0,1249416.0,202020,11
29132,1231804.0,1249416.0,184408,11
29133,1230768.0,1250452.0,164724,11
29134,1250452.0,1249416.0,165760,11
29135,1260812.0,1249416.0,177156,11
29136,1239056.0,1249416.0,166796,11
29137,1283604.0,1250452.0,199948,11
29138,1246293.0,1249416.0,196825,11
29139,1194508.0,1249401.0,141932,11
29140,1265992.0,1250452.0,157472,11
29141,1227522.0,1249278.0,135716,11
29142,1261848.0,1249416.0,148148,11
29143,1306396.0,1249416.0,205128,11
29144,1189797.0,1250452.0,144473,11
29145,1262884.0,1249885.0,157472,11
29146,1295721.0,1249416.0,203777,11
29147,1192436.0,1249101.0,147112,11
29148,1247344.0,1250452.0,144004,11
29149,1263920.0,1249416.0,158508,11
29150,1236820.0,1249252.0,146076,11
29151,1319864.0,1250452.0,215488,11
29152,1254596.0,1249416.0,220668,11
29153,1215228.0,1249416.0,186480,11
29154,1226624.0,1249416.0,163688,11
29155,1240092.0,1250452.0,153328,11
29156,1241128.0,1249416.0,145040,11
29157,1314684.0,1249416.0,210308,11
29158,1244236.0,1250452.0,204092,11
29159,1227660.0,1249416.0,182336,11
29160,1269990.0,1249270.0,203056,11
29161,1202796.0,1250452.0,155400,11
29162,1237461.0,1248857.0,144004,11
29163,1245272.0,1250452.0,138824,11
29164,1324008.0,1249416.0,213416,11
29165,1224552.0,1249416.0,188552,11
29166,1242164.0,1249416.0,181300,11
29167,1236761.0,1250229.0,167832,11
29168,1218626.0,1249706.0,136752,11
29169,1330224.0,1249416.0,217560,11
29170,1168608.0,1249416.0,136752,11
29171,1282568.0,1250452.0,168868,11
29172,1279460.0,1249416.0,198912,11
29173,1244201.0,1249416.0,193697,11
29174,1193199.0,1250144.0,136752,11
29175,1286712.0,1249416.0,174048,11
29176,1259970.0,1249610.0,184408,11
29177,1200724.0,1249416.0,135716,11
29178,1243200.0,1250452.0,128464,11
29179,1263920.0,1249416.0,142968,11
29180,1268064.0,1249416.0,161616,11
29181,1227660.0,1250452.0,138824,11
29182,1311406.0,1249246.0,200984,11
29183,1174824.0,1249416.0,126392,11
29184,1272208.0,1250452.0,148148,11
29185,1299144.0,1249416.0,197876,11
29186,1207976.0,1249416.0,156436,11
29187,1239056.0,1249416.0,146076,11
29188,1319864.0,1250452.0,215488,11
29189,1226624.0,1249416.0,192696,11
29190,1195544.0,1249416.0,138824,11
29191,1254596.0,1249416.0,144004,11
29192,1295000.0,1250452.0,188552,11
29193,1244315.0,1249495.0,183372,11
29194,1263920.0,1249416.0,197876,11
29195,1234912.0,1249416.0,183372,11
29196,1279460.0,1250452.0,212380,11
29197,1243200.0,1249416.0,206164,11
29198,1255632.0,1249416.0,212380,11
29199,1226624.0,1250452.0,188552,11
29200,1232088.0,1249416.0,171224,11
29201,1276352.0,1249700.0,197876,11
29202,1192436.0,1249416.0,140896,11
29203,1271172.0,1249416.0,162652,11
29204,1229732.0,1250452.0,141932,11
29205,1287748.0,1249416.0,180264,11
29206,1250684.0,1249648.0,181300,11
29207,1225588.0,1249416.0,157472,11
29208,1233876.0,1250452.0,140896,11
29209,1261848.0,1249416.0,153328,11
29210,1260812.0,1249416.0,164724,11
29211,1214021.0,1250281.0,128464,11
29212,1256668.0,1249416.0,135716,11
29213,1289820.0,1249416.0,176120,11
29214,1262884.0,1249416.0,189588,11
29215,1253560.0,1250452.0,192696,11
29216,1255632.0,1249416.0,198912,11
29217,1215228.0,1249416.0,164724,11
29218,1236984.0,1249416.0,152292,11
29219,1275316.0,1250452.0,177156,11
29220,1230768.0,1249416.0,158508,11
29221,1272885.0,1250093.0,181300,11
29222,1205904.0,1249416.0,137788,11
29223,1268064.0,1249416.0,156436,11
29224,1247344.0,1249416.0,154364,11
29225,1272208.0,1250452.0,176120,11
29226,1254596.0,1249416.0,181300,11
29227,1287748.0,1249416.0,219632,11
29228,1236984.0,1249416.0,207200,11
29229,1263920.0,1250452.0,220668,11
29230,1244236.0,1249416.0,215488,11
29231,1223516.0,1249416.0,189588,11
29232,1265992.0,1250452.0,205128,11
29233,1235948.0,1249416.0,191660,11
29234,1239056.0,1249416.0,181300,11
29235,1279460.0,1249416.0,211344,11
29236,1244236.0,1250452.0,205128,11
29237,1238020.0,1249416.0,193732,11
29238,1205904.0,1249416.0,150220,11
29239,1248380.0,1249416.0,149184,11
29240,1240092.0,1250452.0,138824,11
29241,1301216.0,1249416.0,190624,11
29242,1225587.0,1249415.0,166796,11
29243,1278424.0,1250452.0,194768,11
29244,1272208.0,1249416.0,217560,11
29245,1244236.0,1249416.0,212380,11
29246,1239056.0,1249416.0,202020,11
29247,1195544.0,1250452.0,147112,11
29248,1287748.0,1249416.0,185444,11
29249,1211084.0,1249416.0,147112,11
29250,1232840.0,1249416.0,130536,11
29251,1255632.0,1250452.0,135716,11
29252,1250452.0,1249416.0,136752,11
29253,1248380.0,1249416.0,135716,11
29254,1254596.0,1250452.0,139860,11
29255,1265992.0,1249416.0,156436,11
29256,1260353.0,1249993.0,166796,11
29257,1258740.0,1249416.0,176120,11
29258,1246308.0,1249416.0,173012,11
29259,1248380.0,1249416.0,171976,11
29260,1242164.0,1250452.0,163688,11
29261,1255632.0,1249416.0,169904,11
29262,1232840.0,1249416.0,153328,11
29263,1270136.0,1249416.0,174048,11
29264,1275316.0,1250452.0,198912,11
29265,1259776.0,1249416.0,209272,11
29266,1265992.0,1249416.0,225848,11
29267,1178968.0,1250452.0,154364,11
29268,1234912.0,1249416.0,139860,11
29269,1253560.0,1249416.0,144004,11
29270,1262547.0,1250115.0,156436,11
29271,1250452.0,1249416.0,157472,11
29272,1265992.0,1249416.0,174048,11
29273,1279460.0,1250452.0,203056,11
29274,1244662.0,1249037.0,198681,11
29275,1201760.0,1250221.0,150220,11
29276,1241128.0,1249416.0,141932,11
29277,1277388.0,1249416.0,169904,11
29278,1261709.0,1250313.0,181300,11
29279,1253310.0,1249166.0,185444,11
29280,1278424.0,1249416.0,214452,11
29281,1258740.0,1250452.0,222740,11
29282,1251488.0,1249416.0,224812,11
29283,1225588.0,1249416.0,200984,11
29284,1190364.0,1249416.0,141932,11
29285,1250452.0,1250452.0,141932,11
29286,1249416.0,1249416.0,141932,11
29287,1253560.0,1249416.0,146076,11
29288,1254596.0,1250452.0,150220,11
29289,1268064.0,1249416.0,168868,11
29290,1275316.0,1249416.0,194768,11
29291,1251488.0,1249416.0,196840,11
29292,1275316.0,1250452.0,221704,11
29293,1243200.0,1249416.0,215488,11
29294,1260812.0,1249416.0,226884,11
29295,1241128.0,1249416.0,218596,11
29296,1248380.0,1250452.0,216524,11
29297,1250452.0,1249416.0,217560,11
29298,1165500.0,1249416.0,133644,11
29299,1253560.0,1250452.0,136752,11
29300,1259776.0,1249416.0,147112,11
29301,1240092.0,1249416.0,137788,11
29302,1271172.0,1249416.0,159544,11
29303,1238020.0,1250452.0,147112,11
29304,1269100.0,1249416.0,166796,11
29305,1267028.0,1249416.0,184408,11
29306,1265992.0,1249416.0,200984,11
29307,1235948.0,1250452.0,186480,11
29308,1227660.0,1249416.0,164724,11
29309,1249416.0,1249416.0,164724,11
29310,1253046.0,1249938.0,167832,11
29311,1251488.0,1249416.0,169904,11
29312,1267028.0,1250452.0,186480,11
29313,1269100.0,1249416.0,206164,11
29314,1271172.0,1249416.0,227920,11
29315,1169644.0,1249416.0,148148,11
29316,1259776.0,1250452.0,157472,11
29317,1256668.0,1249416.0,164724,11
29318,1275316.0,1249416.0,190624,11
29319,1288784.0,1250452.0,228956,11
29320,1253829.0,1249685.0,233100,11
29321,1248380.0,1249416.0,232064,11
29322,1232840.0,1249416.0,215488,11
29323,1176896.0,1249416.0,142968,11
29324,1250515.0,1250515.0,142968,11
29325,1249416.0,1249416.0,142968,11
29326,1244236.0,1249416.0,137788,11
29327,1262884.0,1249416.0,151256,11
29328,1243200.0,1250452.0,144004,11
29329,1278424.0,1249416.0,173012,11
29330,1261848.0,1249416.0,185444,11
29331,1247344.0,1249416.0,183372,11
29332,1261848.0,1250452.0,194768,11
29333,1295000.0,1249416.0,240352,11
29334,1185184.0,1249416.0,176120,11
29335,1218336.0,1250452.0,144004,11
29336,1252524.0,1249416.0,147112,11
29337,1259776.0,1249416.0,157472,11
29338,1236984.0,1249416.0,145040,11
29339,1261423.0,1249709.0,156754,11
29340,1232840.0,1249734.0,139860,11
29341,1281532.0,1250452.0,170940,11
29342,1246308.0,1249416.0,167832,11
29343,1258740.0,1249416.0,177156,11
29344,1234912.0,1249416.0,162652,11
29345,1260812.0,1250452.0,173012,11
29346,1254596.0,1249416.0,178192,11
29347,1271172.0,1249416.0,199948,11
29348,1242164.0,1250452.0,191660,11
29349,1259776.0,1249416.0,202020,11
29350,1204868.0,1249416.0,157472,11
29351,1226624.0,1249416.0,134680,11
29352,1256668.0,1250452.0,140896,11
29353,1259776.0,1249416.0,151256,11
29354,1253560.0,1249416.0,155400,11
29355,1264956.0,1249416.0,170940,11
29356,1231804.0,1250452.0,152292,11
29357,1260812.0,1249416.0,163688,11
29358,1241128.0,1249416.0,155400,11
29359,1249416.0,1250452.0,154364,11
29360,1267028.0,1249416.0,171976,11
29361,1232840.0,1249416.0,155400,11
29362,1267232.0,1249620.0,173012,11
29363,1283604.0,1249416.0,207200,11
29364,1242790.0,1250042.0,199948,11
29365,1259747.0,1249387.0,210308,11
29366,1268064.0,1250452.0,227920,11
29367,1177932.0,1249416.0,156436,11
29368,1223641.0,1249541.0,130536,11
29369,1275316.0,1249416.0,156436,11
29370,1235948.0,1250452.0,141932,11
29371,1253560.0,1249416.0,146076,11
29372,1259776.0,1249416.0,156436,11
29373,1244236.0,1249416.0,151256,11
29374,1259776.0,1250452.0,160580,11
29375,1255632.0,1249416.0,166796,11
29376,1301216.0,1249416.0,218596,11
29377,1244236.0,1250452.0,212380,11
29378,1251488.0,1249416.0,214452,11
29379,1188292.0,1249416.0,153328,11
29380,1248380.0,1249416.0,152292,11
29381,1232840.0,1250452.0,134680,11
29382,1271172.0,1249416.0,156436,11
29383,1274280.0,1249416.0,181300,11
29384,1245272.0,1249416.0,177156,11
29385,1269100.0,1250452.0,195804,11
29386,1254596.0,1249416.0,200984,11
29387,1211208.0,1249540.0,162652,11
29388,1247344.0,1249416.0,160580,11
29389,1248380.0,1250452.0,158508,11
29390,1253560.0,1249416.0,162652,11
29391,1251488.0,1249416.0,164724,11
29392,1286712.0,1250452.0,200984,11
29393,1227660.0,1249416.0,179228,11
29394,1249416.0,1249416.0,179228,11
29395,1245272.0,1249416.0,175084,11
29396,1279460.0,1250452.0,204092,11
29397,1235948.0,1249416.0,190624,11
29398,1271172.0,1249416.0,212380,11
29399,1269100.0,1249416.0,232064,11
29400,1236984.0,1250452.0,218596,11
29401,1244236.0,1249416.0,213416,11
29402,1182076.0,1249416.0,146076,11
29403,1247903.0,1250273.0,143706,11
29404,1277388.0,1249118.0,171976,11
29405,1271172.0,1250452.0,192696,11
29406,1273244.0,1249416.0,216524,11
29407,1225155.0,1248983.0,192696,11
29408,1246308.0,1250452.0,188552,11
29409,1204868.0,1249416.0,144004,11
29410,1253560.0,1249416.0,148148,11
29411,1237088.0,1249520.0,135716,11
29412,1261848.0,1250452.0,147112,11
29413,1253560.0,1249416.0,151256,11
29414,1268064.0,1249416.0,169904,11
29415,1246128.0,1250272.0,165760,11
29416,1261848.0,1249416.0,178192,11
29417,1267028.0,1249416.0,195804,11
29418,1263177.0,1249709.0,209272,11
29419,1260812.0,1250452.0,219632,11
29420,1174824.0,1249416.0,145040,11
29421,1242164.0,1249416.0,137788,11
29422,1268064.0,1249416.0,156436,11
29423,1238020.0,1250452.0,144004,11
29424,1278424.0,1249416.0,173012,11
29425,1259776.0,1249416.0,183372,11
29426,1247936.0,1250008.0,181300,11
29427,1267028.0,1249416.0,198912,11
29428,1259776.0,1249416.0,209272,11
29429,1251488.0,1250452.0,210308,11
29430,1270136.0,1249416.0,231028,11
29431,1214192.0,1249416.0,195804,11
29432,1261848.0,1250452.0,207200,11
29433,1240092.0,1249416.0,197876,11
29434,1265992.0,1249416.0,214452,11
29435,1246308.0,1249416.0,211344,11
29436,1234912.0,1250452.0,195804,11
29437,1259776.0,1249416.0,206164,11
29438,1274280.0,1249416.0,231028,11
29439,1214192.0,1249416.0,195804,11
29440,1237258.0,1249690.0,183372,11
29441,1218336.0,1250452.0,151256,11
29442,1239056.0,1249416.0,140896,11
29443,1245272.0,1249416.0,136752,11
29444,1247344.0,1250452.0,133644,11
29445,1243200.0,1249416.0,127428,11
29446,1247344.0,1249416.0,125356,11
29447,1254596.0,1249416.0,130536,11
29448,1267028.0,1250452.0,147112,11
29449,1250452.0,1249416.0,148148,11
29450,1293014.0,1249502.0,191660,11
29451,1267028.0,1249416.0,209272,11
29452,1242164.0,1250452.0,200984,11
29453,1198123.0,1248887.0,150220,11
29454,1242960.0,1250212.0,142968,11
29455,1230970.0,1249618.0,124320,11
29456,1254596.0,1249416.0,129500,11
29457,1254596.0,1250452.0,133644,11
29458,1260812.0,1249416.0,145040,11
29459,1277388.0,1249416.0,173012,11
29460,1275316.0,1249416.0,198912,11
29461,1225588.0,1250452.0,174048,11
29462,1226624.0,1249416.0,151256,11
29463,1234912.0,1249416.0,136752,11
29464,1250452.0,1249416.0,137788,11
29465,1249416.0,1250452.0,136752,11
29466,1297072.0,1249416.0,184408,11
29467,1249416.0,1249416.0,184408,11
29468,1226624.0,1250452.0,160580,11
29469,1283604.0,1249416.0,194768,11
29470,1262884.0,1249416.0,208236,11
29471,1239056.0,1249416.0,197876,11
29472,1272208.0,1250452.0,219632,11
29473,1183112.0,1249416.0,153328,11
29474,1247026.0,1249098.0,151256,11
29475,1227147.0,1250452.0,127951,11
29476,1261848.0,1249939.0,139860,11
29477,1261661.0,1249229.0,152292,11
29478,1274280.0,1249416.0,177156,11
29479,1249416.0,1250452.0,176120,11
29480,1252524.0,1249416.0,179228,11
29481,1252524.0,1249416.0,182336,11
29482,1288784.0,1249416.0,221704,11
29483,1257704.0,1250452.0,228956,11
29484,1236984.0,1249416.0,216524,11
29485,1261848.0,1249416.0,228956,11
29486,1181040.0,1249416.0,160580,11
29487,1255056.0,1250321.0,165315,11
29488,1239056.0,1250007.0,154364,11
29489,1261287.0,1249416.0,166235,11
29490,1228696.0,1249891.0,145040,11
29491,1248919.0,1248919.0,145040,11
29492,1286712.0,1250452.0,181300,11
29493,1262884.0,1249416.0,194768,11
29494,1264956.0,1249416.0,210308,11
29495,1201760.0,1249416.0,162652,11
29496,1283604.0,1250452.0,195804,11
29497,1202867.0,1249487.0,149184,11
29498,1247344.0,1249416.0,147112,11
29499,1255632.0,1249416.0,153328,11
29500,1245272.0,1250452.0,148148,11
29501,1262884.0,1249416.0,161616,11
29502,1302965.0,1250129.0,214452,11
29503,1193472.0,1249416.0,158508,11
29504,1239221.0,1249581.0,148148,11
29505,1251488.0,1249416.0,150220,11
29506,1286712.0,1250452.0,186480,11
29507,1261848.0,1249416.0,198912,11
29508,1258740.0,1249416.0,208236,11
29509,1256668.0,1249416.0,215488,11
29510,1252524.0,1250452.0,217560,11
29511,1189328.0,1249416.0,157472,11
29512,1242085.0,1249337.0,150220,11
29513,1250452.0,1250452.0,150220,11
29514,1243354.0,1249416.0,144158,11
29515,1236984.0,1249570.0,131572,11
29516,1262884.0,1249416.0,145040,11
29517,1243200.0,1249416.0,138824,11
29518,1259776.0,1250452.0,148148,11
29519,1272208.0,1249416.0,170940,11
29520,1236984.0,1249416.0,158508,11
29521,1273244.0,1250452.0,181300,11
29522,1244189.0,1249369.0,176120,11
29523,1279460.0,1249416.0,206164,11
29524,1252524.0,1249416.0,209272,11
29525,1259776.0,1250452.0,218596,11
29526,1245272.0,1249416.0,214452,11
29527,1213156.0,1249416.0,178192,11
29528,1271172.0,1249416.0,199948,11
29529,1205904.0,1250452.0,155400,11
29530,1254596.0,1249416.0,160580,11
29531,1253560.0,1249416.0,164724,11
29532,1236984.0,1250452.0,151256,11
29533,1259776.0,1249416.0,161616,11
29534,1297072.0,1249416.0,209272,11
29535,1273244.0,1249416.0,233100,11
29536,1239056.0,1250452.0,221704,11
29537,1220190.0,1249198.0,192696,11
29538,1216264.0,1249416.0,159544,11
29539,1229676.0,1250396.0,138824,11
29540,1277388.0,1249416.0,166796,11
29541,1242322.0,1249416.0,159702,11
29542,1249416.0,1249574.0,159544,11
29543,1275316.0,1250452.0,184408,11
29544,1228696.0,1249416.0,163688,11
29545,1220283.0,1249416.0,134555,11
29546,1288784.0,1250327.0,173012,11
29547,1218336.0,1249416.0,141932,11
29548,1262884.0,1249416.0,155400,11
29549,1249416.0,1249416.0,155400,11
29550,1250452.0,1250452.0,155400,11
29551,1239782.0,1249106.0,146076,11
29552,1277388.0,1250452.0,173012,11
29553,1235948.0,1249416.0,159544,11
29554,1274280.0,1249416.0,184408,11
29555,1265554.0,1250014.0,199948,11
29556,1272208.0,1249416.0,222740,11
29557,1185184.0,1249416.0,158508,11
29558,1251488.0,1250452.0,159544,11
29559,1215228.0,1249416.0,125356,11
29560,1275316.0,1249416.0,151256,11
29561,1261099.0,1249703.0,162652,11
29562,1249416.0,1249416.0,162652,11
29563,1274280.0,1250452.0,186480,11
29564,1246308.0,1249416.0,183372,11
29565,1269100.0,1249416.0,203056,11
29566,1215228.0,1250452.0,167832,11
29567,1274280.0,1249416.0,192696,11
29568,1230768.0,1249416.0,174048,11
29569,1207976.0,1249416.0,132608,11
29570,1257704.0,1250452.0,139860,11
29571,1246519.0,1249627.0,136752,11
29572,1255632.0,1249416.0,142968,11
29573,1296036.0,1249416.0,189588,11
29574,1269100.0,1250452.0,208236,11
29575,1251488.0,1249416.0,210308,11
29576,1235948.0,1249416.0,196840,11
29577,1283604.0,1249416.0,231028,11
29578,1246308.0,1250452.0,226884,11
29579,1210048.0,1249416.0,187516,11
29580,1217300.0,1249416.0,155400,11
29581,1250452.0,1249416.0,156436,11
29582,1244236.0,1250452.0,150220,11
29583,1236984.0,1249416.0,137788,11
29584,1264956.0,1249416.0,153328,11
29585,1269650.0,1250452.0,172526,11
29586,1276352.0,1248930.0,199948,11
29587,1249416.0,1250452.0,198912,11
29588,1224552.0,1249416.0,174048,11
29589,1290856.0,1249416.0,215488,11
29590,1227660.0,1249416.0,193732,11
29591,1247344.0,1250452.0,190624,11
29592,1236984.0,1249416.0,178192,11
29593,1218336.0,1249416.0,147112,11
29594,1236984.0,1249416.0,134680,11
29595,1233876.0,1250452.0,118104,11
29596,1258740.0,1249416.0,127428,11
29597,1270136.0,1249416.0,148148,11
29598,1275316.0,1250452.0,173012,11
29599,1288956.0,1249588.0,212380,11
29600,1271172.0,1249416.0,234136,11
29601,1190364.0,1249416.0,175084,11
29602,1232840.0,1249416.0,158508,11
29603,1224552.0,1250452.0,132608,11
29604,1249416.0,1249416.0,132608,11
29605,1251488.0,1249416.0,134680,11
29606,1248380.0,1250452.0,132608,11
29607,1249416.0,1249416.0,132608,11
29608,1251488.0,1249416.0,134680,11
29609,1252601.0,1249493.0,137788,11
29610,1262884.0,1250452.0,150220,11
29611,1279460.0,1249416.0,180264,11
29612,1256668.0,1249416.0,187516,11
29613,1254596.0,1249416.0,192696,11
29614,1278424.0,1250452.0,220668,11
29615,1258740.0,1249416.0,229992,11
29616,1243200.0,1249416.0,223776,11
29617,1180004.0,1249416.0,154364,11
29618,1308468.0,1250452.0,212380,11
29619,1177932.0,1249416.0,140896,11
29620,1246308.0,1249416.0,137788,11
29621,1269100.0,1250452.0,156436,11
29622,1262884.0,1249416.0,169904,11
29623,1235948.0,1249416.0,156436,11
29624,1238020.0,1249416.0,145040,11
29625,1247218.0,1250452.0,141806,11
29626,1268064.0,1249290.0,160580,11
29627,1250452.0,1249416.0,161616,11
29628,1247344.0,1250452.0,158508,11
29629,1278424.0,1249416.0,187516,11
29630,1260812.0,1249416.0,198912,11
29631,1252524.0,1249416.0,202020,11
29632,1269100.0,1250452.0,220668,11
29633,1247344.0,1249416.0,218596,11
29634,1260812.0,1249416.0,229992,11
29635,1243200.0,1249416.0,223776,11
29636,1243200.0,1250452.0,216524,11
29637,1209012.0,1249416.0,176120,11
29638,1218336.0,1249416.0,145040,11
29639,1245272.0,1250452.0,139860,11
29640,1245534.0,1249678.0,135716,11
29641,1250452.0,1249416.0,136752,11
29642,1261848.0,1249416.0,149184,11
29643,1244236.0,1249416.0,144004,11
29644,1272129.0,1250452.0,165681,11
29645,1297072.0,1249337.0,213416,11
29646,1231804.0,1249416.0,195804,11
29647,1226866.0,1249658.0,173012,11
29648,1250452.0,1250452.0,173012,11
29649,1250452.0,1249416.0,174048,11
29650,1219372.0,1249416.0,144004,11
29651,1239056.0,1249416.0,133644,11
29652,1270136.0,1250452.0,153328,11
29653,1249416.0,1249416.0,153328,11
29654,1272208.0,1249416.0,176120,11
29655,1258740.0,1250452.0,184408,11
29656,1272208.0,1249416.0,207200,11
29657,1242164.0,1249416.0,199948,11
29658,1262884.0,1249416.0,213416,11
29659,1259776.0,1250452.0,222740,11
29660,1227660.0,1249416.0,200984,11
29661,1198652.0,1249416.0,150220,11
29662,1261848.0,1249416.0,162652,11
29663,1264956.0,1250452.0,177156,11
29664,1249416.0,1249416.0,177156,11
29665,1284640.0,1249416.0,212380,11
29666,1250452.0,1250452.0,212380,11
29667,1195544.0,1249416.0,158508,11
29668,1217300.0,1249416.0,126392,11
29669,1272208.0,1249416.0,149184,11
29670,1271172.0,1250452.0,169904,11
29671,1257704.0,1249416.0,178192,11
29672,1255632.0,1249416.0,184408,11
29673,1281532.0,1249416.0,216524,11
29674,1225588.0,1250452.0,191660,11
29675,1204868.0,1249416.0,147112,11
29676,1256668.0,1249416.0,154364,11
29677,1243200.0,1250452.0,147112,11
29678,1243200.0,1249416.0,140896,11
29679,1260812.0,1249416.0,152292,11
29680,1246308.0,1249416.0,149184,11
29681,1262884.0,1250452.0,161616,11
29682,1226624.0,1249416.0,138824,11
29683,1292928.0,1249416.0,182336,11
29684,1261848.0,1249416.0,194768,11
29685,1277388.0,1250452.0,221704,11
29686,1246308.0,1249416.0,218596,11
29687,1234912.0,1249416.0,204092,11
29688,1260812.0,1250452.0,214452,11
29689,1270136.0,1249416.0,235172,11
29690,1229732.0,1249416.0,215488,11
29691,1251488.0,1249416.0,217560,11
29692,1259287.0,1249963.0,226884,11
29693,1227660.0,1249416.0,205128,11
29694,1217300.0,1250452.0,171976,11
29695,1267028.0,1249416.0,189588,11
29696,1202345.0,1250001.0,141932,11
29697,1259776.0,1249416.0,152292,11
29698,1241128.0,1249416.0,144004,11
29699,1237543.0,1249975.0,131572,11
29700,1298742.0,1249252.0,181062,7
29701,1278839.0,1250105.0,209796,7
29702,1213510.0,1249442.0,173864,7
29703,1280955.0,1250006.0,204813,7
29704,1271300.0,1249502.0,226611,7
29705,1210699.0,1250260.0,187050,7
29706,1265377.0,1249452.0,202975,7
29707,1245611.0,1249437.0,199149,7
29708,1256860.0,1249351.0,206658,7
29709,1306452.0,1250275.0,262835,7
29710,1167772.0,1249593.0,181014,7
29711,1388026.0,1249623.0,319417,7
29712,1153319.0,1250078.0,222658,7
29713,1272522.0,1249549.0,245631,7
29714,1224740.0,1249310.0,221061,7
29715,1287237.0,1250164.0,258134,7
29716,1196445.0,1249747.0,204832,7
29717,1276489.0,1249167.0,232154,7
29718,1303005.0,1250312.0,284847,7
29719,1099866.0,1249468.0,135245,7
29720,1512328.0,1249580.0,397993,7
29721,1050847.0,1249819.0,199021,7
29722,1373798.0,1249390.0,323429,7
29723,1118014.0,1250124.0,191319,7
29724,1332567.0,1249325.0,274561,7
29725,1208566.0,1249730.0,233397,7
29726,1238689.0,1249388.0,222698,7
29727,1261788.0,1249795.0,234691,7
29728,1292288.0,1250400.0,276579,7
29729,1180763.0,1249684.0,207658,7
29730,1213441.0,1249576.0,171523,7
29731,1510995.0,1249773.0,432745,7
29732,1081021.0,1249652.0,264114,7
29733,1250377.0,1249190.0,265301,7
29734,1153379.0,1250453.0,168227,7
29735,1418298.0,1249647.0,336878,7
29736,1111575.0,1248876.0,199577,7
29737,1395171.0,1249670.0,345078,7
29738,1004597.0,1249632.0,100043,7
29739,1656392.0,1250152.0,506283,7
29740,985227.0,1249542.0,241968,7
29741,1397535.0,1249399.0,390104,7
29742,1396489.0,1249716.0,536877,7
29743,1093372.0,1250356.0,379893,7
29744,1156832.0,1249599.0,287126,7
29745,1146081.0,1249687.0,183520,7
29746,1630664.0,1250021.0,564163,7
29747,1192110.0,1249729.0,506544,7
29748,1005639.0,1249677.0,262506,7
29749,1267170.0,1249741.0,279935,7
29750,1553710.0,1249206.0,584439,7
29751,1118633.0,1249630.0,453442,7
29752,1105827.0,1250319.0,308950,7
29753,1133641.0,1249120.0,193471,7
29754,1579633.0,1249708.0,523396,7
29755,1283469.0,1249449.0,557416,7
29756,1037029.0,1250330.0,344115,7
29757,1082924.0,1249636.0,177403,7
29758,1757907.0,1249777.0,685533,7
29759,1160097.0,1249327.0,596303,7
29760,887969.0,1249901.0,234371,7
29761,1304769.0,1250045.0,289095,7
29762,1160078.0,1249230.0,199943,7
29763,1347622.0,1249306.0,298259,7
29764,1154542.0,1250406.0,202395,7
29765,1439895.0,1249593.0,392697,7
29766,1189309.0,1249670.0,332336,7
29767,1030960.0,1249288.0,114008,7
29768,1874970.0,1250145.0,738833,7
29769,1282025.0,1249943.0,770915,7
29770,1014213.0,1249248.0,535880,7
29771,962403.0,1249954.0,248329,7
29772,1155015.0,1249793.0,153551,7
29773,1978618.0,1249609.0,882560,7
29774,1234787.0,1249636.0,867711,7
29775,942241.0,1249602.0,560350,7
29776,998992.0,1249822.0,309520,7
29777,1103818.0,1249942.0,163396,7
29778,1620233.0,1249387.0,534242,7
29779,1197366.0,1249410.0,482198,7
29780,1064207.0,1249832.0,296573,7
29781,1128155.0,1249830.0,174898,7
29782,1479093.0,1249326.0,404665,7
29783,1182422.0,1250541.0,336546,7
29784,1067987.0,1249093.0,155440,7
29785,1661711.0,1249535.0,567616,7
29786,1398655.0,1249535.0,716736,7
29787,943688.0,1249945.0,410479,7
29788,1033664.0,1249769.0,194374,7
