time,portPktIn,portPktOut,qSize,label
6065,1246650.0,1249758.0,40404,1
6066,1258938.0,1249614.0,49728,1
6067,1227660.0,1250452.0,26936,1
6068,1270136.0,1249416.0,47656,1
6069,1218336.0,1249416.0,16576,1
6070,1269100.0,1249416.0,36260,1
6071,1136917.0,1167997.0,5180,1
6072,1328152.0,1249416.0,83916,1
6073,1183818.0,1250122.0,17612,1
6074,1256273.0,1250057.0,23828,1
6075,1208987.0,1195519.0,37296,1
6076,1243200.0,1250452.0,30044,1
6077,1259776.0,1249416.0,40404,1
6078,1228696.0,1249416.0,19684,1
6079,1298108.0,1249416.0,68376,1
6080,1071872.0,1139212.0,1036,1
6081,1118880.0,1071224.0,48692,1
6082,1236984.0,1249416.0,36260,1
6083,1247344.0,1250452.0,33152,1
6084,1240092.0,1249416.0,23828,1
6085,1270852.0,1250132.0,44548,1
6086,1130856.0,1173332.0,2072,1
6087,1248793.0,1220821.0,30044,1
6088,1081466.0,1111510.0,0,1
6089,1180004.0,1161356.0,18648,1
6090,1148780.0,1167428.0,0,1
6091,979020.0,979020.0,0,1
6092,1012940.0,1011904.0,1036,1
6093,863824.0,864860.0,0,1
6094,753172.0,739704.0,13468,1
6095,775677.0,775677.0,13468,1
6096,1250452.0,1249416.0,14504,1
6097,999445.0,1013949.0,0,1
6098,850556.0,850556.0,0,1
6099,964516.0,964516.0,0,1
6100,1084073.0,1084073.0,0,1
6101,1191400.0,1191400.0,0,1
6102,1255183.0,1250003.0,5180,1
6103,1238020.0,1243200.0,0,1
6104,1249416.0,1249416.0,0,1
6105,1249416.0,1249416.0,0,1
6106,1237325.0,1237325.0,0,1
6107,1249416.0,1249416.0,0,1
6108,1249416.0,1249416.0,0,1
6109,371898.0,371898.0,0,1
6110,0.0,0.0,0,1
6111,4194.0,4194.0,0,1
6112,0.0,0.0,0,1
6113,277648.0,277648.0,0,1
6114,666359.0,666359.0,0,1
6115,0.0,0.0,0,1
6116,0.0,0.0,0,1
6117,0.0,0.0,0,1
6118,0.0,0.0,0,1
6119,374632.0,374632.0,0,1
6120,125230.0,125230.0,0,1
6121,0.0,0.0,0,1
6122,158257.0,158257.0,0,1
6123,0.0,0.0,0,1
6124,451600.0,451600.0,0,1
6125,1262884.0,1249416.0,13468,1
6126,1230768.0,1244236.0,0,1
6127,924087.0,924087.0,0,1
6128,0.0,0.0,0,1
6129,0.0,0.0,0,1
6130,185240.0,185240.0,0,1
6131,0.0,0.0,0,1
6132,74648.0,74648.0,0,1
6133,0.0,0.0,0,1
6134,520072.0,505568.0,14504,1
6135,1235854.0,1250358.0,0,1
6136,234967.0,234967.0,0,1
6137,110370.0,110370.0,0,1
6138,0.0,0.0,0,1
6139,14504.0,14504.0,0,1
6140,268885.0,268885.0,0,1
6141,1275361.0,1250497.0,24864,1
6142,1243354.0,1249570.0,18648,1
6143,1248380.0,1249416.0,17612,1
6144,920903.0,938515.0,0,1
6145,1071224.0,1071224.0,0,1
6146,1276352.0,1240092.0,36260,1
6147,1269100.0,1249416.0,55944,1
6148,1211345.0,1250713.0,16576,1
6149,1222480.0,1233876.0,5180,1
6150,1125583.0,1129727.0,1036,1
6151,1221444.0,1209012.0,13468,1
6152,1093267.0,1106735.0,0,1
6153,1074276.0,1074276.0,0,1
6154,1253560.0,1250452.0,3108,1
6155,1249416.0,1249416.0,3108,1
6156,1258740.0,1246308.0,15540,1
6157,1239056.0,1242164.0,12432,1
6158,998930.0,1011362.0,0,1
6159,921004.0,921004.0,0,1
6160,1036000.0,1036000.0,0,1
6161,1148924.0,1148924.0,0,1
6162,1256668.0,1241128.0,15540,1
6163,1245813.0,1248921.0,12432,1
6164,1250452.0,1250452.0,12432,1
6165,738160.0,750592.0,0,1
6166,666148.0,666148.0,0,1
6167,780108.0,780108.0,0,1
6168,1053612.0,1044288.0,9324,1
6169,1254572.0,1248356.0,15540,1
6170,1248380.0,1249416.0,14504,1
6171,1231804.0,1246308.0,0,1
6172,909855.0,909855.0,0,1
6173,925148.0,925148.0,0,1
6174,1039108.0,1039108.0,0,1
6175,1075563.0,1075563.0,0,1
6176,654752.0,654752.0,0,1
6177,1249416.0,1249416.0,0,1
6178,401243.0,401243.0,0,1
6179,460579.0,460579.0,0,1
6180,8130.0,8130.0,0,1
6181,0.0,0.0,0,1
6182,0.0,0.0,0,1
6183,241.0,241.0,0,1
6184,0.0,0.0,0,1
6185,71121.0,71121.0,0,1
6186,0.0,0.0,0,1
6187,51392.0,51392.0,0,1
6188,75981.0,75981.0,0,1
6189,13661.0,13661.0,0,1
6190,0.0,0.0,0,1
6191,93611.0,93611.0,0,1
6192,0.0,0.0,0,1
6193,0.0,0.0,0,1
6194,36425.0,36425.0,0,1
6195,0.0,0.0,0,1
6196,1133384.0,1133384.0,0,1
6197,1249416.0,1249416.0,0,1
6198,1250452.0,1250452.0,0,1
6199,1249416.0,1249416.0,0,1
6200,1249416.0,1249416.0,0,1
6201,1250104.0,1250104.0,0,1
6202,1250452.0,1249416.0,1036,1
6203,324739.0,325775.0,0,1
6204,0.0,0.0,0,1
6205,0.0,0.0,0,1
6206,0.0,0.0,0,1
6207,66723.0,66723.0,0,1
6208,0.0,0.0,0,1
6209,0.0,0.0,0,1
6210,0.0,0.0,0,1
6211,1125096.0,1125096.0,0,1
6212,1249416.0,1249416.0,0,1
6213,1250452.0,1250452.0,0,1
6214,1249416.0,1249416.0,0,1
6215,1249416.0,1249416.0,0,1
6216,1235068.0,1235068.0,0,1
6217,1229732.0,1229732.0,0,1
6218,1247344.0,1247344.0,0,1
6219,1250027.0,1250027.0,0,1
6220,1166304.0,1166304.0,0,1
6221,1219372.0,1219372.0,0,1
6222,1249416.0,1249416.0,0,1
6223,294173.0,294173.0,0,1
6224,0.0,0.0,0,1
6225,15027.0,15027.0,0,1
6226,0.0,0.0,0,1
6227,32650.0,32650.0,0,1
6228,66402.0,66402.0,0,1
6229,0.0,0.0,0,1
6230,0.0,0.0,0,1
6231,0.0,0.0,0,1
6232,0.0,0.0,0,1
6233,0.0,0.0,0,1
6234,476560.0,476560.0,0,1
6235,619108.0,619108.0,0,1
6236,235172.0,235172.0,0,1
6237,1249416.0,1249416.0,0,1
6238,1249416.0,1249416.0,0,1
6239,1184991.0,1184991.0,0,1
6240,1249416.0,1249416.0,0,1
6241,71128.0,71128.0,0,1
6242,1107407.0,1106371.0,1036,1
6243,971176.0,972212.0,0,1
6244,0.0,0.0,0,1
6245,0.0,0.0,0,1
6246,0.0,0.0,0,1
6247,136752.0,136752.0,0,1
6248,1249416.0,1249416.0,0,1
6249,1250452.0,1250452.0,0,1
6250,1249416.0,1249416.0,0,1
6251,1249416.0,1249416.0,0,1
6252,1249416.0,1249416.0,0,1
6253,86222.0,86222.0,0,1
6254,0.0,0.0,0,1
6255,0.0,0.0,0,1
6256,82431.0,82431.0,0,1
6257,0.0,0.0,0,1
6258,432012.0,432012.0,0,1
6259,1120643.0,1120643.0,0,1
6260,329581.0,328545.0,1036,1
6261,1260766.0,1250452.0,11350,1
6262,1238020.0,1249370.0,0,1
6263,1262884.0,1249416.0,13468,1
6264,1250452.0,1249416.0,14504,1
6265,1234912.0,1247344.0,2072,1
6266,1235252.0,1235252.0,2072,1
6267,1257129.0,1249877.0,9324,1
6268,1246527.0,1249635.0,6216,1
6269,1044229.0,1050445.0,0,1
6270,526342.0,526342.0,0,1
6271,933336.0,922976.0,10360,1
6272,1218769.0,1216697.0,12432,1
6273,384355.0,396787.0,0,1
6274,0.0,0.0,0,1
6275,0.0,0.0,0,1
6276,71009.0,71009.0,0,1
6277,0.0,0.0,0,1
6278,0.0,0.0,0,1
6279,0.0,0.0,0,1
6280,0.0,0.0,0,1
6281,0.0,0.0,0,1
6282,0.0,0.0,0,1
6283,0.0,0.0,0,1
6284,0.0,0.0,0,1
6285,0.0,0.0,0,1
6286,0.0,0.0,0,1
6287,0.0,0.0,0,1
6288,0.0,0.0,0,1
6289,0.0,0.0,0,1
6290,0.0,0.0,0,1
6291,0.0,0.0,0,1
6292,0.0,0.0,0,1
6293,0.0,0.0,0,1
6294,0.0,0.0,0,1
6295,0.0,0.0,0,1
6296,0.0,0.0,0,1
6297,0.0,0.0,0,1
6298,0.0,0.0,0,1
6299,0.0,0.0,0,1
6300,0.0,0.0,0,8
6301,0.0,0.0,0,8
6302,0.0,0.0,0,8
6303,0.0,0.0,0,8
6304,0.0,0.0,0,8
6305,0.0,0.0,0,8
6306,0.0,0.0,0,8
6307,0.0,0.0,0,8
6308,0.0,0.0,0,8
6309,0.0,0.0,0,8
6310,0.0,0.0,0,8
6311,0.0,0.0,0,8
6312,0.0,0.0,0,8
6313,0.0,0.0,0,8
6314,0.0,0.0,0,8
6315,0.0,0.0,0,8
6316,0.0,0.0,0,8
6317,1039108.0,1039108.0,0,8
6318,131790.0,131790.0,0,8
6319,0.0,0.0,0,8
6320,0.0,0.0,0,8
6321,0.0,0.0,0,8
6322,0.0,0.0,0,8
6323,0.0,0.0,0,8
6324,0.0,0.0,0,8
6325,0.0,0.0,0,8
6326,0.0,0.0,0,8
6327,0.0,0.0,0,8
6328,0.0,0.0,0,8
6329,0.0,0.0,0,8
6330,576016.0,576016.0,0,8
6331,872806.0,872806.0,0,8
6332,0.0,0.0,0,8
6333,0.0,0.0,0,8
6334,0.0,0.0,0,8
6335,0.0,0.0,0,8
6336,0.0,0.0,0,8
6337,0.0,0.0,0,8
6338,0.0,0.0,0,8
6339,0.0,0.0,0,8
6340,0.0,0.0,0,8
6341,0.0,0.0,0,8
6342,0.0,0.0,0,8
6343,0.0,0.0,0,8
6344,0.0,0.0,0,8
6345,0.0,0.0,0,8
6346,1210048.0,1210048.0,0,8
6347,1250452.0,1250452.0,0,8
6348,971606.0,971606.0,0,8
6349,0.0,0.0,0,8
6350,0.0,0.0,0,8
6351,0.0,0.0,0,8
6352,0.0,0.0,0,8
6353,55607.0,55607.0,0,8
6354,0.0,0.0,0,8
6355,0.0,0.0,0,8
6356,0.0,0.0,0,8
6357,0.0,0.0,0,8
6358,0.0,0.0,0,8
6359,0.0,0.0,0,8
6360,0.0,0.0,0,8
6361,0.0,0.0,0,8
6362,0.0,0.0,0,8
6363,455840.0,455840.0,0,8
6364,1249416.0,1249416.0,0,8
6365,1249416.0,1249416.0,0,8
6366,1250452.0,1250452.0,0,8
6367,1249416.0,1249416.0,0,8
6368,1249416.0,1249416.0,0,8
6369,1249416.0,1249416.0,0,8
6370,1263920.0,1250452.0,13468,8
6371,1247344.0,1249416.0,11396,8
6372,1250452.0,1249416.0,12432,8
6373,1246308.0,1250452.0,8288,8
6374,1251488.0,1249416.0,10360,8
6375,1245272.0,1249416.0,6216,8
6376,1254596.0,1249416.0,11396,8
6377,1176035.0,1187431.0,0,8
6378,635068.0,635068.0,0,8
6379,747992.0,747992.0,0,8
6380,317409.0,317409.0,0,8
6381,0.0,0.0,0,8
6382,0.0,0.0,0,8
6383,0.0,0.0,0,8
6384,0.0,0.0,0,8
6385,0.0,0.0,0,8
6386,0.0,0.0,0,8
6387,0.0,0.0,0,8
6388,0.0,0.0,0,8
6389,23973.0,23973.0,0,8
6390,0.0,0.0,0,8
6391,0.0,0.0,0,8
6392,0.0,0.0,0,8
6393,0.0,0.0,0,8
6394,0.0,0.0,0,8
6395,0.0,0.0,0,8
6396,0.0,0.0,0,8
6397,2155.0,2155.0,0,8
6398,0.0,0.0,0,8
6399,0.0,0.0,0,8
6400,0.0,0.0,0,8
6401,0.0,0.0,0,8
6402,0.0,0.0,0,8
6403,0.0,0.0,0,8
6404,0.0,0.0,0,8
6405,1235948.0,1235948.0,0,8
6406,1249416.0,1249416.0,0,8
6407,1250452.0,1250452.0,0,8
6408,1240568.0,1240568.0,0,8
6409,0.0,0.0,0,8
6410,0.0,0.0,0,8
6411,0.0,0.0,0,8
6412,0.0,0.0,0,8
6413,0.0,0.0,0,8
6414,0.0,0.0,0,8
6415,0.0,0.0,0,8
6416,0.0,0.0,0,8
6417,224038.0,224038.0,0,8
6418,0.0,0.0,0,8
6419,0.0,0.0,0,8
6420,0.0,0.0,0,8
6421,0.0,0.0,0,8
6422,0.0,0.0,0,8
6423,0.0,0.0,0,8
6424,0.0,0.0,0,8
6425,0.0,0.0,0,8
6426,0.0,0.0,0,8
6427,0.0,0.0,0,8
6428,0.0,0.0,0,8
6429,0.0,0.0,0,8
6430,0.0,0.0,0,8
6431,0.0,0.0,0,8
6432,0.0,0.0,0,8
6433,0.0,0.0,0,8
6434,0.0,0.0,0,8
6435,0.0,0.0,0,8
6436,0.0,0.0,0,8
6437,0.0,0.0,0,8
6438,0.0,0.0,0,8
6439,0.0,0.0,0,8
6440,0.0,0.0,0,8
6441,0.0,0.0,0,8
6442,0.0,0.0,0,8
6443,0.0,0.0,0,8
6444,0.0,0.0,0,8
6445,0.0,0.0,0,8
6446,0.0,0.0,0,8
6447,0.0,0.0,0,8
6448,0.0,0.0,0,8
6449,0.0,0.0,0,8
6450,0.0,0.0,0,8
6451,0.0,0.0,0,8
6452,0.0,0.0,0,8
6453,0.0,0.0,0,8
6454,0.0,0.0,0,8
6455,512820.0,512820.0,0,8
6456,1249416.0,1249416.0,0,8
6457,1249416.0,1249416.0,0,8
6458,1250452.0,1250452.0,0,8
6459,1249416.0,1249416.0,0,8
6460,1249416.0,1249416.0,0,8
6461,1249416.0,1249416.0,0,8
6462,1250452.0,1250452.0,0,8
6463,1249416.0,1249416.0,0,8
6464,1249416.0,1249416.0,0,8
6465,1250452.0,1250452.0,0,8
6466,732835.0,732835.0,0,8
6467,0.0,0.0,0,8
6468,0.0,0.0,0,8
6469,0.0,0.0,0,8
6470,0.0,0.0,0,8
6471,0.0,0.0,0,8
6472,0.0,0.0,0,8
6473,0.0,0.0,0,8
6474,0.0,0.0,0,8
6475,0.0,0.0,0,8
6476,0.0,0.0,0,8
6477,0.0,0.0,0,8
6478,507640.0,507640.0,0,8
6479,1249416.0,1249416.0,0,8
6480,1249416.0,1249416.0,0,8
6481,1249416.0,1249416.0,0,8
6482,1250452.0,1250452.0,0,8
6483,1249416.0,1249416.0,0,8
6484,1249416.0,1249416.0,0,8
6485,1250452.0,1250452.0,0,8
6486,1249416.0,1249416.0,0,8
6487,1249416.0,1249416.0,0,8
6488,1263920.0,1249416.0,14504,8
6489,1245272.0,1250452.0,9324,8
6490,1256668.0,1245272.0,20720,8
6491,1248380.0,1246308.0,22792,8
6492,1243200.0,1246308.0,19684,8
6493,1235044.0,1232972.0,21756,8
6494,1052024.0,1073780.0,0,8
6495,957264.0,956228.0,1036,8
6496,1220408.0,1195544.0,25900,8
6497,1239056.0,1249416.0,15540,8
6498,1253560.0,1250452.0,18648,8
6499,1228696.0,1247344.0,0,8
6500,1267028.0,1249416.0,17612,8
6501,1242164.0,1247344.0,12432,8
6502,1241128.0,1250452.0,3108,8
6503,1087972.0,1091080.0,0,8
6504,1103340.0,1103340.0,0,8
6505,1256668.0,1243200.0,13468,8
6506,1221444.0,1224552.0,10360,8
6507,1249416.0,1249416.0,10360,8
6508,1252524.0,1250452.0,12432,8
6509,1249416.0,1249416.0,12432,8
6510,1234912.0,1242164.0,5180,8
6511,1233876.0,1239056.0,0,8
6512,1259776.0,1245272.0,14504,8
6513,1249416.0,1250452.0,13468,8
6514,1249416.0,1249416.0,13468,8
6515,1250452.0,1249416.0,14504,8
6516,952967.0,967471.0,0,8
6517,847448.0,847448.0,0,8
6518,960372.0,960372.0,0,8
6519,1075368.0,1075368.0,0,8
6520,1188292.0,1188292.0,0,8
6521,1249416.0,1249416.0,0,8
6522,1249416.0,1249416.0,0,8
6523,1249416.0,1249416.0,0,8
6524,1249416.0,1249416.0,0,8
6525,1250103.0,1250103.0,0,8
6526,1249416.0,1249416.0,0,8
6527,1249416.0,1249416.0,0,8
6528,1250452.0,1250452.0,0,8
6529,1249416.0,1249416.0,0,8
6530,664021.0,664021.0,0,8
6531,0.0,0.0,0,8
6532,0.0,0.0,0,8
6533,0.0,0.0,0,8
6534,0.0,0.0,0,8
6535,0.0,0.0,0,8
6536,0.0,0.0,0,8
6537,0.0,0.0,0,8
6538,0.0,0.0,0,8
6539,0.0,0.0,0,8
6540,0.0,0.0,0,8
6541,0.0,0.0,0,8
6542,16576.0,16576.0,0,8
6543,1249416.0,1249416.0,0,8
6544,862048.0,862048.0,0,8
6545,0.0,0.0,0,8
6546,0.0,0.0,0,8
6547,0.0,0.0,0,8
6548,0.0,0.0,0,8
6549,0.0,0.0,0,8
6550,0.0,0.0,0,8
6551,0.0,0.0,0,8
6552,836052.0,836052.0,0,8
6553,917642.0,917642.0,0,8
6554,0.0,0.0,0,8
6555,0.0,0.0,0,8
6556,0.0,0.0,0,8
6557,0.0,0.0,0,8
6558,0.0,0.0,0,8
6559,0.0,0.0,0,8
6560,0.0,0.0,0,8
6561,0.0,0.0,0,8
6562,0.0,0.0,0,8
6563,0.0,0.0,0,8
6564,0.0,0.0,0,8
6565,0.0,0.0,0,8
6566,0.0,0.0,0,8
6567,0.0,0.0,0,8
6568,0.0,0.0,0,8
6569,0.0,0.0,0,8
6570,22915.0,22915.0,0,8
6571,999740.0,999740.0,0,8
6572,864518.0,864518.0,0,8
6573,0.0,0.0,0,8
6574,0.0,0.0,0,8
6575,0.0,0.0,0,8
6576,0.0,0.0,0,8
6577,0.0,0.0,0,8
6578,0.0,0.0,0,8
6579,577590.0,577590.0,0,8
6580,0.0,0.0,0,8
6581,0.0,0.0,0,8
6582,0.0,0.0,0,8
6583,0.0,0.0,0,8
6584,0.0,0.0,0,8
6585,0.0,0.0,0,8
6586,0.0,0.0,0,8
6587,1609.0,1609.0,0,8
6588,0.0,0.0,0,8
6589,0.0,0.0,0,8
6590,0.0,0.0,0,8
6591,0.0,0.0,0,8
6592,0.0,0.0,0,8
6593,59279.0,59279.0,0,8
6594,0.0,0.0,0,8
6595,0.0,0.0,0,8
6596,0.0,0.0,0,8
6597,0.0,0.0,0,8
6598,0.0,0.0,0,8
6599,0.0,0.0,0,8
6600,0.0,0.0,0,8
6601,0.0,0.0,0,8
6602,0.0,0.0,0,8
6603,0.0,0.0,0,8
6604,0.0,0.0,0,8
6605,0.0,0.0,0,8
6606,0.0,0.0,0,8
6607,0.0,0.0,0,8
6608,0.0,0.0,0,8
6609,0.0,0.0,0,8
6610,0.0,0.0,0,8
6611,0.0,0.0,0,8
6612,0.0,0.0,0,8
6613,0.0,0.0,0,8
6614,0.0,0.0,0,8
6615,34342.0,34342.0,0,8
6616,0.0,0.0,0,8
6617,0.0,0.0,0,8
6618,0.0,0.0,0,8
6619,0.0,0.0,0,8
6620,0.0,0.0,0,8
6621,0.0,0.0,0,8
6622,0.0,0.0,0,8
6623,0.0,0.0,0,8
6624,0.0,0.0,0,8
6625,0.0,0.0,0,8
6626,0.0,0.0,0,8
6627,0.0,0.0,0,8
6628,0.0,0.0,0,8
6629,0.0,0.0,0,8
6630,0.0,0.0,0,8
6631,32177.0,32177.0,0,8
6632,0.0,0.0,0,8
6633,0.0,0.0,0,8
6634,0.0,0.0,0,8
6635,0.0,0.0,0,8
6636,0.0,0.0,0,8
6637,0.0,0.0,0,8
6638,0.0,0.0,0,8
6639,0.0,0.0,0,8
6640,583268.0,583268.0,0,8
6641,1263920.0,1249416.0,14504,8
6642,1182263.0,1196767.0,0,8
6643,977532.0,977532.0,0,8
6644,0.0,0.0,0,8
6645,0.0,0.0,0,8
6646,0.0,0.0,0,8
6647,0.0,0.0,0,8
6648,0.0,0.0,0,8
6649,0.0,0.0,0,8
6650,0.0,0.0,0,8
6651,0.0,0.0,0,8
6652,0.0,0.0,0,8
6653,0.0,0.0,0,8
6654,0.0,0.0,0,8
6655,0.0,0.0,0,8
6656,0.0,0.0,0,8
6657,0.0,0.0,0,8
6658,0.0,0.0,0,8
6659,0.0,0.0,0,8
6660,0.0,0.0,0,8
6661,0.0,0.0,0,8
6662,200984.0,200984.0,0,8
6663,1249416.0,1249416.0,0,8
6664,1250452.0,1250452.0,0,8
6665,1249416.0,1249416.0,0,8
6666,1249416.0,1249416.0,0,8
6667,1249416.0,1249416.0,0,8
6668,1249859.0,1249859.0,0,8
6669,1250452.0,1250452.0,0,8
6670,1249416.0,1249416.0,0,8
6671,1249416.0,1249416.0,0,8
6672,1249416.0,1249416.0,0,8
6673,1250452.0,1250452.0,0,8
6674,1249416.0,1249416.0,0,8
6675,1249416.0,1249416.0,0,8
6676,1249416.0,1249416.0,0,8
6677,1233876.0,1233876.0,0,8
6678,1234072.0,1234072.0,0,8
6679,247374.0,247374.0,0,8
6680,0.0,0.0,0,8
6681,0.0,0.0,0,8
6682,0.0,0.0,0,8
6683,0.0,0.0,0,8
6684,0.0,0.0,0,8
6685,0.0,0.0,0,8
6686,0.0,0.0,0,8
6687,0.0,0.0,0,8
6688,36260.0,36260.0,0,8
6689,1263920.0,1249416.0,14504,8
6690,1246308.0,1250452.0,10360,8
6691,1253560.0,1249416.0,14504,8
6692,1248380.0,1249416.0,13468,8
6693,1197616.0,1198652.0,12432,8
6694,1233088.0,1245520.0,0,8
6695,861952.0,861952.0,0,8
6696,977036.0,977036.0,0,8
6697,1083656.0,1083656.0,0,8
6698,1196580.0,1196580.0,0,8
6699,1250452.0,1250452.0,0,8
6700,1249416.0,1249416.0,0,8
6701,124800.0,124800.0,0,8
6702,0.0,0.0,0,8
6703,0.0,0.0,0,8
6704,0.0,0.0,0,8
6705,0.0,0.0,0,8
6706,0.0,0.0,0,8
6707,0.0,0.0,0,8
6708,0.0,0.0,0,8
6709,0.0,0.0,0,8
6710,0.0,0.0,0,8
6711,0.0,0.0,0,8
6712,0.0,0.0,0,8
6713,0.0,0.0,0,8
6714,0.0,0.0,0,8
6715,0.0,0.0,0,8
6716,0.0,0.0,0,8
6717,0.0,0.0,0,8
6718,0.0,0.0,0,8
6719,0.0,0.0,0,8
6720,0.0,0.0,0,8
6721,0.0,0.0,0,8
6722,0.0,0.0,0,8
6723,0.0,0.0,0,8
6724,0.0,0.0,0,8
6725,0.0,0.0,0,8
6726,0.0,0.0,0,8
6727,0.0,0.0,0,8
6728,0.0,0.0,0,8
6729,0.0,0.0,0,8
6730,0.0,0.0,0,8
6731,0.0,0.0,0,8
6732,0.0,0.0,0,8
6733,0.0,0.0,0,8
6734,0.0,0.0,0,8
6735,0.0,0.0,0,8
6736,0.0,0.0,0,8
6737,0.0,0.0,0,8
6738,0.0,0.0,0,8
6739,0.0,0.0,0,8
6740,0.0,0.0,0,8
6741,0.0,0.0,0,8
6742,0.0,0.0,0,8
6743,0.0,0.0,0,8
6744,0.0,0.0,0,8
6745,0.0,0.0,0,8
6746,0.0,0.0,0,8
6747,0.0,0.0,0,8
6748,0.0,0.0,0,8
6749,0.0,0.0,0,8
6750,0.0,0.0,0,8
6751,0.0,0.0,0,8
6752,0.0,0.0,0,8
6753,0.0,0.0,0,8
6754,0.0,0.0,0,8
6755,24311.0,24311.0,0,8
6756,0.0,0.0,0,8
6757,0.0,0.0,0,8
6758,0.0,0.0,0,8
6759,0.0,0.0,0,8
6760,0.0,0.0,0,8
6761,0.0,0.0,0,8
6762,0.0,0.0,0,8
6763,0.0,0.0,0,8
6764,0.0,0.0,0,8
6765,0.0,0.0,0,8
6766,0.0,0.0,0,8
6767,0.0,0.0,0,8
6768,0.0,0.0,0,8
6769,0.0,0.0,0,8
6770,0.0,0.0,0,8
6771,0.0,0.0,0,8
6772,0.0,0.0,0,8
6773,0.0,0.0,0,8
6774,0.0,0.0,0,8
6775,0.0,0.0,0,8
6776,0.0,0.0,0,8
6777,0.0,0.0,0,8
6778,0.0,0.0,0,8
6779,0.0,0.0,0,8
6780,0.0,0.0,0,8
6781,0.0,0.0,0,8
6782,0.0,0.0,0,8
6783,0.0,0.0,0,8
6784,0.0,0.0,0,8
6785,0.0,0.0,0,8
6786,0.0,0.0,0,8
6787,24088.0,24088.0,0,8
6788,0.0,0.0,0,8
6789,0.0,0.0,0,8
6790,0.0,0.0,0,8
6791,0.0,0.0,0,8
6792,0.0,0.0,0,8
6793,0.0,0.0,0,8
6794,0.0,0.0,0,8
6795,0.0,0.0,0,8
6796,0.0,0.0,0,8
6797,0.0,0.0,0,8
6798,0.0,0.0,0,8
6799,0.0,0.0,0,8
6800,0.0,0.0,0,8
6801,0.0,0.0,0,8
6802,0.0,0.0,0,8
6803,0.0,0.0,0,8
6804,0.0,0.0,0,8
6805,0.0,0.0,0,8
6806,0.0,0.0,0,8
6807,0.0,0.0,0,8
6808,0.0,0.0,0,8
6809,0.0,0.0,0,8
6810,0.0,0.0,0,8
6811,0.0,0.0,0,8
6812,0.0,0.0,0,8
6813,69412.0,69412.0,0,8
6814,962745.0,962745.0,0,8
6815,0.0,0.0,0,8
6816,0.0,0.0,0,8
6817,0.0,0.0,0,8
6818,0.0,0.0,0,8
6819,0.0,0.0,0,8
6820,0.0,0.0,0,8
6821,0.0,0.0,0,8
6822,0.0,0.0,0,8
6823,0.0,0.0,0,8
6824,0.0,0.0,0,8
6825,0.0,0.0,0,8
6826,0.0,0.0,0,8
6827,0.0,0.0,0,8
6828,0.0,0.0,0,8
6829,0.0,0.0,0,8
6830,0.0,0.0,0,8
6831,0.0,0.0,0,8
6832,0.0,0.0,0,8
6833,0.0,0.0,0,8
6834,0.0,0.0,0,8
6835,10227.0,10227.0,0,8
6836,0.0,0.0,0,8
6837,0.0,0.0,0,8
6838,92013.0,92013.0,0,8
6839,0.0,0.0,0,8
6840,0.0,0.0,0,8
6841,0.0,0.0,0,8
6842,0.0,0.0,0,8
6843,0.0,0.0,0,8
6844,0.0,0.0,0,8
6845,0.0,0.0,0,8
6846,0.0,0.0,0,8
6847,0.0,0.0,0,8
6848,0.0,0.0,0,8
6849,0.0,0.0,0,8
6850,0.0,0.0,0,8
6851,0.0,0.0,0,8
6852,0.0,0.0,0,8
6853,0.0,0.0,0,8
6854,0.0,0.0,0,8
6855,0.0,0.0,0,8
6856,0.0,0.0,0,8
6857,0.0,0.0,0,8
6858,0.0,0.0,0,8
6859,0.0,0.0,0,8
6860,0.0,0.0,0,8
6861,0.0,0.0,0,8
6862,0.0,0.0,0,8
6863,0.0,0.0,0,8
6864,0.0,0.0,0,8
6865,0.0,0.0,0,8
6866,0.0,0.0,0,8
6867,0.0,0.0,0,8
6868,0.0,0.0,0,8
6869,0.0,0.0,0,8
6870,0.0,0.0,0,8
6871,0.0,0.0,0,8
6872,0.0,0.0,0,8
6873,0.0,0.0,0,8
6874,0.0,0.0,0,8
6875,0.0,0.0,0,8
6876,0.0,0.0,0,8
6877,0.0,0.0,0,8
6878,0.0,0.0,0,8
6879,0.0,0.0,0,8
6880,0.0,0.0,0,8
6881,0.0,0.0,0,8
6882,0.0,0.0,0,8
6883,0.0,0.0,0,8
6884,0.0,0.0,0,8
6885,0.0,0.0,0,8
6886,0.0,0.0,0,8
6887,0.0,0.0,0,8
6888,0.0,0.0,0,8
6889,0.0,0.0,0,8
6890,0.0,0.0,0,8
6891,0.0,0.0,0,8
6892,0.0,0.0,0,8
6893,0.0,0.0,0,8
6894,0.0,0.0,0,8
6895,0.0,0.0,0,8
6896,0.0,0.0,0,8
6897,0.0,0.0,0,8
6898,0.0,0.0,0,8
6899,0.0,0.0,0,8
6900,0.0,0.0,0,8
6901,0.0,0.0,0,8
6902,0.0,0.0,0,8
6903,0.0,0.0,0,8
6904,0.0,0.0,0,8
6905,0.0,0.0,0,8
6906,0.0,0.0,0,8
6907,0.0,0.0,0,8
6908,0.0,0.0,0,8
6909,0.0,0.0,0,8
6910,0.0,0.0,0,8
6911,0.0,0.0,0,8
6912,0.0,0.0,0,8
6913,0.0,0.0,0,8
6914,0.0,0.0,0,8
6915,0.0,0.0,0,8
6916,0.0,0.0,0,8
6917,0.0,0.0,0,8
