time,portPktIn,portPktOut,qSize,label
7674,1186346.0,1249542.0,126392,10
7675,1186220.0,1250452.0,62160,10
7676,1349908.0,1249416.0,162652,10
7677,1150996.0,1249416.0,64232,10
7678,1278424.0,1249416.0,93240,10
7679,1238020.0,1250452.0,80808,10
7680,1242164.0,1249416.0,73556,10
7681,1269100.0,1249416.0,93240,10
7682,1250934.0,1249898.0,94276,10
7683,1209546.0,1249950.0,53872,10
7684,1302252.0,1249416.0,106708,10
7685,1255632.0,1249416.0,112924,10
7686,1231804.0,1250452.0,94276,10
7687,1231305.0,1248917.0,76664,10
7688,1300180.0,1250452.0,126392,10
7689,1243126.0,1249342.0,120176,10
7690,1218336.0,1249416.0,89096,10
7691,1253560.0,1250452.0,92204,10
7692,1213156.0,1249416.0,55944,10
7693,1301216.0,1249416.0,107744,10
7694,1203832.0,1249416.0,62160,10
7695,1301604.0,1249804.0,113960,10
7696,1184193.0,1249461.0,48692,10
7697,1313648.0,1250452.0,111888,10
7698,1184580.0,1249848.0,46620,10
7699,1284640.0,1249416.0,81844,10
7700,1242164.0,1249416.0,74592,10
7701,1274280.0,1249416.0,99456,10
7702,1251488.0,1250452.0,100492,10
7703,1224552.0,1249416.0,75628,10
7704,1250452.0,1249416.0,76664,10
7705,1253315.0,1250207.0,79772,10
7706,1231804.0,1249416.0,62160,10
7707,1254596.0,1249416.0,67340,10
7708,1274280.0,1250452.0,91168,10
7709,1187256.0,1249416.0,29008,10
7710,1415176.0,1249416.0,194768,10
7711,1159284.0,1249416.0,104636,10
7712,1251488.0,1250452.0,105672,10
7713,1280496.0,1249416.0,136752,10
7714,1209012.0,1249416.0,96348,10
7715,1243200.0,1249416.0,90132,10
7716,1203832.0,1250452.0,43512,10
7717,1349908.0,1249416.0,144004,10
7718,1194508.0,1249416.0,89096,10
7719,1280496.0,1250452.0,119140,10
7720,1202796.0,1249416.0,72520,10
7721,1329188.0,1249416.0,152292,10
7722,1160320.0,1249416.0,63196,10
7723,1315720.0,1250452.0,128464,10
7724,1222480.0,1249416.0,101528,10
7725,1247344.0,1249416.0,99456,10
7726,1302252.0,1249416.0,152292,10
7727,1176265.0,1249821.0,78736,10
7728,1256064.0,1249848.0,84952,10
7729,1256668.0,1249416.0,92204,10
7730,1283604.0,1250452.0,125356,10
7731,1186515.0,1249711.0,62160,10
7732,1293964.0,1249416.0,106708,10
7733,1209520.0,1249924.0,66304,10
7734,1299144.0,1249416.0,116032,10
7735,1163068.0,1250092.0,29008,10
7736,1385132.0,1249416.0,164724,10
7737,1194508.0,1249416.0,109816,10
7738,1214192.0,1249416.0,74592,10
7739,1320900.0,1250452.0,145040,10
7740,1171716.0,1249416.0,67340,10
7741,1315720.0,1249416.0,133644,10
7742,1162392.0,1250452.0,45584,10
7743,1354052.0,1249416.0,150220,10
7744,1216264.0,1249416.0,117068,10
7745,1185184.0,1249416.0,52836,10
7746,1347836.0,1250452.0,150220,10
7747,1146852.0,1249416.0,47656,10
7748,1355088.0,1249416.0,153328,10
7749,1195854.0,1249726.0,99456,10
7750,1268064.0,1249416.0,118104,10
7751,1200114.0,1249842.0,68376,10
7752,1290856.0,1250452.0,108780,10
7753,1255632.0,1249416.0,114996,10
7754,1178968.0,1249416.0,44548,10
7755,1322972.0,1249416.0,118104,10
7756,1207976.0,1250452.0,75628,10
7757,1243200.0,1249416.0,69412,10
7758,1358196.0,1249416.0,178192,10
7759,1078764.0,1249704.0,7252,10
7760,1420356.0,1224552.0,203056,10
7761,1148924.0,1249416.0,102564,10
7762,1269100.0,1250452.0,121212,10
7763,1257704.0,1249416.0,129500,10
7764,1186220.0,1249416.0,66304,10
7765,1283604.0,1249416.0,100492,10
7766,1236984.0,1250452.0,87024,10
7767,1224552.0,1249416.0,62160,10
7768,1279460.0,1249416.0,92204,10
7769,1301216.0,1249416.0,144004,10
7770,1209012.0,1250452.0,102564,10
7771,1241128.0,1249416.0,94276,10
7772,1253560.0,1249416.0,98420,10
7773,1231804.0,1250452.0,79772,10
7774,1285676.0,1249416.0,116032,10
7775,1222480.0,1249416.0,89096,10
7776,1243828.0,1250044.0,82880,10
7777,1306396.0,1249416.0,139860,10
7778,1219372.0,1249416.0,109816,10
7779,1302252.0,1250452.0,161616,10
7780,1167572.0,1249416.0,79772,10
7781,1262756.0,1249416.0,93112,10
7782,1268064.0,1250324.0,110852,10
7783,1203832.0,1249416.0,65268,10
7784,1320900.0,1249416.0,136752,10
7785,1181040.0,1249416.0,68376,10
7786,1292849.0,1250373.0,110852,10
7787,1280496.0,1249416.0,141932,10
7788,1120952.0,1249416.0,13468,10
7789,1411032.0,1249416.0,175084,10
7790,1157212.0,1250452.0,81844,10
7791,1282568.0,1249416.0,114996,10
7792,1245179.0,1249323.0,110852,10
7793,1238020.0,1250452.0,98420,10
7794,1256668.0,1249416.0,105672,10
7795,1200724.0,1249416.0,56980,10
7796,1373736.0,1249416.0,181300,10
7797,1115772.0,1250452.0,46620,10
7798,1363746.0,1249786.0,160580,10
7799,1253303.0,1249159.0,164724,10
7800,1188292.0,1249416.0,103600,10
7801,1233876.0,1250452.0,87024,10
7802,1288784.0,1249416.0,126392,10
7803,1193472.0,1249416.0,70448,10
7804,1318828.0,1250452.0,138824,10
7805,1273244.0,1249416.0,162652,10
7806,1106448.0,1249416.0,19684,10
7807,1430716.0,1249416.0,200984,10
7808,1140636.0,1250452.0,91168,10
7809,1217300.0,1249416.0,59052,10
7810,1368556.0,1249416.0,178192,10
7811,1107713.0,1249645.0,36260,10
7812,1408960.0,1250452.0,194768,10
7813,1197616.0,1249416.0,142968,10
7814,1115772.0,1249416.0,9324,10
7815,1422428.0,1249416.0,182336,10
7816,1112664.0,1250452.0,44548,10
7817,1373736.0,1249416.0,168868,10
7818,1168608.0,1249416.0,88060,10
7819,1192830.0,1244630.0,36260,10
7820,1350944.0,1249416.0,137788,10
7821,1130276.0,1249416.0,18648,10
7822,1404816.0,1249416.0,174048,10
7823,1078892.0,1248796.0,4144,10
7824,1420356.0,1240092.0,184408,10
7825,1185184.0,1249416.0,120176,10
7826,1176896.0,1250452.0,46620,10
7827,1301216.0,1249416.0,98420,10
7828,1240496.0,1249820.0,89096,10
7829,1201760.0,1249416.0,41440,10
7830,1339548.0,1249416.0,131572,10
7831,1141672.0,1250452.0,22792,10
7832,1397564.0,1249416.0,170940,10
7833,1126132.0,1249416.0,47656,10
7834,1320900.0,1249416.0,119140,10
7835,1282568.0,1250452.0,151256,10
7836,1125096.0,1249416.0,26936,10
7837,1379952.0,1249416.0,157472,10
7838,1182076.0,1249416.0,90132,10
7839,1222480.0,1250452.0,62160,10
7840,1333332.0,1249416.0,146076,10
7841,1167572.0,1249416.0,64232,10
7842,1242164.0,1250452.0,55944,10
7843,1298108.0,1249416.0,104636,10
7844,1190364.0,1249416.0,45584,10
7845,1359232.0,1249416.0,155400,10
7846,1202796.0,1250452.0,107744,10
7847,1221444.0,1249416.0,79772,10
7848,1305360.0,1249416.0,135716,10
7849,1156176.0,1249416.0,42476,10
7850,1336440.0,1250452.0,128464,10
7851,1192436.0,1249416.0,71484,10
7852,1317493.0,1250153.0,138824,10
7853,1142685.0,1249393.0,32116,10
7854,1397564.0,1249416.0,180264,10
7855,1097124.0,1249416.0,27972,10
7856,1427608.0,1250452.0,205128,10
7857,1164464.0,1249416.0,120176,10
7858,1164464.0,1249416.0,35224,10
7859,1402744.0,1249416.0,188552,10
7860,1131312.0,1250452.0,69412,10
7861,1332296.0,1249416.0,152292,10
7862,1246308.0,1249416.0,149184,10
7863,1124060.0,1250452.0,22792,10
7864,1363113.0,1249416.0,136489,10
7865,1180004.0,1249153.0,67340,10
7866,1289820.0,1250452.0,106708,10
7867,1246491.0,1249416.0,103783,10
7868,1207976.0,1249599.0,62160,10
7869,1322972.0,1249416.0,135716,10
7870,1137528.0,1250452.0,22792,10
7871,1391966.0,1248998.0,165760,10
7872,1175860.0,1250452.0,91168,10
7873,1248187.0,1249223.0,90132,10
7874,1240381.0,1249705.0,80808,10
7875,1243200.0,1249416.0,74592,10
7876,1210573.0,1249941.0,35224,10
7877,1269062.0,1249378.0,54908,10
7878,1277388.0,1250452.0,81844,10
7879,1244236.0,1249416.0,76664,10
7880,1220408.0,1249416.0,47656,10
7881,1267028.0,1249416.0,65268,10
7882,1249416.0,1250452.0,64232,10
7883,1250397.0,1249361.0,65268,10
7884,1196580.0,1249416.0,12432,10
7885,1355088.0,1250452.0,117068,10
7886,1144780.0,1249416.0,12432,10
7887,1365448.0,1245272.0,132608,10
7888,1182076.0,1249416.0,65268,10
7889,1226624.0,1236984.0,54908,10
7890,1326080.0,1249416.0,131572,10
7891,1184148.0,1249416.0,66304,10
7892,1223516.0,1250452.0,39368,10
7893,1247633.0,1249705.0,37296,10
7894,1304324.0,1249416.0,92204,10
7895,1215228.0,1249416.0,58016,10
7896,1243200.0,1250452.0,50764,10
7897,1261848.0,1249416.0,63196,10
7898,1234912.0,1249416.0,48692,10
7899,1257704.0,1249416.0,56980,10
7900,1260812.0,1250452.0,67340,10
7901,1241128.0,1249416.0,59052,10
7902,1268064.0,1249416.0,77700,10
7903,1232840.0,1249416.0,61124,10
7904,1291892.0,1250452.0,102564,10
7905,1207976.0,1249416.0,61124,10
7906,1234912.0,1249416.0,46620,10
7907,1290856.0,1250452.0,87024,10
7908,1229732.0,1249416.0,67340,10
7909,1249416.0,1249416.0,67340,10
7910,1305360.0,1249416.0,123284,10
7911,1153068.0,1250452.0,25900,10
7912,1360268.0,1249416.0,136752,10
7913,1152032.0,1249416.0,39368,10
7914,1316756.0,1249416.0,106708,10
7915,1221444.0,1250452.0,77700,10
7916,1215068.0,1249256.0,43512,10
7917,1329188.0,1249416.0,123284,10
7918,1232840.0,1250452.0,105672,10
7919,1200228.0,1248920.0,56980,10
7920,1281532.0,1250452.0,88060,10
7921,1192436.0,1249416.0,31080,10
7922,1347836.0,1249416.0,129500,10
7923,1172752.0,1250452.0,51800,10
7924,1292928.0,1249416.0,95312,10
7925,1195544.0,1249416.0,41440,10
7926,1287136.0,1249840.0,78736,10
7927,1209012.0,1249416.0,38332,10
7928,1262509.0,1250077.0,50764,10
7929,1269100.0,1249416.0,70448,10
7930,1203832.0,1249416.0,24864,10
7931,1326080.0,1250452.0,100492,10
7932,1199688.0,1249416.0,50764,10
7933,1260812.0,1249416.0,62160,10
7934,1241128.0,1250452.0,52836,10
7935,1269100.0,1249416.0,72520,10
7936,1191937.0,1249953.0,14504,10
7937,1347836.0,1249416.0,112924,10
7938,1175860.0,1249416.0,39368,10
7939,1293964.0,1249416.0,83916,10
7940,1201760.0,1250452.0,35224,10
7941,1300180.0,1249416.0,85988,10
7942,1242164.0,1249416.0,78736,10
7943,1243200.0,1249416.0,72520,10
7944,1202796.0,1250452.0,24864,10
7945,1284640.0,1249416.0,60088,10
7946,1224552.0,1249416.0,35224,10
7947,1306396.0,1250452.0,91168,10
7948,1202796.0,1249416.0,44548,10
7949,1290856.0,1249416.0,85988,10
7950,1205904.0,1249416.0,42476,10
7951,1270136.0,1250452.0,62160,10
7952,1312612.0,1249416.0,125356,10
7953,1186220.0,1249416.0,62160,10
7954,1265992.0,1249416.0,78736,10
7955,1254596.0,1250452.0,82880,10
7956,1248380.0,1249416.0,81844,10
7957,1257704.0,1249416.0,90132,10
7958,1249885.0,1249885.0,90132,10
7959,1195544.0,1249416.0,36260,10
7960,1299144.0,1250452.0,84952,10
7961,1217300.0,1249416.0,52836,10
7962,1267162.0,1249550.0,70448,10
7963,1262884.0,1249416.0,83916,10
7964,1200876.0,1249568.0,35224,10
7965,1322972.0,1250452.0,107744,10
7966,1174824.0,1249416.0,33152,10
7967,1334368.0,1249416.0,118104,10
7968,1166536.0,1250452.0,34188,10
7969,1310789.0,1249665.0,95312,10
7970,1212120.0,1249416.0,58016,10
7971,1264956.0,1249416.0,73556,10
7972,1222480.0,1249416.0,46620,10
7973,1291284.0,1249844.0,88060,10
7974,1246308.0,1250452.0,83916,10
7975,1176896.0,1249416.0,11396,10
7976,1333332.0,1249416.0,95312,10
7977,1183305.0,1249609.0,29008,10
7978,1288784.0,1249416.0,68376,10
7979,1218336.0,1250452.0,36260,10
7980,1275316.0,1249416.0,62160,10
7981,1254596.0,1249416.0,67340,10
7982,1224552.0,1250452.0,41440,10
7983,1295000.0,1249416.0,87024,10
7984,1169980.0,1249752.0,7252,10
7985,1329188.0,1249416.0,87024,10
7986,1247344.0,1249416.0,84952,10
7987,1180004.0,1250452.0,14504,10
7988,1330224.0,1249416.0,95312,10
7989,1157212.0,1249416.0,3108,10
7990,1347836.0,1239056.0,111888,10
7991,1198652.0,1249416.0,61124,10
7992,1236984.0,1250452.0,47656,10
7993,1279460.0,1249416.0,77700,10
7994,1160320.0,1232840.0,5180,10
7995,1327326.0,1249416.0,83090,10
7996,1184148.0,1242374.0,24864,10
7997,1250950.0,1249914.0,25900,10
7998,1287748.0,1249416.0,64232,10
7999,1246308.0,1249416.0,61124,10
8000,1227660.0,1250452.0,38332,10
8001,1257704.0,1249416.0,46620,10
8002,1238020.0,1249416.0,35224,10
8003,1283604.0,1249416.0,69412,10
8004,1215228.0,1250452.0,34188,10
8005,1284640.0,1249416.0,69412,10
8006,1210107.0,1249475.0,30044,10
8007,1312612.0,1249416.0,93240,10
8008,1222480.0,1250452.0,65268,10
8009,1218336.0,1249416.0,34188,10
8010,1281532.0,1249416.0,66304,10
8011,1193472.0,1248380.0,11396,10
8012,1308468.0,1249416.0,70448,10
8013,1152106.0,1210122.0,12432,10
8014,1309504.0,1249416.0,72520,10
8015,1159284.0,1222480.0,9324,10
8016,1320900.0,1249416.0,80808,10
8017,1206940.0,1250452.0,37296,10
8018,1232840.0,1249416.0,20720,10
8019,1286712.0,1249416.0,58016,10
8020,1218336.0,1250452.0,25900,10
8021,1298749.0,1249021.0,75628,10
8022,1224552.0,1249416.0,50764,10
8023,1160467.0,1201907.0,9324,10
8024,1307432.0,1249416.0,67340,10
8025,1188292.0,1249416.0,6216,10
8026,1308468.0,1249416.0,65268,10
8027,1187256.0,1249416.0,3108,10
8028,1316756.0,1250452.0,69412,10
8029,1194508.0,1249416.0,14504,10
8030,1290856.0,1238020.0,67340,10
8031,1227660.0,1249416.0,45584,10
8032,1239056.0,1249416.0,35224,10
8033,1250452.0,1250452.0,35224,10
8034,1280496.0,1249416.0,66304,10
8035,1195544.0,1249416.0,12432,10
8036,1317792.0,1249416.0,80808,10
8037,1183112.0,1250452.0,13468,10
8038,1308468.0,1249416.0,72520,10
8039,1229732.0,1249416.0,52836,10
8040,1232840.0,1249416.0,36260,10
8041,1254596.0,1250452.0,40404,10
8042,1235948.0,1249416.0,26936,10
8043,1283604.0,1249416.0,61124,10
8044,1197616.0,1244236.0,14504,10
8045,1288784.0,1250452.0,52836,10
8046,1226624.0,1249416.0,30044,10
8047,1262884.0,1249416.0,43512,10
8048,1242164.0,1249416.0,36260,10
8049,1250452.0,1250452.0,36260,10
8050,1248380.0,1249416.0,35224,10
8051,1263920.0,1249416.0,49728,10
8052,1218336.0,1250452.0,17612,10
8053,1293964.0,1249416.0,62160,10
8054,1198652.0,1249416.0,11396,10
8055,1303288.0,1249416.0,65268,10
8056,1200724.0,1250452.0,15540,10
8057,1309504.0,1247344.0,77700,10
8058,1191400.0,1250452.0,18648,10
8059,1291892.0,1245272.0,65268,10
8060,1171260.0,1236528.0,0,10
8061,1200420.0,1181772.0,18648,10
8062,1214540.0,1233188.0,0,10
8063,1210048.0,1182076.0,27972,10
8064,1176402.0,1203338.0,1036,10
8065,1280496.0,1249416.0,32116,10
8066,1241128.0,1249416.0,23828,10
8067,1227660.0,1249416.0,2072,10
8068,1274280.0,1250452.0,25900,10
8069,1241128.0,1249416.0,17612,10
8070,1255632.0,1249416.0,23828,10
8071,1243200.0,1250452.0,16576,10
8072,1261848.0,1249416.0,29008,10
8073,1219372.0,1248380.0,0,10
8074,1288784.0,1249416.0,39368,10
8075,1245272.0,1249416.0,35224,10
8076,1250452.0,1249416.0,36260,10
8077,1244236.0,1249416.0,31080,10
8078,1234912.0,1247344.0,18648,10
8079,1210757.0,1223189.0,6216,10
8080,1259776.0,1249416.0,16576,10
8081,1257704.0,1250452.0,23828,10
8082,1245272.0,1249416.0,19684,10
8083,1247344.0,1249416.0,17612,10
8084,1251488.0,1249416.0,19684,10
8085,965914.0,985598.0,0,10
8086,1235948.0,1210048.0,25900,10
8087,1234912.0,1249416.0,11396,10
8088,1060519.0,1071915.0,0,10
8089,948976.0,947940.0,1036,10
8090,1174824.0,1171716.0,4144,10
8091,1260812.0,1249416.0,15540,10
8092,1245272.0,1249416.0,11396,10
8093,1253560.0,1249416.0,15540,10
8094,1246308.0,1250452.0,11396,10
8095,1253560.0,1249416.0,15540,10
8096,1248380.0,1249416.0,14504,10
8097,1250452.0,1250452.0,14504,10
8098,1245272.0,1249416.0,10360,10
8099,1253560.0,1249416.0,14504,10
8100,1251216.0,1249867.0,15853,6
8101,1047046.0,1042179.0,20720,6
8102,1275424.0,1249524.0,46620,6
8103,1290255.0,1250220.0,86655,6
8104,1179706.0,1222849.0,43512,6
8105,1262875.0,1250434.0,55953,6
8106,1236798.0,1249360.0,43391,6
8107,1268508.0,1249739.0,62160,6
8108,1230628.0,1250127.0,42661,6
8109,1243524.0,1248889.0,37296,6
8110,1209360.0,1239404.0,7252,6
8111,1295112.0,1249528.0,52836,6
8112,1281558.0,1250478.0,83916,6
8113,1215381.0,1249022.0,50275,6
8114,1211439.0,1236850.0,24864,6
8115,1195561.0,1204885.0,15540,6
8116,1289278.0,1249910.0,54908,6
8117,1254885.0,1250042.0,59751,6
8118,1149587.0,1208302.0,1036,6
8119,858925.0,859961.0,0,6
8120,668912.0,668912.0,0,6
8121,853778.0,844090.0,9688,6
8122,1177092.0,1186780.0,0,6
8123,1278170.0,1241910.0,36260,6
8124,1265385.0,1250649.0,50996,6
8125,949366.0,1000362.0,0,6
8126,1285054.0,1249830.0,35224,6
8127,1285539.0,1250098.0,70665,6
8128,1024587.0,1095252.0,0,6
8129,221564.0,221564.0,0,6
8130,405929.0,405929.0,0,6
8131,761149.0,748027.0,13122,6
8132,1204074.0,1217196.0,0,6
8133,1227540.0,1227540.0,0,6
8134,1084542.0,1074685.0,9857,6
8135,558927.0,568784.0,0,6
8136,344452.0,344452.0,0,6
8137,303839.0,303839.0,0,6
8138,294046.0,294046.0,0,6
8139,657634.0,657634.0,0,6
8140,664807.0,648530.0,16277,6
8141,1108212.0,1124489.0,0,6
8142,341562.0,341562.0,0,6
8143,712146.0,702153.0,9993,6
8144,796710.0,806703.0,0,6
8145,248413.0,248413.0,0,6
8146,325186.0,325186.0,0,6
8147,398352.0,398352.0,0,6
8148,659082.0,646150.0,12932,6
8149,530783.0,534022.0,9693,6
8150,1243514.0,1237667.0,15540,6
8151,1038329.0,1053869.0,0,6
8152,474364.0,474364.0,0,6
8153,208474.0,208474.0,0,6
8154,733791.0,723620.0,10171,6
8155,1238496.0,1225875.0,22792,6
8156,1283010.0,1248980.0,56822,6
8157,1229817.0,1250379.0,36260,6
8158,1225896.0,1249724.0,12432,6
8159,1301692.0,1248821.0,65303,6
8160,1134458.0,1188365.0,11396,6
8161,1160587.0,1171983.0,0,6
8162,665271.0,658829.0,6442,6
8163,564854.0,571296.0,0,6
8164,549268.0,549268.0,0,6
8165,1252331.0,1249223.0,3108,6
8166,1247579.0,1249651.0,1036,6
8167,1290483.0,1250109.0,41410,6
8168,1282388.0,1249455.0,74343,6
8169,1239076.0,1249280.0,64139,6
8170,1263114.0,1249864.0,77389,6
8171,1186066.0,1249987.0,13468,6
8172,1275486.0,1236512.0,52442,6
8173,1174196.0,1226638.0,0,6
8174,1163433.0,1161709.0,1724,6
8175,989826.0,990514.0,1036,6
8176,969955.0,970991.0,0,6
8177,1284636.0,1250474.0,34162,6
8178,1189954.0,1224116.0,0,6
8179,1283316.0,1250164.0,33152,6
8180,1251264.0,1249192.0,35224,6
8181,1102373.0,1137597.0,0,6
8182,1225848.0,1172000.0,53848,6
8183,1294863.0,1250466.0,98245,6
8184,1199327.0,1237484.0,60088,6
8185,1226679.0,1249471.0,37296,6
8186,1374779.0,1249538.0,162537,6
8187,1180430.0,1250364.0,92603,6
8188,1237568.0,1248901.0,81270,6
8189,1208382.0,1250429.0,39223,6
8190,1318922.0,1249051.0,109094,6
8191,1245510.0,1249694.0,104910,6
8192,1258061.0,1250559.0,112412,6
8193,1238702.0,1249372.0,101742,6
8194,1128225.0,1229967.0,0,6
8195,1357286.0,1216706.0,140580,6
8196,1225581.0,1249185.0,116976,6
8197,1248392.0,1250581.0,114787,6
8198,1193914.0,1248954.0,59747,6
8199,1295579.0,1249818.0,105508,6
8200,1251941.0,1250217.0,107232,6
8201,1199528.0,1249780.0,56980,6
8202,1247658.0,1230683.0,73955,6
8203,1262842.0,1250260.0,86537,6
8204,1183486.0,1249303.0,20720,6
8205,1299021.0,1250346.0,69395,6
8206,1195607.0,1249462.0,15540,6
8207,1318640.0,1249228.0,84952,6
8208,1196248.0,1249537.0,31663,6
8209,1239918.0,1212757.0,58824,6
8210,1285562.0,1249545.0,94841,6
8211,1191147.0,1249728.0,36260,6
8212,1325090.0,1249582.0,111768,6
8213,1227699.0,1250203.0,89264,6
8214,1235679.0,1249653.0,75290,6
8215,1201505.0,1175294.0,101501,6
8216,1282293.0,1249176.0,134618,6
8217,1183086.0,1249544.0,68160,6
8218,1229895.0,1250399.0,47656,6
8219,1299324.0,1249157.0,97823,6
8220,1250169.0,1249798.0,98194,6
8221,1134018.0,1231176.0,1036,6
8222,1325461.0,1194579.0,131918,6
8223,1252985.0,1250006.0,134897,6
8224,1112848.0,1245673.0,2072,6
8225,1177376.0,1081028.0,98420,6
8226,1268302.0,1249022.0,117700,6
8227,1205746.0,1250061.0,73385,6
8228,1249804.0,1249747.0,73442,6
8229,1267335.0,1249206.0,91571,6
8230,1286957.0,1250066.0,128462,6
8231,1230837.0,1249814.0,109485,6
8232,1255285.0,1249514.0,115256,6
8233,1244450.0,1249807.0,109899,6
8234,1232101.0,1249457.0,92543,6
8235,1252080.0,1250010.0,94613,6
8236,1269993.0,1249663.0,114943,6
8237,1268729.0,1249931.0,133741,6
8238,1184492.0,1249929.0,68304,6
8239,1264174.0,1229980.0,102498,6
8240,1270674.0,1249888.0,123284,6
8241,1200750.0,1249442.0,74592,6
8242,1323451.0,1249895.0,148148,6
8243,1163547.0,1249707.0,61988,6
8244,1357186.0,1249375.0,169799,6
8245,1193732.0,1249502.0,114029,6
8246,1175349.0,1250010.0,39368,6
8247,1347636.0,1249911.0,137093,6
8248,1171380.0,1249713.0,58760,6
8249,1262843.0,1249403.0,72200,6
8250,1214384.0,1250324.0,36260,6
8251,1282919.0,1248954.0,70225,6
8252,1303638.0,1250540.0,123323,6
8253,1301170.0,1248994.0,175499,6
8254,1190339.0,1250071.0,115767,6
8255,1228297.0,1249788.0,94276,6
8256,1309972.0,1249025.0,155223,6
8257,1187304.0,1250331.0,92196,6
8258,1200997.0,1249148.0,44045,6
8259,1280693.0,1208583.0,116155,6
8260,1271551.0,1249355.0,138351,6
8261,1260706.0,1249049.0,150008,6
8262,1145540.0,1249779.0,45769,6
8263,1288650.0,1249611.0,84808,6
8264,1206066.0,1249917.0,40957,6
8265,1307009.0,1249893.0,98073,6
8266,1264312.0,1250224.0,112161,6
8267,1216973.0,1248948.0,80186,6
8268,1264397.0,1250515.0,94068,6
8269,1180871.0,1249039.0,25900,6
8270,1313795.0,1247239.0,92456,6
8271,1200460.0,1249908.0,43008,6
8272,1346659.0,1249637.0,140030,6
8273,1243422.0,1249415.0,134037,6
8274,1228669.0,1250235.0,112471,6
8275,1229258.0,1249861.0,91868,6
8276,1243242.0,1249488.0,85622,6
8277,1244536.0,1249824.0,80334,6
8278,1311944.0,1249880.0,142398,6
8279,1194861.0,1249742.0,87517,6
8280,1279282.0,1249795.0,117004,6
8281,1301595.0,1249291.0,169308,6
8282,1255234.0,1249831.0,174711,6
8283,1105269.0,1249936.0,30044,6
8284,1326241.0,1246965.0,109320,6
8285,1205306.0,1249701.0,64925,6
8286,1269964.0,1240835.0,94054,6
8287,1292703.0,1250560.0,136197,6
8288,1252364.0,1249120.0,139441,6
8289,1172642.0,1249328.0,62755,6
8290,1288529.0,1249975.0,101309,6
8291,1172369.0,1249850.0,23828,6
8292,1371523.0,1249992.0,145359,6
8293,1236622.0,1249373.0,132608,6
8294,1280861.0,1249912.0,163557,6
8295,1210006.0,1249405.0,124158,6
8296,1240835.0,1249962.0,115031,6
8297,1190975.0,1250062.0,55944,6
8298,1360614.0,1249254.0,167304,6
8299,1228585.0,1249703.0,146186,6
8300,1195506.0,1249794.0,91898,6
8301,1331759.0,1249444.0,174213,6
8302,1140498.0,1249551.0,65160,6
8303,1316713.0,1250322.0,131551,6
8304,1210065.0,1249359.0,92257,6
8305,1257575.0,1250148.0,99684,6
8306,1257709.0,1249226.0,108167,6
8307,1264680.0,1250125.0,122722,6
8308,1294854.0,1248908.0,168668,6
8309,1300305.0,1250668.0,218305,6
8310,1125775.0,1249264.0,94816,6
8311,1251902.0,1249409.0,97309,6
8312,1225617.0,1250217.0,72709,6
8313,1341477.0,1249092.0,165094,6
8314,1165763.0,1250531.0,80326,6
8315,1300476.0,1249394.0,131408,6
8316,1225863.0,1249329.0,107942,6
8317,1294399.0,1250280.0,152061,6
8318,1245188.0,1249288.0,147961,6
8319,1191282.0,1249738.0,89505,6
8320,1263315.0,1250115.0,102705,6
8321,1192728.0,1248813.0,46620,6
8322,1238883.0,1249690.0,35813,6
8323,1385522.0,1249743.0,171592,6
8324,1249134.0,1250550.0,170176,6
8325,1147462.0,1248774.0,68864,6
8326,1267028.0,1250692.0,85200,6
8327,1308290.0,1249735.0,143755,6
8328,1211758.0,1249316.0,106197,6
8329,1203895.0,1250004.0,60088,6
8330,1310246.0,1249550.0,120784,6
8331,1096902.0,1192729.0,24957,6
8332,1415176.0,1249058.0,191075,6
8333,1245831.0,1249764.0,187142,6
8334,1191625.0,1250258.0,128509,6
8335,1158999.0,1248779.0,38729,6
8336,1267470.0,1249711.0,56488,6
8337,1205085.0,1250177.0,11396,6
8338,1248984.0,1202364.0,58016,6
8339,1234367.0,1249335.0,43048,6
8340,1302032.0,1250333.0,94747,6
8341,1261970.0,1249853.0,106864,6
8342,1216510.0,1249250.0,74124,6
8343,1278815.0,1250050.0,102889,6
8344,1264433.0,1249920.0,117402,6
8345,1174409.0,1248862.0,42949,6
8346,1316716.0,1250632.0,109033,6
8347,1392928.0,1248892.0,253069,6
8348,1126161.0,1249800.0,129430,6
8349,1285098.0,1249518.0,165010,6
8350,1204667.0,1250029.0,119648,6
8351,1277487.0,1249909.0,147226,6
8352,1224479.0,1249416.0,122289,6
8353,1245271.0,1250037.0,117523,6
8354,1316114.0,1249011.0,184626,6
8355,1226301.0,1250295.0,160632,6
8356,1272209.0,1249941.0,182900,6
8357,1206500.0,1249440.0,139960,6
8358,1231121.0,1249122.0,121959,6
8359,1266419.0,1250392.0,137986,6
8360,1303042.0,1249903.0,191125,6
8361,1208728.0,1249807.0,150046,6
8362,1247201.0,1248998.0,148249,6
8363,1235788.0,1249973.0,134064,6
8364,1200885.0,1249618.0,85331,6
8365,1317835.0,1250172.0,152994,6
8366,1196540.0,1249625.0,99909,6
8367,1300797.0,1249342.0,151364,6
8368,1233092.0,1250124.0,134332,6
8369,1274947.0,1249735.0,159544,6
8370,1181502.0,1249548.0,91498,6
8371,1353280.0,1249498.0,195280,6
8372,1228452.0,1249576.0,174156,6
8373,1212336.0,1249282.0,137210,6
8374,1251474.0,1249706.0,138978,6
8375,1301179.0,1249996.0,190161,6
8376,1184963.0,1250180.0,124944,6
