time,portPktIn,portPktOut,qSize,label
16549,1184749.0,1228601.0,25900,5
16550,1222527.0,1246355.0,2072,5
16551,1308413.0,1230713.0,79772,5
16552,1182481.0,1249821.0,12432,5
16553,1217115.0,1219187.0,10360,5
16554,1083010.0,1093370.0,0,5
16555,1239404.0,1198702.0,40702,5
16556,1259774.0,1250024.0,50452,5
16557,1232687.0,1249987.0,33152,5
16558,1248985.0,1249375.0,32762,5
16559,1178428.0,1207046.0,4144,5
16560,1126648.0,1113180.0,17612,5
16561,1265436.0,1248662.0,34386,5
16562,1110639.0,1145025.0,0,5
16563,690459.0,690459.0,0,5
16564,803546.0,803546.0,0,5
16565,1218786.0,1202210.0,16576,5
16566,1254134.0,1250410.0,20300,5
16567,1129426.0,1124862.0,24864,5
16568,1197271.0,1207631.0,14504,5
16569,1270400.0,1249680.0,35224,5
16570,1246744.0,1249852.0,32116,5
16571,1275972.0,1249957.0,58131,5
16572,1165537.0,1223668.0,0,5
16573,1025867.0,988119.0,37748,5
16574,1231926.0,1245511.0,24163,5
16575,986270.0,1010433.0,0,5
16576,1249413.0,1228693.0,20720,5
16577,845826.0,866546.0,0,5
16578,1131820.0,1106956.0,24864,5
16579,1237854.0,1249250.0,13468,5
16580,988073.0,1001115.0,426,5
16581,209710.0,210136.0,0,5
16582,362257.0,362257.0,0,5
16583,143493.0,143493.0,0,5
16584,1071441.0,1054148.0,17293,5
16585,1251191.0,1248800.0,19684,5
16586,1260599.0,1249203.0,31080,5
16587,1263066.0,1249598.0,44548,5
16588,1238901.0,1246148.0,37301,5
16589,1216800.0,1240633.0,13468,5
16590,1006225.0,1009333.0,10360,5
16591,508870.0,513014.0,6216,5
16592,447154.0,453370.0,0,5
16593,1236451.0,1207523.0,28928,5
16594,909707.0,938635.0,0,5
16595,507134.0,482270.0,24864,5
16596,1246662.0,1249770.0,21756,5
16597,545430.0,567186.0,0,5
16598,217665.0,217665.0,0,5
16599,1039082.0,1035974.0,3108,5
16600,1175794.0,1178902.0,0,5
16601,859036.0,859036.0,0,5
16602,767036.0,760820.0,6216,5
16603,1271008.0,1250288.0,26936,5
16604,1220290.0,1247226.0,0,5
16605,1275397.0,1249501.0,25896,5
16606,1298984.0,1249471.0,75409,5
16607,1143932.0,1219341.0,0,5
16608,572317.0,572317.0,0,5
16609,1115071.0,1055384.0,59687,5
16610,1216227.0,1250014.0,25900,5
16611,1235535.0,1230355.0,31080,5
16612,1236482.0,1249950.0,17612,5
16613,1231911.0,1249523.0,0,5
16614,1210355.0,1180311.0,30044,5
16615,1247005.0,1249077.0,27972,5
16616,1245932.0,1249806.0,24098,5
16617,1214334.0,1233252.0,5180,5
16618,675699.0,669483.0,11396,5
16619,1059027.0,1070423.0,0,5
16620,947479.0,947479.0,0,5
16621,871807.0,870771.0,1036,5
16622,1226244.0,1213812.0,13468,5
16623,1212402.0,1212402.0,13468,5
16624,1301638.0,1250095.0,65011,5
16625,1155808.0,1220819.0,0,5
16626,1256692.0,1238044.0,18648,5
16627,1232127.0,1246631.0,4144,5
16628,1037085.0,1035872.0,5357,5
16629,240446.0,245803.0,0,5
16630,693680.0,692644.0,1036,5
16631,163551.0,164587.0,0,5
16632,301243.0,301243.0,0,5
16633,141203.0,141203.0,0,5
16634,680005.0,680005.0,0,5
16635,817525.0,812345.0,5180,5
16636,1256028.0,1249812.0,11396,5
16637,1254685.0,1249562.0,16519,5
16638,853682.0,844465.0,25736,5
16639,1204381.0,1225973.0,4144,5
16640,941076.0,944184.0,1036,5
16641,559041.0,560077.0,0,5
16642,1082894.0,1078750.0,4144,5
16643,1068335.0,1072479.0,0,5
16644,342455.0,342455.0,0,5
16645,1269499.0,1222879.0,46620,5
16646,1238054.0,1249450.0,35224,5
16647,1305927.0,1249318.0,91833,5
16648,1182379.0,1242096.0,32116,5
16649,1056349.0,1074513.0,13952,5
16650,1253742.0,1214901.0,52793,5
16651,1147405.0,1200198.0,0,5
16652,1198520.0,1156870.0,41650,5
16653,1258435.0,1249438.0,50647,5
16654,1265674.0,1249787.0,66534,5
16655,1264483.0,1249800.0,81217,5
16656,1273869.0,1249372.0,105714,5
16657,1242937.0,1249976.0,98675,5
16658,1237288.0,1249301.0,86662,5
16659,1199416.0,1249818.0,36260,5
16660,1252539.0,1250094.0,38705,5
16661,1327886.0,1249714.0,116877,5
16662,1245280.0,1249811.0,112346,5
16663,1223008.0,1249366.0,85988,5
16664,1285920.0,1249374.0,122534,5
16665,1235849.0,1249867.0,108516,5
16666,1236955.0,1249839.0,95632,5
16667,1230824.0,1249658.0,76798,5
16668,1273665.0,1249786.0,100677,5
16669,1296060.0,1249377.0,147360,5
16670,1221864.0,1249765.0,119459,5
16671,1214471.0,1250294.0,83636,5
16672,1327099.0,1249051.0,161684,5
16673,1192962.0,1250010.0,104636,5
16674,1201945.0,1229214.0,77367,5
16675,1159352.0,1235683.0,1036,5
16676,1372779.0,1243279.0,130536,5
16677,1261369.0,1250042.0,141863,5
16678,1279809.0,1249779.0,171893,5
16679,1243936.0,1249032.0,166797,5
16680,1192003.0,1250482.0,108318,5
16681,1279292.0,1249684.0,137926,5
16682,1231168.0,1249062.0,120032,5
16683,1185013.0,1250137.0,54908,5
16684,1367658.0,1249892.0,172674,5
16685,1182978.0,1249188.0,106464,5
16686,1238081.0,1249936.0,94609,5
16687,1333832.0,1249695.0,178746,5
16688,1168908.0,1249630.0,98024,5
16689,1324842.0,1250040.0,172826,5
16690,1231522.0,1249739.0,154609,5
16691,1219545.0,1249449.0,124705,5
16692,1219664.0,1249702.0,94667,5
16693,1206707.0,1247373.0,54001,5
16694,1255947.0,1249860.0,60088,5
16695,1182013.0,1240029.0,2072,5
16696,1391145.0,1249904.0,143313,5
16697,1221790.0,1249709.0,115394,5
16698,1169562.0,1249732.0,35224,5
16699,1240994.0,1244102.0,32116,5
16700,1223018.0,1211622.0,43512,5
16701,1293942.0,1249394.0,88060,5
16702,1222158.0,1250130.0,60088,5
16703,1270123.0,1249797.0,80414,5
16704,1253719.0,1249440.0,84693,5
16705,1233807.0,1249482.0,69018,5
16706,1176293.0,1201303.0,44008,5
16707,1211120.0,1249948.0,5180,5
16708,1114218.0,1119398.0,0,5
16709,989018.0,953794.0,35224,5
16710,1185307.0,1214315.0,6216,5
16711,1264539.0,1249625.0,21130,5
16712,889882.0,911012.0,0,5
16713,416572.0,415536.0,1036,5
16714,1221423.0,1214826.0,7633,5
16715,1244623.0,1241896.0,10360,5
16716,1264473.0,1249564.0,25269,5
16717,1171026.0,1154779.0,41516,5
16718,1238928.0,1249483.0,30961,5
16719,1282513.0,1249800.0,63674,5
16720,984260.0,1047934.0,0,5
16721,1262142.0,1217444.0,44698,5
16722,1253490.0,1250532.0,47656,5
16723,1233173.0,1249749.0,31080,5
16724,1092485.0,1123565.0,0,5
16725,1148611.0,1124783.0,23828,5
16726,1269189.0,1250204.0,42813,5
16727,1120803.0,1160508.0,3108,5
16728,1215725.0,1200245.0,18588,5
16729,1215625.0,1232141.0,2072,5
16730,1265068.0,1249528.0,17612,5
16731,890978.0,908590.0,0,5
16732,198063.0,198063.0,0,5
16733,220786.0,220786.0,0,5
16734,1069937.0,1062144.0,7793,5
16735,1189501.0,1197294.0,0,5
16736,1277214.0,1239643.0,37571,5
16737,1234475.0,1249254.0,22792,5
16738,1226024.0,1222916.0,25900,5
16739,1274638.0,1250155.0,50383,5
16740,1192602.0,1239877.0,3108,5
16741,1253031.0,1228167.0,27972,5
16742,1166455.0,1189247.0,5180,5
16743,957322.0,962502.0,0,5
16744,135116.0,135116.0,0,5
16745,206149.0,206149.0,0,5
16746,1028846.0,1028846.0,0,5
16747,731762.0,731762.0,0,5
16748,1250207.0,1249171.0,1036,5
16749,1224536.0,1199231.0,26341,5
16750,247214.0,273555.0,0,5
16751,156679.0,156679.0,0,5
16752,444964.0,431496.0,13468,5
16753,1261947.0,1249515.0,25900,5
16754,1269619.0,1242385.0,53134,5
16755,1254938.0,1250056.0,58016,5
16756,1205406.0,1249511.0,13911,5
16757,1275721.0,1249228.0,40404,5
16758,1263974.0,1249924.0,54454,5
16759,1021710.0,1076164.0,0,5
16760,1082513.0,1047964.0,34549,5
16761,1003406.0,1037955.0,0,5
16762,650940.0,650940.0,0,5
16763,1250616.0,1249580.0,1036,5
16764,808457.0,809493.0,0,5
16765,193440.0,193440.0,0,5
16766,193532.0,193532.0,0,5
16767,337192.0,337192.0,0,5
16768,893494.0,889350.0,4144,5
16769,1278158.0,1243970.0,38332,5
16770,1059037.0,1089081.0,8288,5
16771,820277.0,828565.0,0,5
16772,475006.0,475006.0,0,5
16773,754659.0,754659.0,0,5
16774,202819.0,202819.0,0,5
16775,248979.0,246710.0,2269,5
16776,248195.0,250464.0,0,5
16777,370950.0,359504.0,11446,5
16778,436357.0,446767.0,1036,5
16779,436715.0,430499.0,7252,5
16780,293306.0,300558.0,0,5
16781,1217480.0,1197908.0,19572,5
16782,1229107.0,1247643.0,1036,5
16783,880961.0,877853.0,4144,5
16784,355801.0,359945.0,0,5
16785,384468.0,384468.0,0,5
16786,1280326.0,1249246.0,31080,5
16787,1252008.0,1249438.0,33650,5
16788,1258364.0,1250574.0,41440,5
16789,1256526.0,1249274.0,48692,5
16790,1231238.0,1249743.0,30187,5
16791,1225479.0,1158008.0,97658,5
16792,1226526.0,1249942.0,74242,5
16793,1206657.0,1249326.0,31573,5
16794,1247505.0,1250070.0,29008,5
16795,1196979.0,1200087.0,25900,5
16796,1314622.0,1248834.0,91688,5
16797,1204378.0,1250427.0,45639,5
16798,1196469.0,1214136.0,27972,5
16799,1253133.0,1231144.0,49961,5
16800,1184982.0,1228305.0,6638,5
16801,1069178.0,1066492.0,9324,5
16802,624297.0,632585.0,1036,5
16803,747666.0,728956.0,19746,5
16804,681098.0,700844.0,0,5
16805,385968.0,385968.0,0,5
16806,641814.0,637670.0,4144,5
16807,1260203.0,1250028.0,14319,5
16808,1096229.0,1100188.0,10360,5
16809,1220848.0,1231208.0,0,5
16810,1240825.0,1236681.0,4144,5
16811,1086565.0,1090709.0,0,5
16812,294334.0,294334.0,0,5
16813,488465.0,488465.0,0,5
16814,518986.0,518986.0,0,5
16815,1243184.0,1230752.0,12432,5
16816,1241639.0,1249927.0,4144,5
16817,1261007.0,1249611.0,15540,5
16818,1092936.0,1108476.0,0,5
16819,184915.0,184915.0,0,5
16820,747846.0,747846.0,0,5
16821,443279.0,443279.0,0,5
16822,461882.0,461882.0,0,5
16823,862881.0,838017.0,24864,5
16824,1244396.0,1249636.0,19624,5
16825,1268388.0,1249680.0,38332,5
16826,1260758.0,1250459.0,48631,5
16827,1260440.0,1249307.0,59764,5
16828,1207669.0,1249821.0,17612,5
16829,1189422.0,1173882.0,33152,5
16830,1248110.0,1250182.0,31080,5
16831,1265788.0,1248961.0,47907,5
16832,1143894.0,1191801.0,0,5
16833,879129.0,878093.0,1036,5
16834,489104.0,490140.0,0,5
16835,876731.0,856011.0,20720,5
16836,1263588.0,1238401.0,45907,5
16837,1228845.0,1249888.0,24864,5
16838,1236001.0,1239656.0,21209,5
16839,1182455.0,1195376.0,8288,5
16840,571107.0,579395.0,0,5
16841,210444.0,210444.0,0,5
16842,1247064.0,1209768.0,37296,5
16843,1245908.0,1250052.0,33152,5
16844,1269048.0,1249383.0,52817,5
16845,1226500.0,1250032.0,29285,5
16846,1237772.0,1228725.0,38332,5
16847,1296425.0,1248982.0,85775,5
16848,1232195.0,1249873.0,68097,5
16849,1228978.0,1249351.0,47724,5
16850,1206474.0,1238658.0,15540,5
16851,1271040.0,1242032.0,44548,5
16852,1265942.0,1249411.0,61079,5
16853,1183286.0,1238149.0,6216,5
16854,1159774.0,1124550.0,41440,5
16855,1231738.0,1248314.0,24864,5
16856,1170606.0,1170606.0,24864,5
16857,983148.0,1002832.0,5180,5
16858,1151904.0,1131282.0,25802,5
16859,1104123.0,1118529.0,11396,5
16860,964425.0,968569.0,7252,5
16861,1179215.0,1185431.0,1036,5
16862,1279242.0,1249497.0,30781,5
16863,1297657.0,1250596.0,77842,5
16864,1218612.0,1248798.0,47656,5
16865,1280366.0,1250376.0,77646,5
16866,1239192.0,1249869.0,66969,5
16867,1087443.0,1136003.0,18409,5
16868,1279810.0,1229908.0,68311,5
16869,1256854.0,1250124.0,75041,5
16870,1170875.0,1242808.0,3108,5
16871,1276069.0,1250169.0,29008,5
16872,968210.0,991002.0,6216,5
16873,1122589.0,1116373.0,12432,5
16874,1303676.0,1249354.0,66754,5
16875,1216979.0,1249763.0,33970,5
16876,1254190.0,1249828.0,38332,5
16877,1266570.0,1249570.0,55332,5
16878,1232611.0,1249611.0,38332,5
16879,1294718.0,1249555.0,83495,5
16880,1202947.0,1250260.0,36182,5
16881,1268859.0,1249456.0,55585,5
16882,1211833.0,1249806.0,17612,5
16883,1048150.0,1065762.0,0,5
16884,1035282.0,1035282.0,0,5
16885,530638.0,530638.0,0,5
16886,236876.0,236876.0,0,5
16887,235862.0,235862.0,0,5
16888,361500.0,361500.0,0,5
16889,297167.0,297167.0,0,5
16890,407009.0,389064.0,17945,5
16891,1182128.0,1199037.0,1036,5
16892,1239305.0,1227909.0,12432,5
16893,1264564.0,1250060.0,26936,5
16894,1249521.0,1249731.0,26726,5
16895,1200613.0,1221123.0,6216,5
16896,1199250.0,1202773.0,2693,5
16897,1156049.0,1148382.0,10360,5
16898,727177.0,737537.0,0,5
16899,330168.0,330168.0,0,5
16900,238914.0,238914.0,0,5
16901,757143.0,754035.0,3108,5
16902,1141337.0,1144445.0,0,5
16903,251282.0,251282.0,0,5
16904,575928.0,575928.0,0,5
16905,1297121.0,1249198.0,47923,5
16906,1164384.0,1210235.0,2072,5
16907,1028567.0,1026495.0,4144,5
16908,639071.0,643215.0,0,5
16909,689984.0,689984.0,0,5
16910,951384.0,922549.0,28835,5
16911,336246.0,365081.0,0,5
16912,408070.0,408070.0,0,5
16913,607730.0,607730.0,0,5
16914,198122.0,198122.0,0,5
16915,213709.0,213709.0,0,5
16916,447782.0,447782.0,0,5
16917,1236470.0,1229218.0,7252,5
16918,1165526.0,1158274.0,14504,5
16919,811727.0,826231.0,0,5
16920,395382.0,395382.0,0,5
16921,664551.0,664551.0,0,5
16922,622096.0,622096.0,0,5
16923,350586.0,350586.0,0,5
16924,1002679.0,975572.0,27107,5
16925,1268789.0,1249223.0,46673,5
16926,1253371.0,1249280.0,50764,5
16927,1234034.0,1249600.0,35198,5
16928,986859.0,995121.0,26936,5
16929,1254358.0,1249178.0,32116,5
16930,1273445.0,1249538.0,56023,5
16931,1226655.0,1247639.0,35039,5
16932,1145549.0,1178516.0,2072,5
16933,1151648.0,1142324.0,11396,5
16934,1197811.0,1209207.0,0,5
16935,498086.0,491629.0,6457,5
16936,1166874.0,1170223.0,3108,5
16937,1232057.0,1202852.0,32313,5
16938,1251170.0,1249737.0,33746,5
16939,1241517.0,1249312.0,25951,5
16940,907086.0,925785.0,7252,5
16941,1256806.0,1249554.0,14504,5
16942,1267351.0,1249739.0,32116,5
16943,1255530.0,1249054.0,38592,5
16944,1212017.0,1250609.0,0,5
16945,674896.0,674896.0,0,5
16946,1234227.0,1202833.0,31394,5
16947,1226236.0,1250378.0,7252,5
16948,1273801.0,1249736.0,31317,5
16949,1221850.0,1225195.0,27972,5
16950,1259652.0,1250328.0,37296,5
16951,1236765.0,1249197.0,24864,5
16952,1084519.0,1102194.0,7189,5
16953,819647.0,815440.0,11396,5
16954,1249821.0,1249821.0,11396,5
16955,1209001.0,1220397.0,0,5
16956,852229.0,852229.0,0,5
16957,247523.0,247523.0,0,5
16958,329446.0,329446.0,0,5
16959,290479.0,290479.0,0,5
16960,194901.0,194901.0,0,5
16961,610985.0,607877.0,3108,5
16962,1011891.0,1014999.0,0,5
16963,903310.0,903310.0,0,5
16964,236902.0,234010.0,2892,5
16965,436304.0,439196.0,0,5
16966,643487.0,619659.0,23828,5
16967,1114034.0,1126466.0,11396,5
16968,1289415.0,1250047.0,50764,5
16969,1246489.0,1249597.0,47656,5
16970,1230961.0,1248826.0,29791,5
16971,1130353.0,1160144.0,0,5
16972,1138047.0,1115565.0,22482,5
16973,1141995.0,1160333.0,4144,5
16974,1278185.0,1236745.0,45584,5
16975,1225825.0,1240647.0,30762,5
16976,1235971.0,1249121.0,17612,5
16977,1261518.0,1250122.0,29008,5
16978,1231492.0,1249104.0,11396,5
16979,1216960.0,1220068.0,8288,5
16980,716150.0,710970.0,13468,5
16981,401632.0,415100.0,0,5
16982,279194.0,279194.0,0,5
16983,246310.0,246310.0,0,5
16984,691703.0,691703.0,0,5
16985,484342.0,480198.0,4144,5
16986,1256756.0,1250540.0,10360,5
16987,1191925.0,1187781.0,14504,5
16988,287004.0,301508.0,0,5
16989,542077.0,501495.0,40582,5
16990,1051039.0,1080225.0,11396,5
16991,365074.0,376470.0,0,5
16992,311046.0,311046.0,0,5
16993,164877.0,164877.0,0,5
16994,251209.0,251209.0,0,5
16995,225276.0,225276.0,0,5
16996,1177614.0,1162074.0,15540,5
16997,1281536.0,1249286.0,47790,5
16998,1233700.0,1250410.0,31080,5
16999,1117833.0,1148913.0,0,5
17000,1118501.0,1117465.0,1036,5
17001,1099940.0,1100976.0,0,5
17002,536172.0,536172.0,0,5
17003,74127.0,74127.0,0,5
17004,373701.0,373701.0,0,5
17005,417730.0,417730.0,0,5
17006,1080377.0,1080377.0,0,5
17007,371976.0,371976.0,0,5
17008,646315.0,642171.0,4144,5
17009,1234151.0,1212395.0,25900,5
17010,635152.0,661052.0,0,5
17011,324594.0,324594.0,0,5
17012,254569.0,248706.0,5863,5
17013,1235112.0,1215891.0,25084,5
17014,996339.0,1021423.0,0,5
17015,1156120.0,1156120.0,0,5
17016,881951.0,881951.0,0,5
17017,202368.0,202368.0,0,5
17018,434375.0,430231.0,4144,5
17019,1261240.0,1249844.0,15540,5
17020,695848.0,711388.0,0,5
17021,501854.0,493566.0,8288,5
17022,1274634.0,1250042.0,32880,5
17023,1250691.0,1249201.0,34370,5
17024,1298240.0,1250098.0,82512,5
17025,1152604.0,1230972.0,4144,5
17026,1143757.0,1147901.0,0,5
17027,658944.0,658944.0,0,5
17028,1096119.0,1090939.0,5180,5
17029,208275.0,213455.0,0,5
17030,145762.0,145762.0,0,5
17031,251624.0,251624.0,0,5
17032,217794.0,217794.0,0,5
17033,132567.0,132567.0,0,5
17034,908626.0,904482.0,4144,5
17035,966730.0,967766.0,3108,5
17036,751386.0,740868.0,13626,5
17037,1266991.0,1249594.0,31023,5
17038,1256217.0,1249944.0,37296,5
17039,1243821.0,1250043.0,31074,5
17040,1251179.0,1249277.0,32976,5
17041,1236682.0,1249974.0,19684,5
17042,1261756.0,1249324.0,32116,5
17043,1252313.0,1250241.0,34188,5
17044,1277226.0,1245675.0,65739,5
17045,1175056.0,1229399.0,11396,5
17046,1248443.0,1244299.0,15540,5
17047,1233904.0,1249444.0,0,5
17048,1194792.0,1187540.0,7252,5
17049,1215805.0,1201145.0,21912,5
17050,1228128.0,1249004.0,1036,5
17051,735496.0,736532.0,0,5
17052,371208.0,371208.0,0,5
17053,828247.0,800275.0,27972,5
17054,1286370.0,1249980.0,64362,5
17055,1198665.0,1239199.0,23828,5
17056,1269069.0,1250314.0,42583,5
17057,1127183.0,1169766.0,0,5
17058,1256321.0,1225241.0,31080,5
17059,1192806.0,1220778.0,3108,5
17060,1263988.0,1232908.0,34188,5
17061,1200810.0,1220494.0,14504,5
17062,383455.0,397959.0,0,5
17063,190603.0,190603.0,0,5
17064,464608.0,464608.0,0,5
17065,428155.0,427119.0,1036,5
17066,908941.0,909977.0,0,5
17067,154351.0,154351.0,0,5
17068,396602.0,396602.0,0,5
17069,138847.0,138847.0,0,5
17070,855987.0,855987.0,0,5
17071,1118090.0,1118090.0,0,5
17072,229830.0,229830.0,0,5
17073,902087.0,900015.0,2072,5
17074,1191988.0,1169196.0,24864,5
17075,1219355.0,1230751.0,13468,5
17076,890440.0,903908.0,0,5
17077,242603.0,242603.0,0,5
17078,280860.0,280860.0,0,5
17079,290610.0,290610.0,0,5
17080,673317.0,673317.0,0,5
17081,276933.0,276933.0,0,5
17082,438062.0,438062.0,0,5
17083,192599.0,192599.0,0,5
17084,539580.0,539580.0,0,5
17085,591628.0,590592.0,1036,5
17086,1203706.0,1203706.0,1036,5
17087,808085.0,809121.0,0,5
17088,177551.0,177551.0,0,5
17089,378833.0,378833.0,0,5
17090,434163.0,420763.0,13400,5
17091,1237297.0,1249661.0,1036,5
17092,1283974.0,1249786.0,35224,5
17093,1263700.0,1249877.0,49047,5
17094,1219629.0,1248992.0,19684,5
17095,1244958.0,1250138.0,14504,5
17096,802244.0,816748.0,0,5
17097,343723.0,343723.0,0,5
17098,471326.0,471326.0,0,5
17099,1085634.0,1051446.0,34188,5
17100,1207911.0,1232775.0,9324,5
17101,1205079.0,1205611.0,8792,5
17102,728022.0,736814.0,0,5
17103,874855.0,866567.0,8288,5
17104,1293547.0,1249406.0,52429,5
17105,1240480.0,1250433.0,42476,5
17106,1182005.0,1210328.0,14153,5
17107,999403.0,1008376.0,5180,5
17108,1102350.0,1107530.0,0,5
17109,1229137.0,1229137.0,0,5
17110,1276197.0,1249927.0,26270,5
17111,1261190.0,1248887.0,38573,5
17112,1262404.0,1250213.0,50764,5
17113,1215527.0,1249025.0,17266,5
17114,1228951.0,1213453.0,32764,5
17115,1283005.0,1249843.0,65926,5
17116,1233485.0,1250390.0,49021,5
17117,1254995.0,1249243.0,54773,5
17118,1132428.0,1187201.0,0,5
17119,1103999.0,1079135.0,24864,5
17120,1226197.0,1250025.0,1036,5
17121,1274373.0,1249278.0,26131,5
17122,1274141.0,1249638.0,50634,5
17123,1272045.0,1249814.0,72865,5
17124,1246700.0,1249481.0,70084,5
17125,1207597.0,1250163.0,27518,5
17126,1215006.0,1213419.0,29105,5
17127,1072476.0,1101581.0,0,5
17128,1003328.0,1003328.0,0,5
17129,831116.0,831116.0,0,5
17130,1172336.0,1172336.0,0,5
17131,1246896.0,1238608.0,8288,5
17132,1202447.0,1195195.0,15540,5
17133,1289948.0,1249544.0,55944,5
17134,1022217.0,1078161.0,0,5
17135,1306015.0,1236354.0,69661,5
17136,1220283.0,1249406.0,40538,5
17137,1299179.0,1249988.0,89729,5
17138,1242387.0,1249236.0,82880,5
17139,1283379.0,1249661.0,116598,5
17140,1235965.0,1249999.0,102564,5
17141,1264597.0,1249642.0,117519,5
17142,1243254.0,1249332.0,111441,5
17143,1216086.0,1250210.0,77317,5
17144,1271768.0,1250175.0,98910,5
17145,1248138.0,1249310.0,97738,5
17146,1219312.0,1249720.0,67330,5
17147,1288760.0,1249992.0,106098,5
17148,1192034.0,1249761.0,48371,5
17149,1212201.0,1249176.0,11396,5
17150,1231677.0,1182601.0,60472,5
17151,1240137.0,1249749.0,50860,5
17152,1238039.0,1226483.0,62416,5
17153,1238860.0,1249063.0,52213,5
17154,1256166.0,1250363.0,58016,5
17155,1120086.0,1138734.0,39368,5
17156,1276861.0,1248780.0,67449,5
17157,1225677.0,1249793.0,43333,5
17158,1256891.0,1250496.0,49728,5
17159,1276219.0,1249683.0,76264,5
17160,1259520.0,1248760.0,87024,5
17161,1325564.0,1250082.0,162506,5
17162,1178317.0,1249659.0,91164,5
17163,1198308.0,1250104.0,39368,5
17164,1228684.0,1249404.0,18648,5
17165,1296157.0,1249445.0,65360,5
17166,1272954.0,1250179.0,88135,5
17167,1210160.0,1249603.0,48692,5
17168,1237116.0,1249548.0,36260,5
17169,1205274.0,1221777.0,19757,5
17170,1296797.0,1233512.0,83042,5
17171,1229525.0,1249031.0,63536,5
17172,1231322.0,1246924.0,47934,5
17173,1283706.0,1250030.0,81610,5
17174,1190177.0,1250031.0,21756,5
17175,1239056.0,1249416.0,11396,5
17176,1278716.0,1249708.0,40404,5
17177,1073662.0,1114066.0,0,5
17178,1037047.0,1028759.0,8288,5
17179,1081668.0,1026921.0,63035,5
17180,1029023.0,1092058.0,0,5
17181,870565.0,870565.0,0,5
17182,721532.0,721532.0,0,5
17183,387077.0,387077.0,0,5
17184,1250557.0,1250557.0,0,5
17185,955630.0,950450.0,5180,5
17186,833434.0,838614.0,0,5
17187,245846.0,245846.0,0,5
17188,1256960.0,1217592.0,39368,5
17189,1244947.0,1250042.0,34273,5
17190,1255392.0,1249223.0,40442,5
17191,1237235.0,1249705.0,27972,5
17192,1100799.0,1128771.0,0,5
17193,1107853.0,1106817.0,1036,5
17194,451133.0,452169.0,0,5
17195,328594.0,316162.0,12432,5
17196,1267570.0,1249488.0,30514,5
17197,1276858.0,1245212.0,62160,5
17198,1053031.0,1114155.0,1036,5
17199,1193745.0,1194781.0,0,5
17200,1260967.0,1220029.0,40938,5
17201,1259794.0,1248932.0,51800,5
17202,1242392.0,1250041.0,44151,5
17203,1245723.0,1249470.0,40404,5
17204,843013.0,880309.0,3108,5
17205,733638.0,735710.0,1036,5
17206,922797.0,920725.0,3108,5
17207,1265098.0,1249357.0,18849,5
17208,1249535.0,1249736.0,18648,5
17209,1228729.0,1246341.0,1036,5
17210,1238041.0,1207475.0,31602,5
17211,1231495.0,1249629.0,13468,5
17212,1247720.0,1249792.0,11396,5
17213,1241855.0,1241855.0,11396,5
17214,1080718.0,1076574.0,15540,5
17215,1251723.0,1240327.0,26936,5
17216,1250062.0,1239702.0,37296,5
17217,1210990.0,1247250.0,1036,5
17218,1273835.0,1248971.0,25900,5
17219,1293684.0,1250534.0,69050,5
17220,1278592.0,1249222.0,98420,5
17221,1236284.0,1249490.0,85214,5
17222,1096066.0,1177539.0,3741,5
17223,1263318.0,1245257.0,21802,5
17224,1310161.0,1250065.0,81898,5
17225,1250934.0,1249706.0,83126,5
17226,1056394.0,1105332.0,34188,5
17227,1282614.0,1249140.0,67662,5
17228,980881.0,1048543.0,0,5
17229,763710.0,763710.0,0,5
17230,385184.0,385184.0,0,5
17231,1186196.0,1167715.0,18481,5
17232,1108776.0,1127257.0,0,5
17233,556002.0,541498.0,14504,5
17234,1206929.0,1207071.0,14362,5
17235,1261298.0,1249294.0,26366,5
17236,1255414.0,1249949.0,31831,5
17237,1227854.0,1249325.0,10360,5
17238,1232126.0,1237306.0,5180,5
17239,684974.0,690154.0,0,5
17240,213584.0,213584.0,0,5
17241,796912.0,796912.0,0,5
17242,111618.0,111618.0,0,5
17243,353674.0,353674.0,0,5
17244,913856.0,892265.0,21591,5
17245,1227731.0,1249322.0,0,5
17246,952302.0,952302.0,0,5
17247,183459.0,183459.0,0,5
17248,313908.0,313908.0,0,5
17249,372363.0,372363.0,0,5
17250,248763.0,248763.0,0,5
17251,418217.0,394833.0,23384,5
17252,1222665.0,1241905.0,4144,5
17253,1261130.0,1249734.0,15540,5
17254,1201534.0,1212930.0,4144,5
17255,673277.0,677421.0,0,5
17256,568574.0,567538.0,1036,5
17257,872030.0,868922.0,4144,5
17258,1259701.0,1249941.0,13904,5
17259,1287319.0,1249529.0,51694,5
17260,1193601.0,1235971.0,9324,5
17261,1257547.0,1229464.0,37407,5
17262,1155605.0,1189904.0,3108,5
17263,1070362.0,1058263.0,15207,5
17264,1219517.0,1222292.0,12432,5
17265,623956.0,627064.0,9324,5
17266,1329659.0,1250395.0,88588,5
17267,1187186.0,1249948.0,25826,5
17268,1240495.0,1249745.0,16576,5
17269,1260763.0,1249402.0,27937,5
17270,1185006.0,1212943.0,0,5
17271,940159.0,940159.0,0,5
17272,346006.0,346006.0,0,5
17273,631363.0,631363.0,0,5
17274,609779.0,609779.0,0,5
17275,313671.0,313671.0,0,5
17276,716301.0,716301.0,0,5
17277,214267.0,214267.0,0,5
17278,720007.0,718971.0,1036,5
17279,870731.0,871767.0,0,5
17280,456258.0,456258.0,0,5
17281,899785.0,899785.0,0,5
17282,435783.0,412799.0,22984,5
