time,portPktIn,portPktOut,qSize,label
32970,188634.0,188634.0,0,4
32971,292089.0,292089.0,0,4
32972,195158.0,195158.0,0,4
32973,682524.0,681488.0,1036,4
32974,558186.0,559222.0,0,4
32975,113379.0,113379.0,0,4
32976,409353.0,409353.0,0,4
32977,1166503.0,1133810.0,32693,4
32978,1181512.0,1214205.0,0,4
32979,702728.0,702728.0,0,4
32980,896481.0,895445.0,1036,4
32981,1249079.0,1250115.0,0,4
32982,734342.0,734342.0,0,4
32983,219157.0,219157.0,0,4
32984,849955.0,841667.0,8288,4
32985,288868.0,297156.0,0,4
32986,169310.0,169310.0,0,4
32987,163361.0,163361.0,0,4
32988,1110726.0,1074466.0,36260,4
32989,1187443.0,1213343.0,10360,4
32990,1094751.0,1102003.0,3108,4
32991,1259161.0,1249837.0,12432,4
32992,1244533.0,1249713.0,7252,4
32993,863021.0,870273.0,0,4
32994,250145.0,250145.0,0,4
32995,664136.0,664136.0,0,4
32996,284293.0,284293.0,0,4
32997,625478.0,625478.0,0,4
32998,1207222.0,1207222.0,0,4
32999,1236869.0,1235833.0,1036,4
33000,374231.0,375267.0,0,4
33001,737363.0,732183.0,5180,4
33002,1142229.0,1147409.0,0,4
33003,44034.0,44034.0,0,4
33004,469598.0,469598.0,0,4
33005,153439.0,153439.0,0,4
33006,113766.0,113766.0,0,4
33007,1145195.0,1125580.0,19615,4
33008,1100889.0,1120504.0,0,4
33009,237961.0,237961.0,0,4
33010,775598.0,775598.0,0,4
33011,1248576.0,1244432.0,4144,4
33012,654978.0,659122.0,0,4
33013,188976.0,188976.0,0,4
33014,154905.0,154905.0,0,4
33015,249945.0,249945.0,0,4
33016,215427.0,215427.0,0,4
33017,718054.0,718054.0,0,4
33018,425613.0,425613.0,0,4
33019,873335.0,873335.0,0,4
33020,1106720.0,1106720.0,0,4
33021,54304.0,54304.0,0,4
33022,556659.0,552515.0,4144,4
33023,473462.0,477606.0,0,4
33024,882729.0,882729.0,0,4
33025,471078.0,471078.0,0,4
33026,351241.0,351241.0,0,4
33027,147797.0,147797.0,0,4
33028,1137934.0,1136662.0,1272,4
33029,1197187.0,1198459.0,0,4
33030,251731.0,251731.0,0,4
33031,287312.0,287312.0,0,4
33032,282003.0,282003.0,0,4
33033,186845.0,186845.0,0,4
33034,140404.0,140404.0,0,4
33035,135063.0,135063.0,0,4
33036,541000.0,539964.0,1036,4
33037,481776.0,482812.0,0,4
33038,468813.0,468813.0,0,4
33039,1153706.0,1139202.0,14504,4
33040,1081999.0,1096503.0,0,4
33041,606405.0,606405.0,0,4
33042,219110.0,219110.0,0,4
33043,204437.0,204437.0,0,4
33044,357378.0,357378.0,0,4
33045,137424.0,137424.0,0,4
33046,121881.0,121881.0,0,4
33047,449090.0,447018.0,2072,4
33048,1274525.0,1249661.0,26936,4
33049,860687.0,886587.0,1036,4
33050,272562.0,273598.0,0,4
33051,41097.0,41097.0,0,4
33052,390757.0,377289.0,13468,4
33053,565664.0,558609.0,20523,4
33054,1046672.0,1067195.0,0,4
33055,905760.0,905760.0,0,4
33056,96927.0,96927.0,0,4
33057,233938.0,233938.0,0,4
33058,306842.0,306842.0,0,4
33059,1188594.0,1187558.0,1036,4
33060,310248.0,311284.0,0,4
33061,102168.0,102168.0,0,4
33062,341439.0,311600.0,29839,4
33063,1094773.0,1112180.0,12432,4
33064,658697.0,671129.0,0,4
33065,159166.0,159166.0,0,4
33066,335561.0,323198.0,12363,4
33067,892136.0,904499.0,0,4
33068,443557.0,443557.0,0,4
33069,417461.0,417461.0,0,4
33070,806827.0,806827.0,0,4
33071,167838.0,167838.0,0,4
33072,265369.0,265369.0,0,4
33073,102873.0,102873.0,0,4
33074,74696.0,74696.0,0,4
33075,295237.0,295237.0,0,4
33076,206352.0,206352.0,0,4
33077,50995.0,50995.0,0,4
33078,273079.0,273079.0,0,4
33079,672903.0,672903.0,0,4
33080,1229913.0,1225769.0,4144,4
33081,1024750.0,1028894.0,0,4
33082,86343.0,86343.0,0,4
33083,389108.0,389108.0,0,4
33084,1277292.0,1249506.0,27786,4
33085,1205354.0,1233140.0,0,4
33086,1091395.0,1078480.0,12915,4
33087,1182331.0,1194210.0,1036,4
33088,1227237.0,1227237.0,1036,4
33089,186653.0,187689.0,0,4
33090,131159.0,131159.0,0,4
33091,168831.0,168831.0,0,4
33092,154352.0,154352.0,0,4
33093,180385.0,180385.0,0,4
33094,200282.0,200282.0,0,4
33095,272777.0,272777.0,0,4
33096,221938.0,221938.0,0,4
33097,128962.0,128962.0,0,4
33098,257381.0,257381.0,0,4
33099,300027.0,300027.0,0,4
33100,255550.0,255550.0,0,4
33101,292215.0,292215.0,0,4
33102,212655.0,212655.0,0,4
33103,307308.0,307308.0,0,4
33104,176269.0,176269.0,0,4
33105,374653.0,374653.0,0,4
33106,1254010.0,1249866.0,4144,4
33107,278588.0,282732.0,0,4
33108,604545.0,604545.0,0,4
33109,1249796.0,1249796.0,0,4
33110,837595.0,827503.0,10092,4
33111,295334.0,305426.0,0,4
33112,968126.0,968126.0,0,4
33113,752910.0,752910.0,0,4
33114,262005.0,260969.0,1036,4
33115,235792.0,236828.0,0,4
33116,395439.0,395439.0,0,4
33117,214828.0,214828.0,0,4
33118,141254.0,141254.0,0,4
33119,253963.0,253963.0,0,4
33120,378576.0,378576.0,0,4
33121,480848.0,480848.0,0,4
33122,578275.0,577239.0,1036,4
33123,1203125.0,1204161.0,0,4
33124,529556.0,528520.0,1036,4
33125,231176.0,232212.0,0,4
33126,134271.0,134271.0,0,4
33127,117207.0,117207.0,0,4
33128,137923.0,137923.0,0,4
33129,95813.0,95813.0,0,4
33130,67654.0,67654.0,0,4
33131,519430.0,519430.0,0,4
33132,838738.0,838738.0,0,4
33133,109295.0,109295.0,0,4
33134,451977.0,451977.0,0,4
33135,1220795.0,1214579.0,6216,4
33136,1164258.0,1163222.0,7252,4
33137,1249604.0,1249604.0,7252,4
33138,1255603.0,1249387.0,13468,4
33139,1241237.0,1250561.0,4144,4
33140,571120.0,575264.0,0,4
33141,141887.0,141887.0,0,4
33142,1041654.0,1037510.0,4144,4
33143,372200.0,376344.0,0,4
33144,1182892.0,1178748.0,4144,4
33145,888285.0,892429.0,0,4
33146,1250313.0,1249277.0,1036,4
33147,436136.0,433028.0,4144,4
33148,127000.0,130893.0,251,4
33149,242842.0,243093.0,0,4
33150,613851.0,613851.0,0,4
33151,707655.0,699163.0,8492,4
33152,1128257.0,1136749.0,0,4
33153,95120.0,95120.0,0,4
33154,73555.0,73555.0,0,4
33155,96318.0,96318.0,0,4
33156,965985.0,965985.0,0,4
33157,1261117.0,1245577.0,15540,4
33158,1122910.0,1138450.0,0,4
33159,952300.0,952300.0,0,4
33160,336444.0,336444.0,0,4
33161,205444.0,201300.0,4144,4
33162,622308.0,626452.0,0,4
33163,1118428.0,1117392.0,1036,4
33164,1260148.0,1249788.0,11396,4
33165,1073084.0,1084480.0,0,4
33166,555386.0,555386.0,0,4
33167,134547.0,134547.0,0,4
33168,266530.0,266530.0,0,4
33169,286397.0,286397.0,0,4
33170,132585.0,132585.0,0,4
33171,1273808.0,1248944.0,24864,4
33172,972044.0,996908.0,0,4
33173,1049707.0,1048671.0,1036,4
33174,233838.0,234874.0,0,4
33175,122079.0,122079.0,0,4
33176,648441.0,635712.0,12729,4
33177,1161277.0,1174006.0,0,4
33178,1201146.0,1192609.0,8537,4
33179,944370.0,952907.0,0,4
33180,1011578.0,1011578.0,0,4
33181,1245745.0,1245745.0,0,4
33182,541959.0,541959.0,0,4
33183,81629.0,81629.0,0,4
33184,448475.0,448475.0,0,4
33185,1257117.0,1249865.0,7252,4
33186,1120454.0,1127706.0,0,4
33187,477814.0,477814.0,0,4
33188,68911.0,68911.0,0,4
33189,66865.0,66865.0,0,4
33190,273199.0,259870.0,13329,4
33191,428322.0,441651.0,0,4
33192,130613.0,130613.0,0,4
33193,79465.0,79465.0,0,4
33194,549920.0,549920.0,0,4
33195,83911.0,83911.0,0,4
33196,221340.0,221340.0,0,4
33197,855640.0,846999.0,8641,4
33198,175560.0,184201.0,0,4
33199,1085427.0,1081283.0,4144,4
33200,1062879.0,1067023.0,0,4
33201,380000.0,380000.0,0,4
33202,247026.0,247026.0,0,4
33203,660858.0,660858.0,0,4
33204,1256283.0,1240743.0,15540,4
33205,1213960.0,1229500.0,0,4
33206,434562.0,434562.0,0,4
33207,113703.0,113703.0,0,4
33208,742169.0,738025.0,4144,4
33209,715604.0,719748.0,0,4
33210,207483.0,207483.0,0,4
33211,130110.0,130110.0,0,4
33212,40468.0,40468.0,0,4
33213,87050.0,87050.0,0,4
33214,375447.0,375447.0,0,4
33215,271778.0,271778.0,0,4
33216,927094.0,927094.0,0,4
33217,191077.0,191077.0,0,4
33218,407347.0,403203.0,4144,4
33219,735295.0,739439.0,0,4
33220,324659.0,320515.0,4144,4
33221,927076.0,931220.0,0,4
33222,144062.0,144062.0,0,4
33223,1235001.0,1221864.0,13137,4
33224,253279.0,266416.0,0,4
33225,84941.0,84941.0,0,4
33226,864552.0,860408.0,4144,4
33227,1271849.0,1249057.0,26936,4
33228,1238326.0,1249722.0,15540,4
33229,604744.0,620284.0,0,4
33230,212209.0,212209.0,0,4
33231,1005015.0,991547.0,13468,4
33232,521922.0,535390.0,0,4
33233,224100.0,224100.0,0,4
33234,61927.0,61927.0,0,4
33235,636891.0,609955.0,26936,4
33236,1259901.0,1250577.0,36260,4
33237,1221037.0,1249009.0,8288,4
33238,1250926.0,1249890.0,9324,4
33239,802222.0,811546.0,0,4
33240,120068.0,120068.0,0,4
33241,234274.0,234274.0,0,4
33242,392198.0,392198.0,0,4
33243,155849.0,155849.0,0,4
33244,978768.0,977858.0,910,4
33245,1257639.0,1249309.0,9240,4
33246,240203.0,249443.0,0,4
33247,103793.0,103793.0,0,4
33248,702438.0,702438.0,0,4
33249,805987.0,805987.0,0,4
33250,948892.0,941640.0,7252,4
33251,1209648.0,1203432.0,13468,4
33252,663405.0,676873.0,0,4
33253,127679.0,127679.0,0,4
33254,221414.0,221414.0,0,4
33255,254989.0,254989.0,0,4
33256,197834.0,197834.0,0,4
33257,68160.0,68160.0,0,4
33258,397216.0,397216.0,0,4
33259,1023400.0,1021328.0,2072,4
33260,1261472.0,1228320.0,35224,4
33261,1251617.0,1249484.0,37357,4
33262,1200891.0,1222708.0,15540,4
33263,1061702.0,1077242.0,0,4
33264,751553.0,742229.0,9324,4
33265,564929.0,567001.0,7252,4
33266,1242324.0,1249576.0,0,4
33267,327383.0,327383.0,0,4
33268,46444.0,46444.0,0,4
33269,1214399.0,1200931.0,13468,4
33270,1257406.0,1250154.0,20720,4
33271,1238000.0,1249396.0,9324,4
33272,1045768.0,1055092.0,0,4
33273,760454.0,760454.0,0,4
33274,1254182.0,1250038.0,4144,4
33275,312644.0,316788.0,0,4
33276,91341.0,91341.0,0,4
33277,455087.0,450943.0,4144,4
33278,1259905.0,1249545.0,14504,4
33279,1245559.0,1249703.0,10360,4
33280,1203150.0,1209366.0,4144,4
33281,1054980.0,1038080.0,21044,4
33282,1076641.0,1097685.0,0,4
33283,626647.0,603353.0,23294,4
33284,1202436.0,1222902.0,2828,4
33285,1259820.0,1236748.0,25900,4
33286,1206908.0,1232808.0,0,4
33287,586289.0,586289.0,0,4
33288,688500.0,672960.0,15540,4
33289,1260847.0,1249451.0,26936,4
33290,1218584.0,1217572.0,27948,4
33291,1198998.0,1208261.0,18685,4
33292,1076242.0,1090783.0,4144,4
33293,1192947.0,1193983.0,3108,4
33294,883241.0,885313.0,1036,4
33295,1248078.0,1244970.0,4144,4
33296,417653.0,421797.0,0,4
33297,360212.0,360212.0,0,4
33298,353843.0,340375.0,13468,4
33299,1195505.0,1195092.0,13881,4
33300,1248308.0,1249757.0,12432,4
33301,697191.0,709623.0,0,4
33302,222455.0,222455.0,0,4
33303,226933.0,226933.0,0,4
33304,173866.0,173866.0,0,4
33305,128834.0,128834.0,0,4
33306,181636.0,181636.0,0,4
33307,236437.0,236437.0,0,4
33308,1017041.0,1017041.0,0,4
33309,830677.0,830677.0,0,4
33310,63161.0,63161.0,0,4
33311,115698.0,115698.0,0,4
33312,460765.0,460765.0,0,4
33313,1240184.0,1233968.0,6216,4
33314,627868.0,634084.0,0,4
33315,188149.0,188149.0,0,4
33316,376246.0,376246.0,0,4
33317,118389.0,118389.0,0,4
33318,188799.0,188799.0,0,4
33319,295231.0,295231.0,0,4
33320,113079.0,113079.0,0,4
33321,161144.0,161144.0,0,4
33322,185203.0,185203.0,0,4
33323,266438.0,266438.0,0,4
33324,380737.0,380737.0,0,4
33325,272488.0,272488.0,0,4
33326,329361.0,329361.0,0,4
33327,341518.0,341518.0,0,4
33328,1039440.0,1035296.0,4144,4
33329,172966.0,177110.0,0,4
33330,644667.0,627055.0,17612,4
33331,1236835.0,1249267.0,5180,4
33332,724870.0,730050.0,0,4
33333,202690.0,202690.0,0,4
33334,156974.0,156974.0,0,4
33335,568124.0,568124.0,0,4
33336,806109.0,806109.0,0,4
33337,738889.0,725421.0,13468,4
33338,1197256.0,1198292.0,12432,4
33339,482348.0,494780.0,0,4
33340,189718.0,180683.0,9035,4
33341,1023133.0,1012439.0,19729,4
33342,355360.0,375089.0,0,4
33343,191398.0,191398.0,0,4
33344,842509.0,842509.0,0,4
33345,178643.0,178643.0,0,4
33346,1196230.0,1192086.0,4144,4
33347,1283491.0,1250339.0,37296,4
33348,1097424.0,1129540.0,5180,4
33349,680763.0,685943.0,0,4
33350,242724.0,242724.0,0,4
33351,192798.0,192798.0,0,4
33352,181865.0,181865.0,0,4
33353,464049.0,457833.0,6216,4
33354,1258571.0,1249247.0,15540,4
33355,1266132.0,1245412.0,36260,4
33356,876172.0,912432.0,0,4
33357,931500.0,931500.0,0,4
33358,1254380.0,1249844.0,4536,4
33359,328796.0,333332.0,0,4
33360,623858.0,601291.0,22567,4
33361,1190011.0,1211542.0,1036,4
33362,1157908.0,1158944.0,0,4
33363,411896.0,411896.0,0,4
33364,143602.0,143602.0,0,4
33365,472506.0,472506.0,0,4
33366,222523.0,222523.0,0,4
33367,179559.0,179559.0,0,4
33368,162732.0,162732.0,0,4
33369,272249.0,272249.0,0,4
33370,571362.0,571362.0,0,4
33371,212162.0,212162.0,0,4
33372,290940.0,290940.0,0,4
33373,454987.0,454987.0,0,4
33374,177162.0,177162.0,0,4
33375,193791.0,193791.0,0,4
33376,251375.0,251375.0,0,4
33377,237162.0,237162.0,0,4
33378,294567.0,294567.0,0,4
33379,106004.0,106004.0,0,4
33380,161216.0,161216.0,0,4
33381,409833.0,409833.0,0,4
33382,342060.0,342060.0,0,4
33383,88462.0,88462.0,0,4
33384,98857.0,98857.0,0,4
33385,603738.0,603738.0,0,4
33386,427202.0,427202.0,0,4
33387,529552.0,529552.0,0,4
33388,229219.0,229219.0,0,4
33389,214575.0,214575.0,0,4
33390,227311.0,227311.0,0,4
33391,80609.0,80609.0,0,4
33392,76840.0,76840.0,0,4
33393,156808.0,156808.0,0,4
33394,234089.0,229945.0,4144,4
33395,961331.0,965475.0,0,4
33396,141316.0,141316.0,0,4
33397,161911.0,161911.0,0,4
33398,71968.0,71968.0,0,4
33399,46207.0,46207.0,0,4
33400,474923.0,474923.0,0,4
33401,212580.0,212580.0,0,4
33402,290466.0,290466.0,0,4
33403,250084.0,250084.0,0,4
33404,137798.0,137798.0,0,4
33405,1274052.0,1250375.0,23677,4
33406,1214162.0,1224371.0,13468,4
33407,914077.0,927545.0,0,4
33408,147465.0,147465.0,0,4
33409,72205.0,72205.0,0,4
33410,150346.0,150346.0,0,4
33411,395666.0,394630.0,1036,4
33412,1248852.0,1249888.0,0,4
33413,921246.0,918138.0,3108,4
33414,632039.0,621679.0,13468,4
33415,1240224.0,1249548.0,4144,4
33416,169213.0,173357.0,0,4
33417,1248308.0,1234840.0,13468,4
33418,650722.0,664190.0,0,4
33419,505554.0,478618.0,26936,4
33420,1240394.0,1249718.0,17612,4
33421,1258711.0,1249584.0,26739,4
33422,1243102.0,1242905.0,26936,4
33423,1255999.0,1249783.0,33152,4
33424,943172.0,976324.0,0,4
33425,170424.0,170424.0,0,4
33426,106600.0,106244.0,356,4
33427,625540.0,625896.0,0,4
33428,175331.0,175331.0,0,4
33429,202798.0,202798.0,0,4
33430,121913.0,121913.0,0,4
33431,192772.0,192772.0,0,4
33432,226563.0,226563.0,0,4
33433,1195771.0,1180231.0,15540,4
33434,553560.0,569100.0,0,4
33435,175397.0,175397.0,0,4
33436,225626.0,225626.0,0,4
33437,138236.0,138236.0,0,4
33438,136733.0,136733.0,0,4
33439,76648.0,76648.0,0,4
33440,1204827.0,1187096.0,17731,4
33441,1209666.0,1226361.0,1036,4
33442,966672.0,967708.0,0,4
33443,52413.0,52413.0,0,4
33444,266204.0,266204.0,0,4
33445,175696.0,175696.0,0,4
33446,758159.0,758159.0,0,4
33447,180732.0,180732.0,0,4
33448,846077.0,837870.0,8207,4
33449,1257809.0,1249440.0,16576,4
33450,816580.0,833156.0,0,4
33451,117646.0,117646.0,0,4
33452,807289.0,804181.0,3108,4
33453,1264780.0,1249781.0,18107,4
33454,608681.0,626788.0,0,4
33455,125829.0,125829.0,0,4
33456,135808.0,135808.0,0,4
33457,542430.0,536758.0,5672,4
33458,586214.0,591886.0,0,4
33459,1027507.0,1016111.0,11396,4
33460,1249974.0,1249974.0,11396,4
33461,1144611.0,1121939.0,34068,4
33462,147867.0,181935.0,0,4
33463,247196.0,247196.0,0,4
33464,310095.0,310095.0,0,4
33465,234753.0,234753.0,0,4
33466,248348.0,248348.0,0,4
33467,60200.0,60200.0,0,4
33468,59195.0,59195.0,0,4
33469,603603.0,603603.0,0,4
33470,250123.0,250123.0,0,4
33471,108659.0,108659.0,0,4
33472,106307.0,106307.0,0,4
33473,216588.0,216588.0,0,4
33474,288437.0,288437.0,0,4
33475,557407.0,549119.0,8288,4
33476,1192388.0,1196532.0,4144,4
33477,1246741.0,1249849.0,1036,4
33478,1024092.0,1025128.0,0,4
33479,191643.0,191643.0,0,4
33480,269833.0,269833.0,0,4
33481,186099.0,186099.0,0,4
33482,525417.0,525417.0,0,4
33483,187904.0,187904.0,0,4
33484,1265580.0,1250040.0,15540,4
33485,704911.0,720451.0,0,4
33486,161572.0,161572.0,0,4
33487,187016.0,187016.0,0,4
33488,1245021.0,1219121.0,25900,4
33489,1249257.0,1249257.0,25900,4
33490,767762.0,793662.0,0,4
33491,262429.0,262429.0,0,4
33492,1152721.0,1139253.0,13468,4
33493,1269626.0,1249942.0,33152,4
33494,1259731.0,1248767.0,44116,4
33495,1162944.0,1207060.0,0,4
33496,1004908.0,961421.0,43487,4
33497,1235136.0,1249615.0,29008,4
33498,1234265.0,1249805.0,13468,4
33499,1163240.0,1176708.0,0,4
33500,1068505.0,1068505.0,0,4
33501,1046531.0,1039279.0,7252,4
33502,1242239.0,1240221.0,9270,4
33503,1027497.0,1036767.0,0,4
33504,272311.0,272311.0,0,4
33505,201959.0,201959.0,0,4
33506,196006.0,196006.0,0,4
33507,297423.0,297423.0,0,4
33508,848184.0,830924.0,17260,4
33509,1108646.0,1125906.0,0,4
33510,977669.0,977669.0,0,4
33511,333913.0,333913.0,0,4
33512,524238.0,523202.0,1036,4
33513,900713.0,901749.0,0,4
33514,296399.0,296399.0,0,4
33515,478652.0,464148.0,14504,4
33516,844028.0,851304.0,7228,4
33517,617698.0,624926.0,0,4
33518,104962.0,104962.0,0,4
33519,60798.0,60798.0,0,4
33520,316622.0,316622.0,0,4
33521,236705.0,236705.0,0,4
33522,381810.0,381810.0,0,4
33523,273192.0,273192.0,0,4
33524,104964.0,104964.0,0,4
33525,605286.0,601142.0,4144,4
33526,1028234.0,1028234.0,4144,4
33527,1127981.0,1132125.0,0,4
33528,872954.0,849126.0,23828,4
33529,933424.0,957252.0,0,4
33530,794338.0,794338.0,0,4
33531,60800.0,60800.0,0,4
33532,622800.0,618656.0,4144,4
33533,1216583.0,1220727.0,0,4
33534,160072.0,160072.0,0,4
33535,78071.0,78071.0,0,4
33536,226101.0,226101.0,0,4
33537,349898.0,349898.0,0,4
33538,685404.0,685404.0,0,4
33539,62687.0,62687.0,0,4
33540,375202.0,374730.0,472,4
33541,219644.0,220116.0,0,4
33542,318356.0,318356.0,0,4
33543,550052.0,550052.0,0,4
33544,1147128.0,1147128.0,0,4
33545,971773.0,971773.0,0,4
33546,330403.0,330403.0,0,4
33547,152103.0,152103.0,0,4
33548,795925.0,791781.0,4144,4
33549,471481.0,475625.0,0,4
33550,210175.0,210175.0,0,4
33551,244642.0,244642.0,0,4
33552,1012021.0,1007877.0,4144,4
33553,636171.0,640315.0,0,4
33554,1125864.0,1121720.0,4144,4
33555,766152.0,770296.0,0,4
33556,192720.0,192720.0,0,4
33557,88263.0,88263.0,0,4
33558,80819.0,80819.0,0,4
33559,100429.0,100429.0,0,4
33560,585271.0,584235.0,1036,4
33561,1279282.0,1250541.0,29777,4
33562,1220725.0,1249466.0,1036,4
33563,312087.0,313123.0,0,4
33564,139877.0,139877.0,0,4
33565,149976.0,149976.0,0,4
33566,103370.0,103370.0,0,4
33567,378409.0,378409.0,0,4
33568,309884.0,304363.0,5521,4
33569,1249497.0,1249838.0,5180,4
33570,791773.0,796953.0,0,4
33571,186860.0,186860.0,0,4
33572,556563.0,556563.0,0,4
33573,77074.0,77074.0,0,4
33574,328824.0,328824.0,0,4
33575,606505.0,601325.0,5180,4
33576,1258573.0,1250075.0,13678,4
33577,347491.0,361169.0,0,4
33578,68454.0,68454.0,0,4
33579,163232.0,163232.0,0,4
33580,42959.0,42959.0,0,4
33581,367759.0,367759.0,0,4
33582,91334.0,91334.0,0,4
33583,152542.0,151506.0,1036,4
33584,310825.0,311861.0,0,4
33585,55000.0,55000.0,0,4
33586,436473.0,436473.0,0,4
33587,123348.0,123348.0,0,4
33588,559300.0,559300.0,0,4
33589,1012367.0,1008223.0,4144,4
33590,603699.0,607843.0,0,4
33591,103462.0,103462.0,0,4
33592,164056.0,164056.0,0,4
33593,810189.0,810189.0,0,4
33594,939896.0,939896.0,0,4
33595,101796.0,101796.0,0,4
33596,337834.0,332654.0,5180,4
33597,1258195.0,1250058.0,13317,4
33598,382643.0,395960.0,0,4
33599,707747.0,703603.0,4144,4
33600,1141070.0,1145214.0,0,4
33601,83828.0,83828.0,0,4
33602,41647.0,41647.0,0,4
33603,1006596.0,1005560.0,1036,4
33604,925872.0,925872.0,1036,4
33605,1258034.0,1242543.0,16527,4
33606,1256378.0,1249431.0,23474,4
33607,1129933.0,1118466.0,34941,4
33608,1236599.0,1238388.0,33152,4
33609,1121375.0,1154527.0,0,4
33610,1021758.0,1021758.0,0,4
33611,822267.0,822267.0,0,4
33612,196710.0,196710.0,0,4
33613,289710.0,261738.0,27972,4
33614,654710.0,682682.0,0,4
33615,359222.0,359222.0,0,4
33616,178461.0,171459.0,7002,4
33617,917246.0,909744.0,14504,4
33618,1257983.0,1249443.0,23044,4
33619,1260404.0,1250296.0,33152,4
33620,1292322.0,1249956.0,75518,4
33621,1039813.0,1115331.0,0,4
33622,1127153.0,1116793.0,10360,4
33623,1234451.0,1236523.0,8288,4
33624,1240491.0,1232203.0,16576,4
33625,1161437.0,1152113.0,25900,4
33626,992993.0,1018893.0,0,4
33627,537576.0,537576.0,0,4
33628,116751.0,116751.0,0,4
33629,878606.0,877570.0,1036,4
33630,474069.0,475105.0,0,4
33631,34546.0,34546.0,0,4
33632,1084827.0,1022830.0,61997,4
33633,1195238.0,1248947.0,8288,4
33634,1246699.0,1249807.0,5180,4
33635,503029.0,508209.0,0,4
33636,248963.0,248963.0,0,4
33637,101988.0,101988.0,0,4
33638,202251.0,202251.0,0,4
33639,251648.0,251648.0,0,4
33640,257099.0,257099.0,0,4
33641,292936.0,292936.0,0,4
33642,248047.0,247011.0,1036,4
33643,1249151.0,1249151.0,1036,4
33644,974959.0,975995.0,0,4
33645,163397.0,163397.0,0,4
33646,685773.0,685773.0,0,4
33647,1015196.0,1015196.0,0,4
33648,537972.0,537972.0,0,4
33649,89073.0,89073.0,0,4
33650,185692.0,185692.0,0,4
33651,151212.0,151212.0,0,4
33652,372640.0,372640.0,0,4
33653,73608.0,73608.0,0,4
33654,663719.0,658539.0,5180,4
33655,1248141.0,1249177.0,4144,4
33656,1253824.0,1249680.0,8288,4
33657,1167857.0,1176145.0,0,4
33658,1281243.0,1250097.0,31146,4
33659,1219253.0,1236931.0,13468,4
33660,1294588.0,1249155.0,58901,4
33661,982976.0,1025301.0,16576,4
33662,1232839.0,1242163.0,7252,4
33663,462441.0,469693.0,0,4
33664,208671.0,208671.0,0,4
33665,93919.0,93919.0,0,4
33666,632327.0,632327.0,0,4
33667,53100.0,53100.0,0,4
33668,157779.0,157779.0,0,4
33669,131353.0,131353.0,0,4
33670,255718.0,255718.0,0,4
33671,1132481.0,1123386.0,9095,4
33672,1272044.0,1249165.0,31974,4
33673,1125971.0,1152765.0,5180,4
33674,1253464.0,1245176.0,13468,4
33675,1040664.0,1053096.0,1036,4
33676,1262630.0,1250198.0,13468,4
33677,1217602.0,1222782.0,8288,4
33678,1252560.0,1247380.0,13468,4
33679,478928.0,492396.0,0,4
33680,385521.0,385521.0,0,4
33681,191967.0,191967.0,0,4
33682,615265.0,614229.0,1036,4
33683,922077.0,914246.0,8867,4
33684,759016.0,767883.0,0,4
33685,1213241.0,1213241.0,0,4
33686,761095.0,761095.0,0,4
33687,393292.0,393292.0,0,4
33688,177727.0,177727.0,0,4
33689,36023.0,36023.0,0,4
33690,1078954.0,1077918.0,1036,4
33691,710168.0,711204.0,0,4
33692,588143.0,588143.0,0,4
33693,111914.0,111914.0,0,4
33694,100052.0,100052.0,0,4
33695,360475.0,347775.0,12700,4
33696,1241761.0,1250317.0,4144,4
33697,983896.0,988040.0,0,4
33698,197103.0,197103.0,0,4
33699,257825.0,257825.0,0,4
33700,1121292.0,1111262.0,10030,4
33701,501167.0,511197.0,0,4
33702,954527.0,949347.0,5180,4
33703,676992.0,682172.0,0,4
33704,191240.0,191240.0,0,4
33705,198500.0,198500.0,0,4
33706,48939.0,48939.0,0,4
33707,210785.0,210785.0,0,4
33708,161034.0,161034.0,0,4
33709,175241.0,175241.0,0,4
33710,1283521.0,1244385.0,39136,4
33711,1247298.0,1248269.0,38165,4
33712,1196837.0,1235002.0,0,4
33713,1207416.0,1198092.0,9324,4
33714,814275.0,823599.0,0,4
33715,425454.0,425454.0,0,4
33716,397690.0,397690.0,0,4
33717,527957.0,524849.0,3108,4
33718,1258594.0,1249270.0,12432,4
33719,1214153.0,1224513.0,2072,4
33720,505437.0,507509.0,0,4
33721,348349.0,348349.0,0,4
33722,392797.0,388653.0,4144,4
33723,832251.0,836395.0,0,4
33724,117446.0,117446.0,0,4
33725,807525.0,806489.0,1036,4
33726,1160090.0,1161126.0,0,4
33727,178603.0,178603.0,0,4
33728,185117.0,185117.0,0,4
33729,236049.0,236049.0,0,4
33730,126380.0,126380.0,0,4
33731,309272.0,309272.0,0,4
33732,79047.0,79047.0,0,4
33733,100588.0,100588.0,0,4
33734,220303.0,220303.0,0,4
33735,918483.0,914339.0,4144,4
33736,1216640.0,1220784.0,0,4
33737,1174557.0,1174557.0,0,4
33738,1235570.0,1235570.0,0,4
33739,1273289.0,1249461.0,23828,4
33740,1218441.0,1240197.0,2072,4
33741,1134338.0,1118798.0,17612,4
33742,1248910.0,1240694.0,25828,4
33743,1252338.0,1249158.0,29008,4
33744,1265701.0,1249858.0,44851,4
33745,991437.0,1000028.0,36260,4
33746,1239895.0,1248183.0,27972,4
33747,1229523.0,1250243.0,7252,4
33748,1303799.0,1249897.0,61154,4
33749,1210817.0,1249179.0,22792,4
33750,1249553.0,1239193.0,33152,4
