time,portPktIn,portPktOut,qSize,label
28193,1272208.0,1249416.0,38332,9
28194,1255632.0,1250452.0,43512,9
28195,1243200.0,1249416.0,37296,9
28196,1247344.0,1249416.0,35224,9
28197,1184650.0,1219874.0,0,9
28198,836518.0,836518.0,0,9
28199,1167572.0,1134420.0,33152,9
28200,1254392.0,1249416.0,38128,9
28201,1248380.0,1244032.0,42476,9
28202,1234912.0,1249416.0,27972,9
28203,1250452.0,1249416.0,29008,9
28204,1228696.0,1250452.0,7252,9
28205,1273244.0,1247344.0,33152,9
28206,1232840.0,1249416.0,16576,9
28207,1255961.0,1249745.0,22792,9
28208,1261848.0,1249416.0,35224,9
28209,1136888.0,1169004.0,3108,9
28210,1269640.0,1249956.0,22792,9
28211,1236984.0,1249416.0,10360,9
28212,1076073.0,1085397.0,1036,9
28213,1271172.0,1248380.0,23828,9
28214,1171513.0,1195341.0,0,9
28215,1196580.0,1178968.0,17612,9
28216,1223516.0,1241128.0,0,9
28217,1062064.0,1062064.0,0,9
28218,1197616.0,1188292.0,9324,9
28219,1254596.0,1249416.0,14504,9
28220,1247344.0,1249416.0,12432,9
28221,1245272.0,1250452.0,7252,9
28222,1264956.0,1249416.0,22792,9
28223,1244236.0,1249416.0,17612,9
28224,1236984.0,1248380.0,6216,9
28225,1265992.0,1249416.0,22792,9
28226,986999.0,1009791.0,0,9
28227,1156176.0,1147888.0,8288,9
28228,1259076.0,1249752.0,17612,9
28229,1255632.0,1249416.0,23828,9
28230,1248380.0,1249416.0,22792,9
28231,1134745.0,1157537.0,0,9
28232,1087800.0,1086764.0,1036,9
28233,1258740.0,1244236.0,15540,9
28234,1249416.0,1249416.0,15540,9
28235,1248380.0,1249416.0,14504,9
28236,1250452.0,1250452.0,14504,9
28237,1249416.0,1249416.0,14504,9
28238,1248380.0,1249416.0,13468,9
28239,1246308.0,1249416.0,10360,9
28240,1252524.0,1250452.0,12432,9
28241,1249416.0,1249416.0,12432,9
28242,1239056.0,1249416.0,2072,9
28243,1225338.0,1227410.0,0,9
28244,794820.0,794820.0,0,9
28245,686868.0,686868.0,0,9
28246,799792.0,799792.0,0,9
28247,913752.0,913752.0,0,9
28248,1027712.0,1027712.0,0,9
28249,1141672.0,1141672.0,0,9
28250,1236984.0,1236984.0,0,9
28251,1250452.0,1250452.0,0,9
28252,1264956.0,1249416.0,15540,9
28253,1249416.0,1249416.0,15540,9
28254,1243200.0,1250452.0,8288,9
28255,1255632.0,1249416.0,14504,9
28256,1243200.0,1249416.0,8288,9
28257,556911.0,565199.0,0,9
28258,1195544.0,1180004.0,15540,9
28259,1209466.0,1225006.0,0,9
28260,886816.0,886816.0,0,9
28261,997668.0,997668.0,0,9
28262,1110592.0,1110592.0,0,9
28263,1220408.0,1220408.0,0,9
28264,1249416.0,1249416.0,0,9
28265,277221.0,277221.0,0,9
28266,0.0,0.0,0,9
28267,0.0,0.0,0,9
28268,0.0,0.0,0,9
28269,0.0,0.0,0,9
28270,0.0,0.0,0,9
28271,0.0,0.0,0,9
28272,0.0,0.0,0,9
28273,0.0,0.0,0,9
28274,0.0,0.0,0,9
28275,0.0,0.0,0,9
28276,0.0,0.0,0,9
28277,0.0,0.0,0,9
28278,0.0,0.0,0,9
28279,0.0,0.0,0,9
28280,0.0,0.0,0,9
28281,0.0,0.0,0,9
28282,0.0,0.0,0,9
28283,0.0,0.0,0,9
28284,0.0,0.0,0,9
28285,0.0,0.0,0,9
28286,0.0,0.0,0,9
28287,0.0,0.0,0,9
28288,0.0,0.0,0,9
28289,0.0,0.0,0,9
28290,0.0,0.0,0,9
28291,0.0,0.0,0,9
28292,0.0,0.0,0,9
28293,0.0,0.0,0,9
28294,1181040.0,1181040.0,0,9
28295,1249416.0,1249416.0,0,9
28296,1250452.0,1250452.0,0,9
28297,1249416.0,1249416.0,0,9
28298,1249416.0,1249416.0,0,9
28299,1250452.0,1250452.0,0,9
28300,1249416.0,1249416.0,0,9
28301,1022706.0,1022706.0,0,9
28302,0.0,0.0,0,9
28303,0.0,0.0,0,9
28304,0.0,0.0,0,9
28305,0.0,0.0,0,9
28306,408184.0,408184.0,0,9
28307,1250452.0,1250452.0,0,9
28308,604875.0,604875.0,0,9
28309,20782.0,20782.0,0,9
28310,0.0,0.0,0,9
28311,0.0,0.0,0,9
28312,0.0,0.0,0,9
28313,0.0,0.0,0,9
28314,0.0,0.0,0,9
28315,0.0,0.0,0,9
28316,0.0,0.0,0,9
28317,2798.0,2798.0,0,9
28318,0.0,0.0,0,9
28319,0.0,0.0,0,9
28320,0.0,0.0,0,9
28321,79181.0,79181.0,0,9
28322,0.0,0.0,0,9
28323,0.0,0.0,0,9
28324,0.0,0.0,0,9
28325,1023568.0,1023568.0,0,9
28326,1250452.0,1250452.0,0,9
28327,1247344.0,1247344.0,0,9
28328,974059.0,974059.0,0,9
28329,1258599.0,1249275.0,9324,9
28330,1248380.0,1250452.0,7252,9
28331,1250452.0,1249416.0,8288,9
28332,1249416.0,1249416.0,8288,9
28333,1249416.0,1250452.0,7252,9
28334,1249416.0,1249416.0,7252,9
28335,1243348.0,1249564.0,1036,9
28336,136.0,1172.0,0,9
28337,24386.0,24386.0,0,9
28338,0.0,0.0,0,9
28339,0.0,0.0,0,9
28340,0.0,0.0,0,9
28341,0.0,0.0,0,9
28342,0.0,0.0,0,9
28343,0.0,0.0,0,9
28344,445480.0,445480.0,0,9
28345,516740.0,516740.0,0,9
28346,0.0,0.0,0,9
28347,0.0,0.0,0,9
28348,0.0,0.0,0,9
28349,996632.0,996632.0,0,9
28350,1249416.0,1249416.0,0,9
28351,1249416.0,1249416.0,0,9
28352,1249416.0,1249416.0,0,9
28353,1250452.0,1250452.0,0,9
28354,1249416.0,1249416.0,0,9
28355,1249416.0,1249416.0,0,9
28356,1249416.0,1249416.0,0,9
28357,1250452.0,1250452.0,0,9
28358,1249416.0,1249416.0,0,9
28359,1249416.0,1249416.0,0,9
28360,1250452.0,1250452.0,0,9
28361,1262884.0,1249416.0,13468,9
28362,1134246.0,1147714.0,0,9
28363,836052.0,836052.0,0,9
28364,945868.0,945868.0,0,9
28365,1060864.0,1060864.0,0,9
28366,1042005.0,1042005.0,0,9
28367,0.0,0.0,0,9
28368,0.0,0.0,0,9
28369,0.0,0.0,0,9
28370,0.0,0.0,0,9
28371,0.0,0.0,0,9
28372,0.0,0.0,0,9
28373,0.0,0.0,0,9
28374,0.0,0.0,0,9
28375,0.0,0.0,0,9
28376,0.0,0.0,0,9
28377,0.0,0.0,0,9
28378,0.0,0.0,0,9
28379,0.0,0.0,0,9
28380,0.0,0.0,0,9
28381,0.0,0.0,0,9
28382,0.0,0.0,0,9
28383,0.0,0.0,0,9
28384,0.0,0.0,0,9
28385,0.0,0.0,0,9
28386,0.0,0.0,0,9
28387,0.0,0.0,0,9
28388,83916.0,83916.0,0,9
28389,1183098.0,1183098.0,0,9
28390,0.0,0.0,0,9
28391,0.0,0.0,0,9
28392,0.0,0.0,0,9
28393,0.0,0.0,0,9
28394,0.0,0.0,0,9
28395,603988.0,588448.0,15540,9
28396,1248380.0,1248380.0,15540,9
28397,1227660.0,1243200.0,0,9
28398,1263920.0,1249416.0,14504,9
28399,1250452.0,1249416.0,15540,9
28400,1229732.0,1236984.0,8288,9
28401,1254596.0,1249416.0,13468,9
28402,1243200.0,1245272.0,11396,9
28403,1219372.0,1227660.0,3108,9
28404,1249416.0,1240092.0,12432,9
28405,1230768.0,1242164.0,1036,9
28406,1272208.0,1249416.0,23828,9
28407,1245272.0,1249416.0,19684,9
28408,1248380.0,1249416.0,18648,9
28409,1244236.0,1249416.0,13468,9
28410,1253560.0,1250452.0,16576,9
28411,1239056.0,1249416.0,6216,9
28412,1242164.0,1244236.0,4144,9
28413,1277388.0,1247344.0,34188,9
28414,1243200.0,1249416.0,27972,9
28415,1239056.0,1249416.0,17612,9
28416,1218336.0,1218336.0,17612,9
28417,1226624.0,1243200.0,1036,9
28418,1263920.0,1247344.0,17612,9
28419,1234912.0,1234912.0,17612,9
28420,1248380.0,1249416.0,16576,9
28421,1230768.0,1240092.0,7252,9
28422,1263920.0,1249416.0,21756,9
28423,1242164.0,1250452.0,13468,9
28424,1283604.0,1249416.0,47656,9
28425,1246308.0,1249416.0,44548,9
28426,1239056.0,1249416.0,34188,9
28427,1252524.0,1248380.0,38332,9
28428,1215228.0,1246308.0,7252,9
28429,1242164.0,1249416.0,0,9
28430,1280496.0,1245272.0,35224,9
28431,1228696.0,1249416.0,14504,9
28432,1207976.0,1219372.0,3108,9
28433,1258740.0,1249416.0,12432,9
28434,1297072.0,1249416.0,60088,9
28435,1203832.0,1250452.0,13468,9
28436,1265992.0,1249416.0,30044,9
28437,1251488.0,1249416.0,32116,9
28438,1185401.0,1210265.0,7252,9
28439,1279460.0,1249416.0,37296,9
28440,1244236.0,1249416.0,32116,9
28441,1223595.0,1243279.0,12432,9
28442,1258740.0,1249416.0,21756,9
28443,1087457.0,1109213.0,0,9
28444,1264956.0,1242164.0,22792,9
28445,1274280.0,1249416.0,47656,9
28446,1222480.0,1249416.0,20720,9
28447,1151996.0,1171680.0,1036,9
28448,1227660.0,1198652.0,30044,9
28449,1149339.0,1179383.0,0,9
28450,1209012.0,1186220.0,22792,9
28451,1225146.0,1245866.0,2072,9
28452,1262884.0,1249416.0,15540,9
28453,1246308.0,1249416.0,12432,9
28454,1255632.0,1250452.0,17612,9
28455,1246938.0,1249010.0,15540,9
28456,1251488.0,1250452.0,16576,9
28457,887541.0,904117.0,0,9
28458,1056720.0,1055684.0,1036,9
28459,1244236.0,1235948.0,9324,9
28460,1251488.0,1249416.0,11396,9
28461,1251488.0,1250452.0,12432,9
28462,1260812.0,1249416.0,23828,9
28463,1248380.0,1249416.0,22792,9
28464,1246308.0,1249416.0,19684,9
28465,1249416.0,1250452.0,18648,9
28466,1242164.0,1249416.0,11396,9
28467,1256668.0,1249416.0,18648,9
28468,1248380.0,1250452.0,16576,9
28469,1245272.0,1249416.0,12432,9
28470,1246308.0,1249416.0,9324,9
28471,1250452.0,1249416.0,10360,9
28472,1277388.0,1250452.0,37296,9
28473,1241128.0,1249416.0,29008,9
28474,1222480.0,1249416.0,2072,9
28475,1239056.0,1239056.0,2072,9
28476,1251488.0,1247344.0,6216,9
28477,1275316.0,1249416.0,32116,9
28478,1239056.0,1250452.0,20720,9
28479,1241128.0,1249416.0,12432,9
28480,1240092.0,1249416.0,3108,9
28481,1268064.0,1249416.0,21756,9
28482,1251488.0,1243200.0,30044,9
28483,1252524.0,1249416.0,33152,9
28484,1227660.0,1250452.0,10360,9
28485,1203756.0,1213080.0,1036,9
28486,1267028.0,1244236.0,23828,9
28487,1246308.0,1249416.0,20720,9
28488,1260812.0,1249416.0,32116,9
28489,1235948.0,1250452.0,17612,9
28490,1243200.0,1249416.0,11396,9
28491,1256668.0,1249416.0,18648,9
28492,1254596.0,1249416.0,23828,9
28493,1039560.0,1062352.0,1036,9
28494,1248380.0,1226624.0,22792,9
28495,1244236.0,1249416.0,17612,9
28496,1253560.0,1250452.0,20720,9
28497,1263920.0,1248380.0,36260,9
28498,1216264.0,1241128.0,11396,9
28499,1272355.0,1249563.0,34188,9
28500,1151976.0,1185128.0,1036,9
28501,1217300.0,1196580.0,21756,9
28502,1243200.0,1249416.0,15540,9
28503,1251488.0,1250452.0,16576,9
28504,1247344.0,1249416.0,14504,9
28505,1252524.0,1249416.0,17612,9
28506,1107974.0,1125586.0,0,9
28507,855736.0,855736.0,0,9
28508,1075368.0,1075368.0,0,9
28509,1092959.0,1092959.0,0,9
28510,738668.0,738668.0,0,9
28511,25194.0,25194.0,0,9
28512,0.0,0.0,0,9
28513,0.0,0.0,0,9
28514,0.0,0.0,0,9
28515,0.0,0.0,0,9
28516,0.0,0.0,0,9
28517,0.0,0.0,0,9
28518,0.0,0.0,0,9
28519,0.0,0.0,0,9
28520,0.0,0.0,0,9
28521,0.0,0.0,0,9
28522,0.0,0.0,0,9
28523,0.0,0.0,0,9
28524,0.0,0.0,0,9
28525,360528.0,360528.0,0,9
28526,1249416.0,1249416.0,0,9
28527,1250452.0,1250452.0,0,9
28528,1249416.0,1249416.0,0,9
28529,1249416.0,1249416.0,0,9
28530,1249416.0,1249416.0,0,9
28531,1250452.0,1250452.0,0,9
28532,1249416.0,1249416.0,0,9
28533,1249416.0,1249416.0,0,9
28534,1209812.0,1209812.0,0,9
28535,1249416.0,1249416.0,0,9
28536,1249416.0,1249416.0,0,9
28537,1249416.0,1249416.0,0,9
28538,1256668.0,1250452.0,6216,9
28539,1252524.0,1249416.0,9324,9
28540,1265992.0,1249416.0,25900,9
28541,1230768.0,1249416.0,7252,9
28542,1234912.0,1240092.0,2072,9
28543,1272208.0,1249416.0,24864,9
28544,1229732.0,1234912.0,19684,9
28545,1240092.0,1239056.0,20720,9
28546,1234912.0,1249416.0,6216,9
28547,1256668.0,1243200.0,19684,9
28548,1235948.0,1249416.0,6216,9
28549,1248380.0,1249416.0,5180,9
28550,1251488.0,1241128.0,15540,9
28551,1250452.0,1249416.0,16576,9
28552,1236984.0,1243200.0,10360,9
28553,1250452.0,1250452.0,10360,9
28554,1251488.0,1249416.0,12432,9
28555,853176.0,865608.0,0,9
28556,1052576.0,1052576.0,0,9
28557,1242164.0,1233876.0,8288,9
28558,1254596.0,1249416.0,13468,9
28559,1249416.0,1249416.0,13468,9
28560,1247344.0,1250452.0,10360,9
28561,1251488.0,1249416.0,12432,9
28562,1262884.0,1249416.0,25900,9
28563,1236395.0,1249863.0,12432,9
28564,1243200.0,1249416.0,6216,9
28565,1251488.0,1250452.0,7252,9
28566,1262884.0,1249416.0,20720,9
28567,1250452.0,1249416.0,21756,9
28568,1028414.0,1050170.0,0,9
28569,1228696.0,1217300.0,11396,9
28570,1250452.0,1249416.0,12432,9
28571,1248380.0,1247344.0,13468,9
28572,931510.0,944978.0,0,9
28573,1250452.0,1250452.0,0,9
28574,1021167.0,1021167.0,0,9
28575,1008028.0,1008028.0,0,9
28576,1123024.0,1123024.0,0,9
28577,1226624.0,1226624.0,0,9
28578,1250452.0,1250452.0,0,9
28579,1222047.0,1222047.0,0,9
28580,0.0,0.0,0,9
28581,0.0,0.0,0,9
28582,0.0,0.0,0,9
28583,0.0,0.0,0,9
28584,0.0,0.0,0,9
28585,0.0,0.0,0,9
28586,0.0,0.0,0,9
28587,0.0,0.0,0,9
28588,0.0,0.0,0,9
28589,0.0,0.0,0,9
28590,0.0,0.0,0,9
28591,0.0,0.0,0,9
28592,0.0,0.0,0,9
28593,1123024.0,1123024.0,0,9
28594,1242164.0,1242164.0,0,9
28595,1250452.0,1250452.0,0,9
28596,1249416.0,1249416.0,0,9
28597,1249416.0,1249416.0,0,9
28598,1241128.0,1241128.0,0,9
28599,1228696.0,1228696.0,0,9
28600,1177362.0,1177362.0,0,9
28601,857808.0,857808.0,0,9
28602,1076404.0,1076404.0,0,9
28603,1242164.0,1242164.0,0,9
28604,1248380.0,1248380.0,0,9
28605,1161302.0,1161302.0,0,9
28606,786324.0,786324.0,0,9
28607,898212.0,898212.0,0,9
28608,506710.0,506710.0,0,9
28609,1055684.0,1055684.0,0,9
28610,1253853.0,1249709.0,4144,9
28611,1249416.0,1249416.0,4144,9
28612,1250452.0,1250452.0,4144,9
28613,1249416.0,1249416.0,4144,9
28614,1249416.0,1249416.0,4144,9
28615,1250452.0,1249416.0,5180,9
28616,1253560.0,1250452.0,8288,9
28617,1245115.0,1249259.0,4144,9
28618,1250452.0,1249416.0,5180,9
28619,1249416.0,1250452.0,4144,9
28620,1249468.0,1249468.0,4144,9
28621,1249416.0,1249416.0,4144,9
28622,1250452.0,1249416.0,5180,9
28623,1249416.0,1250452.0,4144,9
28624,1249416.0,1249416.0,4144,9
28625,1249416.0,1249416.0,4144,9
28626,1250452.0,1250452.0,4144,9
28627,1249416.0,1249416.0,4144,9
28628,419442.0,423586.0,0,9
28629,0.0,0.0,0,9
28630,0.0,0.0,0,9
28631,0.0,0.0,0,9
28632,0.0,0.0,0,9
28633,0.0,0.0,0,9
28634,0.0,0.0,0,9
28635,0.0,0.0,0,9
28636,0.0,0.0,0,9
28637,0.0,0.0,0,9
28638,0.0,0.0,0,9
28639,0.0,0.0,0,9
28640,0.0,0.0,0,9
28641,0.0,0.0,0,9
28642,0.0,0.0,0,9
28643,0.0,0.0,0,9
28644,0.0,0.0,0,9
28645,0.0,0.0,0,9
28646,0.0,0.0,0,9
28647,0.0,0.0,0,9
28648,0.0,0.0,0,9
28649,0.0,0.0,0,9
28650,0.0,0.0,0,9
28651,0.0,0.0,0,9
28652,0.0,0.0,0,9
28653,898212.0,898212.0,0,9
28654,11378.0,11378.0,0,9
28655,1190364.0,1190364.0,0,9
28656,1264956.0,1249416.0,15540,9
28657,1246308.0,1249416.0,12432,9
28658,1228696.0,1230768.0,10360,9
28659,1252524.0,1249416.0,13468,9
28660,1221444.0,1221444.0,13468,9
28661,1212120.0,1224552.0,1036,9
28662,1268064.0,1249416.0,19684,9
28663,1248380.0,1249416.0,18648,9
28664,1235948.0,1246308.0,8288,9
28665,1264956.0,1247344.0,25900,9
28666,1140798.0,1166698.0,0,9
28667,877492.0,877492.0,0,9
28668,1099196.0,1098160.0,1036,9
28669,1260812.0,1247344.0,14504,9
28670,1248380.0,1249416.0,13468,9
28671,1230041.0,1242473.0,1036,9
28672,1253560.0,1247344.0,7252,9
28673,1254596.0,1250452.0,11396,9
28674,1252524.0,1249416.0,14504,9
28675,1243200.0,1249416.0,8288,9
28676,1257704.0,1249416.0,16576,9
28677,1239056.0,1250452.0,5180,9
28678,1259776.0,1249416.0,15540,9
28679,1245272.0,1249416.0,11396,9
28680,1264956.0,1249416.0,26936,9
28681,1229732.0,1250452.0,6216,9
28682,1253560.0,1249416.0,10360,9
28683,1257704.0,1249416.0,18648,9
28684,1249416.0,1249416.0,18648,9
28685,1247344.0,1250452.0,15540,9
28686,1255632.0,1249416.0,21756,9
28687,1247344.0,1249416.0,19684,9
28688,1263920.0,1250452.0,33152,9
28689,1221444.0,1249416.0,5180,9
28690,1235948.0,1238020.0,3108,9
28691,1257704.0,1249416.0,11396,9
28692,1261848.0,1249416.0,23828,9
28693,1229732.0,1248380.0,5180,9
28694,1259776.0,1250452.0,14504,9
28695,1260812.0,1249416.0,25900,9
28696,1250452.0,1249416.0,26936,9
28697,1289820.0,1250452.0,66304,9
28698,1235948.0,1249416.0,52836,9
28699,1215228.0,1249416.0,18648,9
28700,1251226.0,1250190.0,19684,9
28701,1268064.0,1243200.0,44548,9
28702,1267028.0,1250452.0,61124,9
28703,1205904.0,1249416.0,17612,9
28704,1243200.0,1246308.0,14504,9
28705,1200916.0,1215420.0,0,9
28706,1269100.0,1236984.0,32116,9
28707,1233876.0,1250452.0,15540,9
28708,1238020.0,1244236.0,9324,9
28709,1275316.0,1249416.0,35224,9
28710,1279460.0,1249416.0,65268,9
28711,1135958.0,1200190.0,1036,9
28712,1184275.0,1154231.0,31080,9
28713,1219372.0,1248380.0,2072,9
28714,1249050.0,1250086.0,1036,9
28715,1194508.0,1171716.0,23828,9
28716,1253560.0,1249416.0,27972,9
28717,1234912.0,1249416.0,13468,9
28718,1243200.0,1250452.0,6216,9
28719,1263920.0,1246308.0,23828,9
28720,1241128.0,1249416.0,15540,9
28721,1257704.0,1250452.0,22792,9
28722,1240092.0,1249416.0,13468,9
28723,1226624.0,1240092.0,0,9
28724,1274280.0,1240092.0,34188,9
28725,1209245.0,1242397.0,1036,9
28726,1215228.0,1198652.0,17612,9
28727,1248380.0,1249416.0,16576,9
28728,1254596.0,1249416.0,21756,9
28729,1236984.0,1249416.0,9324,9
28730,1260812.0,1250452.0,19684,9
28731,1254596.0,1249416.0,24864,9
28732,1240092.0,1249416.0,15540,9
28733,1249416.0,1249416.0,15540,9
28734,1255632.0,1250452.0,20720,9
28735,1250452.0,1249416.0,21756,9
28736,1240092.0,1249416.0,12432,9
28737,1250452.0,1250452.0,12432,9
28738,1111484.0,1122880.0,1036,9
28739,1112664.0,1113700.0,0,9
28740,1261848.0,1248380.0,13468,9
28741,1249416.0,1249416.0,13468,9
28742,1250452.0,1249416.0,14504,9
28743,1248380.0,1249416.0,13468,9
28744,1250452.0,1250452.0,13468,9
28745,1248380.0,1249416.0,12432,9
28746,1249416.0,1249416.0,12432,9
28747,1249416.0,1250452.0,11396,9
28748,1247344.0,1249416.0,9324,9
28749,1252524.0,1249416.0,12432,9
28750,1249416.0,1249416.0,12432,9
28751,1248380.0,1250452.0,10360,9
28752,1263920.0,1249416.0,24864,9
28753,1235687.0,1249155.0,11396,9
28754,1249416.0,1250452.0,10360,9
28755,1250452.0,1249416.0,11396,9
28756,1249416.0,1249416.0,11396,9
28757,1203039.0,1200967.0,13468,9
28758,1262884.0,1250452.0,25900,9
28759,1243200.0,1249416.0,19684,9
28760,1251488.0,1249416.0,21756,9
28761,1107057.0,1128813.0,0,9
28762,1041180.0,1041180.0,0,9
28763,1225588.0,1225588.0,0,9
28764,1253560.0,1240092.0,13468,9
28765,1251748.0,1249676.0,15540,9
28766,872003.0,872003.0,15540,9
28767,1229359.0,1244899.0,0,9
28768,1247344.0,1247344.0,0,9
28769,915870.0,915870.0,0,9
28770,0.0,0.0,0,9
28771,0.0,0.0,0,9
28772,0.0,0.0,0,9
28773,0.0,0.0,0,9
28774,0.0,0.0,0,9
28775,0.0,0.0,0,9
28776,0.0,0.0,0,9
28777,0.0,0.0,0,9
28778,0.0,0.0,0,9
28779,0.0,0.0,0,9
28780,0.0,0.0,0,9
28781,0.0,0.0,0,9
28782,0.0,0.0,0,9
28783,0.0,0.0,0,9
28784,0.0,0.0,0,9
28785,0.0,0.0,0,9
28786,0.0,0.0,0,9
28787,0.0,0.0,0,9
28788,0.0,0.0,0,9
28789,0.0,0.0,0,9
28790,827764.0,827764.0,0,9
28791,899300.0,899300.0,0,9
28792,0.0,0.0,0,9
28793,452246.0,452246.0,0,9
28794,0.0,0.0,0,9
28795,0.0,0.0,0,9
28796,0.0,0.0,0,9
28797,0.0,0.0,0,9
28798,0.0,0.0,0,9
28799,0.0,0.0,0,9
28800,0.0,0.0,0,9
28801,0.0,0.0,0,9
28802,0.0,0.0,0,9
28803,0.0,0.0,0,9
28804,0.0,0.0,0,9
28805,0.0,0.0,0,9
28806,0.0,0.0,0,9
28807,30010.0,30010.0,0,9
28808,0.0,0.0,0,9
28809,0.0,0.0,0,9
28810,0.0,0.0,0,9
28811,0.0,0.0,0,9
28812,0.0,0.0,0,9
28813,0.0,0.0,0,9
28814,0.0,0.0,0,9
28815,0.0,0.0,0,9
28816,0.0,0.0,0,9
28817,0.0,0.0,0,9
28818,0.0,0.0,0,9
28819,156099.0,156099.0,0,9
28820,0.0,0.0,0,9
28821,954156.0,954156.0,0,9
28822,1249416.0,1249416.0,0,9
28823,1249416.0,1249416.0,0,9
28824,1250452.0,1250452.0,0,9
28825,1249416.0,1249416.0,0,9
28826,1249416.0,1249416.0,0,9
28827,1250452.0,1250452.0,0,9
28828,1249416.0,1249416.0,0,9
28829,1249416.0,1249416.0,0,9
28830,1249416.0,1249416.0,0,9
28831,1250452.0,1250452.0,0,9
28832,1249416.0,1249416.0,0,9
28833,1249416.0,1249416.0,0,9
28834,1249416.0,1249416.0,0,9
28835,1250452.0,1250452.0,0,9
28836,1249416.0,1249416.0,0,9
28837,1249416.0,1249416.0,0,9
28838,1250452.0,1250452.0,0,9
28839,1249416.0,1249416.0,0,9
28840,1249515.0,1249515.0,0,9
28841,1249416.0,1249416.0,0,9
28842,1250452.0,1250452.0,0,9
28843,1161097.0,1161097.0,0,9
28844,1227660.0,1227660.0,0,9
28845,1249416.0,1249416.0,0,9
28846,1250452.0,1250452.0,0,9
28847,131200.0,131200.0,0,9
28848,0.0,0.0,0,9
28849,0.0,0.0,0,9
28850,0.0,0.0,0,9
28851,0.0,0.0,0,9
28852,0.0,0.0,0,9
28853,0.0,0.0,0,9
28854,0.0,0.0,0,9
28855,0.0,0.0,0,9
28856,382284.0,382284.0,0,9
28857,551674.0,551674.0,0,9
28858,0.0,0.0,0,9
28859,0.0,0.0,0,9
28860,0.0,0.0,0,9
28861,0.0,0.0,0,9
28862,0.0,0.0,0,9
28863,0.0,0.0,0,9
28864,0.0,0.0,0,9
28865,0.0,0.0,0,9
28866,0.0,0.0,0,9
28867,0.0,0.0,0,9
28868,0.0,0.0,0,9
28869,0.0,0.0,0,9
28870,0.0,0.0,0,9
28871,0.0,0.0,0,9
28872,0.0,0.0,0,9
28873,0.0,0.0,0,9
28874,0.0,0.0,0,9
28875,0.0,0.0,0,9
28876,0.0,0.0,0,9
28877,0.0,0.0,0,9
28878,0.0,0.0,0,9
28879,0.0,0.0,0,9
28880,0.0,0.0,0,9
28881,0.0,0.0,0,9
28882,0.0,0.0,0,9
28883,0.0,0.0,0,9
28884,0.0,0.0,0,9
28885,0.0,0.0,0,9
28886,0.0,0.0,0,9
28887,0.0,0.0,0,9
28888,0.0,0.0,0,9
28889,0.0,0.0,0,9
28890,0.0,0.0,0,9
28891,0.0,0.0,0,9
28892,0.0,0.0,0,9
28893,0.0,0.0,0,9
28894,0.0,0.0,0,9
28895,0.0,0.0,0,9
28896,25953.0,25953.0,0,9
28897,0.0,0.0,0,9
28898,0.0,0.0,0,9
28899,0.0,0.0,0,9
28900,0.0,0.0,0,9
28901,42212.0,42212.0,0,9
28902,0.0,0.0,0,9
28903,0.0,0.0,0,9
28904,0.0,0.0,0,9
28905,0.0,0.0,0,9
28906,0.0,0.0,0,9
28907,0.0,0.0,0,9
28908,0.0,0.0,0,9
28909,0.0,0.0,0,9
28910,0.0,0.0,0,9
28911,0.0,0.0,0,9
28912,0.0,0.0,0,9
28913,0.0,0.0,0,9
28914,0.0,0.0,0,9
28915,0.0,0.0,0,9
28916,0.0,0.0,0,9
28917,0.0,0.0,0,9
28918,0.0,0.0,0,9
28919,0.0,0.0,0,9
28920,0.0,0.0,0,9
28921,0.0,0.0,0,9
28922,0.0,0.0,0,9
28923,705516.0,705516.0,0,9
28924,1249416.0,1249416.0,0,9
28925,1249416.0,1249416.0,0,9
28926,1250452.0,1250452.0,0,9
28927,1249416.0,1249416.0,0,9
28928,1249416.0,1249416.0,0,9
28929,1264956.0,1249416.0,15540,9
28930,1238020.0,1244236.0,9324,9
28931,1267028.0,1249416.0,26936,9
28932,1241565.0,1249853.0,18648,9
28933,1225588.0,1225588.0,18648,9
28934,1244236.0,1241128.0,21756,9
28935,1250452.0,1246308.0,25900,9
28936,1238020.0,1250452.0,13468,9
28937,1221444.0,1231804.0,3108,9
28938,1181462.0,1184570.0,0,9
28939,986272.0,986272.0,0,9
28940,1219966.0,1194066.0,25900,9
28941,1249416.0,1249416.0,25900,9
28942,1244201.0,1244201.0,25900,9
28943,1234912.0,1249416.0,11396,9
28944,1244236.0,1250452.0,5180,9
28945,1231804.0,1234912.0,2072,9
28946,1270136.0,1249416.0,22792,9
28947,1220408.0,1241128.0,2072,9
28948,1255632.0,1250452.0,7252,9
28949,1262884.0,1246308.0,23828,9
28950,1224552.0,1248380.0,0,9
28951,1262884.0,1249416.0,13468,9
28952,1252524.0,1250452.0,15540,9
28953,1218336.0,1232840.0,1036,9
28954,1260812.0,1249416.0,12432,9
28955,1241128.0,1249416.0,4144,9
28956,1214191.0,1218335.0,0,9
28957,950012.0,948976.0,1036,9
28958,1174824.0,1171716.0,4144,9
28959,1246308.0,1243200.0,7252,9
28960,1245272.0,1249416.0,3108,9
28961,1260812.0,1249416.0,14504,9
28962,1250452.0,1249416.0,15540,9
28963,1250452.0,1250452.0,15540,9
28964,1246308.0,1246308.0,15540,9
28965,1236984.0,1249416.0,3108,9
28966,1243200.0,1245272.0,1036,9
28967,1257704.0,1250452.0,8288,9
