time,portPktIn,portPktOut,qSize,label
3635,1277388.0,1249416.0,29008,0
3636,1237961.0,1249357.0,17612,0
3637,1002686.0,1020298.0,0,0
3638,1214192.0,1214192.0,0,0
3639,1277809.0,1249416.0,28393,0
3640,1146592.0,1173949.0,1036,0
3641,1287748.0,1249416.0,39368,0
3642,1239056.0,1249416.0,29008,0
3643,1234912.0,1232840.0,31080,0
3644,1216264.0,1243200.0,4144,0
3645,1256668.0,1249416.0,11396,0
3646,1244236.0,1250452.0,5180,0
3647,1283559.0,1249371.0,39368,0
3648,1220408.0,1249416.0,10360,0
3649,1282568.0,1250452.0,42476,0
3650,1229732.0,1249416.0,22792,0
3651,1255994.0,1249778.0,29008,0
3652,1249416.0,1249416.0,29008,0
3653,1217566.0,1239322.0,7252,0
3654,1236252.0,1242468.0,1036,0
3655,1272208.0,1225588.0,47656,0
3656,1161624.0,1209280.0,0,0
3657,1263920.0,1226624.0,37296,0
3658,1211222.0,1247482.0,1036,0
3659,1281532.0,1249416.0,33152,0
3660,1236984.0,1250452.0,19684,0
3661,1251488.0,1249416.0,21756,0
3662,1227660.0,1249416.0,0,0
3663,1265675.0,1223199.0,42476,0
3664,1246094.0,1249202.0,39368,0
3665,1231804.0,1249416.0,21756,0
3666,1271842.0,1250452.0,43146,0
3667,1228804.0,1249158.0,22792,0
3668,1232840.0,1245272.0,10360,0
3669,1293964.0,1250452.0,53872,0
3670,1214192.0,1249416.0,18648,0
3671,1264956.0,1249416.0,34188,0
3672,1114861.0,1149049.0,0,0
3673,1095984.0,1095984.0,0,0
3674,1027876.0,1027876.0,0,0
3675,1205904.0,1185184.0,20720,0
3676,1249416.0,1249416.0,20720,0
3677,1246732.0,1249840.0,17612,0
3678,1262884.0,1249416.0,31080,0
3679,1244236.0,1250452.0,24864,0
3680,1233876.0,1249416.0,9324,0
3681,1255830.0,1249614.0,15540,0
3682,1249416.0,1249416.0,15540,0
3683,1180443.0,1195983.0,0,0
3684,1192436.0,1163428.0,29008,0
3685,1248380.0,1249416.0,27972,0
3686,1249416.0,1249416.0,27972,0
3687,1277388.0,1250452.0,54908,0
3688,1238020.0,1249416.0,43512,0
3689,1262810.0,1249416.0,56906,0
3690,1117068.0,1173974.0,0,0
3691,962444.0,961408.0,1036,0
3692,1280496.0,1245272.0,36260,0
3693,1249416.0,1249416.0,36260,0
3694,1242164.0,1249416.0,29008,0
3695,1243200.0,1250452.0,21756,0
3696,1233876.0,1249416.0,6216,0
3697,1190045.0,1196261.0,0,0
3698,1277388.0,1245272.0,32116,0
3699,1218324.0,1250440.0,0,0
3700,1280496.0,1249416.0,31080,0
3701,1229732.0,1249416.0,11396,0
3702,1265088.0,1249548.0,26936,0
3703,1199688.0,1224552.0,2072,0
3704,1213588.0,1202192.0,13468,0
3705,1035507.0,1047939.0,1036,0
3706,1100232.0,1101268.0,0,0
3707,1260812.0,1246308.0,14504,0
3708,877317.0,891821.0,0,0
3709,871276.0,871276.0,0,0
3710,1249416.0,1249416.0,0,0
3711,1249416.0,1249416.0,0,0
3712,1250452.0,1250452.0,0,0
3713,1249558.0,1249558.0,0,0
3714,1249416.0,1249416.0,0,0
3715,1250002.0,1250002.0,0,0
3716,1249416.0,1249416.0,0,0
3717,1249416.0,1249416.0,0,0
3718,1250452.0,1250452.0,0,0
3719,1249416.0,1249416.0,0,0
3720,1276352.0,1249416.0,26936,0
3721,1233870.0,1250446.0,10360,0
3722,1265992.0,1249416.0,26936,0
3723,969603.0,996539.0,0,0
3724,490033.0,490033.0,0,0
3725,0.0,0.0,0,0
3726,226884.0,226884.0,0,0
3727,1250452.0,1250452.0,0,0
3728,1223736.0,1223736.0,0,0
3729,0.0,0.0,0,0
3730,0.0,0.0,0,0
3731,865060.0,865060.0,0,0
3732,1249416.0,1249416.0,0,0
3733,790098.0,790098.0,0,0
3734,0.0,0.0,0,0
3735,0.0,0.0,0,0
3736,0.0,0.0,0,0
3737,0.0,0.0,0,0
3738,0.0,0.0,0,0
3739,0.0,0.0,0,0
3740,631120.0,631120.0,0,0
3741,1249416.0,1249416.0,0,0
3742,1250452.0,1250452.0,0,0
3743,1249416.0,1249416.0,0,0
3744,1249416.0,1249416.0,0,0
3745,1250452.0,1250452.0,0,0
3746,1249416.0,1249416.0,0,0
3747,1249416.0,1249416.0,0,0
3748,1249416.0,1249416.0,0,0
3749,1250212.0,1250212.0,0,0
3750,1249416.0,1249416.0,0,0
3751,1250331.0,1250331.0,0,0
3752,1249416.0,1249416.0,0,0
3753,1249416.0,1249416.0,0,0
3754,1250002.0,1250002.0,0,0
3755,1249849.0,1249849.0,0,0
3756,1249416.0,1249416.0,0,0
3757,1249416.0,1249416.0,0,0
3758,1249416.0,1249416.0,0,0
3759,1250452.0,1250452.0,0,0
3760,1249416.0,1249416.0,0,0
3761,1249416.0,1249416.0,0,0
3762,134368.0,134368.0,0,0
3763,0.0,0.0,0,0
3764,0.0,0.0,0,0
3765,0.0,0.0,0,0
3766,79188.0,79188.0,0,0
3767,0.0,0.0,0,0
3768,543900.0,543900.0,0,0
3769,1249416.0,1249416.0,0,0
3770,1250452.0,1250452.0,0,0
3771,1196978.0,1196978.0,0,0
3772,0.0,0.0,0,0
3773,0.0,0.0,0,0
3774,77183.0,77183.0,0,0
3775,48500.0,48500.0,0,0
3776,60791.0,60791.0,0,0
3777,0.0,0.0,0,0
3778,4560.0,4560.0,0,0
3779,0.0,0.0,0,0
3780,0.0,0.0,0,0
3781,0.0,0.0,0,0
3782,0.0,0.0,0,0
3783,0.0,0.0,0,0
3784,0.0,0.0,0,0
3785,7151.0,7151.0,0,0
3786,610204.0,610204.0,0,0
3787,454303.0,454303.0,0,0
3788,18162.0,18162.0,0,0
3789,0.0,0.0,0,0
3790,0.0,0.0,0,0
3791,1225588.0,1225588.0,0,0
3792,349774.0,349774.0,0,0
3793,0.0,0.0,0,0
3794,22024.0,22024.0,0,0
3795,17166.0,17166.0,0,0
3796,0.0,0.0,0,0
3797,0.0,0.0,0,0
3798,192575.0,192575.0,0,0
3799,75071.0,75071.0,0,0
3800,389536.0,389536.0,0,0
3801,1249416.0,1249416.0,0,0
3802,1250452.0,1250452.0,0,0
3803,1249416.0,1249416.0,0,0
3804,1249416.0,1249416.0,0,0
3805,1250452.0,1250452.0,0,0
3806,1264956.0,1249416.0,15540,0
3807,1164428.0,1179968.0,0,0
3808,839235.0,839235.0,0,0
3809,0.0,0.0,0,0
3810,0.0,0.0,0,0
3811,16813.0,16813.0,0,0
3812,0.0,0.0,0,0
3813,0.0,0.0,0,0
3814,0.0,0.0,0,0
3815,0.0,0.0,0,0
3816,0.0,0.0,0,0
3817,0.0,0.0,0,0
3818,0.0,0.0,0,0
3819,0.0,0.0,0,0
3820,0.0,0.0,0,0
3821,0.0,0.0,0,0
3822,0.0,0.0,0,0
3823,0.0,0.0,0,0
3824,0.0,0.0,0,0
3825,0.0,0.0,0,0
3826,0.0,0.0,0,0
3827,874384.0,874384.0,0,0
3828,452871.0,452871.0,0,0
3829,0.0,0.0,0,0
3830,0.0,0.0,0,0
3831,60381.0,60381.0,0,0
3832,0.0,0.0,0,0
3833,0.0,0.0,0,0
3834,0.0,0.0,0,0
3835,0.0,0.0,0,0
3836,1068116.0,1068116.0,0,0
3837,1073096.0,1073096.0,0,0
3838,0.0,0.0,0,0
3839,399192.0,399192.0,0,0
3840,0.0,0.0,0,0
3841,1194508.0,1194508.0,0,0
3842,366891.0,366891.0,0,0
3843,0.0,0.0,0,0
3844,0.0,0.0,0,0
3845,6110.0,6110.0,0,0
3846,0.0,0.0,0,0
3847,60064.0,60064.0,0,0
3848,0.0,0.0,0,0
3849,0.0,0.0,0,0
3850,0.0,0.0,0,0
3851,0.0,0.0,0,0
3852,0.0,0.0,0,0
3853,0.0,0.0,0,0
3854,401564.0,401564.0,0,0
3855,1253646.0,1249502.0,4144,0
3856,20650.0,24794.0,0,0
3857,0.0,0.0,0,0
3858,0.0,0.0,0,0
3859,27897.0,27897.0,0,0
3860,0.0,0.0,0,0
3861,0.0,0.0,0,0
3862,0.0,0.0,0,0
3863,0.0,0.0,0,0
3864,0.0,0.0,0,0
3865,0.0,0.0,0,0
3866,0.0,0.0,0,0
3867,0.0,0.0,0,0
3868,0.0,0.0,0,0
3869,903392.0,903392.0,0,0
3870,1001408.0,1001408.0,0,0
3871,0.0,0.0,0,0
3872,0.0,0.0,0,0
3873,0.0,0.0,0,0
3874,0.0,0.0,0,0
3875,66304.0,66304.0,0,0
3876,1249416.0,1249416.0,0,0
3877,640486.0,640486.0,0,0
3878,43459.0,43459.0,0,0
3879,0.0,0.0,0,0
3880,0.0,0.0,0,0
3881,0.0,0.0,0,0
3882,0.0,0.0,0,0
3883,0.0,0.0,0,0
3884,0.0,0.0,0,0
3885,0.0,0.0,0,0
3886,0.0,0.0,0,0
3887,0.0,0.0,0,0
3888,0.0,0.0,0,0
3889,0.0,0.0,0,0
3890,0.0,0.0,0,0
3891,783216.0,783216.0,0,0
3892,819132.0,819132.0,0,0
3893,883350.0,883350.0,0,0
3894,1186669.0,1186669.0,0,0
3895,1249416.0,1249416.0,0,0
3896,1201502.0,1201502.0,0,0
3897,1245786.0,1245786.0,0,0
3898,1250452.0,1250452.0,0,0
3899,1262884.0,1249416.0,13468,0
3900,1240047.0,1249371.0,4144,0
3901,787759.0,791903.0,0,0
3902,1168608.0,1168608.0,0,0
3903,1249416.0,1249416.0,0,0
3904,1250452.0,1250452.0,0,0
3905,1249416.0,1249416.0,0,0
3906,1249416.0,1249416.0,0,0
3907,781791.0,781791.0,0,0
3908,0.0,0.0,0,0
3909,2886.0,2886.0,0,0
3910,0.0,0.0,0,0
3911,0.0,0.0,0,0
3912,0.0,0.0,0,0
3913,0.0,0.0,0,0
3914,0.0,0.0,0,0
3915,3440.0,3440.0,0,0
3916,3997.0,3997.0,0,0
3917,0.0,0.0,0,0
3918,0.0,0.0,0,0
3919,26617.0,26617.0,0,0
3920,512820.0,512820.0,0,0
3921,1249416.0,1249416.0,0,0
3922,162247.0,162247.0,0,0
3923,0.0,0.0,0,0
3924,0.0,0.0,0,0
3925,0.0,0.0,0,0
3926,0.0,0.0,0,0
3927,0.0,0.0,0,0
3928,0.0,0.0,0,0
3929,0.0,0.0,0,0
3930,45530.0,45530.0,0,0
3931,0.0,0.0,0,0
3932,0.0,0.0,0,0
3933,0.0,0.0,0,0
3934,0.0,0.0,0,0
3935,1057756.0,1057756.0,0,0
3936,334626.0,334626.0,0,0
3937,0.0,0.0,0,0
3938,0.0,0.0,0,0
3939,0.0,0.0,0,0
3940,0.0,0.0,0,0
3941,123638.0,123638.0,0,0
3942,0.0,0.0,0,0
3943,0.0,0.0,0,0
3944,0.0,0.0,0,0
3945,0.0,0.0,0,0
3946,88060.0,88060.0,0,0
3947,1249011.0,1249011.0,0,0
3948,1250452.0,1250452.0,0,0
3949,1249416.0,1249416.0,0,0
3950,1262884.0,1249416.0,13468,0
3951,1250452.0,1249416.0,14504,0
3952,1173328.0,1187832.0,0,0
3953,1253199.0,1249055.0,4144,0
3954,1052832.0,1056976.0,0,0
3955,1084227.0,1084227.0,0,0
3956,722874.0,722874.0,0,0
3957,0.0,0.0,0,0
3958,23372.0,23372.0,0,0
3959,25798.0,25798.0,0,0
3960,0.0,0.0,0,0
3961,0.0,0.0,0,0
3962,0.0,0.0,0,0
3963,31658.0,31658.0,0,0
3964,0.0,0.0,0,0
3965,71377.0,71377.0,0,0
3966,0.0,0.0,0,0
3967,0.0,0.0,0,0
3968,0.0,0.0,0,0
3969,849396.0,849396.0,0,0
3970,640809.0,640809.0,0,0
3971,0.0,0.0,0,0
3972,0.0,0.0,0,0
3973,0.0,0.0,0,0
3974,0.0,0.0,0,0
3975,0.0,0.0,0,0
3976,0.0,0.0,0,0
3977,569800.0,569800.0,0,0
3978,697911.0,697911.0,0,0
3979,21025.0,21025.0,0,0
3980,37560.0,37560.0,0,0
3981,0.0,0.0,0,0
3982,0.0,0.0,0,0
3983,8585.0,8585.0,0,0
3984,0.0,0.0,0,0
3985,532316.0,532316.0,0,0
3986,0.0,0.0,0,0
3987,28631.0,28631.0,0,0
3988,0.0,0.0,0,0
3989,22555.0,22555.0,0,0
3990,43463.0,43463.0,0,0
3991,0.0,0.0,0,0
3992,1159284.0,1159284.0,0,0
3993,1249416.0,1249416.0,0,0
3994,1249416.0,1249416.0,0,0
3995,1220113.0,1220113.0,0,0
3996,0.0,0.0,0,0
3997,34781.0,34781.0,0,0
3998,39429.0,39429.0,0,0
3999,0.0,0.0,0,0
4000,0.0,0.0,0,0
4001,0.0,0.0,0,0
4002,0.0,0.0,0,0
4003,965552.0,965552.0,0,0
4004,870019.0,870019.0,0,0
4005,0.0,0.0,0,0
4006,15718.0,15718.0,0,0
4007,0.0,0.0,0,0
4008,0.0,0.0,0,0
4009,0.0,0.0,0,0
4010,504532.0,504532.0,0,0
4011,775588.0,775588.0,0,0
4012,0.0,0.0,0,0
4013,0.0,0.0,0,0
4014,0.0,0.0,0,0
4015,0.0,0.0,0,0
4016,0.0,0.0,0,0
4017,0.0,0.0,0,0
4018,0.0,0.0,0,0
4019,53778.0,53778.0,0,0
4020,0.0,0.0,0,0
4021,0.0,0.0,0,0
4022,0.0,0.0,0,0
4023,0.0,0.0,0,0
4024,711732.0,711732.0,0,0
4025,1249416.0,1249416.0,0,0
4026,1249416.0,1249416.0,0,0
4027,1250452.0,1250452.0,0,0
4028,1249416.0,1249416.0,0,0
4029,1249416.0,1249416.0,0,0
4030,1250452.0,1250452.0,0,0
4031,1249741.0,1249741.0,0,0
4032,1250300.0,1249264.0,1036,0
4033,1249416.0,1249416.0,1036,0
4034,912704.0,913740.0,0,0
4035,6661.0,6661.0,0,0
4036,0.0,0.0,0,0
4037,0.0,0.0,0,0
4038,0.0,0.0,0,0
4039,603988.0,603988.0,0,0
4040,1249416.0,1249416.0,0,0
4041,1200025.0,1200025.0,0,0
4042,1145474.0,1145474.0,0,0
4043,0.0,0.0,0,0
4044,0.0,0.0,0,0
4045,0.0,0.0,0,0
4046,0.0,0.0,0,0
4047,0.0,0.0,0,0
4048,0.0,0.0,0,0
4049,548.0,548.0,0,0
4050,0.0,0.0,0,0
4051,0.0,0.0,0,0
4052,9967.0,9967.0,0,0
4053,0.0,0.0,0,0
4054,0.0,0.0,0,0
4055,0.0,0.0,0,0
4056,0.0,0.0,0,0
4057,0.0,0.0,0,0
4058,0.0,0.0,0,0
4059,0.0,0.0,0,0
4060,0.0,0.0,0,0
4061,0.0,0.0,0,0
4062,0.0,0.0,0,0
4063,43703.0,43703.0,0,0
4064,0.0,0.0,0,0
4065,0.0,0.0,0,0
4066,0.0,0.0,0,0
4067,0.0,0.0,0,0
4068,0.0,0.0,0,0
4069,0.0,0.0,0,0
4070,0.0,0.0,0,0
4071,0.0,0.0,0,0
4072,473084.0,473084.0,0,0
4073,10908.0,10908.0,0,0
4074,41194.0,41194.0,0,0
4075,0.0,0.0,0,0
4076,17200.0,17200.0,0,0
4077,34759.0,34759.0,0,0
4078,817404.0,817404.0,0,0
4079,415505.0,415505.0,0,0
4080,0.0,0.0,0,0
4081,0.0,0.0,0,0
4082,15368.0,15368.0,0,0
4083,0.0,0.0,0,0
4084,1129410.0,1129410.0,0,0
4085,511239.0,511239.0,0,0
4086,0.0,0.0,0,0
4087,35640.0,35640.0,0,0
4088,44346.0,44346.0,0,0
4089,0.0,0.0,0,0
4090,0.0,0.0,0,0
4091,0.0,0.0,0,0
4092,0.0,0.0,0,0
4093,0.0,0.0,0,0
4094,419966.0,419966.0,0,0
4095,0.0,0.0,0,0
4096,0.0,0.0,0,0
4097,0.0,0.0,0,0
4098,0.0,0.0,0,0
4099,890960.0,890960.0,0,0
4100,1249416.0,1249416.0,0,0
4101,1253444.0,1249300.0,4144,0
4102,1250452.0,1250452.0,4144,0
4103,1147628.0,1151772.0,0,0
4104,1155571.0,1155571.0,0,0
4105,1250452.0,1250452.0,0,0
4106,1249416.0,1249416.0,0,0
4107,269790.0,269790.0,0,0
4108,0.0,0.0,0,0
4109,1041180.0,1041180.0,0,0
4110,1249416.0,1249416.0,0,0
4111,1254060.0,1249916.0,4144,0
4112,313975.0,318119.0,0,0
4113,68739.0,68739.0,0,0
4114,0.0,0.0,0,0
4115,578801.0,574657.0,4144,0
4116,1022199.0,1026343.0,0,0
4117,306289.0,306289.0,0,0
4118,28153.0,28153.0,0,0
4119,24314.0,24314.0,0,0
4120,0.0,0.0,0,0
4121,0.0,0.0,0,0
4122,0.0,0.0,0,0
4123,0.0,0.0,0,0
4124,0.0,0.0,0,0
4125,0.0,0.0,0,0
4126,0.0,0.0,0,0
4127,653917.0,649773.0,4144,0
4128,1249416.0,1249416.0,4144,0
4129,158756.0,162900.0,0,0
4130,0.0,0.0,0,0
4131,143143.0,143143.0,0,0
4132,0.0,0.0,0,0
4133,10406.0,10406.0,0,0
4134,0.0,0.0,0,0
4135,0.0,0.0,0,0
4136,0.0,0.0,0,0
4137,54622.0,54622.0,0,0
4138,35268.0,35268.0,0,0
4139,61707.0,61707.0,0,0
4140,0.0,0.0,0,0
4141,0.0,0.0,0,0
4142,0.0,0.0,0,0
4143,0.0,0.0,0,0
4144,0.0,0.0,0,0
4145,0.0,0.0,0,0
4146,0.0,0.0,0,0
4147,8649.0,8649.0,0,0
4148,0.0,0.0,0,0
4149,0.0,0.0,0,0
4150,0.0,0.0,0,0
4151,0.0,0.0,0,0
4152,0.0,0.0,0,0
4153,0.0,0.0,0,0
4154,35224.0,35224.0,0,0
4155,1265992.0,1250452.0,15540,0
4156,1249416.0,1249416.0,15540,0
4157,1182791.0,1198331.0,0,0
4158,1234912.0,1234912.0,0,0
4159,282264.0,282264.0,0,0
4160,0.0,0.0,0,0
4161,0.0,0.0,0,0
4162,0.0,0.0,0,0
4163,0.0,0.0,0,0
4164,0.0,0.0,0,0
4165,0.0,0.0,0,0
4166,0.0,0.0,0,0
4167,0.0,0.0,0,0
4168,0.0,0.0,0,0
4169,428904.0,428904.0,0,0
4170,1249416.0,1249416.0,0,0
4171,1249416.0,1249416.0,0,0
4172,1265992.0,1250452.0,15540,0
4173,1248791.0,1248791.0,15540,0
4174,1236984.0,1239056.0,13468,0
4175,750414.0,763882.0,0,0
4176,792540.0,782180.0,10360,0
4177,1262884.0,1248380.0,24864,0
4178,1187558.0,1212422.0,0,0
4179,858419.0,858419.0,0,0
4180,694120.0,694120.0,0,0
4181,830191.0,830191.0,0,0
4182,868164.0,868164.0,0,0
4183,0.0,0.0,0,0
4184,0.0,0.0,0,0
4185,0.0,0.0,0,0
4186,0.0,0.0,0,0
4187,0.0,0.0,0,0
4188,0.0,0.0,0,0
4189,0.0,0.0,0,0
4190,0.0,0.0,0,0
4191,417508.0,417508.0,0,0
4192,1249416.0,1249416.0,0,0
4193,1249416.0,1249416.0,0,0
4194,1261848.0,1250452.0,11396,0
4195,1250452.0,1249416.0,12432,0
4196,1250452.0,1249416.0,13468,0
4197,1243200.0,1245272.0,11396,0
4198,1251488.0,1249416.0,13468,0
4199,1250452.0,1250452.0,13468,0
4200,959294.0,972762.0,0,0
4201,900012.0,900012.0,0,0
4202,0.0,0.0,0,0
4203,0.0,0.0,0,0
4204,0.0,0.0,0,0
4205,0.0,0.0,0,0
4206,0.0,0.0,0,0
4207,1079552.0,1075408.0,4144,0
4208,113946.0,118090.0,0,0
4209,0.0,0.0,0,0
4210,0.0,0.0,0,0
4211,0.0,0.0,0,0
4212,0.0,0.0,0,0
4213,0.0,0.0,0,0
4214,0.0,0.0,0,0
4215,0.0,0.0,0,0
4216,0.0,0.0,0,0
4217,0.0,0.0,0,0
4218,0.0,0.0,0,0
4219,1230768.0,1230768.0,0,0
4220,1249416.0,1249416.0,0,0
4221,1250452.0,1250452.0,0,0
4222,365029.0,365029.0,0,0
4223,0.0,0.0,0,0
4224,0.0,0.0,0,0
4225,0.0,0.0,0,0
4226,0.0,0.0,0,0
4227,0.0,0.0,0,0
4228,0.0,0.0,0,0
4229,24586.0,24586.0,0,0
4230,0.0,0.0,0,0
4231,0.0,0.0,0,0
4232,0.0,0.0,0,0
4233,100163.0,100163.0,0,0
4234,227689.0,227689.0,0,0
4235,1249416.0,1249416.0,0,0
4236,1250452.0,1250452.0,0,0
4237,1249416.0,1249416.0,0,0
4238,1046958.0,1046958.0,0,0
4239,0.0,0.0,0,0
4240,242126.0,242126.0,0,0
4241,0.0,0.0,0,0
4242,0.0,0.0,0,0
4243,38924.0,38924.0,0,0
4244,0.0,0.0,0,0
4245,10703.0,10703.0,0,0
4246,0.0,0.0,0,0
4247,0.0,0.0,0,0
4248,0.0,0.0,0,0
4249,35600.0,35600.0,0,0
4250,0.0,0.0,0,0
4251,0.0,0.0,0,0
4252,2124.0,2124.0,0,0
4253,0.0,0.0,0,0
4254,0.0,0.0,0,0
4255,0.0,0.0,0,0
4256,0.0,0.0,0,0
4257,49141.0,49141.0,0,0
4258,1057455.0,1057455.0,0,0
4259,678880.0,678880.0,0,0
4260,0.0,0.0,0,0
4261,0.0,0.0,0,0
4262,0.0,0.0,0,0
4263,1338.0,1338.0,0,0
4264,527592.0,527592.0,0,0
4265,0.0,0.0,0,0
4266,595700.0,595700.0,0,0
4267,710410.0,710410.0,0,0
4268,0.0,0.0,0,0
4269,1426.0,1426.0,0,0
4270,0.0,0.0,0,0
4271,151256.0,151256.0,0,0
4272,1259776.0,1250452.0,9324,0
4273,1253560.0,1249416.0,13468,0
4274,1260812.0,1249416.0,24864,0
4275,1065898.0,1090762.0,0,0
4276,1250452.0,1234912.0,15540,0
4277,1226624.0,1241128.0,1036,0
4278,1251488.0,1247344.0,5180,0
4279,1231804.0,1221444.0,15540,0
4280,1249416.0,1250452.0,14504,0
4281,1246308.0,1248380.0,12432,0
4282,1261848.0,1249416.0,24864,0
4283,1247344.0,1249416.0,22792,0
4284,1246740.0,1249848.0,19684,0
4285,1237590.0,1250022.0,7252,0
4286,1251488.0,1249416.0,9324,0
4287,1251488.0,1249416.0,11396,0
4288,1238897.0,1250293.0,0,0
4289,1250452.0,1249416.0,1036,0
4290,1249416.0,1249416.0,1036,0
4291,1249416.0,1250452.0,0,0
4292,1249416.0,1249416.0,0,0
4293,1250452.0,1249416.0,1036,0
4294,1249416.0,1249416.0,1036,0
4295,1249416.0,1250452.0,0,0
4296,1250015.0,1248979.0,1036,0
4297,1249416.0,1250452.0,0,0
4298,1249416.0,1249416.0,0,0
4299,1250452.0,1249416.0,1036,0
4300,1262884.0,1249416.0,14504,0
4301,1249416.0,1250452.0,13468,0
4302,1249416.0,1249416.0,13468,0
4303,1247344.0,1249416.0,11396,0
4304,1252032.0,1249960.0,13468,0
4305,795761.0,809229.0,0,0
4306,749028.0,749028.0,0,0
4307,861952.0,861952.0,0,0
4308,974742.0,974742.0,0,0
4309,1028748.0,1028748.0,0,0
4310,1140636.0,1140636.0,0,0
4311,2666.0,2666.0,0,0
4312,42476.0,42476.0,0,0
4313,146739.0,146739.0,0,0
4314,782335.0,782335.0,0,0
4315,1249416.0,1249416.0,0,0
4316,204950.0,204950.0,0,0
4317,0.0,0.0,0,0
4318,0.0,0.0,0,0
4319,120.0,120.0,0,0
4320,0.0,0.0,0,0
4321,0.0,0.0,0,0
4322,6062.0,6062.0,0,0
4323,0.0,0.0,0,0
4324,28774.0,28774.0,0,0
4325,0.0,0.0,0,0
4326,273645.0,273645.0,0,0
4327,0.0,0.0,0,0
4328,0.0,0.0,0,0
4329,0.0,0.0,0,0
4330,1131312.0,1116808.0,14504,0
4331,1249416.0,1250452.0,13468,0
4332,1135081.0,1148549.0,0,0
4333,1099088.0,1083548.0,15540,0
4334,508220.0,523760.0,0,0
4335,0.0,0.0,0,0
4336,3486.0,3486.0,0,0
4337,0.0,0.0,0,0
4338,1240092.0,1240092.0,0,0
4339,2276.0,2276.0,0,0
4340,634032.0,634032.0,0,0
4341,607294.0,607294.0,0,0
4342,0.0,0.0,0,0
4343,2772.0,2772.0,0,0
4344,990416.0,976948.0,13468,0
4345,1249416.0,1249416.0,13468,0
4346,1220866.0,1234334.0,0,0
4347,1249416.0,1249416.0,0,0
4348,1249416.0,1249416.0,0,0
4349,1250452.0,1250452.0,0,0
4350,1249416.0,1249416.0,0,0
4351,1249416.0,1249416.0,0,0
4352,1249416.0,1249416.0,0,0
4353,1250452.0,1250452.0,0,0
4354,1249416.0,1249416.0,0,0
4355,1249416.0,1249416.0,0,0
4356,1248380.0,1248380.0,0,0
4357,1236984.0,1236984.0,0,0
4358,1249416.0,1249416.0,0,0
4359,1250452.0,1250452.0,0,0
4360,1249416.0,1249416.0,0,0
4361,1249416.0,1249416.0,0,0
4362,1250452.0,1250452.0,0,0
4363,1249416.0,1249416.0,0,0
4364,1249416.0,1249416.0,0,0
4365,1249416.0,1249416.0,0,0
4366,1250452.0,1250452.0,0,0
4367,1249416.0,1249416.0,0,0
4368,1249416.0,1249416.0,0,0
4369,1249416.0,1249416.0,0,0
4370,1250452.0,1250452.0,0,0
4371,1249416.0,1249416.0,0,0
4372,1249416.0,1249416.0,0,0
4373,1250452.0,1250452.0,0,0
4374,1249416.0,1249416.0,0,0
4375,1249416.0,1249416.0,0,0
4376,1249416.0,1249416.0,0,0
4377,1250452.0,1250452.0,0,0
4378,1249012.0,1249012.0,0,0
4379,1250452.0,1250452.0,0,0
4380,1249416.0,1249416.0,0,0
4381,1258412.0,1249088.0,9324,0
4382,1249493.0,1250529.0,8288,0
4383,1249416.0,1249416.0,8288,0
4384,928863.0,937151.0,0,0
4385,1008997.0,1008997.0,0,0
4386,1045324.0,1045324.0,0,0
4387,1210048.0,1195544.0,14504,0
4388,1247344.0,1249416.0,12432,0
4389,1136426.0,1148858.0,0,0
4390,1163428.0,1163428.0,0,0
4391,333575.0,333575.0,0,0
4392,0.0,0.0,0,0
4393,0.0,0.0,0,0
4394,0.0,0.0,0,0
4395,0.0,0.0,0,0
4396,0.0,0.0,0,0
4397,0.0,0.0,0,0
4398,0.0,0.0,0,0
4399,17954.0,17954.0,0,0
4400,0.0,0.0,0,0
4401,45877.0,45877.0,0,0
4402,0.0,0.0,0,0
4403,836313.0,836313.0,0,0
4404,1250452.0,1250452.0,0,0
4405,188970.0,188970.0,0,0
4406,0.0,0.0,0,0
4407,272468.0,272468.0,0,0
4408,1264956.0,1249416.0,15540,0
4409,1232840.0,1232840.0,15540,0
4410,1243200.0,1245272.0,13468,0
4411,1250452.0,1250452.0,13468,0
4412,1243200.0,1249416.0,7252,0
4413,1252524.0,1249416.0,10360,0
4414,1243440.0,1249656.0,4144,0
4415,884004.0,888148.0,0,0
4416,613312.0,613312.0,0,0
4417,727272.0,727272.0,0,0
4418,1120952.0,1105412.0,15540,0
4419,1248380.0,1249416.0,14504,0
4420,1220745.0,1223853.0,11396,0
4421,1251488.0,1249416.0,13468,0
4422,705640.0,719108.0,0,0
4423,676508.0,676508.0,0,0
4424,1263340.0,1249872.0,13468,0
4425,443577.0,457045.0,0,0
4426,852356.0,852356.0,0,0
4427,1239670.0,1239670.0,0,0
4428,945905.0,945905.0,0,0
4429,1045324.0,1045324.0,0,0
4430,1158248.0,1158248.0,0,0
4431,1244236.0,1244236.0,0,0
4432,1250452.0,1250452.0,0,0
4433,1249913.0,1249913.0,0,0
4434,1249416.0,1249416.0,0,0
4435,1245427.0,1245427.0,0,0
4436,179729.0,179729.0,0,0
4437,0.0,0.0,0,0
4438,0.0,0.0,0,0
4439,0.0,0.0,0,0
4440,0.0,0.0,0,0
4441,1182076.0,1182076.0,0,0
4442,154552.0,154552.0,0,0
4443,0.0,0.0,0,0
4444,70946.0,70946.0,0,0
4445,82023.0,82023.0,0,0
4446,1264956.0,1249416.0,15540,0
4447,1113276.0,1128816.0,0,0
