time,portPktIn,portPktOut,qSize,label
6108,835088.0,836124.0,0,5
6109,1048914.0,1046842.0,2072,5
6110,1230545.0,1186878.0,45739,5
6111,1236908.0,1249495.0,33152,5
6112,1291875.0,1249529.0,75498,5
6113,1256375.0,1250282.0,81591,5
6114,1216170.0,1249255.0,48506,5
6115,1266322.0,1250125.0,64703,5
6116,1252818.0,1249393.0,68128,5
6117,1189176.0,1243836.0,13468,5
6118,1290757.0,1249627.0,54598,5
6119,1230697.0,1250198.0,35097,5
6120,1246903.0,1249884.0,32116,5
6121,1249579.0,1249156.0,32539,5
6122,1213529.0,1245032.0,1036,5
6123,1056091.0,1057127.0,0,5
6124,1243853.0,1213809.0,30044,5
6125,1267969.0,1249754.0,48259,5
6126,1206433.0,1249512.0,5180,5
6127,1289593.0,1250110.0,44663,5
6128,1252002.0,1235080.0,61585,5
6129,1218852.0,1249641.0,30796,5
6130,1244136.0,1249419.0,25513,5
6131,1013085.0,1038598.0,0,5
6132,1230182.0,1218786.0,11396,5
6133,1286641.0,1250039.0,47998,5
6134,1250109.0,1249604.0,48503,5
6135,1159113.0,1164574.0,43042,5
6136,1119106.0,1161112.0,1036,5
6137,1275533.0,1227349.0,49220,5
6138,1265343.0,1249295.0,65268,5
6139,1230284.0,1249769.0,45783,5
6140,1287207.0,1249219.0,83771,5
6141,1183996.0,1250290.0,17477,5
6142,1253357.0,1248465.0,22369,5
6143,1260426.0,1249643.0,33152,5
6144,1246246.0,1249204.0,30194,5
6145,1234216.0,1249906.0,14504,5
6146,1240421.0,1162897.0,92028,5
6147,1189352.0,1249264.0,32116,5
6148,1267570.0,1249929.0,49757,5
6149,1288690.0,1249597.0,88850,5
6150,1189961.0,1249803.0,29008,5
6151,1283908.0,1249720.0,63196,5
6152,1265702.0,1249810.0,79088,5
6153,1218156.0,1249588.0,47656,5
6154,1267181.0,1249841.0,64996,5
6155,1232806.0,1249406.0,48396,5
6156,1239442.0,1249653.0,38185,5
6157,1304668.0,1250074.0,92779,5
6158,1199918.0,1249305.0,43392,5
6159,1226820.0,1249492.0,20720,5
6160,1304660.0,1250634.0,74746,5
6161,1175686.0,1246288.0,4144,5
6162,1358688.0,1250260.0,112572,5
6163,1225067.0,1249497.0,88142,5
6164,1134677.0,1206738.0,16081,5
6165,1210876.0,1222813.0,4144,5
6166,899956.0,904100.0,0,5
6167,1141786.0,1080152.0,61634,5
6168,1197736.0,1250046.0,9324,5
6169,1288149.0,1246709.0,50764,5
6170,1234526.0,1250066.0,35224,5
6171,1216013.0,1211225.0,40012,5
6172,1268065.0,1249422.0,58655,5
6173,1253817.0,1250262.0,62210,5
6174,1267183.0,1249458.0,79935,5
6175,1227765.0,1249693.0,58007,5
6176,1219555.0,1249763.0,27799,5
6177,1296412.0,1247547.0,76664,5
6178,1283349.0,1249948.0,110065,5
6179,1266465.0,1249102.0,127428,5
6180,1218634.0,1250212.0,95850,5
6181,1322666.0,1249535.0,168981,5
6182,1252117.0,1250110.0,170988,5
6183,1199228.0,1249496.0,120720,5
6184,1204755.0,1249847.0,75628,5
6185,1282750.0,1249411.0,108967,5
6186,1245012.0,1249426.0,104553,5
6187,1245579.0,1249991.0,100141,5
6188,1225155.0,1249668.0,75628,5
6189,1314040.0,1249950.0,139718,5
6190,1157457.0,1249252.0,47923,5
6191,1213841.0,1209158.0,52606,5
6192,1261395.0,1249910.0,64091,5
6193,1301173.0,1234030.0,131234,5
6194,1183809.0,1249775.0,65268,5
6195,1214043.0,1249267.0,30044,5
6196,1235313.0,1197958.0,67399,5
6197,1233301.0,1249344.0,51356,5
6198,1330923.0,1249838.0,132441,5
6199,912089.0,1044530.0,0,5
6200,1010468.0,1009432.0,1036,0
6201,1197643.0,1191427.0,7252,0
6202,1265992.0,1249416.0,23828,0
6203,1233577.0,1250153.0,7252,0
6204,1253320.0,1249176.0,11396,0
6205,1228696.0,1231804.0,8288,0
6206,1255130.0,1249950.0,13468,0
6207,873137.0,886605.0,0,0
6208,950012.0,950012.0,0,0
6209,622745.0,622745.0,0,0
6210,68376.0,68376.0,0,0
6211,1249416.0,1249416.0,0,0
6212,422576.0,422576.0,0,0
6213,0.0,0.0,0,0
6214,0.0,0.0,0,0
6215,0.0,0.0,0,0
6216,0.0,0.0,0,0
6217,0.0,0.0,0,0
6218,150.0,150.0,0,0
6219,0.0,0.0,0,0
6220,0.0,0.0,0,0
6221,0.0,0.0,0,0
6222,0.0,0.0,0,0
6223,0.0,0.0,0,0
6224,0.0,0.0,0,0
6225,0.0,0.0,0,0
6226,1029784.0,1029784.0,0,0
6227,338599.0,338599.0,0,0
6228,0.0,0.0,0,0
6229,0.0,0.0,0,0
6230,0.0,0.0,0,0
6231,81229.0,81229.0,0,0
6232,0.0,0.0,0,0
6233,0.0,0.0,0,0
6234,0.0,0.0,0,0
6235,3736.0,3736.0,0,0
6236,189053.0,189053.0,0,0
6237,0.0,0.0,0,0
6238,0.0,0.0,0,0
6239,49541.0,49541.0,0,0
6240,0.0,0.0,0,0
6241,0.0,0.0,0,0
6242,41440.0,41440.0,0,0
6243,1249416.0,1249416.0,0,0
6244,1249416.0,1249416.0,0,0
6245,1249416.0,1249416.0,0,0
6246,1250452.0,1250452.0,0,0
6247,1249416.0,1249416.0,0,0
6248,1249416.0,1249416.0,0,0
6249,157652.0,157652.0,0,0
6250,0.0,0.0,0,0
6251,0.0,0.0,0,0
6252,10986.0,10986.0,0,0
6253,0.0,0.0,0,0
6254,960372.0,953120.0,7252,0
6255,181759.0,189011.0,0,0
6256,0.0,0.0,0,0
6257,0.0,0.0,0,0
6258,27698.0,27698.0,0,0
6259,0.0,0.0,0,0
6260,0.0,0.0,0,0
6261,242328.0,242328.0,0,0
6262,0.0,0.0,0,0
6263,0.0,0.0,0,0
6264,0.0,0.0,0,0
6265,0.0,0.0,0,0
6266,0.0,0.0,0,0
6267,0.0,0.0,0,0
6268,0.0,0.0,0,0
6269,0.0,0.0,0,0
6270,0.0,0.0,0,0
6271,0.0,0.0,0,0
6272,0.0,0.0,0,0
6273,0.0,0.0,0,0
6274,0.0,0.0,0,0
6275,582301.0,582301.0,0,0
6276,0.0,0.0,0,0
6277,0.0,0.0,0,0
6278,0.0,0.0,0,0
6279,0.0,0.0,0,0
6280,0.0,0.0,0,0
6281,0.0,0.0,0,0
6282,0.0,0.0,0,0
6283,0.0,0.0,0,0
6284,0.0,0.0,0,0
6285,0.0,0.0,0,0
6286,368816.0,368816.0,0,0
6287,1250452.0,1250452.0,0,0
6288,1249416.0,1249416.0,0,0
6289,1249416.0,1249416.0,0,0
6290,1249416.0,1249416.0,0,0
6291,1243003.0,1243003.0,0,0
6292,1249416.0,1249416.0,0,0
6293,1032015.0,1032015.0,0,0
6294,78736.0,78736.0,0,0
6295,1250452.0,1250452.0,0,0
6296,1249416.0,1249416.0,0,0
6297,1176806.0,1176806.0,0,0
6298,280231.0,280231.0,0,0
6299,0.0,0.0,0,0
6300,81844.0,81844.0,0,0
6301,909919.0,909919.0,0,0
6302,0.0,0.0,0,0
6303,33478.0,33478.0,0,0
6304,0.0,0.0,0,0
6305,0.0,0.0,0,0
6306,0.0,0.0,0,0
6307,0.0,0.0,0,0
6308,0.0,0.0,0,0
6309,0.0,0.0,0,0
6310,0.0,0.0,0,0
6311,0.0,0.0,0,0
6312,351377.0,351377.0,0,0
6313,0.0,0.0,0,0
6314,0.0,0.0,0,0
6315,0.0,0.0,0,0
6316,0.0,0.0,0,0
6317,0.0,0.0,0,0
6318,194231.0,194231.0,0,0
6319,0.0,0.0,0,0
6320,0.0,0.0,0,0
6321,0.0,0.0,0,0
6322,0.0,0.0,0,0
6323,0.0,0.0,0,0
6324,0.0,0.0,0,0
6325,0.0,0.0,0,0
6326,19926.0,19926.0,0,0
6327,0.0,0.0,0,0
6328,68311.0,68311.0,0,0
6329,0.0,0.0,0,0
6330,80361.0,80361.0,0,0
6331,0.0,0.0,0,0
6332,0.0,0.0,0,0
6333,0.0,0.0,0,0
6334,0.0,0.0,0,0
6335,0.0,0.0,0,0
6336,0.0,0.0,0,0
6337,0.0,0.0,0,0
6338,0.0,0.0,0,0
6339,0.0,0.0,0,0
6340,0.0,0.0,0,0
6341,0.0,0.0,0,0
6342,7803.0,7803.0,0,0
6343,24486.0,24486.0,0,0
6344,0.0,0.0,0,0
6345,0.0,0.0,0,0
6346,0.0,0.0,0,0
6347,0.0,0.0,0,0
6348,0.0,0.0,0,0
6349,0.0,0.0,0,0
6350,0.0,0.0,0,0
6351,1075368.0,1067080.0,8288,0
6352,1253560.0,1250452.0,11396,0
6353,1225588.0,1228696.0,8288,0
6354,1254596.0,1249416.0,13468,0
6355,1256668.0,1249416.0,20720,0
6356,903255.0,923975.0,0,0
6357,471380.0,471380.0,0,0
6358,585340.0,585340.0,0,0
6359,698264.0,698264.0,0,0
6360,266242.0,266242.0,0,0
6361,0.0,0.0,0,0
6362,0.0,0.0,0,0
6363,0.0,0.0,0,0
6364,6557.0,6557.0,0,0
6365,0.0,0.0,0,0
6366,762089.0,762089.0,0,0
6367,1250452.0,1250452.0,0,0
6368,368486.0,368486.0,0,0
6369,0.0,0.0,0,0
6370,43790.0,43790.0,0,0
6371,56976.0,56976.0,0,0
6372,0.0,0.0,0,0
6373,1774.0,1774.0,0,0
6374,0.0,0.0,0,0
6375,0.0,0.0,0,0
6376,0.0,0.0,0,0
6377,1165500.0,1165500.0,0,0
6378,1003441.0,1003441.0,0,0
6379,1015280.0,1015280.0,0,0
6380,1249416.0,1249416.0,0,0
6381,1250452.0,1250452.0,0,0
6382,1254596.0,1249416.0,5180,0
6383,1257704.0,1249416.0,13468,0
6384,1226624.0,1231804.0,8288,0
6385,1255632.0,1250452.0,13468,0
6386,1247344.0,1249416.0,11396,0
6387,1248739.0,1249775.0,10360,0
6388,1226624.0,1225588.0,11396,0
6389,1246308.0,1249416.0,8288,0
6390,1248905.0,1249941.0,7252,0
6391,1250452.0,1247344.0,10360,0
6392,1250286.0,1249250.0,11396,0
6393,1241128.0,1240092.0,12432,0
6394,1249416.0,1249416.0,12432,0
6395,1250452.0,1249416.0,13468,0
6396,1095512.0,1108980.0,0,0
6397,939652.0,939652.0,0,0
6398,1052576.0,1052576.0,0,0
6399,1165500.0,1165500.0,0,0
6400,1246308.0,1246308.0,0,0
6401,1249416.0,1249416.0,0,0
6402,1249416.0,1249416.0,0,0
6403,1250452.0,1250452.0,0,0
6404,1249416.0,1249416.0,0,0
6405,1249416.0,1249416.0,0,0
6406,1254055.0,1249911.0,4144,0
6407,900441.0,904585.0,0,0
6408,0.0,0.0,0,0
6409,0.0,0.0,0,0
6410,0.0,0.0,0,0
6411,0.0,0.0,0,0
6412,54008.0,54008.0,0,0
6413,0.0,0.0,0,0
6414,0.0,0.0,0,0
6415,0.0,0.0,0,0
6416,0.0,0.0,0,0
6417,654752.0,654752.0,0,0
6418,1250452.0,1250452.0,0,0
6419,1261099.0,1249703.0,11396,0
6420,1247344.0,1249416.0,9324,0
6421,1249200.0,1249200.0,9324,0
6422,904465.0,913789.0,0,0
6423,338772.0,338772.0,0,0
6424,1249416.0,1249416.0,0,0
6425,1250697.0,1249661.0,1036,0
6426,1249416.0,1250452.0,0,0
6427,1249416.0,1249416.0,0,0
6428,1253547.0,1249403.0,4144,0
6429,1217988.0,1222132.0,0,0
6430,1213156.0,1213156.0,0,0
6431,1249416.0,1249416.0,0,0
6432,1254769.0,1250625.0,4144,0
6433,1249416.0,1249416.0,4144,0
6434,1249416.0,1249416.0,4144,0
6435,1249416.0,1249416.0,4144,0
6436,1250452.0,1250452.0,4144,0
6437,1260812.0,1249416.0,15540,0
6438,835853.0,851393.0,0,0
6439,44852.0,44852.0,0,0
6440,251686.0,251686.0,0,0
6441,294224.0,294224.0,0,0
6442,1253932.0,1249788.0,4144,0
6443,516710.0,520854.0,0,0
6444,0.0,0.0,0,0
6445,22244.0,22244.0,0,0
6446,107161.0,107161.0,0,0
6447,0.0,0.0,0,0
6448,0.0,0.0,0,0
6449,0.0,0.0,0,0
6450,0.0,0.0,0,0
6451,0.0,0.0,0,0
6452,0.0,0.0,0,0
6453,0.0,0.0,0,0
6454,0.0,0.0,0,0
6455,0.0,0.0,0,0
6456,0.0,0.0,0,0
6457,0.0,0.0,0,0
6458,0.0,0.0,0,0
6459,0.0,0.0,0,0
6460,63196.0,63196.0,0,0
6461,1249320.0,1249320.0,0,0
6462,1249524.0,1249524.0,0,0
6463,1249416.0,1249416.0,0,0
6464,1250452.0,1250452.0,0,0
6465,1249416.0,1249416.0,0,0
6466,1249416.0,1249416.0,0,0
6467,1250452.0,1250452.0,0,0
6468,1261045.0,1249649.0,11396,0
6469,1244236.0,1249416.0,6216,0
6470,1243960.0,1249140.0,1036,0
6471,1249936.0,1249936.0,1036,0
6472,1249416.0,1249416.0,1036,0
6473,1249815.0,1249815.0,1036,0
6474,1249416.0,1250452.0,0,0
6475,1250452.0,1249416.0,1036,0
6476,1261848.0,1249416.0,13468,0
6477,1237363.0,1249795.0,1036,0
6478,80740.0,81776.0,0,0
6479,0.0,0.0,0,0
6480,0.0,0.0,0,0
6481,961408.0,961408.0,0,0
6482,247598.0,247598.0,0,0
6483,0.0,0.0,0,0
6484,0.0,0.0,0,0
6485,520072.0,520072.0,0,0
6486,1249416.0,1249416.0,0,0
6487,1250452.0,1250452.0,0,0
6488,1262884.0,1249416.0,13468,0
6489,1224992.0,1238460.0,0,0
6490,1091944.0,1091944.0,0,0
6491,1201760.0,1201760.0,0,0
6492,1249416.0,1249416.0,0,0
6493,1249416.0,1249416.0,0,0
6494,540953.0,540953.0,0,0
6495,0.0,0.0,0,0
6496,0.0,0.0,0,0
6497,0.0,0.0,0,0
6498,2376.0,2376.0,0,0
6499,0.0,0.0,0,0
6500,0.0,0.0,0,0
6501,0.0,0.0,0,0
6502,0.0,0.0,0,0
6503,11909.0,11909.0,0,0
6504,0.0,0.0,0,0
6505,8420.0,8420.0,0,0
6506,713804.0,713804.0,0,0
6507,1119756.0,1119756.0,0,0
6508,0.0,0.0,0,0
6509,779.0,779.0,0,0
6510,6489.0,6489.0,0,0
6511,0.0,0.0,0,0
6512,0.0,0.0,0,0
6513,0.0,0.0,0,0
6514,0.0,0.0,0,0
6515,0.0,0.0,0,0
6516,0.0,0.0,0,0
6517,0.0,0.0,0,0
6518,18155.0,18155.0,0,0
6519,0.0,0.0,0,0
6520,0.0,0.0,0,0
6521,0.0,0.0,0,0
6522,0.0,0.0,0,0
6523,0.0,0.0,0,0
6524,0.0,0.0,0,0
6525,0.0,0.0,0,0
6526,953926.0,953926.0,0,0
6527,0.0,0.0,0,0
6528,0.0,0.0,0,0
6529,0.0,0.0,0,0
6530,0.0,0.0,0,0
6531,0.0,0.0,0,0
6532,0.0,0.0,0,0
6533,0.0,0.0,0,0
6534,0.0,0.0,0,0
6535,0.0,0.0,0,0
6536,0.0,0.0,0,0
6537,0.0,0.0,0,0
6538,0.0,0.0,0,0
6539,0.0,0.0,0,0
6540,0.0,0.0,0,0
6541,86349.0,86349.0,0,0
6542,0.0,0.0,0,0
6543,0.0,0.0,0,0
6544,60815.0,60815.0,0,0
6545,0.0,0.0,0,0
6546,0.0,0.0,0,0
6547,0.0,0.0,0,0
6548,0.0,0.0,0,0
6549,0.0,0.0,0,0
6550,0.0,0.0,0,0
6551,0.0,0.0,0,0
6552,10474.0,10474.0,0,0
6553,137971.0,137971.0,0,0
6554,0.0,0.0,0,0
6555,0.0,0.0,0,0
6556,0.0,0.0,0,0
6557,77700.0,77700.0,0,0
6558,1249416.0,1249416.0,0,0
6559,548193.0,548193.0,0,0
6560,0.0,0.0,0,0
6561,0.0,0.0,0,0
6562,0.0,0.0,0,0
6563,0.0,0.0,0,0
6564,0.0,0.0,0,0
6565,0.0,0.0,0,0
6566,1087800.0,1087800.0,0,0
6567,211603.0,211603.0,0,0
6568,70582.0,70582.0,0,0
6569,31466.0,31466.0,0,0
6570,68173.0,68173.0,0,0
6571,31558.0,31558.0,0,0
6572,0.0,0.0,0,0
6573,132608.0,132608.0,0,0
6574,64447.0,64447.0,0,0
6575,0.0,0.0,0,0
6576,0.0,0.0,0,0
6577,0.0,0.0,0,0
6578,0.0,0.0,0,0
6579,0.0,0.0,0,0
6580,0.0,0.0,0,0
6581,0.0,0.0,0,0
6582,0.0,0.0,0,0
6583,0.0,0.0,0,0
6584,504385.0,504385.0,0,0
6585,0.0,0.0,0,0
6586,0.0,0.0,0,0
6587,49680.0,49680.0,0,0
6588,51947.0,51947.0,0,0
6589,0.0,0.0,0,0
6590,842268.0,842268.0,0,0
6591,488290.0,488290.0,0,0
6592,1249416.0,1249416.0,0,0
6593,846292.0,846292.0,0,0
6594,437340.0,437340.0,0,0
6595,0.0,0.0,0,0
6596,681.0,681.0,0,0
6597,458249.0,458249.0,0,0
6598,0.0,0.0,0,0
6599,0.0,0.0,0,0
6600,1078476.0,1078476.0,0,0
6601,1253461.0,1249317.0,4144,0
6602,952579.0,956723.0,0,0
6603,0.0,0.0,0,0
6604,0.0,0.0,0,0
6605,0.0,0.0,0,0
6606,160580.0,160580.0,0,0
6607,1092859.0,1092859.0,0,0
6608,1249416.0,1249416.0,0,0
6609,1249416.0,1249416.0,0,0
6610,1250452.0,1250452.0,0,0
6611,1185354.0,1185354.0,0,0
6612,1249416.0,1249416.0,0,0
6613,316494.0,316494.0,0,0
6614,0.0,0.0,0,0
6615,133644.0,133644.0,0,0
6616,366123.0,366123.0,0,0
6617,0.0,0.0,0,0
6618,0.0,0.0,0,0
6619,0.0,0.0,0,0
6620,0.0,0.0,0,0
6621,582232.0,582232.0,0,0
6622,1265992.0,1250452.0,15540,0
6623,1108688.0,1124228.0,0,0
6624,160112.0,160112.0,0,0
6625,0.0,0.0,0,0
6626,0.0,0.0,0,0
6627,2630.0,2630.0,0,0
6628,0.0,0.0,0,0
6629,0.0,0.0,0,0
6630,1070188.0,1070188.0,0,0
6631,462251.0,462251.0,0,0
6632,231418.0,231418.0,0,0
6633,0.0,0.0,0,0
6634,64022.0,64022.0,0,0
6635,0.0,0.0,0,0
6636,36629.0,36629.0,0,0
6637,0.0,0.0,0,0
6638,0.0,0.0,0,0
6639,114724.0,114724.0,0,0
6640,0.0,0.0,0,0
6641,0.0,0.0,0,0
6642,0.0,0.0,0,0
6643,0.0,0.0,0,0
6644,0.0,0.0,0,0
6645,31381.0,31381.0,0,0
6646,0.0,0.0,0,0
6647,0.0,0.0,0,0
6648,1088361.0,1088361.0,0,0
6649,787246.0,787246.0,0,0
6650,61560.0,61560.0,0,0
6651,0.0,0.0,0,0
6652,29234.0,29234.0,0,0
6653,7498.0,7498.0,0,0
6654,80409.0,80409.0,0,0
6655,0.0,0.0,0,0
6656,0.0,0.0,0,0
6657,0.0,0.0,0,0
6658,0.0,0.0,0,0
6659,0.0,0.0,0,0
6660,58297.0,58297.0,0,0
6661,0.0,0.0,0,0
6662,843304.0,843304.0,0,0
6663,424437.0,424437.0,0,0
6664,351204.0,351204.0,0,0
6665,1249416.0,1249416.0,0,0
6666,1250452.0,1250452.0,0,0
6667,1248930.0,1248930.0,0,0
6668,1250452.0,1250452.0,0,0
6669,1249416.0,1249416.0,0,0
6670,1263920.0,1249416.0,14504,0
6671,1197746.0,1212250.0,0,0
6672,511274.0,511274.0,0,0
6673,0.0,0.0,0,0
6674,22272.0,22272.0,0,0
6675,67950.0,67950.0,0,0
6676,0.0,0.0,0,0
6677,0.0,0.0,0,0
6678,0.0,0.0,0,0
6679,0.0,0.0,0,0
6680,0.0,0.0,0,0
6681,1062936.0,1062936.0,0,0
6682,759203.0,759203.0,0,0
6683,995640.0,995640.0,0,0
6684,84918.0,84918.0,0,0
6685,0.0,0.0,0,0
6686,27063.0,27063.0,0,0
6687,42687.0,42687.0,0,0
6688,0.0,0.0,0,0
6689,0.0,0.0,0,0
6690,3873.0,3873.0,0,0
6691,621600.0,621600.0,0,0
6692,1145281.0,1145281.0,0,0
6693,0.0,0.0,0,0
6694,749028.0,749028.0,0,0
6695,1249416.0,1249416.0,0,0
6696,1249416.0,1249416.0,0,0
6697,1250452.0,1250452.0,0,0
6698,1249416.0,1249416.0,0,0
6699,1249416.0,1249416.0,0,0
6700,1249416.0,1249416.0,0,0
6701,1250452.0,1250452.0,0,0
6702,1249416.0,1249416.0,0,0
6703,1249416.0,1249416.0,0,0
6704,1249416.0,1249416.0,0,0
6705,1264088.0,1250620.0,13468,0
6706,1256668.0,1249416.0,20720,0
6707,1261680.0,1249248.0,33152,0
6708,1276352.0,1250452.0,59052,0
6709,1161437.0,1220489.0,0,0
6710,1207976.0,1206940.0,1036,0
6711,1229772.0,1230808.0,0,0
6712,1085728.0,1084692.0,1036,0
6713,1016155.0,1017191.0,0,0
6714,545873.0,545873.0,0,0
6715,583268.0,583268.0,0,0
6716,568226.0,568226.0,0,0
6717,0.0,0.0,0,0
6718,0.0,0.0,0,0
6719,0.0,0.0,0,0
6720,0.0,0.0,0,0
6721,0.0,0.0,0,0
6722,0.0,0.0,0,0
6723,0.0,0.0,0,0
6724,0.0,0.0,0,0
6725,71374.0,71374.0,0,0
6726,0.0,0.0,0,0
6727,24600.0,24600.0,0,0
6728,0.0,0.0,0,0
6729,0.0,0.0,0,0
6730,298368.0,298368.0,0,0
6731,1250452.0,1250452.0,0,0
6732,128397.0,128397.0,0,0
6733,0.0,0.0,0,0
6734,0.0,0.0,0,0
6735,0.0,0.0,0,0
6736,0.0,0.0,0,0
6737,21312.0,21312.0,0,0
6738,7684.0,7684.0,0,0
6739,0.0,0.0,0,0
6740,0.0,0.0,0,0
6741,0.0,0.0,0,0
6742,17514.0,17514.0,0,0
6743,268136.0,268136.0,0,0
6744,1249416.0,1249416.0,0,0
6745,1254364.0,1250220.0,4144,0
6746,1249416.0,1249416.0,4144,0
6747,49345.0,53489.0,0,0
6748,870527.0,870527.0,0,0
6749,0.0,0.0,0,0
6750,0.0,0.0,0,0
6751,874384.0,874384.0,0,0
6752,735789.0,735789.0,0,0
6753,53691.0,53691.0,0,0
6754,329448.0,329448.0,0,0
6755,1249416.0,1249416.0,0,0
6756,1250452.0,1250452.0,0,0
6757,1249416.0,1249416.0,0,0
6758,1249416.0,1249416.0,0,0
6759,1249847.0,1249847.0,0,0
6760,1249416.0,1249416.0,0,0
6761,1250452.0,1250452.0,0,0
6762,335958.0,335958.0,0,0
6763,0.0,0.0,0,0
6764,0.0,0.0,0,0
6765,0.0,0.0,0,0
6766,0.0,0.0,0,0
6767,0.0,0.0,0,0
6768,23884.0,23884.0,0,0
6769,8288.0,8288.0,0,0
6770,1249416.0,1249416.0,0,0
6771,1249416.0,1249416.0,0,0
6772,1249416.0,1249416.0,0,0
6773,1250452.0,1250452.0,0,0
6774,1249416.0,1249416.0,0,0
6775,1250561.0,1249525.0,1036,0
6776,1234541.0,1235577.0,0,0
6777,1190364.0,1190364.0,0,0
6778,1249416.0,1249416.0,0,0
6779,1250452.0,1250452.0,0,0
6780,1248785.0,1248785.0,0,0
6781,1250452.0,1250452.0,0,0
6782,1249416.0,1249416.0,0,0
6783,1249416.0,1249416.0,0,0
6784,911884.0,911884.0,0,0
6785,0.0,0.0,0,0
6786,0.0,0.0,0,0
6787,0.0,0.0,0,0
6788,0.0,0.0,0,0
6789,0.0,0.0,0,0
6790,9932.0,9932.0,0,0
6791,0.0,0.0,0,0
6792,291116.0,291116.0,0,0
6793,279598.0,279598.0,0,0
6794,0.0,0.0,0,0
6795,0.0,0.0,0,0
6796,0.0,0.0,0,0
6797,0.0,0.0,0,0
6798,0.0,0.0,0,0
6799,0.0,0.0,0,0
6800,9898.0,9898.0,0,0
6801,21638.0,21638.0,0,0
6802,0.0,0.0,0,0
6803,0.0,0.0,0,0
6804,0.0,0.0,0,0
6805,0.0,0.0,0,0
6806,25841.0,25841.0,0,0
6807,0.0,0.0,0,0
6808,0.0,0.0,0,0
6809,0.0,0.0,0,0
6810,0.0,0.0,0,0
6811,0.0,0.0,0,0
6812,0.0,0.0,0,0
6813,36960.0,36960.0,0,0
6814,0.0,0.0,0,0
6815,0.0,0.0,0,0
6816,283154.0,283154.0,0,0
6817,0.0,0.0,0,0
6818,0.0,0.0,0,0
6819,0.0,0.0,0,0
6820,31495.0,31495.0,0,0
6821,27645.0,27645.0,0,0
6822,0.0,0.0,0,0
6823,0.0,0.0,0,0
6824,0.0,0.0,0,0
6825,0.0,0.0,0,0
6826,0.0,0.0,0,0
6827,0.0,0.0,0,0
6828,0.0,0.0,0,0
6829,373996.0,373996.0,0,0
6830,1249416.0,1249416.0,0,0
6831,1249416.0,1249416.0,0,0
6832,1250452.0,1250452.0,0,0
6833,1249416.0,1249416.0,0,0
6834,768103.0,768103.0,0,0
6835,0.0,0.0,0,0
6836,63225.0,63225.0,0,0
6837,0.0,0.0,0,0
6838,21541.0,21541.0,0,0
6839,386428.0,386428.0,0,0
6840,1249416.0,1249416.0,0,0
6841,1249416.0,1249416.0,0,0
6842,1250452.0,1250452.0,0,0
6843,1250034.0,1248998.0,1036,0
6844,1249416.0,1250452.0,0,0
6845,1250452.0,1249416.0,1036,0
6846,1249856.0,1248820.0,2072,0
6847,1250452.0,1249416.0,3108,0
6848,1248967.0,1250003.0,2072,0
6849,1250452.0,1249416.0,3108,0
6850,1243200.0,1246308.0,0,0
6851,1249416.0,1249416.0,0,0
6852,1250452.0,1250452.0,0,0
6853,1247344.0,1247344.0,0,0
6854,1248817.0,1248817.0,0,0
6855,1213412.0,1213412.0,0,0
6856,1275316.0,1247344.0,27972,0
6857,1211690.0,1238626.0,1036,0
6858,1099499.0,1100535.0,0,0
6859,61991.0,61991.0,0,0
6860,44200.0,44200.0,0,0
6861,0.0,0.0,0,0
6862,192781.0,192781.0,0,0
6863,0.0,0.0,0,0
6864,0.0,0.0,0,0
6865,0.0,0.0,0,0
6866,25123.0,25123.0,0,0
6867,833980.0,833980.0,0,0
6868,1104867.0,1104867.0,0,0
6869,89516.0,89516.0,0,0
6870,0.0,0.0,0,0
6871,0.0,0.0,0,0
6872,0.0,0.0,0,0
6873,281892.0,281892.0,0,0
6874,0.0,0.0,0,0
6875,0.0,0.0,0,0
6876,675472.0,675472.0,0,0
6877,1250452.0,1250452.0,0,0
6878,1262764.0,1249296.0,13468,0
6879,1246627.0,1249735.0,10360,0
6880,1251488.0,1249416.0,12432,0
6881,1251488.0,1249416.0,14504,0
6882,1247344.0,1250452.0,11396,0
6883,1251139.0,1249067.0,13468,0
6884,1248380.0,1250452.0,11396,0
6885,1246308.0,1249416.0,8288,0
6886,1261125.0,1249729.0,19684,0
6887,1264956.0,1247344.0,37296,0
6888,1134622.0,1171918.0,0,0
6889,1136259.0,1135223.0,1036,0
6890,796737.0,797773.0,0,0
6891,1081973.0,1068505.0,13468,0
6892,1163315.0,1176783.0,0,0
6893,1184148.0,1184148.0,0,0
6894,1249416.0,1249416.0,0,0
6895,1254162.0,1250018.0,4144,0
6896,533677.0,537821.0,0,0
6897,436156.0,436156.0,0,0
6898,26559.0,26559.0,0,0
6899,148826.0,148826.0,0,0
6900,0.0,0.0,0,0
6901,1196580.0,1196580.0,0,0
6902,281671.0,281671.0,0,0
6903,105672.0,105672.0,0,0
6904,1249416.0,1249416.0,0,0
6905,1249416.0,1249416.0,0,0
6906,1249416.0,1249416.0,0,0
6907,1082267.0,1082267.0,0,0
6908,8130.0,8130.0,0,0
6909,0.0,0.0,0,0
6910,0.0,0.0,0,0
6911,1229732.0,1229732.0,0,0
6912,1253975.0,1249831.0,4144,0
6913,1250452.0,1250452.0,4144,0
6914,1249221.0,1249221.0,4144,0
6915,1249416.0,1249416.0,4144,0
6916,1249766.0,1249766.0,4144,0
6917,1250452.0,1250452.0,4144,0
6918,1249416.0,1249416.0,4144,0
