time,portPktIn,portPktOut,qSize,label
21385,1272264.0,1248807.0,201286,7
21386,1207129.0,1250056.0,158359,7
21387,1241275.0,1250040.0,149594,7
21388,1281368.0,1249853.0,181109,7
21389,1144753.0,1249411.0,76451,7
21390,1408303.0,1249727.0,235027,7
21391,1276897.0,1250034.0,261890,7
21392,1179436.0,1249738.0,191588,7
21393,1306820.0,1249289.0,249119,7
21394,1163437.0,1249859.0,162697,7
21395,1323619.0,1249652.0,236664,7
21396,1214667.0,1250051.0,201280,7
21397,1289029.0,1249486.0,240823,7
21398,1097591.0,1249297.0,89117,7
21399,1359998.0,1249954.0,199161,7
21400,1254190.0,1249435.0,203916,7
21401,1247570.0,1249930.0,201556,7
21402,1280478.0,1249531.0,232503,7
21403,1210578.0,1250039.0,193042,7
21404,1254858.0,1249761.0,198139,7
21405,1279420.0,1249639.0,227920,7
21406,1211416.0,1249689.0,189647,7
21407,1252871.0,1249184.0,193334,7
21408,1204368.0,1250234.0,147468,7
21409,1233350.0,1249679.0,131139,7
21410,1278562.0,1249845.0,159856,7
21411,1312543.0,1249074.0,223325,7
21412,1238064.0,1249602.0,211787,7
21413,1296895.0,1249795.0,258887,7
21414,1156220.0,1250177.0,164930,7
21415,1249067.0,1249535.0,164462,7
21416,1356495.0,1249999.0,270958,7
21417,1214163.0,1249587.0,235534,7
21418,1167233.0,1249294.0,153473,7
21419,1345860.0,1249546.0,249787,7
21420,1203813.0,1249571.0,204029,7
21421,1261559.0,1250362.0,215226,7
21422,1260675.0,1249455.0,226446,7
21423,1058368.0,1249590.0,35224,7
21424,1390944.0,1250301.0,175867,7
21425,1225131.0,1248825.0,152173,7
21426,1296373.0,1249985.0,198561,7
21427,1193493.0,1250122.0,141932,7
21428,1278466.0,1249427.0,170971,7
21429,1296797.0,1249255.0,218513,7
21430,1251789.0,1249842.0,220460,7
21431,1242380.0,1249571.0,213269,7
21432,1266996.0,1250287.0,229978,7
21433,1249544.0,1250109.0,229413,7
21434,1237403.0,1249493.0,217323,7
21435,1285140.0,1249640.0,252823,7
21436,1182136.0,1249684.0,185275,7
21437,1288173.0,1249545.0,223903,7
21438,1233240.0,1250031.0,207112,7
21439,1244729.0,1249549.0,202292,7
21440,1186281.0,1249305.0,139268,7
21441,1405113.0,1249672.0,294709,7
21442,1194256.0,1249607.0,239358,7
21443,1221528.0,1250052.0,210834,7
21444,1276359.0,1249507.0,237686,7
21445,1136433.0,1249934.0,124185,7
21446,1379618.0,1249144.0,254659,7
21447,1192725.0,1250608.0,196776,7
21448,1212382.0,1249245.0,159913,7
21449,1318744.0,1249910.0,228747,7
21450,1225970.0,1249149.0,205568,7
21451,1195752.0,1249714.0,151606,7
21452,1295823.0,1249839.0,197590,7
21453,1264822.0,1250273.0,212139,7
21454,1243162.0,1249528.0,205773,7
21455,1210670.0,1249172.0,167271,7
21456,1317142.0,1250450.0,233963,7
21457,1190621.0,1249196.0,175388,7
21458,1285913.0,1249543.0,211758,7
21459,1218475.0,1249974.0,180259,7
21460,1253310.0,1249681.0,183888,7
21461,1278492.0,1249886.0,212494,7
21462,1187046.0,1249527.0,150013,7
21463,1326788.0,1249543.0,227258,7
21464,1188406.0,1250246.0,165418,7
21465,1331485.0,1249604.0,247299,7
21466,1160114.0,1249166.0,158247,7
21467,1301120.0,1249724.0,209643,7
21468,1281109.0,1249826.0,240926,7
21469,1187824.0,1249933.0,178817,7
21470,1255037.0,1250089.0,183765,7
21471,1241758.0,1249635.0,175888,7
21472,1243095.0,1249313.0,169670,7
21473,1316143.0,1249380.0,236433,7
21474,1212642.0,1250359.0,198716,7
21475,1266952.0,1249367.0,216301,7
21476,1235526.0,1249374.0,202453,7
21477,1281391.0,1250354.0,233490,7
21478,1243006.0,1249234.0,227262,7
21479,1263254.0,1249316.0,241200,7
21480,1229949.0,1250008.0,221141,7
21481,1257741.0,1249795.0,229087,7
21482,1243281.0,1249286.0,223082,7
21483,1252506.0,1250099.0,225489,7
21484,1215550.0,1249464.0,191575,7
21485,1256900.0,1249667.0,198808,7
21486,1267880.0,1250356.0,216332,7
21487,1271950.0,1249495.0,238787,7
21488,1286614.0,1249906.0,275495,7
21489,1087812.0,1249225.0,114082,7
21490,1315989.0,1249798.0,180273,7
21491,1302527.0,1250141.0,232659,7
21492,1254656.0,1249022.0,238293,7
21493,1137328.0,1250430.0,125191,7
21494,1275844.0,1249515.0,151520,7
21495,1340137.0,1249376.0,242281,7
21496,1205883.0,1249460.0,198704,7
21497,1188889.0,1249805.0,137788,7
21498,1242265.0,1250201.0,129852,7
21499,1305893.0,1249210.0,186535,7
21500,1220144.0,1249475.0,157204,7
21501,1326408.0,1249748.0,233864,7
21502,1139721.0,1250565.0,123020,7
21503,1452481.0,1249576.0,325925,7
21504,1145693.0,1249773.0,221845,7
21505,1237391.0,1248983.0,210253,7
21506,1296475.0,1249824.0,256904,7
21507,1109672.0,1250049.0,116527,7
21508,1340668.0,1249994.0,207201,7
21509,1257865.0,1249193.0,215873,7
21510,1203883.0,1249504.0,170252,7
21511,1227090.0,1250268.0,147074,7
21512,1357312.0,1249896.0,254490,7
21513,1155607.0,1249405.0,160692,7
21514,1276806.0,1249692.0,187806,7
21515,1242599.0,1249822.0,180583,7
21516,1251206.0,1249531.0,182258,7
21517,1236454.0,1249965.0,168747,7
21518,1194497.0,1249205.0,114039,7
21519,1387574.0,1249788.0,251825,7
21520,1283899.0,1249959.0,285765,7
21521,1141388.0,1249521.0,177632,7
21522,1238593.0,1249204.0,167021,7
21523,1313770.0,1249950.0,230841,7
21524,1184023.0,1250394.0,164470,7
21525,1293893.0,1249012.0,209351,7
21526,1252592.0,1250356.0,211587,7
21527,1235811.0,1249331.0,198067,7
21528,1318427.0,1249763.0,266731,7
21529,1133905.0,1249806.0,150830,7
21530,1358851.0,1249344.0,260337,7
21531,1192727.0,1250319.0,202745,7
21532,1234440.0,1249135.0,188050,7
21533,1222896.0,1249416.0,161530,7
21534,1323432.0,1250089.0,234873,7
21535,1209834.0,1249477.0,195230,7
21536,1154442.0,1249529.0,100143,7
21537,1267977.0,1249679.0,118441,7
21538,1307307.0,1250421.0,175327,7
21539,1247889.0,1249706.0,173510,7
21540,1259684.0,1248907.0,184287,7
21541,1361978.0,1250584.0,295681,7
21542,1103162.0,1249182.0,149661,7
21543,1264411.0,1250312.0,163760,7
21544,1277994.0,1249264.0,192490,7
21545,1300739.0,1249708.0,243521,7
21546,1119508.0,1249213.0,113816,7
21547,1433898.0,1250485.0,297229,7
21548,1146076.0,1249073.0,194232,7
21549,1210503.0,1250199.0,154536,7
21550,1316266.0,1249709.0,221093,7
21551,1242252.0,1249952.0,213393,7
21552,1200224.0,1249724.0,163893,7
21553,1282527.0,1249157.0,197263,7
21554,1224019.0,1249360.0,171922,7
21555,1230452.0,1250153.0,152221,7
21556,1244646.0,1250153.0,146714,7
21557,1243603.0,1248907.0,141410,7
21558,1310205.0,1249923.0,201692,7
21559,1231830.0,1249323.0,184199,7
21560,1284151.0,1250387.0,217963,7
21561,1184992.0,1249388.0,153567,7
21562,1327416.0,1250151.0,230832,7
21563,1311651.0,1249216.0,293267,7
21564,1111243.0,1249388.0,155122,7
21565,1253687.0,1250251.0,158558,7
21566,1266082.0,1249669.0,174971,7
21567,1266704.0,1249636.0,192039,7
21568,1271610.0,1250195.0,213454,7
21569,1255345.0,1248756.0,220043,7
21570,1127024.0,1249925.0,97142,7
21571,1539033.0,1250139.0,386036,7
21572,1132123.0,1249815.0,268344,7
21573,1169780.0,1249367.0,188757,7
21574,1293139.0,1249940.0,231956,7
21575,1235749.0,1249477.0,218228,7
21576,1298776.0,1250050.0,266954,7
21577,1200174.0,1249394.0,217734,7
21578,1230687.0,1249650.0,198771,7
21579,1225342.0,1249376.0,174737,7
21580,1316641.0,1250242.0,241136,7
21581,1258927.0,1249751.0,250312,7
21582,1204547.0,1249630.0,205229,7
21583,1205644.0,1249823.0,161050,7
21584,1289499.0,1249599.0,200950,7
21585,1234652.0,1249964.0,185638,7
21586,1345656.0,1248951.0,282343,7
21587,1204565.0,1250017.0,236891,7
21588,1222924.0,1249755.0,210060,7
21589,1191819.0,1249933.0,151946,7
21590,1263854.0,1249688.0,166112,7
21591,1239335.0,1249097.0,156350,7
21592,1365736.0,1249780.0,272306,7
21593,1157403.0,1249711.0,179998,7
21594,1416236.0,1249952.0,346282,7
21595,1128240.0,1250036.0,224486,7
21596,1296708.0,1249805.0,271389,7
21597,1169816.0,1249393.0,191812,7
21598,1351774.0,1249854.0,293732,7
21599,1178279.0,1249027.0,222984,7
21600,1141194.0,1249735.0,114443,7
21601,1422118.0,1249865.0,286696,7
21602,1185534.0,1249513.0,222717,7
21603,1230739.0,1250235.0,203221,7
21604,1235427.0,1249148.0,189500,7
21605,1256445.0,1250540.0,195405,7
21606,1222000.0,1249012.0,168393,7
21607,1260517.0,1249813.0,179097,7
21608,1194569.0,1249611.0,124055,7
21609,1235886.0,1250125.0,109816,7
21610,1324706.0,1249245.0,185277,7
21611,1313858.0,1250296.0,248839,7
21612,1213855.0,1249331.0,213363,7
21613,1235355.0,1249866.0,198852,7
21614,1318928.0,1249271.0,268509,7
21615,1149216.0,1249936.0,167789,7
21616,1276735.0,1249715.0,194809,7
21617,1243865.0,1250083.0,188591,7
21618,1285196.0,1249338.0,224449,7
21619,1198998.0,1250279.0,173168,7
21620,1232764.0,1248699.0,157233,7
21621,1341909.0,1250689.0,248453,7
21622,1220807.0,1248871.0,220389,7
21623,1255371.0,1249949.0,225811,7
21624,1247581.0,1250254.0,223138,7
21625,1230352.0,1248849.0,204641,7
21626,1256908.0,1250074.0,211475,7
21627,1230045.0,1249775.0,191745,7
21628,1222666.0,1249343.0,165068,7
21629,1276528.0,1249735.0,191861,7
21630,1234860.0,1249565.0,177156,7
21631,1265451.0,1250001.0,192606,7
21632,1242733.0,1250161.0,185178,7
21633,1253460.0,1248878.0,189760,7
21634,1280329.0,1250372.0,219717,7
21635,1227805.0,1249975.0,197547,7
21636,1343676.0,1249257.0,291966,7
21637,1196108.0,1249701.0,238373,7
21638,1252479.0,1249541.0,241311,7
21639,1165266.0,1249856.0,156721,7
21640,1304715.0,1250216.0,211220,7
21641,1152799.0,1249373.0,114646,7
21642,1385596.0,1249438.0,250804,7
21643,1221135.0,1250025.0,221914,7
21644,1231589.0,1249423.0,204080,7
21645,1194907.0,1249864.0,149123,7
21646,1241516.0,1249650.0,140989,7
21647,1270950.0,1249311.0,162628,7
21648,1358105.0,1250551.0,270182,7
21649,1170571.0,1249480.0,191273,7
21650,1148358.0,1248953.0,90678,7
21651,1406348.0,1249940.0,247086,7
21652,1262652.0,1249541.0,260197,7
21653,1140297.0,1250085.0,150409,7
21654,1213975.0,1249240.0,115144,7
21655,1250818.0,1250317.0,115645,7
21656,1294013.0,1249091.0,160567,7
21657,1326140.0,1250602.0,236105,7
21658,1205891.0,1248913.0,193083,7
21659,1264033.0,1249872.0,207244,7
21660,1236744.0,1249602.0,194386,7
21661,1206745.0,1250316.0,150815,7
21662,1260358.0,1249725.0,161448,7
21663,1290593.0,1249632.0,202409,7
21664,1215197.0,1249239.0,168367,7
21665,1264256.0,1249609.0,183014,7
21666,1234667.0,1249910.0,167771,7
21667,1244356.0,1249749.0,162378,7
21668,1270505.0,1249994.0,182889,7
21669,1238321.0,1249370.0,171840,7
21670,1288020.0,1249339.0,210521,7
21671,1253873.0,1250462.0,213932,7
21672,1129235.0,1249469.0,93698,7
21673,1325013.0,1249152.0,169559,7
21674,1242394.0,1249719.0,162234,7
21675,1287577.0,1250048.0,199763,7
21676,1203736.0,1250227.0,153272,7
21677,1237201.0,1249419.0,141054,7
21678,1300386.0,1249768.0,191672,7
21679,1238066.0,1250016.0,179722,7
21680,1263594.0,1249085.0,194231,7
21681,1252262.0,1249948.0,196545,7
21682,1185760.0,1249571.0,132734,7
21683,1325922.0,1249592.0,209064,7
21684,1178651.0,1250224.0,137491,7
21685,1359688.0,1249712.0,247467,7
21686,1292131.0,1249773.0,289825,7
21687,1113258.0,1249206.0,153877,7
21688,1394557.0,1250101.0,298333,7
21689,1208122.0,1249642.0,256813,7
21690,1161848.0,1249370.0,169291,7
21691,1310546.0,1250160.0,229677,7
21692,1223417.0,1249527.0,203567,7
21693,1225811.0,1249634.0,179744,7
21694,1277065.0,1249653.0,207156,7
21695,1152216.0,1249558.0,109814,7
21696,1329197.0,1249158.0,189853,7
21697,1231079.0,1250462.0,170470,7
21698,1256157.0,1249530.0,177097,7
21699,1244570.0,1249681.0,171986,7
21700,1268405.0,1250045.0,190346,7
21701,1249365.0,1249003.0,190708,7
21702,1230733.0,1249981.0,171460,7
21703,1289966.0,1249984.0,211442,7
21704,1209571.0,1249755.0,171258,7
21705,1225984.0,1249473.0,147769,7
21706,1288339.0,1250024.0,186084,7
21707,1267563.0,1249747.0,203900,7
21708,1242932.0,1248756.0,198076,7
21709,1254861.0,1250034.0,202903,7
21710,1221968.0,1249735.0,175136,7
21711,1283492.0,1250310.0,208318,7
21712,1216453.0,1248989.0,175782,7
21713,1246461.0,1249692.0,172551,7
21714,1284639.0,1249948.0,207242,7
21715,1220060.0,1249505.0,177797,7
21716,1215461.0,1249547.0,143711,7
21717,1223467.0,1250075.0,117103,7
21718,1347813.0,1250131.0,214785,7
21719,1181917.0,1249096.0,147606,7
21720,1289617.0,1249824.0,187399,7
21721,1265311.0,1249817.0,202893,7
21722,1206491.0,1249361.0,160023,7
21723,1302045.0,1249970.0,212098,7
21724,1221638.0,1249716.0,184020,7
21725,1261516.0,1250128.0,195408,7
21726,1231057.0,1248758.0,177707,7
21727,1229502.0,1250254.0,156955,7
21728,1292023.0,1250097.0,198881,7
21729,1180807.0,1249451.0,130237,7
21730,1251098.0,1249990.0,131345,7
21731,1279194.0,1249186.0,161353,7
21732,1218960.0,1249632.0,130681,7
21733,1279920.0,1249713.0,160888,7
21734,1268332.0,1249835.0,179385,7
21735,1276100.0,1249489.0,205996,7
21736,1218174.0,1249492.0,174678,7
21737,1254383.0,1249796.0,179265,7
21738,1217544.0,1249567.0,147242,7
21739,1286689.0,1250013.0,183918,7
21740,1272632.0,1250016.0,206534,7
21741,1196862.0,1249363.0,154033,7
21742,1230371.0,1249820.0,134584,7
21743,1277922.0,1249479.0,163027,7
21744,1190655.0,1250087.0,103595,7
21745,1282679.0,1250041.0,136233,7
21746,1256225.0,1249118.0,143340,7
21747,1178704.0,1249670.0,72374,7
21748,1333372.0,1249485.0,156261,7
21749,1201652.0,1249763.0,108150,7
21750,1268029.0,1250024.0,126155,7
21751,1244366.0,1250058.0,120463,7
21752,1229759.0,1249168.0,101054,7
21753,1257227.0,1250001.0,108280,7
21754,1183953.0,1206058.0,86175,7
21755,1345577.0,1249334.0,182418,7
21756,1220660.0,1249864.0,153214,7
21757,1292166.0,1249689.0,195691,7
21758,1214019.0,1249636.0,160074,7
21759,1293218.0,1249727.0,203565,7
21760,1143221.0,1249722.0,97064,7
21761,1259826.0,1250124.0,106766,7
21762,1272890.0,1249676.0,129980,7
21763,1277674.0,1249781.0,157873,7
21764,1239916.0,1248857.0,148932,7
21765,1188917.0,1250160.0,87689,7
21766,1319316.0,1249157.0,157848,7
21767,1212890.0,1250645.0,120093,7
21768,1256157.0,1249647.0,126603,7
21769,1273150.0,1249664.0,150089,7
21770,1188903.0,1249617.0,89375,7
21771,1328513.0,1249073.0,168815,7
21772,1190031.0,1250473.0,108373,7
21773,1299959.0,1249103.0,159229,7
21774,1184488.0,1250356.0,93361,7
21775,1262885.0,1248939.0,107307,7
21776,1309690.0,1249926.0,167071,7
21777,1162064.0,1250032.0,79103,7
21778,1258290.0,1248924.0,88469,7
21779,1304728.0,1249793.0,143404,7
21780,1221574.0,1250358.0,114620,7
21781,1197286.0,1240114.0,71792,7
21782,1263435.0,1249297.0,85930,7
21783,1202354.0,1249952.0,38332,7
21784,1403299.0,1249739.0,191892,7
21785,1142154.0,1249581.0,84465,7
21786,1213574.0,1250383.0,47656,7
21787,1229185.0,1241617.0,35224,7
21788,1263687.0,1249183.0,49728,7
21789,1266949.0,1249260.0,67417,7
21790,1260178.0,1250362.0,77233,7
21791,1176895.0,1249984.0,4144,7
21792,1258233.0,1185127.0,77250,7
21793,1193635.0,1239895.0,30990,7
21794,1255458.0,1249508.0,36940,7
21795,1306376.0,1249565.0,93751,7
21796,1185636.0,1250379.0,29008,7
21797,1330589.0,1249017.0,110580,7
21798,1176558.0,1247971.0,39167,7
21799,1242288.0,1250375.0,31080,7
21800,1166213.0,1177609.0,19684,7
21801,1351855.0,1249431.0,122108,7
21802,1181750.0,1249257.0,54601,7
21803,1290399.0,1249837.0,95163,7
21804,1342557.0,1250134.0,187586,7
21805,1233426.0,1249010.0,172002,7
21806,1231590.0,1250480.0,153112,7
21807,1184301.0,1249260.0,88153,7
21808,1179761.0,1190535.0,77379,7
21809,1294974.0,1249890.0,122463,7
21810,1240490.0,1249546.0,113407,7
21811,1212921.0,1249831.0,76497,7
21812,1364362.0,1249672.0,191187,7
21813,1154911.0,1250054.0,96044,7
21814,1174745.0,1250069.0,20720,7
21815,1233462.0,1158824.0,95358,7
21816,1275208.0,1249420.0,121146,7
21817,1236740.0,1249958.0,107928,7
21818,1243349.0,1249403.0,101874,7
21819,1185040.0,1237764.0,49150,7
21820,1292089.0,1249713.0,91526,7
21821,1239540.0,1249541.0,81525,7
21822,1270231.0,1250107.0,101649,7
21823,1245806.0,1249945.0,97510,7
21824,1216901.0,1249143.0,65268,7
21825,1281336.0,1231239.0,115365,7
21826,1248498.0,1249903.0,113960,7
21827,1255125.0,1250523.0,118562,7
21828,1229948.0,1249539.0,98971,7
21829,1239933.0,1249037.0,89867,7
21830,1264125.0,1249935.0,104057,7
21831,1336561.0,1249913.0,190705,7
21832,1125608.0,1250009.0,66304,7
21833,1291222.0,1249782.0,107744,7
21834,1239287.0,1249593.0,97438,7
21835,1289138.0,1249727.0,136849,7
21836,1245051.0,1248856.0,133044,7
21837,1264165.0,1250478.0,146731,7
21838,1274174.0,1249172.0,171733,7
21839,1216116.0,1249873.0,137976,7
21840,1269148.0,1249332.0,157792,7
21841,1165207.0,1240119.0,82880,7
21842,1258347.0,1250059.0,91168,7
21843,1253877.0,1249733.0,95312,7
21844,1178437.0,1249828.0,23921,7
21845,1226659.0,1181296.0,69284,7
21846,1260917.0,1249404.0,80797,7
21847,1333179.0,1249338.0,164638,7
21848,1284601.0,1250177.0,199062,7
21849,1186901.0,1249674.0,136289,7
21850,1128898.0,1238251.0,26936,7
21851,1355524.0,1249330.0,133130,7
21852,1216920.0,1249800.0,100250,7
21853,1141045.0,1237151.0,4144,7
21854,1343500.0,1229887.0,117757,7
21855,1093860.0,1196588.0,15029,7
21856,1357119.0,1249173.0,122975,7
21857,1120936.0,1243911.0,0,7
21858,1254243.0,1184141.0,70102,7
21859,1195004.0,1249566.0,15540,7
21860,1253859.0,1232103.0,37296,7
21861,1245354.0,1250534.0,32116,7
21862,1218466.0,1247474.0,3108,7
21863,1235080.0,1225975.0,12213,7
21864,1295598.0,1249795.0,58016,7
21865,1252190.0,1250118.0,60088,7
21866,1247075.0,1248786.0,58377,7
21867,1273264.0,1248761.0,82880,7
21868,1217771.0,1249808.0,50843,7
21869,1271709.0,1250032.0,72520,7
21870,1260415.0,1249172.0,83763,7
21871,1248607.0,1250368.0,82002,7
21872,1228942.0,1249390.0,61554,7
21873,1246043.0,1249798.0,57799,7
21874,1233966.0,1249644.0,42121,7
21875,1272255.0,1249558.0,64818,7
21876,1216608.0,1249533.0,31893,7
21877,1241574.0,1249814.0,23653,7
21878,1233533.0,1249934.0,7252,7
21879,1242613.0,1196141.0,53724,7
21880,1235848.0,1249528.0,40044,7
21881,1285266.0,1249984.0,75326,7
21882,1141171.0,1175725.0,40772,7
21883,1292441.0,1249766.0,83447,7
21884,1203683.0,1249834.0,37296,7
21885,1279494.0,1249929.0,66861,7
21886,1222566.0,1249838.0,39589,7
21887,1132809.0,1172398.0,0,7
21888,988265.0,988265.0,0,7
21889,1028111.0,1028111.0,0,7
21890,377078.0,377078.0,0,7
21891,875788.0,874752.0,1036,7
21892,1300649.0,1243669.0,58016,7
21893,1230247.0,1249851.0,38412,7
21894,1221453.0,1243995.0,15870,7
21895,1098791.0,1104301.0,10360,7
21896,1102709.0,1093703.0,19366,7
21897,1271306.0,1249770.0,40902,7
21898,1290685.0,1249373.0,82214,7
21899,1198062.0,1250195.0,30081,7
21900,1274722.0,1249328.0,55475,7
21901,1228206.0,1229114.0,54567,7
21902,1147769.0,1195084.0,7252,7
21903,1281356.0,1238850.0,49758,7
21904,1219135.0,1248648.0,20245,7
21905,1224755.0,1240856.0,4144,7
21906,1140273.0,1137165.0,7252,7
21907,1190503.0,1197755.0,0,7
21908,1302997.0,1234411.0,68586,7
21909,1217556.0,1248846.0,37296,7
21910,1200785.0,1224613.0,13468,7
21911,820355.0,833823.0,0,7
21912,451952.0,451952.0,0,7
21913,1022862.0,978812.0,44050,7
21914,1218124.0,1250114.0,12060,7
21915,1140064.0,1144872.0,7252,7
21916,1223281.0,1226389.0,4144,7
21917,1207497.0,1211641.0,0,7
21918,1256767.0,1221543.0,35224,7
21919,1232582.0,1247086.0,20720,7
21920,1279931.0,1249268.0,51383,7
21921,1231546.0,1217590.0,65339,7
21922,1128800.0,1194139.0,0,7
21923,1017996.0,1007496.0,10500,7
21924,616540.0,627040.0,0,7
21925,251940.0,251940.0,0,7
21926,275584.0,275584.0,0,7
21927,460236.0,460236.0,0,7
21928,207271.0,207271.0,0,7
21929,1218762.0,1210960.0,7802,7
21930,1152016.0,1159818.0,0,7
21931,1266560.0,1218481.0,48079,7
21932,1241016.0,1249462.0,39633,7
21933,1241792.0,1247237.0,34188,7
21934,1251179.0,1249107.0,36260,7
21935,1295048.0,1250210.0,81098,7
21936,1129789.0,1210887.0,0,7
21937,1236092.0,1215372.0,20720,7
21938,1280363.0,1250615.0,50468,7
21939,1251935.0,1220038.0,82365,7
21940,1208712.0,1249637.0,41440,7
21941,1277207.0,1249491.0,69156,7
21942,1190479.0,1224478.0,35157,7
21943,1262713.0,1239412.0,58458,7
21944,1229850.0,1249513.0,38795,7
21945,1270659.0,1250070.0,59384,7
21946,1245621.0,1249787.0,55218,7
21947,1215867.0,1249329.0,21756,7
21948,1271657.0,1249901.0,43512,7
21949,1271107.0,1250429.0,64190,7
21950,1243545.0,1248782.0,58953,7
21951,1129344.0,1171192.0,17105,7
21952,1128524.0,1130089.0,15540,7
21953,1306269.0,1249343.0,72466,7
21954,1233400.0,1249922.0,55944,7
21955,1255475.0,1249623.0,61796,7
21956,1267500.0,1250127.0,79169,7
21957,1193954.0,1245718.0,27405,7
21958,1283203.0,1249865.0,60743,7
21959,1208761.0,1189732.0,79772,7
21960,1231868.0,1249781.0,61859,7
21961,1280770.0,1248683.0,93946,7
21962,1094104.0,1188050.0,0,7
21963,1141496.0,1100368.0,41128,7
21964,1231111.0,1245303.0,26936,7
21965,1298047.0,1250391.0,74592,7
21966,1224706.0,1248955.0,50343,7
21967,1214330.0,1250169.0,14504,7
21968,1216851.0,1187128.0,44227,7
21969,1242158.0,1249439.0,36946,7
21970,1273259.0,1250466.0,59739,7
21971,1241179.0,1248895.0,52023,7
21972,1257590.0,1250125.0,59488,7
21973,1265304.0,1249474.0,75318,7
21974,1241870.0,1249863.0,67325,7
21975,1274368.0,1249342.0,92351,7
21976,1213545.0,1249747.0,56149,7
21977,1281191.0,1250316.0,87024,7
21978,1284956.0,1249732.0,122248,7
21979,1225163.0,1249470.0,97941,7
21980,1277331.0,1249329.0,125943,7
21981,1171492.0,1249779.0,47656,7
21982,1367149.0,1249905.0,164900,7
21983,1166038.0,1250130.0,80808,7
21984,1324158.0,1249623.0,155343,7
21985,1241170.0,1249722.0,146791,7
21986,1185702.0,1249613.0,82880,7
21987,1299262.0,1248983.0,133159,7
21988,1277395.0,1250539.0,160015,7
21989,1214546.0,1249255.0,125306,7
21990,1265219.0,1249970.0,140555,7
21991,1116671.0,1230326.0,26900,7
21992,1383566.0,1250115.0,160351,7
21993,1167001.0,1249361.0,77991,7
21994,1299044.0,1249795.0,127240,7
21995,1266921.0,1249779.0,144382,7
21996,1252667.0,1249892.0,147157,7
21997,1219379.0,1249331.0,117205,7
21998,1282639.0,1249654.0,150190,7
21999,1255510.0,1249874.0,155826,7
22000,1161219.0,1250018.0,67027,7
22001,1345521.0,1249250.0,163298,7
22002,1226971.0,1249978.0,140291,7
22003,1185151.0,1249641.0,75801,7
22004,1317860.0,1250198.0,143463,7
22005,1246756.0,1249881.0,140338,7
22006,1243869.0,1249297.0,134910,7
22007,1206655.0,1249361.0,92204,7
22008,1321990.0,1250222.0,163972,7
22009,1201627.0,1249364.0,116235,7
22010,1227427.0,1250190.0,93472,7
22011,1322256.0,1249288.0,166440,7
22012,1256133.0,1250137.0,172436,7
22013,1209554.0,1249471.0,132519,7
22014,1283079.0,1249946.0,165652,7
22015,1247743.0,1249579.0,163816,7
22016,1249674.0,1249507.0,163983,7
22017,1208746.0,1249703.0,123026,7
22018,1218874.0,1249902.0,91998,7
22019,1280020.0,1248876.0,123142,7
22020,1212910.0,1250521.0,85531,7
22021,1216177.0,1222724.0,78984,7
22022,1254452.0,1249650.0,83786,7
22023,1365384.0,1250217.0,198953,7
22024,1237726.0,1249714.0,186965,7
22025,1155131.0,1249102.0,92994,7
22026,1262373.0,1238299.0,117068,7
22027,1303415.0,1250493.0,169990,7
22028,1193384.0,1248899.0,114475,7
22029,1291368.0,1250336.0,155507,7
22030,1234260.0,1248900.0,140867,7
22031,1205067.0,1249982.0,95952,7
22032,1281390.0,1250288.0,127054,7
22033,1318437.0,1249365.0,196126,7
22034,1242045.0,1249627.0,188544,7
22035,1191232.0,1249491.0,130285,7
22036,1263130.0,1250126.0,143289,7
22037,1248737.0,1249517.0,142509,7
22038,1257119.0,1249775.0,149853,7
22039,1216385.0,1249651.0,116587,7
22040,1413809.0,1249279.0,281117,7
22041,1149182.0,1250009.0,180290,7
22042,1274848.0,1249986.0,205152,7
22043,1248240.0,1249941.0,203451,7
22044,1166734.0,1249277.0,120908,7
22045,1355979.0,1250234.0,226653,7
22046,1168611.0,1249355.0,145909,7
22047,1294875.0,1249380.0,191404,7
22048,1237110.0,1249748.0,178766,7
22049,1256084.0,1250337.0,184513,7
22050,1265865.0,1248772.0,201606,7
22051,1245951.0,1250174.0,197383,7
22052,1252058.0,1249681.0,199760,7
22053,1223171.0,1249866.0,173065,7
22054,1259359.0,1249390.0,183034,7
22055,1230116.0,1249736.0,163414,7
22056,1181818.0,1249536.0,95696,7
22057,1313085.0,1250361.0,158420,7
22058,1298599.0,1249101.0,207918,7
22059,1249515.0,1250283.0,207150,7
22060,1231226.0,1249651.0,188725,7
22061,1234603.0,1249147.0,174181,7
22062,1204034.0,1250251.0,127964,7
22063,1317217.0,1248862.0,196319,7
22064,1264932.0,1249731.0,211520,7
22065,1200022.0,1250696.0,160846,7
22066,1307572.0,1248749.0,219669,7
22067,1203236.0,1250045.0,172860,7
22068,1275165.0,1249932.0,198093,7
22069,1182484.0,1249811.0,130766,7
22070,1296458.0,1248944.0,178280,7
22071,1244506.0,1250604.0,172182,7
22072,1265283.0,1249804.0,187661,7
22073,1296823.0,1249562.0,234922,7
22074,1246871.0,1249358.0,232435,7
22075,1225603.0,1249359.0,208679,7
22076,1177837.0,1249951.0,136565,7
22077,1274110.0,1249323.0,161352,7
22078,1235729.0,1249775.0,147306,7
22079,1321939.0,1250568.0,218677,7
22080,1166986.0,1248780.0,136883,7
22081,1267743.0,1250347.0,154279,7
22082,1284188.0,1249238.0,189229,7
22083,1222039.0,1249673.0,161595,7
22084,1313238.0,1250021.0,224812,7
