time,portPktIn,portPktOut,qSize,label
12949,1243200.0,1249416.0,139860,1
12950,1231804.0,1250452.0,121212,1
12951,1276352.0,1249416.0,148148,1
12952,1237415.0,1249847.0,135716,1
12953,1268064.0,1249416.0,154364,1
12954,1256854.0,1249416.0,161802,1
12955,1293964.0,1249602.0,206164,1
12956,1225588.0,1250452.0,181300,1
12957,1236454.0,1249922.0,167832,1
12958,1229732.0,1249416.0,148148,1
12959,1240498.0,1249822.0,138824,1
12960,1303288.0,1249416.0,192696,1
12961,1195544.0,1249416.0,138824,1
12962,1248380.0,1250452.0,136752,1
12963,1254977.0,1248761.0,142968,1
12964,1281365.0,1250285.0,174048,1
12965,1225206.0,1249034.0,150220,1
12966,1285676.0,1250452.0,185444,1
12967,1207976.0,1249416.0,144004,1
12968,1270136.0,1249416.0,164724,1
12969,1280496.0,1250452.0,194768,1
12970,1261775.0,1249343.0,207200,1
12971,1231804.0,1249416.0,189588,1
12972,1229732.0,1249416.0,169904,1
12973,1261067.0,1250707.0,180264,1
12974,1260812.0,1249416.0,191660,1
12975,1267028.0,1249416.0,209272,1
12976,1211206.0,1249345.0,171133,1
12977,1224552.0,1249609.0,146076,1
12978,1251488.0,1250452.0,147112,1
12979,1227660.0,1249416.0,125356,1
12980,1295000.0,1249416.0,170940,1
12981,1221367.0,1250375.0,141932,1
12982,1272931.0,1249103.0,165760,1
12983,1221167.0,1250175.0,136752,1
12984,1240793.0,1249081.0,128464,1
12985,1261848.0,1250452.0,139860,1
12986,1271172.0,1249416.0,161616,1
12987,1247992.0,1250064.0,159544,1
12988,1262815.0,1249347.0,173012,1
12989,1257704.0,1249416.0,181300,1
12990,1275316.0,1249416.0,207200,1
12991,1196580.0,1250452.0,153328,1
12992,1260229.0,1249869.0,163688,1
12993,1243200.0,1249416.0,157472,1
12994,1261848.0,1249416.0,169904,1
12995,1227660.0,1249416.0,148148,1
12996,1253233.0,1250125.0,151256,1
12997,1267103.0,1249491.0,168868,1
12998,1258172.0,1249416.0,177624,1
12999,1271172.0,1249884.0,198912,1
13000,1236448.0,1250404.0,184956,1
13001,1228696.0,1248928.0,164724,1
13002,1279332.0,1250324.0,193732,1
13003,1271787.0,1248995.0,216524,1
13004,1243200.0,1250452.0,209272,1
13005,1181040.0,1249416.0,140896,1
13006,1244750.0,1249566.0,136080,1
13007,1259776.0,1249780.0,146076,1
13008,1286873.0,1249577.0,183372,1
13009,1237135.0,1249567.0,170940,1
13010,1258740.0,1249416.0,180264,1
13011,1261848.0,1250452.0,191660,1
13012,1241849.0,1249416.0,184093,1
13013,1241772.0,1249745.0,176120,1
13014,1285881.0,1250135.0,211866,1
13015,1239714.0,1249560.0,202020,1
13016,1221863.0,1249835.0,174048,1
13017,1252524.0,1249416.0,177156,1
13018,1197616.0,1249416.0,125356,1
13019,1255632.0,1249416.0,131572,1
13020,1259776.0,1250452.0,140896,1
13021,1243200.0,1249416.0,134680,1
13022,1273244.0,1249416.0,158508,1
13023,1253560.0,1249416.0,162652,1
13024,1268064.0,1250452.0,180264,1
13025,1253980.0,1249836.0,184408,1
13026,1222480.0,1249416.0,157472,1
13027,1270136.0,1249416.0,178192,1
13028,1212785.0,1250081.0,140896,1
13029,1304324.0,1249416.0,195804,1
13030,1254586.0,1249406.0,200984,1
13031,1262876.0,1250444.0,213416,1
13032,1213024.0,1249284.0,177156,1
13033,1294394.0,1249846.0,221704,1
13034,1244885.0,1250065.0,216524,1
13035,1219372.0,1249416.0,186480,1
13036,1280496.0,1249416.0,217560,1
13037,1211084.0,1249416.0,179228,1
13038,1249416.0,1250452.0,178192,1
13039,1287748.0,1249416.0,216524,1
13040,1240457.0,1249781.0,207200,1
13041,1182194.0,1249534.0,139860,1
13042,1264956.0,1249416.0,155400,1
13043,1264504.0,1250000.0,169904,1
13044,1249416.0,1249416.0,169904,1
13045,1234912.0,1250452.0,154364,1
13046,1270136.0,1249416.0,175084,1
13047,1262159.0,1249796.0,187447,1
13048,1209272.0,1249607.0,147112,1
13049,1291892.0,1249416.0,189588,1
13050,1235948.0,1249416.0,176120,1
13051,1264956.0,1250452.0,190624,1
13052,1261151.0,1249067.0,202708,1
13053,1250727.0,1250104.0,203331,1
13054,1253537.0,1249668.0,207200,1
13055,1263920.0,1249416.0,221704,1
13056,1164464.0,1249416.0,136752,1
13057,1262884.0,1250452.0,149184,1
13058,1266804.0,1249192.0,166796,1
13059,1225588.0,1249416.0,142968,1
13060,1244236.0,1250452.0,136752,1
13061,1259776.0,1249416.0,147112,1
13062,1251990.0,1249918.0,149184,1
13063,1249416.0,1249416.0,149184,1
13064,1330017.0,1249476.0,229725,1
13065,1200026.0,1249487.0,180264,1
13066,1246308.0,1250452.0,176120,1
13067,1225398.0,1249226.0,152292,1
13068,1261848.0,1249416.0,164724,1
13069,1261161.0,1249765.0,176120,1
13070,1217996.0,1250112.0,144004,1
13071,1277386.0,1249416.0,171974,1
13072,1261468.0,1250070.0,183372,1
13073,1240092.0,1249416.0,174048,1
13074,1258838.0,1249514.0,183372,1
13075,1250556.0,1250556.0,183372,1
13076,1259776.0,1249416.0,193732,1
13077,1247344.0,1249416.0,191660,1
13078,1253560.0,1249416.0,195804,1
13079,1220408.0,1250452.0,165760,1
13080,1292928.0,1249416.0,209272,1
13081,1251488.0,1249416.0,211344,1
13082,1200724.0,1249416.0,162652,1
13083,1267028.0,1250452.0,179228,1
13084,1182935.0,1249239.0,112924,1
13085,1300134.0,1249370.0,163688,1
13086,1255632.0,1250452.0,168868,1
13087,1289726.0,1249416.0,209178,1
13088,1247324.0,1249322.0,207180,1
13089,1224552.0,1250432.0,181300,1
13090,1229732.0,1249416.0,161616,1
13091,1272208.0,1249416.0,184408,1
13092,1216264.0,1249416.0,151256,1
13093,1243200.0,1250452.0,144004,1
13094,1248884.0,1249920.0,142968,1
13095,1293964.0,1249416.0,187516,1
13096,1212120.0,1249416.0,150220,1
13097,1285759.0,1249499.0,186480,1
13098,1232840.0,1250452.0,168868,1
13099,1256668.0,1249416.0,176120,1
13100,1278424.0,1249416.0,205128,1
13101,1247174.0,1250282.0,202020,1
13102,1254890.0,1249710.0,207200,1
13103,1225564.0,1249392.0,183372,1
13104,1262884.0,1249416.0,196840,1
13105,1213156.0,1249416.0,160580,1
13106,1238020.0,1250452.0,148148,1
13107,1243200.0,1249416.0,141932,1
13108,1262884.0,1249416.0,155400,1
13109,1298667.0,1249416.0,204651,1
13110,1239056.0,1249975.0,193732,1
13111,1229184.0,1249416.0,173500,1
13112,1297756.0,1249904.0,221352,1
13113,1241375.0,1249573.0,213154,1
13114,1230704.0,1250126.0,193732,1
13115,1233876.0,1249416.0,178192,1
13116,1234912.0,1250452.0,162652,1
13117,1256596.0,1249344.0,169904,1
13118,1254596.0,1249416.0,175084,1
13119,1278424.0,1249416.0,204092,1
13120,1215228.0,1250452.0,168868,1
13121,1278139.0,1249131.0,197876,1
13122,1258149.0,1249861.0,206164,1
13123,1251488.0,1249416.0,208236,1
13124,1239056.0,1250452.0,196840,1
13125,1261848.0,1249416.0,209272,1
13126,1225588.0,1249416.0,185444,1
13127,1273244.0,1249416.0,209272,1
13128,1226624.0,1250452.0,185444,1
13129,1270136.0,1249416.0,206164,1
13130,1255632.0,1249416.0,212380,1
13131,1219372.0,1250452.0,181300,1
13132,1272680.0,1248852.0,205128,1
13133,1212669.0,1250452.0,167345,1
13134,1235517.0,1249534.0,153328,1
13135,1275542.0,1249642.0,179228,1
13136,1256480.0,1249179.0,186529,1
13137,1250452.0,1250501.0,186480,1
13138,1194960.0,1248832.0,132608,1
13139,1337476.0,1250452.0,219632,1
13140,1223352.0,1249252.0,193732,1
13141,1241219.0,1249507.0,185444,1
13142,1211084.0,1250452.0,146076,1
13143,1295000.0,1249416.0,191660,1
13144,1250452.0,1249416.0,192696,1
13145,1219352.0,1249416.0,162632,1
13146,1267028.0,1250432.0,179228,1
13147,1212045.0,1249416.0,141857,1
13148,1256964.0,1249341.0,149480,1
13149,1299144.0,1249712.0,198912,1
13150,1205904.0,1250452.0,154364,1
13151,1286712.0,1249416.0,191660,1
13152,1218714.0,1249794.0,160580,1
13153,1238783.0,1249143.0,150220,1
13154,1230699.0,1250383.0,130536,1
13155,1258019.0,1249731.0,138824,1
13156,1317792.0,1249416.0,207200,1
13157,1242164.0,1249416.0,199948,1
13158,1223339.0,1250275.0,173012,1
13159,1254596.0,1249416.0,178192,1
13160,1255820.0,1249604.0,184408,1
13161,1216264.0,1249416.0,151256,1
13162,1240396.0,1249720.0,141932,1
13163,1298108.0,1249416.0,190624,1
13164,1267868.0,1250256.0,208236,1
13165,1218336.0,1249416.0,177156,1
13166,1196030.0,1249902.0,123284,1
13167,1263991.0,1249487.0,137788,1
13168,1259776.0,1249416.0,148148,1
13169,1319712.0,1250300.0,217560,1
13170,1211388.0,1249720.0,179228,1
13171,1221703.0,1249416.0,151515,1
13172,1278080.0,1249331.0,180264,1
13173,1233876.0,1250452.0,163688,1
13174,1270136.0,1249416.0,184408,1
13175,1233876.0,1249416.0,168868,1
13176,1249416.0,1250452.0,167832,1
13177,1264956.0,1249416.0,183372,1
13178,1217889.0,1250005.0,151256,1
13179,1291508.0,1249032.0,193732,1
13180,1166536.0,1249416.0,110852,1
13181,1313648.0,1250452.0,174048,1
13182,1259877.0,1249517.0,184408,1
13183,1250452.0,1249416.0,185444,1
13184,1188292.0,1249416.0,124320,1
13185,1279309.0,1250452.0,153177,1
13186,1260596.0,1249049.0,164724,1
13187,1281532.0,1250452.0,195804,1
13188,1182076.0,1249416.0,128464,1
13189,1310540.0,1249416.0,189588,1
13190,1202796.0,1249416.0,142968,1
13191,1251488.0,1250452.0,144004,1
13192,1299690.0,1248926.0,194768,1
13193,1247344.0,1250452.0,191660,1
13194,1207766.0,1249206.0,150220,1
13195,1227660.0,1249416.0,128464,1
13196,1325817.0,1250189.0,204092,1
13197,1220408.0,1249416.0,175084,1
13198,1276352.0,1250452.0,200984,1
13199,1187191.0,1249416.0,138759,1
13200,1331260.0,1249351.0,220668,1
13201,1209611.0,1249416.0,180863,1
13202,1212899.0,1249758.0,144004,1
13203,1311576.0,1250452.0,205128,1
13204,1247344.0,1249416.0,203056,1
13205,1209012.0,1249416.0,162652,1
13206,1238020.0,1249416.0,151256,1
13207,1293964.0,1250452.0,194768,1
13208,1174607.0,1249199.0,120176,1
13209,1271172.0,1250452.0,140896,1
13210,1283310.0,1249122.0,175084,1
13211,1236446.0,1249914.0,161616,1
13212,1262884.0,1249416.0,175084,1
13213,1239056.0,1249416.0,164724,1
13214,1275316.0,1250452.0,189588,1
13215,1225272.0,1249100.0,165760,1
13216,1254552.0,1250408.0,169904,1
13217,1250536.0,1249500.0,170940,1
13218,1240092.0,1249416.0,161616,1
13219,1221444.0,1249416.0,133644,1
13220,1259619.0,1250295.0,142968,1
13221,1308468.0,1249416.0,202020,1
13222,1194508.0,1249416.0,147112,1
13223,1230768.0,1250452.0,127428,1
13224,1290856.0,1249416.0,168868,1
13225,1283604.0,1249416.0,203056,1
13226,1234912.0,1249416.0,188552,1
13227,1217300.0,1250452.0,155400,1
13228,1252008.0,1248900.0,158508,1
13229,1279460.0,1250452.0,187516,1
13230,1232840.0,1249416.0,170940,1
13231,1221511.0,1249483.0,142968,1
13232,1318455.0,1249416.0,212007,1
13233,1205904.0,1250079.0,167832,1
13234,1219249.0,1249293.0,137788,1
13235,1319864.0,1250452.0,207200,1
13236,1231359.0,1248971.0,189588,1
13237,1242472.0,1249724.0,182336,1
13238,1255632.0,1250452.0,187516,1
13239,1245272.0,1249416.0,183372,1
13240,1264956.0,1249416.0,198912,1
13241,1238520.0,1249416.0,188016,1
13242,1211084.0,1249916.0,149184,1
13243,1267028.0,1250452.0,165760,1
13244,1223478.0,1249416.0,139822,1
13245,1291242.0,1249764.0,181300,1
13246,1195892.0,1249764.0,127428,1
13247,1300180.0,1249416.0,178192,1
13248,1241128.0,1249416.0,169904,1
13249,1240501.0,1249825.0,160580,1
13250,1243200.0,1249416.0,154364,1
13251,1264956.0,1250452.0,168868,1
13252,1248021.0,1249476.0,167413,1
13253,1245425.0,1249150.0,163688,1
13254,1238020.0,1250452.0,151256,1
13255,1255632.0,1249416.0,157472,1
13256,1256004.0,1249788.0,163688,1
13257,1221980.0,1249861.0,135807,1
13258,1296557.0,1248992.0,183372,1
13259,1212472.0,1249768.0,146076,1
13260,1269100.0,1250452.0,164724,1
13261,1217850.0,1248930.0,133644,1
13262,1261222.0,1250452.0,144414,1
13263,1298759.0,1248790.0,194383,1
13264,1205038.0,1250237.0,149184,1
13265,1254596.0,1249416.0,154364,1
13266,1298599.0,1249907.0,203056,1
13267,1189328.0,1249416.0,142968,1
13268,1210708.0,1250076.0,103600,1
13269,1288784.0,1249416.0,142968,1
13270,1303288.0,1250452.0,195804,1
13271,1238020.0,1249416.0,184408,1
13272,1264956.0,1249416.0,199948,1
13273,1188530.0,1249654.0,138824,1
13274,1278782.0,1249774.0,167832,1
13275,1265415.0,1249875.0,183372,1
13276,1210048.0,1249416.0,144004,1
13277,1281532.0,1249416.0,176120,1
13278,1213156.0,1250452.0,138824,1
13279,1260812.0,1249416.0,150220,1
13280,1244236.0,1249416.0,145040,1
13281,1291892.0,1249416.0,187516,1
13282,1223755.0,1250691.0,160580,1
13283,1234912.0,1249416.0,146076,1
13284,1247592.0,1249259.0,144409,1
13285,1243569.0,1250190.0,137788,1
13286,1222387.0,1249323.0,110852,1
13287,1314684.0,1249416.0,176120,1
13288,1202031.0,1249687.0,128464,1
13289,1323344.0,1249788.0,202020,1
13290,1203832.0,1250452.0,155400,1
13291,1261231.0,1248799.0,167832,1
13292,1250452.0,1250452.0,167832,1
13293,1158609.0,1249777.0,76664,1
13294,1323030.0,1249474.0,150220,1
13295,1238148.0,1249544.0,138824,1
13296,1301216.0,1249416.0,190624,1
13297,1160247.0,1250379.0,100492,1
13298,1349908.0,1249416.0,200984,1
13299,1187718.0,1249878.0,138824,1
13300,1264956.0,1249416.0,154364,1
13301,1237752.0,1249754.0,142362,1
13302,1191400.0,1249846.0,83916,1
13303,1330695.0,1249302.0,165309,1
13304,1215323.0,1250096.0,130536,1
13305,1184101.0,1249369.0,65268,1
13306,1392384.0,1249416.0,208236,1
13307,1212313.0,1249609.0,170940,1
13308,1203832.0,1250452.0,124320,1
13309,1302720.0,1249884.0,177156,1
13310,1197616.0,1249416.0,125356,1
13311,1246432.0,1249540.0,122248,1
13312,1276352.0,1249416.0,149184,1
13313,1265992.0,1250452.0,164724,1
13314,1125096.0,1249416.0,40404,1
13315,1396037.0,1249961.0,186480,1
13316,1146536.0,1249100.0,83916,1
13317,1315884.0,1249580.0,150220,1
13318,1266204.0,1249628.0,166796,1
13319,1137528.0,1250452.0,53872,1
13320,1394456.0,1249416.0,198912,1
13321,1119243.0,1249779.0,68376,1
13322,1348872.0,1249416.0,167832,1
13323,1201904.0,1249416.0,120320,1
13324,1219372.0,1249560.0,90132,1
13325,1262884.0,1250452.0,102564,1
13326,1239056.0,1249416.0,92204,1
13327,1260676.0,1249416.0,103464,1
13328,1273084.0,1250156.0,126392,1
13329,1175656.0,1249212.0,52836,1
13330,1351761.0,1250233.0,154364,1
13331,1164463.0,1249415.0,69412,1
13332,1333332.0,1249416.0,153328,1
13333,1233876.0,1250452.0,136752,1
13334,1160320.0,1249416.0,47656,1
13335,1352630.0,1250066.0,150220,1
13336,1131312.0,1249416.0,32116,1
13337,1401814.0,1249522.0,184408,1
13338,1247344.0,1249416.0,182336,1
13339,1162805.0,1249829.0,95312,1
13340,1229410.0,1250130.0,74592,1
13341,1329887.0,1249079.0,155400,1
13342,1190621.0,1250452.0,95569,1
13343,1235466.0,1249191.0,81844,1
13344,1235555.0,1250070.0,67329,1
13345,1273790.0,1248915.0,92204,1
13346,1224552.0,1250452.0,66304,1
13347,1283604.0,1249416.0,100492,1
13348,1231804.0,1249416.0,82880,1
13349,1308468.0,1250452.0,140896,1
13350,1195192.0,1249064.0,87024,1
13351,1261656.0,1250260.0,98420,1
13352,1306494.0,1249514.0,155400,1
13353,1191967.0,1249983.0,97384,1
13354,1221444.0,1249416.0,69412,1
13355,1252053.0,1249981.0,71484,1
13356,1211390.0,1249722.0,33152,1
13357,1362340.0,1249416.0,146076,1
13358,1147224.0,1249788.0,43512,1
13359,1333824.0,1224008.0,153328,1
13360,1210478.0,1249846.0,113960,1
13361,1174824.0,1249416.0,39368,1
13362,1346664.0,1250316.0,135716,1
13363,1168608.0,1249416.0,54908,1
13364,1344728.0,1249416.0,150220,1
13365,1185269.0,1250537.0,84952,1
13366,1235948.0,1249416.0,71484,1
13367,1288784.0,1249416.0,110852,1
13368,1222952.0,1249416.0,84388,1
13369,1262768.0,1249772.0,97384,1
13370,1211084.0,1250452.0,58016,1
13371,1272208.0,1249416.0,80808,1
13372,1248380.0,1249416.0,79772,1
13373,1264956.0,1249416.0,95312,1
13374,1246308.0,1250452.0,91168,1
13375,1263612.0,1249416.0,105364,1
13376,1213156.0,1250144.0,68376,1
13377,1338853.0,1249416.0,157813,1
13378,1174824.0,1249757.0,82880,1
13379,1260983.0,1249587.0,94276,1
13380,1230768.0,1249416.0,75628,1
13381,1279460.0,1249416.0,105672,1
13382,1195544.0,1250452.0,50764,1
13383,1317833.0,1249457.0,119140,1
13384,1202540.0,1249160.0,72520,1
13385,1266594.0,1250018.0,89096,1
13386,1242529.0,1249781.0,81844,1
13387,1195619.0,1249491.0,27972,1
13388,1359232.0,1249416.0,137788,1
13389,1087163.0,1221843.0,3108,1
13390,1361587.0,1238303.0,126392,1
13391,1219269.0,1249416.0,96245,1
13392,1240092.0,1236881.0,99456,1
13393,1240839.0,1250163.0,90132,1
13394,1201627.0,1248247.0,43512,1
13395,1314684.0,1249416.0,108780,1
13396,1178968.0,1250452.0,37296,1
13397,1309749.0,1249661.0,97384,1
13398,1193042.0,1248986.0,41440,1
13399,1327116.0,1250452.0,118104,1
13400,1219372.0,1249416.0,88060,1
13401,1211084.0,1249416.0,49728,1
13402,1304324.0,1250452.0,103600,1
13403,1180004.0,1249416.0,34188,1
13404,1322972.0,1249416.0,107744,1
13405,1216376.0,1249528.0,74592,1
13406,1224098.0,1249998.0,48692,1
13407,1282963.0,1249811.0,81844,1
13408,1204868.0,1243200.0,43512,1
13409,1346800.0,1250452.0,139860,1
13410,1145816.0,1249416.0,36260,1
13411,1333332.0,1249416.0,120176,1
13412,1209091.0,1249495.0,79772,1
13413,1215228.0,1250452.0,44548,1
13414,1301216.0,1249416.0,96348,1
13415,1218336.0,1249416.0,65268,1
13416,1263920.0,1249416.0,79772,1
13417,1269100.0,1250452.0,98420,1
13418,1264956.0,1249416.0,113960,1
13419,1166536.0,1249416.0,31080,1
13420,1363376.0,1249416.0,145040,1
13421,1186220.0,1250452.0,80808,1
13422,1233876.0,1249416.0,65268,1
13423,1245577.0,1249721.0,61124,1
13424,1229330.0,1250050.0,40404,1
13425,1294713.0,1249129.0,85988,1
13426,1233566.0,1250142.0,69412,1
13427,1312050.0,1249416.0,132046,1
13428,1110592.0,1241602.0,1036,1
13429,1406888.0,1247344.0,160580,1
13430,1127054.0,1249302.0,38332,1
13431,1329188.0,1241128.0,126392,1
13432,1162786.0,1249810.0,39368,1
13433,1299144.0,1244236.0,94276,1
13434,1253822.0,1249416.0,98682,1
13435,1159830.0,1250224.0,8288,1
13436,1345764.0,1249416.0,104636,1
13437,1230134.0,1249818.0,84952,1
13438,1256545.0,1249416.0,92081,1
13439,1257704.0,1250329.0,99456,1
13440,1199148.0,1249912.0,48692,1
13441,1288784.0,1249416.0,88060,1
13442,1231804.0,1249416.0,70448,1
13443,1246308.0,1249416.0,67340,1
13444,1274280.0,1250452.0,91168,1
13445,1198652.0,1249416.0,40404,1
13446,1282988.0,1249836.0,73556,1
13447,1265992.0,1236984.0,102564,1
13448,1246308.0,1249416.0,99456,1
13449,1176289.0,1249845.0,25900,1
13450,1345764.0,1249416.0,122248,1
13451,1191400.0,1249416.0,64232,1
13452,1328152.0,1250452.0,141932,1
13453,1164989.0,1249941.0,56980,1
13454,1246308.0,1249416.0,53872,1
13455,1289820.0,1249416.0,94276,1
13456,1202052.0,1249708.0,46620,1
13457,1264956.0,1249416.0,62160,1
13458,1271453.0,1249697.0,83916,1
13459,1175002.0,1244414.0,14504,1
13460,1366484.0,1249416.0,131572,1
13461,1155083.0,1249359.0,37296,1
13462,1334368.0,1250452.0,121212,1
13463,1213156.0,1249416.0,84952,1
13464,1199688.0,1249416.0,35224,1
13465,1341300.0,1249416.0,127108,1
13466,1144780.0,1250132.0,21756,1
13467,1397113.0,1249618.0,169251,1
13468,1133384.0,1249799.0,52836,1
13469,1297072.0,1249416.0,100492,1
13470,1212577.0,1249873.0,63196,1
13471,1249416.0,1249416.0,63196,1
13472,1300924.0,1250160.0,113960,1
13473,1201760.0,1249416.0,66304,1
13474,1297986.0,1250330.0,113960,1
13475,1197147.0,1248947.0,62160,1
13476,1281532.0,1250452.0,93240,1
13477,1212120.0,1249416.0,55944,1
13478,1239056.0,1249416.0,45584,1
13479,1319864.0,1249416.0,116032,1
13480,1226624.0,1250452.0,92204,1
13481,1261848.0,1249416.0,104636,1
13482,1212120.0,1249416.0,67340,1
13483,1216264.0,1249416.0,34188,1
13484,1285814.0,1250590.0,69412,1
13485,1265992.0,1249416.0,85988,1
13486,1231804.0,1249416.0,68376,1
13487,1281532.0,1249416.0,100492,1
13488,1199936.0,1249664.0,50764,1
13489,1319864.0,1250452.0,120176,1
13490,1209012.0,1249416.0,79772,1
13491,1204012.0,1249596.0,34188,1
13492,1382024.0,1249416.0,166796,1
13493,1166746.0,1249626.0,83916,1
13494,1244236.0,1250452.0,77700,1
13495,1250452.0,1249416.0,78736,1
13496,1239056.0,1249416.0,68376,1
13497,1265992.0,1250452.0,83916,1
13498,1242164.0,1249416.0,76664,1
13499,1227298.0,1249054.0,54908,1
13500,1266407.0,1249831.0,71484,1
13501,1264371.0,1249867.0,85988,1
13502,1210048.0,1249416.0,46620,1
13503,1300141.0,1250413.0,96348,1
13504,1287202.0,1248870.0,134680,1
13505,1222480.0,1250452.0,106708,1
13506,1197623.0,1249423.0,54908,1
13507,1297285.0,1249629.0,102564,1
13508,1244236.0,1249416.0,97384,1
13509,1302083.0,1249896.0,149571,1
13510,1159104.0,1249623.0,59052,1
13511,1320900.0,1250452.0,129500,1
13512,1209445.0,1248813.0,90132,1
13513,1233876.0,1250452.0,73556,1
13514,1295372.0,1249788.0,119140,1
13515,1224552.0,1249416.0,94276,1
13516,1243067.0,1249416.0,87927,1
13517,1248380.0,1250319.0,85988,1
13518,1334368.0,1249416.0,170940,1
13519,1100948.0,1249096.0,22792,1
13520,1389276.0,1250452.0,161616,1
13521,1181040.0,1249416.0,93240,1
13522,1251488.0,1249416.0,95312,1
13523,1270437.0,1249717.0,116032,1
13524,1194445.0,1249353.0,61124,1
13525,1279232.0,1250224.0,90132,1
13526,1203664.0,1249248.0,44548,1
13527,1335505.0,1250553.0,129500,1
13528,1176896.0,1249416.0,56980,1
13529,1338001.0,1249941.0,145040,1
13530,1251757.0,1249685.0,147112,1
13531,1174895.0,1249487.0,72520,1
13532,1250452.0,1249416.0,73556,1
13533,1249416.0,1249416.0,73556,1
13534,1232840.0,1250452.0,55944,1
13535,1295000.0,1249416.0,101528,1
13536,1228696.0,1249416.0,80808,1
13537,1209696.0,1250427.0,40077,1
13538,1319864.0,1249089.0,110852,1
13539,1200874.0,1249566.0,62160,1
13540,1271787.0,1250031.0,83916,1
13541,1233876.0,1249416.0,68376,1
13542,1227660.0,1249416.0,46620,1
13543,1296539.0,1249919.0,93240,1
13544,1216264.0,1250452.0,59052,1
13545,1297072.0,1249416.0,106708,1
13546,1195544.0,1249416.0,52836,1
13547,1298108.0,1249416.0,101528,1
13548,1162579.0,1249603.0,14504,1
13549,1404816.0,1250452.0,168868,1
13550,1204868.0,1249416.0,124320,1
13551,1229732.0,1249416.0,104636,1
13552,1209993.0,1250397.0,64232,1
13553,1263660.0,1249156.0,78736,1
13554,1184903.0,1244991.0,18648,1
13555,1367671.0,1249416.0,136903,1
13556,1200734.0,1249160.0,88477,1
13557,1281532.0,1249833.0,120176,1
13558,1218336.0,1250452.0,88060,1
13559,1219372.0,1249416.0,58016,1
13560,1287748.0,1249416.0,96348,1
13561,1217082.0,1250234.0,63196,1
13562,1303756.0,1248848.0,118104,1
13563,1190364.0,1250452.0,58016,1
13564,1272640.0,1249416.0,81240,1
13565,1228696.0,1249848.0,60088,1
13566,1262884.0,1249416.0,73556,1
13567,1270945.0,1250225.0,94276,1
13568,1241128.0,1249416.0,85988,1
13569,1245272.0,1249416.0,81844,1
13570,1290856.0,1249416.0,123284,1
13571,1182079.0,1250455.0,54908,1
13572,1312793.0,1249597.0,118104,1
13573,1182076.0,1249416.0,50764,1
13574,1271172.0,1249416.0,72520,1
13575,1145819.0,1214195.0,4144,1
13576,1365448.0,1249416.0,120176,1
13577,1198652.0,1249416.0,69412,1
13578,1224447.0,1250347.0,43512,1
13579,1285676.0,1249416.0,79772,1
13580,1238020.0,1249416.0,68376,1
13581,1250452.0,1250452.0,68376,1
13582,1229100.0,1248784.0,48692,1
13583,1308468.0,1250452.0,106708,1
13584,1203832.0,1249416.0,61124,1
13585,1255921.0,1249705.0,67340,1
13586,1272208.0,1249416.0,90132,1
13587,1204868.0,1250452.0,44548,1
13588,1318828.0,1249416.0,113960,1
13589,1145779.0,1249379.0,10360,1
13590,1340072.0,1244760.0,105672,1
13591,1234912.0,1249416.0,91168,1
13592,1117281.0,1203269.0,5180,1
13593,1341481.0,1250313.0,96348,1
13594,1169644.0,1249416.0,16576,1
13595,1314684.0,1249416.0,81844,1
13596,1246477.0,1249585.0,78736,1
13597,1210048.0,1249416.0,39368,1
13598,1272208.0,1250452.0,61124,1
13599,1201612.0,1230620.0,32116,1
13600,1305493.0,1249416.0,88193,0
13601,1175910.0,1249599.0,14504,0
13602,1330224.0,1243200.0,101528,0
13603,1205061.0,1249609.0,56980,0
13604,1196580.0,1249416.0,4144,0
13605,1320900.0,1250452.0,74592,0
13606,1187256.0,1246308.0,15540,0
13607,1277157.0,1250221.0,42476,0
13608,1251488.0,1249416.0,44548,0
13609,1244236.0,1249416.0,39368,0
13610,1277388.0,1250452.0,66304,0
13611,1174018.0,1239286.0,1036,0
13612,1313648.0,1233876.0,80808,0
13613,1210225.0,1249593.0,41440,0
13614,1203182.0,1208362.0,36260,0
13615,1275316.0,1249416.0,62160,0
13616,1241554.0,1250452.0,53262,0
13617,1214023.0,1249673.0,17612,0
13618,1284640.0,1238020.0,64232,0
13619,1224552.0,1249416.0,39368,0
13620,1256668.0,1249416.0,46620,0
13621,1250452.0,1250452.0,46620,0
13622,1230768.0,1249416.0,27972,0
13623,1189494.0,1216430.0,1036,0
13624,1317792.0,1249416.0,69412,0
13625,1180004.0,1248380.0,1036,0
13626,1312612.0,1247344.0,66304,0
13627,1213156.0,1249416.0,30044,0
13628,1253560.0,1249416.0,34188,0
13629,1249416.0,1249416.0,34188,0
13630,1251488.0,1250452.0,35224,0
13631,1198041.0,1229121.0,4144,0
13632,1322972.0,1249416.0,77700,0
13633,1224552.0,1250452.0,51800,0
13634,1155328.0,1204020.0,3108,0
13635,1301216.0,1249416.0,54908,0
13636,1211084.0,1249416.0,16576,0
13637,1272208.0,1250452.0,38332,0
13638,1288784.0,1249416.0,77700,0
13639,1226868.0,1249660.0,54908,0
13640,1258740.0,1249416.0,64232,0
13641,1229732.0,1250452.0,43512,0
13642,1250452.0,1249416.0,44548,0
13643,1257704.0,1249416.0,52836,0
13644,1188013.0,1240849.0,0,0
13645,1329094.0,1249322.0,79772,0
13646,1204868.0,1249416.0,35224,0
13647,1253560.0,1250452.0,38332,0
