time,portPktIn,portPktOut,qSize,label
13036,1244236.0,1249416.0,46620,3
13037,1239330.0,1249690.0,36260,3
13038,1238228.0,1228904.0,45584,3
13039,1226624.0,1249416.0,22792,3
13040,1194423.0,1216179.0,1036,3
13041,1251488.0,1221444.0,31080,3
13042,1207885.0,1235857.0,3108,3
13043,1281834.0,1249718.0,35224,3
13044,1228696.0,1249416.0,14504,3
13045,1267028.0,1249416.0,32116,3
13046,1238020.0,1250452.0,19684,3
13047,1241128.0,1249416.0,11396,3
13048,1300180.0,1249416.0,62160,3
13049,1217195.0,1249311.0,30044,3
13050,1241209.0,1250533.0,20720,3
13051,1266064.0,1248452.0,38332,3
13052,1184747.0,1221007.0,2072,3
13053,1282150.0,1248998.0,35224,3
13054,1248380.0,1250452.0,33152,3
13055,1244236.0,1249416.0,27972,3
13056,1248380.0,1249416.0,26936,3
13057,1249416.0,1249416.0,26936,3
13058,1249416.0,1250452.0,25900,3
13059,1257704.0,1249416.0,34188,3
13060,1280341.0,1249261.0,65268,3
13061,1095596.0,1159828.0,1036,3
13062,1299144.0,1242164.0,58016,3
13063,1190927.0,1247907.0,1036,3
13064,1263286.0,1249818.0,14504,3
13065,1307432.0,1249416.0,72520,3
13066,1178820.0,1250304.0,1036,3
13067,1277388.0,1235948.0,42476,3
13068,1230165.0,1248813.0,23828,3
13069,1253560.0,1250452.0,26936,3
13070,1217248.0,1244184.0,0,3
13071,1278424.0,1248380.0,30044,3
13072,1121468.0,1149440.0,2072,3
13073,1263529.0,1250061.0,15540,3
13074,1250565.0,1249529.0,16576,3
13075,1252524.0,1250452.0,18648,3
13076,1275211.0,1249416.0,44443,3
13077,1239056.0,1249311.0,34188,3
13078,1259776.0,1249416.0,44548,3
13079,1248027.0,1235595.0,56980,3
13080,1217357.0,1249473.0,24864,3
13081,1243200.0,1249416.0,18648,3
13082,1293964.0,1249416.0,63196,3
13083,1198652.0,1250452.0,11396,3
13084,1289820.0,1249416.0,51800,3
13085,1126724.0,1177488.0,1036,3
13086,1272208.0,1227660.0,45584,3
13087,1117687.0,1162235.0,1036,3
13088,1272042.0,1230768.0,42310,3
13089,1229732.0,1249250.0,22792,3
13090,1232740.0,1249316.0,6216,3
13091,1255097.0,1249917.0,11396,3
13092,1093673.0,1105069.0,0,3
13093,1240092.0,1205904.0,34188,3
13094,1244070.0,1249250.0,29008,3
13095,1227660.0,1249416.0,7252,3
13096,1257704.0,1231804.0,33152,3
13097,1213783.0,1245899.0,1036,3
13098,1174824.0,1166536.0,9324,3
13099,1259776.0,1249416.0,19684,3
13100,1250452.0,1249416.0,20720,0
13101,1242164.0,1249416.0,13468,0
13102,1253560.0,1250452.0,16576,0
13103,1250778.0,1249742.0,17612,0
13104,1247344.0,1249416.0,15540,0
13105,1028415.0,1042919.0,1036,0
13106,1176896.0,1173788.0,4144,0
13107,1258740.0,1249416.0,13468,0
13108,1246308.0,1250452.0,9324,0
13109,1251910.0,1248802.0,12432,0
13110,1250452.0,1250452.0,12432,0
13111,1249416.0,1249416.0,12432,0
13112,1249495.0,1249495.0,12432,0
13113,1250452.0,1249416.0,13468,0
13114,1250452.0,1250452.0,13468,0
13115,901083.0,914551.0,0,0
13116,782180.0,782180.0,0,0
13117,896140.0,896140.0,0,0
13118,1025640.0,1012172.0,13468,0
13119,1123715.0,1137183.0,0,0
13120,49765.0,49765.0,0,0
13121,0.0,0.0,0,0
13122,913752.0,913752.0,0,0
13123,1249416.0,1249416.0,0,0
13124,1243200.0,1243200.0,0,0
13125,1232840.0,1232840.0,0,0
13126,1229732.0,1229732.0,0,0
13127,1250528.0,1249492.0,1036,0
13128,1171221.0,1172257.0,0,0
13129,159954.0,159954.0,0,0
13130,171408.0,171408.0,0,0
13131,0.0,0.0,0,0
13132,0.0,0.0,0,0
13133,0.0,0.0,0,0
13134,0.0,0.0,0,0
13135,0.0,0.0,0,0
13136,369852.0,369852.0,0,0
13137,1173955.0,1173955.0,0,0
13138,32453.0,32453.0,0,0
13139,12712.0,12712.0,0,0
13140,0.0,0.0,0,0
13141,0.0,0.0,0,0
13142,0.0,0.0,0,0
13143,0.0,0.0,0,0
13144,310800.0,310800.0,0,0
13145,1259770.0,1249410.0,10360,0
13146,1198898.0,1209258.0,0,0
13147,1231804.0,1227660.0,4144,0
13148,1084940.0,1089084.0,0,0
13149,971768.0,971768.0,0,0
13150,1115459.0,1100955.0,14504,0
13151,1244236.0,1245272.0,13468,0
13152,1247344.0,1246308.0,14504,0
13153,1090168.0,1104672.0,0,0
13154,76016.0,76016.0,0,0
13155,0.0,0.0,0,0
13156,0.0,0.0,0,0
13157,0.0,0.0,0,0
13158,0.0,0.0,0,0
13159,0.0,0.0,0,0
13160,0.0,0.0,0,0
13161,0.0,0.0,0,0
13162,75571.0,75571.0,0,0
13163,0.0,0.0,0,0
13164,0.0,0.0,0,0
13165,0.0,0.0,0,0
13166,0.0,0.0,0,0
13167,1033928.0,1033928.0,0,0
13168,263125.0,263125.0,0,0
13169,0.0,0.0,0,0
13170,73447.0,73447.0,0,0
13171,0.0,0.0,0,0
13172,30505.0,30505.0,0,0
13173,34188.0,34188.0,0,0
13174,1190362.0,1190362.0,0,0
13175,696534.0,696534.0,0,0
13176,0.0,0.0,0,0
13177,0.0,0.0,0,0
13178,0.0,0.0,0,0
13179,0.0,0.0,0,0
13180,0.0,0.0,0,0
13181,0.0,0.0,0,0
13182,1104048.0,1104048.0,0,0
13183,0.0,0.0,0,0
13184,0.0,0.0,0,0
13185,0.0,0.0,0,0
13186,114996.0,114996.0,0,0
13187,1250452.0,1250452.0,0,0
13188,1249416.0,1249416.0,0,0
13189,1249416.0,1249416.0,0,0
13190,1249416.0,1249416.0,0,0
13191,1250452.0,1250452.0,0,0
13192,1249416.0,1249416.0,0,0
13193,1249416.0,1249416.0,0,0
13194,136824.0,136824.0,0,0
13195,0.0,0.0,0,0
13196,0.0,0.0,0,0
13197,0.0,0.0,0,0
13198,0.0,0.0,0,0
13199,0.0,0.0,0,0
13200,0.0,0.0,0,0
13201,0.0,0.0,0,0
13202,843825.0,843825.0,0,0
13203,237100.0,237100.0,0,0
13204,0.0,0.0,0,0
13205,0.0,0.0,0,0
13206,0.0,0.0,0,0
13207,0.0,0.0,0,0
13208,0.0,0.0,0,0
13209,0.0,0.0,0,0
13210,0.0,0.0,0,0
13211,174048.0,174048.0,0,0
13212,1204599.0,1204599.0,0,0
13213,1249416.0,1249416.0,0,0
13214,1249416.0,1249416.0,0,0
13215,929593.0,929593.0,0,0
13216,297968.0,297968.0,0,0
13217,0.0,0.0,0,0
13218,0.0,0.0,0,0
13219,264762.0,264762.0,0,0
13220,626322.0,626322.0,0,0
13221,1177932.0,1177932.0,0,0
13222,454819.0,454819.0,0,0
13223,1191758.0,1190722.0,1036,0
13224,1249416.0,1249416.0,1036,0
13225,1249416.0,1249416.0,1036,0
13226,1249416.0,1250452.0,0,0
13227,1250452.0,1249416.0,1036,0
13228,1249416.0,1249416.0,1036,0
13229,1249416.0,1250452.0,0,0
13230,1249416.0,1249416.0,0,0
13231,1250639.0,1249603.0,1036,0
13232,1249416.0,1249416.0,1036,0
13233,1249416.0,1249416.0,1036,0
13234,1249416.0,1250452.0,0,0
13235,1250452.0,1249416.0,1036,0
13236,1249416.0,1249416.0,1036,0
13237,1249515.0,1249515.0,1036,0
13238,1249416.0,1250452.0,0,0
13239,1262884.0,1249416.0,13468,0
13240,1241128.0,1249416.0,5180,0
13241,1252524.0,1250452.0,7252,0
13242,999884.0,1007136.0,0,0
13243,1103570.0,1103570.0,0,0
13244,1074295.0,1074295.0,0,0
13245,465108.0,465108.0,0,0
13246,0.0,0.0,0,0
13247,0.0,0.0,0,0
13248,0.0,0.0,0,0
13249,0.0,0.0,0,0
13250,0.0,0.0,0,0
13251,0.0,0.0,0,0
13252,33705.0,33705.0,0,0
13253,687320.0,687320.0,0,0
13254,1249416.0,1249416.0,0,0
13255,1249416.0,1249416.0,0,0
13256,1250452.0,1250452.0,0,0
13257,1249416.0,1249416.0,0,0
13258,1249719.0,1249719.0,0,0
13259,1249416.0,1249416.0,0,0
13260,1249416.0,1249416.0,0,0
13261,1250452.0,1250452.0,0,0
13262,1249416.0,1249416.0,0,0
13263,1111825.0,1111825.0,0,0
13264,1126132.0,1126132.0,0,0
13265,1238020.0,1238020.0,0,0
13266,1249416.0,1249416.0,0,0
13267,1231974.0,1231974.0,0,0
13268,970732.0,970732.0,0,0
13269,1191317.0,1191317.0,0,0
13270,1249416.0,1249416.0,0,0
13271,1246308.0,1246308.0,0,0
13272,1249416.0,1249416.0,0,0
13273,1249416.0,1249416.0,0,0
13274,1250452.0,1250452.0,0,0
13275,1249416.0,1249416.0,0,0
13276,1249416.0,1249416.0,0,0
13277,1250452.0,1250452.0,0,0
13278,1249137.0,1249137.0,0,0
13279,1222480.0,1222480.0,0,0
13280,1245272.0,1245272.0,0,0
13281,1123362.0,1123362.0,0,0
13282,1143592.0,1143592.0,0,0
13283,1099196.0,1099196.0,0,0
13284,1267848.0,1250236.0,17612,0
13285,1247344.0,1249416.0,15540,0
13286,1241802.0,1249054.0,8288,0
13287,1249416.0,1250452.0,7252,0
13288,1250452.0,1249416.0,8288,0
13289,1273244.0,1249416.0,32116,0
13290,1230363.0,1250047.0,12432,0
13291,1223516.0,1235948.0,0,0
13292,1096351.0,1096351.0,0,0
13293,1057756.0,1057756.0,0,0
13294,1235948.0,1235948.0,0,0
13295,963101.0,963101.0,0,0
13296,1178725.0,1178725.0,0,0
13297,1081189.0,1081189.0,0,0
13298,1240624.0,1240624.0,0,0
13299,1249759.0,1249759.0,0,0
13300,1250452.0,1250452.0,0,0
13301,1249416.0,1249416.0,0,0
13302,1249416.0,1249416.0,0,0
13303,1249416.0,1249416.0,0,0
13304,1250452.0,1250452.0,0,0
13305,1249416.0,1249416.0,0,0
13306,1249416.0,1249416.0,0,0
13307,1250452.0,1250452.0,0,0
13308,1249416.0,1249416.0,0,0
13309,1249950.0,1249950.0,0,0
13310,1249416.0,1249416.0,0,0
13311,1249416.0,1249416.0,0,0
13312,1249416.0,1249416.0,0,0
13313,1250452.0,1250452.0,0,0
13314,1249416.0,1249416.0,0,0
13315,1249416.0,1249416.0,0,0
13316,1249416.0,1249416.0,0,0
13317,1249973.0,1249973.0,0,0
13318,1250749.0,1249713.0,1036,0
13319,1249416.0,1249416.0,1036,0
13320,1251056.0,1250020.0,2072,0
13321,1171428.0,1173500.0,0,0
13322,1156452.0,1154380.0,2072,0
13323,1232143.0,1234215.0,0,0
13324,1249416.0,1249416.0,0,0
13325,1250452.0,1250452.0,0,0
13326,1249416.0,1249416.0,0,0
13327,1249416.0,1249416.0,0,0
13328,1249416.0,1249416.0,0,0
13329,1164259.0,1164259.0,0,0
13330,825798.0,825798.0,0,0
13331,918932.0,918932.0,0,0
13332,1032892.0,1032892.0,0,0
13333,1146852.0,1146852.0,0,0
13334,1240092.0,1240092.0,0,0
13335,1249416.0,1249416.0,0,0
13336,1171907.0,1171907.0,0,0
13337,1249416.0,1249416.0,0,0
13338,1249416.0,1249416.0,0,0
13339,1249416.0,1249416.0,0,0
13340,1249416.0,1249416.0,0,0
13341,1249920.0,1249920.0,0,0
13342,1249841.0,1249841.0,0,0
13343,1249416.0,1249416.0,0,0
13344,1125189.0,1125189.0,0,0
13345,304274.0,304274.0,0,0
13346,189588.0,189588.0,0,0
13347,901461.0,901461.0,0,0
13348,0.0,0.0,0,0
13349,0.0,0.0,0,0
13350,25777.0,25777.0,0,0
13351,0.0,0.0,0,0
13352,0.0,0.0,0,0
13353,0.0,0.0,0,0
13354,0.0,0.0,0,0
13355,0.0,0.0,0,0
13356,0.0,0.0,0,0
13357,0.0,0.0,0,0
13358,0.0,0.0,0,0
13359,0.0,0.0,0,0
13360,530432.0,530432.0,0,0
13361,1249416.0,1249416.0,0,0
13362,1248380.0,1248380.0,0,0
13363,1249416.0,1249416.0,0,0
13364,1250452.0,1250452.0,0,0
13365,1249639.0,1249639.0,0,0
13366,1249416.0,1249416.0,0,0
13367,1201688.0,1201688.0,0,0
13368,1249369.0,1249369.0,0,0
13369,1250452.0,1250452.0,0,0
13370,1267128.0,1249516.0,17612,0
13371,1249225.0,1249416.0,17421,0
13372,1274371.0,1249316.0,42476,0
13373,1197957.0,1239397.0,1036,0
13374,1251908.0,1248800.0,4144,0
13375,1165431.0,1148855.0,20720,0
13376,1175948.0,1194596.0,2072,0
13377,1014559.0,1016631.0,0,0
13378,1095052.0,1095052.0,0,0
13379,1241787.0,1241787.0,0,0
13380,1249416.0,1249416.0,0,0
13381,1255425.0,1250245.0,5180,0
13382,1250452.0,1249416.0,6216,0
13383,1249416.0,1249416.0,6216,0
13384,1249416.0,1250452.0,5180,0
13385,1249416.0,1249416.0,5180,0
13386,1250452.0,1249416.0,6216,0
13387,1249416.0,1249416.0,6216,0
13388,1249416.0,1250452.0,5180,0
13389,1245135.0,1249279.0,1036,0
13390,1249416.0,1249416.0,1036,0
13391,1249416.0,1250452.0,0,0
13392,485150.0,485150.0,0,0
13393,0.0,0.0,0,0
13394,0.0,0.0,0,0
13395,0.0,0.0,0,0
13396,0.0,0.0,0,0
13397,0.0,0.0,0,0
13398,19855.0,19855.0,0,0
13399,0.0,0.0,0,0
13400,6836.0,6836.0,0,0
13401,0.0,0.0,0,0
13402,6341.0,6341.0,0,0
13403,0.0,0.0,0,0
13404,0.0,0.0,0,0
13405,0.0,0.0,0,0
13406,15232.0,15232.0,0,0
13407,80450.0,80450.0,0,0
13408,0.0,0.0,0,0
13409,0.0,0.0,0,0
13410,0.0,0.0,0,0
13411,0.0,0.0,0,0
13412,0.0,0.0,0,0
13413,0.0,0.0,0,0
13414,0.0,0.0,0,0
13415,0.0,0.0,0,0
13416,0.0,0.0,0,0
13417,0.0,0.0,0,0
13418,36047.0,36047.0,0,0
13419,8119.0,8119.0,0,0
13420,0.0,0.0,0,0
13421,0.0,0.0,0,0
13422,0.0,0.0,0,0
13423,0.0,0.0,0,0
13424,0.0,0.0,0,0
13425,0.0,0.0,0,0
13426,0.0,0.0,0,0
13427,279720.0,279720.0,0,0
13428,1249416.0,1249416.0,0,0
13429,164558.0,164558.0,0,0
13430,988344.0,988344.0,0,0
13431,34398.0,34398.0,0,0
13432,0.0,0.0,0,0
13433,1614.0,1614.0,0,0
13434,0.0,0.0,0,0
13435,0.0,0.0,0,0
13436,0.0,0.0,0,0
13437,0.0,0.0,0,0
13438,49399.0,49399.0,0,0
13439,0.0,0.0,0,0
13440,0.0,0.0,0,0
13441,0.0,0.0,0,0
13442,0.0,0.0,0,0
13443,0.0,0.0,0,0
13444,83658.0,83658.0,0,0
13445,36016.0,36016.0,0,0
13446,0.0,0.0,0,0
13447,0.0,0.0,0,0
13448,0.0,0.0,0,0
13449,0.0,0.0,0,0
13450,0.0,0.0,0,0
13451,0.0,0.0,0,0
13452,0.0,0.0,0,0
13453,0.0,0.0,0,0
13454,0.0,0.0,0,0
13455,0.0,0.0,0,0
13456,0.0,0.0,0,0
13457,0.0,0.0,0,0
13458,0.0,0.0,0,0
13459,0.0,0.0,0,0
13460,0.0,0.0,0,0
13461,0.0,0.0,0,0
13462,977984.0,977984.0,0,0
13463,1250411.0,1250411.0,0,0
13464,1249416.0,1249416.0,0,0
13465,436097.0,436097.0,0,0
13466,0.0,0.0,0,0
13467,0.0,0.0,0,0
13468,0.0,0.0,0,0
13469,0.0,0.0,0,0
13470,0.0,0.0,0,0
13471,0.0,0.0,0,0
13472,0.0,0.0,0,0
13473,0.0,0.0,0,0
13474,1062936.0,1062936.0,0,0
13475,1249416.0,1249416.0,0,0
13476,1249416.0,1249416.0,0,0
13477,1250452.0,1250452.0,0,0
13478,1249416.0,1249416.0,0,0
13479,1250021.0,1248985.0,1036,0
13480,512669.0,513705.0,0,0
13481,0.0,0.0,0,0
13482,0.0,0.0,0,0
13483,956228.0,956228.0,0,0
13484,699187.0,699187.0,0,0
13485,0.0,0.0,0,0
13486,0.0,0.0,0,0
13487,0.0,0.0,0,0
13488,0.0,0.0,0,0
13489,27972.0,27972.0,0,0
13490,15492.0,15492.0,0,0
13491,435120.0,435120.0,0,0
13492,1249824.0,1249824.0,0,0
13493,272400.0,272400.0,0,0
13494,0.0,0.0,0,0
13495,0.0,0.0,0,0
13496,317016.0,317016.0,0,0
13497,1165043.0,1165043.0,0,0
13498,0.0,0.0,0,0
13499,0.0,0.0,0,0
13500,0.0,0.0,0,0
13501,13954.0,13954.0,0,0
13502,0.0,0.0,0,0
13503,24842.0,24842.0,0,0
13504,0.0,0.0,0,0
13505,0.0,0.0,0,0
13506,1829.0,1829.0,0,0
13507,24978.0,24978.0,0,0
13508,0.0,0.0,0,0
13509,698264.0,671328.0,26936,0
13510,1248380.0,1250452.0,24864,0
13511,1269100.0,1249416.0,44548,0
13512,1228035.0,1249791.0,22792,0
13513,1219372.0,1218336.0,23828,0
13514,1067393.0,1091221.0,0,0
13515,1266211.0,1236167.0,30044,0
13516,1200831.0,1230875.0,0,0
13517,723128.0,723128.0,0,0
13518,951048.0,950012.0,1036,0
13519,1197616.0,1173788.0,24864,0
13520,1261529.0,1250133.0,36260,0
13521,1219372.0,1224552.0,31080,0
13522,1230768.0,1249416.0,12432,0
13523,1242164.0,1229732.0,24864,0
13524,1201760.0,1225588.0,1036,0
13525,1185177.0,1182069.0,4144,0
13526,1247344.0,1247344.0,4144,0
13527,1268064.0,1249416.0,22792,0
13528,1246308.0,1250452.0,18648,0
13529,1236984.0,1248380.0,7252,0
13530,1026427.0,1032643.0,1036,0
13531,716650.0,717686.0,0,0
13532,640248.0,640248.0,0,0
13533,755244.0,755244.0,0,0
13534,868168.0,868168.0,0,0
13535,989204.0,989204.0,0,0
13536,1179623.0,1175479.0,4144,0
13537,1249416.0,1249416.0,4144,0
13538,1250452.0,1250452.0,4144,0
13539,1249416.0,1249416.0,4144,0
13540,1260076.0,1249716.0,14504,0
13541,1049562.0,1064066.0,0,0
13542,1154104.0,1154104.0,0,0
13543,1242164.0,1242164.0,0,0
13544,1249416.0,1249416.0,0,0
13545,1250452.0,1250452.0,0,0
13546,1213998.0,1213998.0,0,0
13547,1253830.0,1249686.0,4144,0
13548,1250452.0,1250452.0,4144,0
13549,1249416.0,1249416.0,4144,0
13550,1249416.0,1249416.0,4144,0
13551,1143166.0,1147310.0,0,0
13552,0.0,0.0,0,0
13553,0.0,0.0,0,0
13554,0.0,0.0,0,0
13555,0.0,0.0,0,0
13556,0.0,0.0,0,0
13557,0.0,0.0,0,0
13558,11036.0,11036.0,0,0
13559,17762.0,17762.0,0,0
13560,488992.0,488992.0,0,0
13561,1253715.0,1249571.0,4144,0
13562,1249877.0,1249877.0,4144,0
13563,1249416.0,1249416.0,4144,0
13564,1249416.0,1249416.0,4144,0
13565,1250452.0,1250452.0,4144,0
13566,1249416.0,1249416.0,4144,0
13567,250028.0,254172.0,0,0
13568,55115.0,55115.0,0,0
13569,0.0,0.0,0,0
13570,0.0,0.0,0,0
13571,0.0,0.0,0,0
13572,11008.0,11008.0,0,0
13573,41520.0,41520.0,0,0
13574,77783.0,77783.0,0,0
13575,0.0,0.0,0,0
13576,0.0,0.0,0,0
13577,679346.0,679346.0,0,0
13578,0.0,0.0,0,0
13579,0.0,0.0,0,0
13580,0.0,0.0,0,0
13581,0.0,0.0,0,0
13582,0.0,0.0,0,0
13583,0.0,0.0,0,0
13584,0.0,0.0,0,0
13585,2275.0,2275.0,0,0
13586,4655.0,4655.0,0,0
13587,0.0,0.0,0,0
13588,0.0,0.0,0,0
13589,33601.0,33601.0,0,0
13590,0.0,0.0,0,0
13591,6346.0,6346.0,0,0
13592,0.0,0.0,0,0
13593,29678.0,29678.0,0,0
13594,0.0,0.0,0,0
13595,0.0,0.0,0,0
13596,0.0,0.0,0,0
13597,0.0,0.0,0,0
13598,0.0,0.0,0,0
13599,0.0,0.0,0,0
13600,989380.0,989380.0,0,0
13601,1249416.0,1249416.0,0,0
13602,1249416.0,1249416.0,0,0
13603,1249416.0,1249416.0,0,0
13604,1250452.0,1250452.0,0,0
13605,1249416.0,1249416.0,0,0
13606,1249416.0,1249416.0,0,0
13607,233089.0,233089.0,0,0
13608,0.0,0.0,0,0
13609,0.0,0.0,0,0
13610,0.0,0.0,0,0
13611,0.0,0.0,0,0
13612,0.0,0.0,0,0
13613,1162392.0,1162392.0,0,0
13614,341292.0,341292.0,0,0
13615,0.0,0.0,0,0
13616,0.0,0.0,0,0
13617,21274.0,21274.0,0,0
13618,0.0,0.0,0,0
13619,0.0,0.0,0,0
13620,1857.0,1857.0,0,0
13621,0.0,0.0,0,0
13622,229991.0,229991.0,0,0
13623,690674.0,690674.0,0,0
13624,95312.0,95312.0,0,0
13625,798300.0,798300.0,0,0
13626,809116.0,809116.0,0,0
13627,1250452.0,1250452.0,0,0
13628,427191.0,427191.0,0,0
13629,0.0,0.0,0,0
13630,0.0,0.0,0,0
13631,0.0,0.0,0,0
13632,19021.0,19021.0,0,0
13633,0.0,0.0,0,0
13634,1066044.0,1066044.0,0,0
13635,287099.0,287099.0,0,0
13636,60367.0,60367.0,0,0
13637,0.0,0.0,0,0
13638,0.0,0.0,0,0
13639,0.0,0.0,0,0
13640,0.0,0.0,0,0
13641,108294.0,108294.0,0,0
13642,0.0,0.0,0,0
13643,912716.0,912716.0,0,0
13644,1250452.0,1250452.0,0,0
13645,1249416.0,1249416.0,0,0
13646,1249416.0,1249416.0,0,0
13647,963072.0,963072.0,0,0
13648,0.0,0.0,0,0
13649,0.0,0.0,0,0
13650,0.0,0.0,0,0
13651,0.0,0.0,0,0
13652,0.0,0.0,0,0
13653,0.0,0.0,0,0
13654,36721.0,36721.0,0,0
13655,0.0,0.0,0,0
13656,1145438.0,1141294.0,4144,0
13657,769057.0,773201.0,0,0
13658,750064.0,750064.0,0,0
13659,1249416.0,1249416.0,0,0
13660,1250678.0,1249642.0,1036,0
13661,1241939.0,1242975.0,0,0
13662,1094887.0,1094887.0,0,0
13663,1059828.0,1059828.0,0,0
13664,1248306.0,1248306.0,0,0
13665,449669.0,449669.0,0,0
13666,0.0,0.0,0,0
13667,8009.0,8009.0,0,0
13668,0.0,0.0,0,0
13669,0.0,0.0,0,0
13670,0.0,0.0,0,0
13671,927220.0,927220.0,0,0
13672,819207.0,819207.0,0,0
13673,0.0,0.0,0,0
13674,503496.0,503496.0,0,0
13675,1250452.0,1250452.0,0,0
13676,1249416.0,1249416.0,0,0
13677,1251308.0,1249236.0,2072,0
13678,1261848.0,1250452.0,13468,0
13679,1242679.0,1241643.0,14504,0
13680,1241128.0,1247344.0,8288,0
13681,1231804.0,1220408.0,19684,0
13682,1189261.0,1199364.0,9581,0
13683,909608.0,919189.0,0,0
13684,1019424.0,1019424.0,0,0
13685,1139266.0,1139266.0,0,0
13686,1193405.0,1193405.0,0,0
13687,1249416.0,1249416.0,0,0
13688,1217191.0,1217191.0,0,0
13689,1211892.0,1211892.0,0,0
13690,1263920.0,1249416.0,14504,0
13691,1260812.0,1249416.0,25900,0
13692,1244236.0,1245272.0,24864,0
13693,1223482.0,1245238.0,3108,0
13694,908244.0,911352.0,0,0
13695,659932.0,659932.0,0,0
13696,772856.0,772856.0,0,0
13697,886816.0,886816.0,0,0
13698,999740.0,999740.0,0,0
13699,1152032.0,1138564.0,13468,0
13700,1250452.0,1249416.0,14504,0
13701,1249416.0,1249416.0,14504,0
13702,1249416.0,1250452.0,13468,0
13703,1249416.0,1249416.0,13468,0
13704,1249707.0,1249707.0,13468,0
13705,1246282.0,1249390.0,10360,0
13706,1261848.0,1249416.0,22792,0
13707,1247344.0,1250452.0,19684,0
13708,1250452.0,1249416.0,20720,0
13709,1246308.0,1249416.0,17612,0
13710,1227660.0,1244236.0,1036,0
13711,1259776.0,1249416.0,11396,0
13712,1244236.0,1249416.0,6216,0
13713,1256668.0,1249416.0,13468,0
13714,1249416.0,1248380.0,14504,0
13715,1132988.0,1147492.0,0,0
13716,1137528.0,1137528.0,0,0
13717,1256668.0,1249416.0,7252,0
13718,1240092.0,1247344.0,0,0
13719,1265907.0,1246223.0,19684,0
13720,1201319.0,1221003.0,0,0
13721,862988.0,862988.0,0,0
13722,1074958.0,1074958.0,0,0
13723,1218336.0,1218336.0,0,0
13724,1021897.0,1021897.0,0,0
13725,1046360.0,1046360.0,0,0
13726,1159284.0,1159284.0,0,0
13727,1202488.0,1202488.0,0,0
13728,0.0,0.0,0,0
13729,0.0,0.0,0,0
13730,0.0,0.0,0,0
13731,0.0,0.0,0,0
13732,0.0,0.0,0,0
13733,0.0,0.0,0,0
13734,0.0,0.0,0,0
13735,0.0,0.0,0,0
13736,27875.0,27875.0,0,0
13737,3935.0,3935.0,0,0
13738,0.0,0.0,0,0
13739,0.0,0.0,0,0
13740,0.0,0.0,0,0
13741,1101268.0,1101268.0,0,0
13742,368050.0,368050.0,0,0
13743,0.0,0.0,0,0
13744,0.0,0.0,0,0
13745,0.0,0.0,0,0
13746,0.0,0.0,0,0
13747,0.0,0.0,0,0
13748,0.0,0.0,0,0
13749,0.0,0.0,0,0
13750,0.0,0.0,0,0
13751,0.0,0.0,0,0
13752,0.0,0.0,0,0
13753,0.0,0.0,0,0
13754,0.0,0.0,0,0
13755,0.0,0.0,0,0
13756,0.0,0.0,0,0
13757,0.0,0.0,0,0
13758,0.0,0.0,0,0
13759,0.0,0.0,0,0
13760,122681.0,122681.0,0,0
13761,0.0,0.0,0,0
13762,0.0,0.0,0,0
13763,0.0,0.0,0,0
13764,0.0,0.0,0,0
13765,0.0,0.0,0,0
13766,0.0,0.0,0,0
13767,0.0,0.0,0,0
13768,0.0,0.0,0,0
13769,0.0,0.0,0,0
13770,0.0,0.0,0,0
13771,0.0,0.0,0,0
13772,3885.0,3885.0,0,0
13773,0.0,0.0,0,0
13774,124212.0,124212.0,0,0
13775,0.0,0.0,0,0
13776,0.0,0.0,0,0
13777,0.0,0.0,0,0
13778,0.0,0.0,0,0
13779,0.0,0.0,0,0
13780,0.0,0.0,0,0
13781,0.0,0.0,0,0
13782,0.0,0.0,0,0
13783,0.0,0.0,0,0
13784,0.0,0.0,0,0
13785,0.0,0.0,0,0
13786,0.0,0.0,0,0
13787,0.0,0.0,0,0
13788,0.0,0.0,0,0
13789,0.0,0.0,0,0
13790,0.0,0.0,0,0
13791,0.0,0.0,0,0
13792,0.0,0.0,0,0
13793,0.0,0.0,0,0
13794,0.0,0.0,0,0
13795,0.0,0.0,0,0
13796,0.0,0.0,0,0
13797,0.0,0.0,0,0
13798,0.0,0.0,0,0
13799,0.0,0.0,0,0
13800,121649.0,121649.0,0,4
13801,1223736.0,1210268.0,13468,4
13802,1248971.0,1248971.0,13468,4
13803,1010490.0,1023958.0,0,4
13804,908319.0,893815.0,14504,4
13805,1246432.0,1250576.0,10360,4
13806,1232065.0,1219381.0,23044,4
13807,297512.0,320556.0,0,4
13808,331839.0,331839.0,0,4
13809,158719.0,158719.0,0,4
13810,593371.0,592335.0,1036,4
13811,606970.0,604898.0,3108,4
13812,207879.0,210987.0,0,4
13813,119081.0,119081.0,0,4
13814,202587.0,202587.0,0,4
13815,798766.0,798766.0,0,4
13816,1158263.0,1158263.0,0,4
13817,1181756.0,1175540.0,6216,4
13818,1120480.0,1120480.0,6216,4
13819,882924.0,889140.0,0,4
13820,436029.0,436029.0,0,4
13821,136111.0,136111.0,0,4
13822,361595.0,361595.0,0,4
13823,262117.0,262117.0,0,4
13824,828934.0,828934.0,0,4
13825,45691.0,45691.0,0,4
13826,284649.0,283613.0,1036,4
13827,1249058.0,1250094.0,0,4
13828,712031.0,712031.0,0,4
13829,296350.0,296350.0,0,4
13830,399972.0,399972.0,0,4
13831,1252293.0,1248149.0,4144,4
13832,704717.0,708861.0,0,4
