time,portPktIn,portPktOut,qSize,label
16611,1297072.0,1249416.0,76664,3
16612,1233876.0,1249416.0,61124,3
16613,1253560.0,1250452.0,64232,3
16614,1216264.0,1249416.0,31080,3
16615,1242526.0,1249778.0,23828,3
16616,1278424.0,1249416.0,52836,3
16617,1298108.0,1249416.0,101528,3
16618,1149425.0,1249917.0,1036,3
16619,1330224.0,1249416.0,81844,3
16620,1169076.0,1249884.0,1036,3
16621,1294125.0,1246469.0,48692,3
16622,1246308.0,1249416.0,45584,3
16623,1261848.0,1250452.0,56980,3
16624,1234912.0,1249416.0,42476,3
16625,1260812.0,1249416.0,53872,3
16626,1271566.0,1249810.0,75628,3
16627,1258128.0,1249840.0,83916,3
16628,1215696.0,1249884.0,49728,3
16629,1233876.0,1249416.0,34188,3
16630,1264512.0,1250008.0,48692,3
16631,1270568.0,1249848.0,69412,3
16632,1212964.0,1249224.0,33152,3
16633,1250011.0,1250011.0,33152,3
16634,1264956.0,1249416.0,48692,3
16635,1248380.0,1249416.0,47656,3
16636,1237220.0,1249652.0,35224,3
16637,1229448.0,1233592.0,31080,3
16638,1273244.0,1250452.0,53872,3
16639,1220408.0,1249416.0,24864,3
16640,1107620.0,1125232.0,7252,3
16641,1273198.0,1249370.0,31080,3
16642,1289495.0,1249091.0,71484,3
16643,1195544.0,1250452.0,16576,3
16644,1177398.0,1193974.0,0,3
16645,1218336.0,1156176.0,62160,3
16646,1204868.0,1249416.0,17612,3
16647,1282539.0,1250423.0,49728,3
16648,1116024.0,1164716.0,1036,3
16649,1283604.0,1235948.0,48692,3
16650,1200724.0,1248380.0,1036,3
16651,1278424.0,1243200.0,36260,3
16652,1236984.0,1250452.0,22792,3
16653,1289513.0,1249109.0,63196,3
16654,1216264.0,1250452.0,29008,3
16655,1261574.0,1249142.0,41440,3
16656,1207759.0,1245055.0,4144,3
16657,1249288.0,1250324.0,3108,3
16658,1238806.0,1225338.0,16576,3
16659,1295000.0,1249416.0,62160,3
16660,1251488.0,1249416.0,64232,3
16661,1217300.0,1249416.0,32116,3
16662,1265992.0,1249416.0,48692,3
16663,1218336.0,1249416.0,17612,3
16664,1284640.0,1249416.0,52836,3
16665,1210048.0,1250452.0,12432,3
16666,1270136.0,1249416.0,33152,3
16667,1216214.0,1173738.0,75628,3
16668,1237091.0,1250452.0,62267,3
16669,1274280.0,1249523.0,87024,3
16670,1229367.0,1249051.0,67340,3
16671,1238606.0,1250002.0,55944,3
16672,1226624.0,1249416.0,33152,3
16673,1248358.0,1250430.0,31080,3
16674,1278424.0,1249416.0,60088,3
16675,1233876.0,1249416.0,44548,3
16676,1290697.0,1250293.0,84952,3
16677,1225588.0,1249416.0,61124,3
16678,1223627.0,1249527.0,35224,3
16679,1326080.0,1249416.0,111888,3
16680,1204179.0,1249763.0,66304,3
16681,1295151.0,1249567.0,111888,3
16682,1189760.0,1249848.0,51800,3
16683,1255632.0,1250452.0,56980,3
16684,1273872.0,1249008.0,81844,3
16685,1243585.0,1249801.0,75628,3
16686,1270136.0,1249416.0,96348,3
16687,1251488.0,1250452.0,97384,3
16688,1200401.0,1249093.0,48692,3
16689,1267028.0,1250452.0,65268,3
16690,1241325.0,1249613.0,56980,3
16691,1295000.0,1249416.0,102564,3
16692,1215228.0,1249416.0,68376,3
16693,1240264.0,1249588.0,59052,3
16694,1242629.0,1249881.0,51800,3
16695,1312309.0,1249416.0,114693,3
16696,1146852.0,1250149.0,11396,3
16697,1331355.0,1249511.0,93240,3
16698,1197616.0,1249416.0,41440,3
16699,1290856.0,1250452.0,81844,3
16700,1193903.0,1248811.0,26936,3
16701,1295919.0,1250335.0,72520,3
16702,1165606.0,1224658.0,13468,3
16703,1339548.0,1249416.0,103600,3
16704,1184148.0,1250452.0,37296,3
16705,1340584.0,1249416.0,128464,3
16706,1184624.0,1249892.0,63196,3
16707,1276623.0,1249687.0,90132,3
16708,1290856.0,1249416.0,131572,3
16709,1186012.0,1249208.0,68376,3
16710,1288784.0,1250452.0,106708,3
16711,1215027.0,1249215.0,72520,3
16712,1268064.0,1250452.0,90132,3
16713,1278424.0,1249416.0,119140,3
16714,1227303.0,1249059.0,97384,3
16715,1228111.0,1249867.0,75628,3
16716,1232451.0,1250063.0,58016,3
16717,1299144.0,1249416.0,107744,3
16718,1215228.0,1249416.0,73556,3
16719,1291892.0,1250452.0,114996,3
16720,1216388.0,1249540.0,81844,3
16721,1232840.0,1249416.0,65268,3
16722,1335404.0,1249416.0,151256,3
16723,1220816.0,1249824.0,122248,3
16724,1212488.0,1249784.0,84952,3
16725,1261848.0,1249416.0,97384,3
16726,1236913.0,1250381.0,83916,3
16727,1300172.0,1249408.0,134680,3
16728,1251488.0,1249416.0,136752,3
16729,1172820.0,1250520.0,59052,3
16730,1320900.0,1249416.0,130536,3
16731,1239056.0,1249416.0,120176,3
16732,1204630.0,1250214.0,74592,3
16733,1323811.0,1249416.0,148987,3
16734,1156159.0,1249202.0,55944,3
16735,1336795.0,1249771.0,142968,3
16736,1139854.0,1249670.0,33152,3
16737,1367509.0,1250441.0,150220,3
16738,1167741.0,1249585.0,68376,3
16739,1321656.0,1249136.0,140896,3
16740,1147127.0,1249691.0,38332,3
16741,1377880.0,1250452.0,165760,3
16742,1170680.0,1249416.0,87024,3
16743,1256668.0,1249416.0,94276,3
16744,1202036.0,1249692.0,46620,3
16745,1298314.0,1249622.0,95312,3
16746,1242666.0,1249918.0,88060,3
16747,1212488.0,1249784.0,50764,3
16748,1311703.0,1249543.0,112924,3
16749,1263832.0,1250051.0,126705,3
16750,1177425.0,1249222.0,54908,3
16751,1300180.0,1249416.0,105672,3
16752,1204726.0,1250452.0,59946,3
16753,1289820.0,1235806.0,113960,3
16754,1260812.0,1249416.0,125356,3
16755,1188292.0,1249416.0,64232,3
16756,1319864.0,1250452.0,133644,3
16757,1170680.0,1249416.0,54908,3
16758,1343025.0,1249785.0,148148,3
16759,1264878.0,1249338.0,163688,3
16760,1166600.0,1249480.0,80808,3
16761,1286712.0,1250452.0,117068,3
16762,1214930.0,1249118.0,82880,3
16763,1222392.0,1250364.0,54908,3
16764,1330079.0,1249271.0,135716,3
16765,1137274.0,1250198.0,22792,3
16766,1371017.0,1248769.0,145040,3
16767,1160320.0,1250452.0,54908,3
16768,1311576.0,1249416.0,117068,3
16769,1162859.0,1249883.0,30044,3
16770,1353016.0,1249416.0,133644,3
16771,1220408.0,1249416.0,104636,3
16772,1207177.0,1249653.0,62160,3
16773,1306396.0,1250452.0,118104,3
16774,1185184.0,1249416.0,53872,3
16775,1302920.0,1250084.0,106708,3
16776,1207976.0,1249416.0,65268,3
16777,1247538.0,1249610.0,63196,3
16778,1261848.0,1249416.0,75628,3
16779,1303288.0,1249416.0,129500,3
16780,1138862.0,1249714.0,18648,3
16781,1360268.0,1233876.0,145040,3
16782,1150996.0,1249416.0,46620,3
16783,1262051.0,1243403.0,65268,3
16784,1250452.0,1250452.0,65268,3
16785,1287748.0,1249416.0,103600,3
16786,1215228.0,1249416.0,69412,3
16787,1258740.0,1249416.0,78736,3
16788,1243956.0,1250172.0,72520,3
16789,1204868.0,1249416.0,27972,3
16790,1289820.0,1249416.0,68376,3
16791,1250594.0,1250594.0,68376,3
16792,1278872.0,1248828.0,98420,3
16793,1216264.0,1250452.0,64232,3
16794,1269545.0,1249861.0,83916,3
16795,1231315.0,1248927.0,66304,3
16796,1205378.0,1244746.0,26936,3
16797,1331749.0,1248869.0,109816,3
16798,1146852.0,1248380.0,8288,3
16799,1353108.0,1250544.0,110852,3
16800,1234912.0,1249416.0,96348,3
16801,1222894.0,1244650.0,74592,3
16802,1268447.0,1249570.0,93469,3
16803,1236984.0,1249645.0,80808,3
16804,1246308.0,1249416.0,77700,3
16805,1226082.0,1249910.0,53872,3
16806,1311617.0,1249457.0,116032,3
16807,1224043.0,1250508.0,89567,3
16808,1210947.0,1249750.0,50764,3
16809,1247868.0,1248904.0,49728,3
16810,1241409.0,1249697.0,41440,3
16811,1284640.0,1250452.0,75628,3
16812,1250452.0,1249416.0,76664,3
16813,1279460.0,1249416.0,106708,3
16814,1198249.0,1250049.0,54908,3
16815,1264956.0,1249416.0,70448,3
16816,1241396.0,1249684.0,62160,3
16817,1238020.0,1249416.0,50764,3
16818,1280496.0,1250452.0,80808,3
16819,1274280.0,1249416.0,105672,3
16820,1234912.0,1249416.0,91168,3
16821,1208385.0,1249825.0,49728,3
16822,1296830.0,1250210.0,96348,3
16823,1183112.0,1249416.0,30044,3
16824,1347836.0,1249416.0,128464,3
16825,1174824.0,1249416.0,53872,3
16826,1278604.0,1250632.0,81844,3
16827,1235948.0,1249416.0,68376,3
16828,1215321.0,1249509.0,34188,3
16829,1258387.0,1250099.0,42476,3
16830,1246763.0,1248835.0,40404,3
16831,1281532.0,1250452.0,71484,3
16832,1235948.0,1249416.0,58016,3
16833,1277708.0,1249736.0,85988,3
16834,1214192.0,1249416.0,50764,3
16835,1182593.0,1232321.0,1036,3
16836,1241128.0,1141672.0,100492,3
16837,1247920.0,1250452.0,97960,3
16838,1199688.0,1248956.0,48692,3
16839,1250657.0,1249621.0,49728,3
16840,1293964.0,1250452.0,93240,3
16841,1201760.0,1249416.0,45584,3
16842,1239204.0,1249564.0,35224,3
16843,1249416.0,1249416.0,35224,3
16844,1229579.0,1250299.0,14504,3
16845,1318828.0,1249416.0,83916,3
16846,1176896.0,1249416.0,11396,3
16847,1314684.0,1250452.0,75628,3
16848,1211084.0,1249416.0,37296,3
16849,1316756.0,1249416.0,104636,3
16850,1195544.0,1249416.0,50764,3
16851,1266270.0,1249694.0,67340,3
16852,1259776.0,1250452.0,76664,3
16853,1204550.0,1249098.0,32116,3
16854,1313648.0,1250452.0,95312,3
16855,1153210.0,1243342.0,5180,3
16856,1379952.0,1250452.0,134680,3
16857,1215228.0,1249416.0,100492,3
16858,1205115.0,1249663.0,55944,3
16859,1304914.0,1249416.0,111442,3
16860,1188292.0,1250006.0,49728,3
16861,1231416.0,1250064.0,31080,3
16862,1312606.0,1249410.0,94276,3
16863,1204868.0,1249416.0,49728,3
16864,1270136.0,1249416.0,70448,3
16865,1252524.0,1250452.0,72520,3
16866,1218325.0,1249405.0,41440,3
16867,1281532.0,1249416.0,73556,3
16868,1265957.0,1250417.0,89096,3
16869,1252743.0,1249635.0,92204,3
16870,1256793.0,1249541.0,99456,3
16871,1209637.0,1249005.0,60088,3
16872,1293964.0,1250452.0,103600,3
16873,1176162.0,1249718.0,30044,3
16874,1300813.0,1249013.0,81844,3
16875,1247344.0,1250452.0,78736,3
16876,1226624.0,1249416.0,55944,3
16877,1307432.0,1249416.0,113960,3
16878,1183112.0,1249416.0,47656,3
16879,1275316.0,1250452.0,72520,3
16880,1255356.0,1249140.0,78736,3
16881,1254596.0,1249416.0,83916,3
16882,1251488.0,1250452.0,84952,3
16883,1252836.0,1249728.0,88060,3
16884,1219649.0,1249693.0,58016,3
16885,1297072.0,1249416.0,105672,3
16886,1189328.0,1249416.0,45584,3
16887,1329704.0,1249932.0,125356,3
16888,1167146.0,1250026.0,42476,3
16889,1272208.0,1249416.0,65268,3
16890,1281667.0,1249551.0,97384,3
16891,1200724.0,1249416.0,48692,3
16892,1324061.0,1250505.0,122248,3
16893,1193472.0,1249416.0,66304,3
16894,1270136.0,1249416.0,87024,3
16895,1187591.0,1249751.0,24864,3
16896,1376844.0,1249416.0,152292,3
16897,1201760.0,1250452.0,103600,3
16898,1238020.0,1249416.0,92204,3
16899,1268064.0,1249416.0,110852,3
16900,1223516.0,1250452.0,83916,3
16901,1244236.0,1249416.0,78736,3
16902,1273244.0,1249416.0,102564,3
16903,1230670.0,1250176.0,83058,3
16904,1301216.0,1249594.0,134680,3
16905,1244236.0,1249416.0,129500,3
16906,1221444.0,1249416.0,101528,3
16907,1236098.0,1249566.0,88060,3
16908,1310926.0,1250452.0,148534,3
16909,1206940.0,1249802.0,105672,3
16910,1264311.0,1248771.0,121212,3
16911,1202796.0,1250452.0,73556,3
16912,1291533.0,1249057.0,116032,3
16913,1224552.0,1250452.0,90132,3
16914,1300373.0,1249609.0,140896,3
16915,1139984.0,1249800.0,31080,3
16916,1366326.0,1249258.0,148148,3
16917,1228696.0,1249416.0,127428,3
16918,1254596.0,1250452.0,131572,3
16919,1210673.0,1249005.0,93240,3
16920,1268064.0,1250452.0,110852,3
16921,1262884.0,1249416.0,124320,3
16922,1226134.0,1249962.0,100492,3
16923,1248380.0,1249416.0,99456,3
16924,1275316.0,1249416.0,125356,3
16925,1241703.0,1249991.0,117068,3
16926,1214192.0,1249416.0,81844,3
16927,1316756.0,1249416.0,149184,3
16928,1126025.0,1250345.0,24864,3
16929,1444184.0,1249416.0,219632,3
16930,1197616.0,1249416.0,167832,3
16931,1144780.0,1250452.0,62160,3
16932,1339063.0,1248931.0,152292,3
16933,1209012.0,1250452.0,110852,3
16934,1255666.0,1249450.0,117068,3
16935,1231804.0,1249416.0,99456,3
16936,1297072.0,1249416.0,147112,3
16937,1223672.0,1249572.0,121212,3
16938,1220572.0,1250616.0,91168,3
16939,1311576.0,1249416.0,153328,3
16940,1231786.0,1249398.0,135716,3
16941,1249416.0,1249416.0,135716,3
16942,1186734.0,1249930.0,72520,3
16943,1332413.0,1249533.0,155400,3
16944,1200724.0,1250452.0,105672,3
16945,1325044.0,1249416.0,181300,3
16946,1194508.0,1249416.0,126392,3
16947,1311576.0,1249416.0,188552,3
16948,1214933.0,1250157.0,153328,3
16949,1216569.0,1249721.0,120176,3
16950,1243200.0,1249416.0,113960,3
16951,1308468.0,1250452.0,171976,3
16952,1232803.0,1249379.0,155400,3
16953,1156176.0,1249416.0,62160,3
16954,1341825.0,1249416.0,154569,3
16955,1189218.0,1250547.0,93240,3
16956,1346800.0,1249416.0,190624,3
16957,1227660.0,1249416.0,168868,3
16958,1219372.0,1249416.0,138824,3
16959,1190930.0,1249982.0,79772,3
16960,1351980.0,1249416.0,182336,3
16961,1190364.0,1250452.0,122248,3
16962,1271172.0,1249416.0,144004,3
16963,1268064.0,1249416.0,162652,3
16964,1204445.0,1250029.0,117068,3
16965,1276352.0,1249416.0,144004,3
16966,1231887.0,1249499.0,126392,3
16967,1245272.0,1250452.0,121212,3
16968,1240239.0,1249563.0,111888,3
16969,1290856.0,1249416.0,153328,3
16970,1232683.0,1249586.0,136425,3
16971,1223570.0,1250179.0,109816,3
16972,1248380.0,1249416.0,108780,3
16973,1250452.0,1249416.0,109816,3
16974,1287748.0,1249416.0,148148,3
16975,1221444.0,1250452.0,119140,3
16976,1276137.0,1249416.0,145861,3
16977,1218336.0,1249201.0,114996,3
16978,1266418.0,1249842.0,131572,3
16979,1228151.0,1249907.0,109816,3
16980,1212120.0,1249416.0,72520,3
16981,1332296.0,1250452.0,154364,3
16982,1179222.0,1249416.0,84170,3
16983,1262884.0,1249670.0,97384,3
16984,1306396.0,1249416.0,154364,3
16985,1218544.0,1249624.0,123284,3
16986,1220928.0,1249936.0,94276,3
16987,1302936.0,1250100.0,147112,3
16988,1180004.0,1249416.0,77700,3
16989,1278424.0,1249416.0,106708,3
16990,1266338.0,1249762.0,123284,3
16991,1257704.0,1249416.0,131572,3
16992,1229152.0,1249872.0,110852,3
16993,1271172.0,1250452.0,131572,3
16994,1244219.0,1249399.0,126392,3
16995,1207976.0,1249416.0,84952,3
16996,1343692.0,1249416.0,179228,3
16997,1167394.0,1249672.0,96950,3
16998,1230894.0,1250144.0,77700,3
16999,1318828.0,1249416.0,147112,3
17000,1194756.0,1249664.0,92204,3
17001,1241128.0,1250452.0,82880,3
17002,1334655.0,1249416.0,168119,3
17003,1215228.0,1249703.0,133644,3
17004,1222887.0,1249823.0,106708,3
17005,1200724.0,1249416.0,58016,3
17006,1336440.0,1249416.0,145040,3
17007,1171716.0,1250452.0,66304,3
17008,1318877.0,1249465.0,135716,3
17009,1205670.0,1249182.0,92204,3
17010,1233856.0,1250432.0,75628,3
17011,1347836.0,1249416.0,174048,3
17012,1208760.0,1249164.0,133644,3
17013,1210048.0,1250452.0,93240,3
17014,1273020.0,1249192.0,117068,3
17015,1184733.0,1250001.0,51800,3
17016,1295934.0,1249314.0,98420,3
17017,1243200.0,1249416.0,92204,3
17018,1265992.0,1250452.0,107744,3
17019,1243013.0,1249229.0,101528,3
17020,1240902.0,1250382.0,92048,3
17021,1256506.0,1249098.0,99456,3
17022,1193472.0,1249416.0,43512,3
17023,1354420.0,1249784.0,148148,3
17024,1211084.0,1250452.0,108780,3
17025,1252524.0,1249416.0,111888,3
17026,1228696.0,1249416.0,91168,3
17027,1258237.0,1249949.0,99456,3
17028,1227660.0,1249416.0,77700,3
17029,1274280.0,1249416.0,102564,3
17030,1277388.0,1250452.0,129500,3
17031,1195544.0,1249416.0,75628,3
17032,1290117.0,1249713.0,116032,3
17033,1224552.0,1249416.0,91168,3
17034,1227098.0,1249890.0,68376,3
17035,1274280.0,1249416.0,93240,3
17036,1244271.0,1250487.0,87024,3
17037,1209012.0,1249416.0,46620,3
17038,1344728.0,1249416.0,141932,3
17039,1155983.0,1250259.0,47656,3
17040,1378916.0,1249416.0,177156,3
17041,1192967.0,1249947.0,120176,3
17042,1260812.0,1249416.0,131572,3
17043,1249416.0,1249416.0,131572,3
17044,1159175.0,1250343.0,40404,3
17045,1377880.0,1249416.0,168868,3
17046,1170680.0,1249416.0,90132,3
17047,1261848.0,1249416.0,102564,3
17048,1224552.0,1250452.0,76664,3
17049,1247344.0,1249416.0,74592,3
17050,1300486.0,1249416.0,125662,3
17051,1223398.0,1249604.0,99456,3
17052,1276352.0,1250452.0,125356,3
17053,1247344.0,1249416.0,123284,3
17054,1242054.0,1249306.0,116032,3
17055,1281532.0,1249416.0,148148,3
17056,1226424.0,1250252.0,124320,3
17057,1243200.0,1249416.0,118104,3
17058,1262884.0,1249416.0,131572,3
17059,1187256.0,1250452.0,68376,3
17060,1308468.0,1249416.0,127428,3
17061,1203244.0,1249864.0,80808,3
17062,1297983.0,1249291.0,129500,3
17063,1277388.0,1250452.0,156436,3
17064,1143419.0,1249091.0,50764,3
17065,1360268.0,1249416.0,161616,3
17066,1168608.0,1250452.0,79772,3
17067,1257865.0,1249577.0,88060,3
17068,1322936.0,1249380.0,161616,3
17069,1120952.0,1249416.0,33152,3
17070,1413104.0,1250452.0,195804,3
17071,1187008.0,1249168.0,133644,3
17072,1221444.0,1249416.0,105672,3
17073,1310540.0,1250452.0,165760,3
17074,1129706.0,1248846.0,46620,3
17075,1410388.0,1249808.0,207200,3
17076,1132400.0,1250504.0,89096,3
17077,1272524.0,1249732.0,111888,3
17078,1215228.0,1249416.0,77700,3
17079,1319864.0,1249416.0,148148,3
17080,1164785.0,1249737.0,63196,3
17081,1389427.0,1249567.0,203056,3
17082,1212692.0,1249416.0,166332,3
17083,1207079.0,1250127.0,123284,3
17084,1268064.0,1249416.0,141932,3
17085,1202359.0,1250015.0,94276,3
17086,1280496.0,1249416.0,125356,3
17087,1254965.0,1249785.0,130536,3
17088,1239437.0,1249797.0,120176,3
17089,1215742.0,1249930.0,85988,3
17090,1284278.0,1250090.0,120176,3
17091,1222480.0,1249416.0,93240,3
17092,1295000.0,1249416.0,138824,3
17093,1237077.0,1249311.0,126590,3
17094,1255632.0,1250650.0,131572,3
17095,1247857.0,1248893.0,130536,3
17096,1209012.0,1250452.0,89096,3
17097,1312812.0,1249416.0,152492,3
17098,1133373.0,1249605.0,36260,3
17099,1361216.0,1249328.0,148148,3
17100,1189328.0,1250452.0,87024,3
17101,1304945.0,1249001.0,142968,3
17102,1175860.0,1250452.0,68376,3
17103,1336402.0,1249471.0,155307,3
17104,1242141.0,1249300.0,148148,3
17105,1216911.0,1250063.0,114996,3
17106,1271346.0,1249590.0,136752,3
17107,1252524.0,1249416.0,139860,3
17108,1201760.0,1249416.0,92204,3
17109,1305135.0,1250227.0,147112,3
17110,1207511.0,1249987.0,104636,3
17111,1239056.0,1249416.0,94276,3
17112,1322972.0,1249416.0,167832,3
17113,1176934.0,1249454.0,95312,3
17114,1322972.0,1250452.0,167832,3
17115,1217764.0,1249880.0,135716,3
17116,1227748.0,1249504.0,113960,3
17117,1242164.0,1249416.0,106708,3
17118,1260956.0,1249560.0,118104,3
17119,1246308.0,1249416.0,114996,3
17120,1293964.0,1250452.0,158508,3
17121,1186220.0,1249416.0,95312,3
17122,1256668.0,1249416.0,102564,3
17123,1286712.0,1249416.0,139860,3
17124,1249416.0,1250452.0,138824,3
17125,1235554.0,1249022.0,125356,3
17126,1248380.0,1250452.0,123284,3
17127,1257704.0,1249416.0,131572,3
17128,1296036.0,1249416.0,178192,3
17129,1165721.0,1249637.0,94276,3
17130,1288558.0,1250226.0,132608,3
17131,1166366.0,1249246.0,49728,3
17132,1331618.0,1249774.0,131572,3
17133,1260483.0,1249416.0,142639,3
17134,1179719.0,1250542.0,71816,3
17135,1361797.0,1249205.0,184408,3
17136,1137650.0,1249538.0,72520,3
17137,1362340.0,1249416.0,185444,3
17138,1217300.0,1250452.0,152292,3
17139,1232000.0,1249612.0,134680,3
17140,1284045.0,1249857.0,168868,3
17141,1191400.0,1249416.0,110852,3
17142,1220159.0,1249167.0,81844,3
17143,1303346.0,1250510.0,134680,3
17144,1193766.0,1249710.0,78736,3
17145,1363376.0,1249416.0,192696,3
17146,1184148.0,1249416.0,127428,3
17147,1191109.0,1249458.0,69079,3
17148,1373736.0,1250119.0,192696,3
17149,1155140.0,1249416.0,98420,3
17150,1296036.0,1250452.0,144004,3
17151,1256668.0,1249416.0,151256,3
17152,1226474.0,1249266.0,128464,3
17153,1298108.0,1250452.0,176120,3
17154,1183325.0,1249629.0,109816,3
17155,1286712.0,1249416.0,147112,3
17156,1248380.0,1249416.0,146076,3
17157,1238438.0,1249834.0,134680,3
17158,1291354.0,1249914.0,176120,3
17159,1171210.0,1249946.0,97384,3
17160,1235948.0,1249416.0,83916,3
17161,1359232.0,1249416.0,193732,3
17162,1122683.0,1250111.0,66304,3
17163,1388240.0,1249416.0,205128,3
17164,1191400.0,1249416.0,147112,3
17165,1204131.0,1249715.0,101528,3
17166,1282568.0,1250452.0,133644,3
17167,1268064.0,1249416.0,152292,3
17168,1255096.0,1249916.0,157472,3
17169,1195544.0,1249416.0,103600,3
17170,1280496.0,1249416.0,134680,3
17171,1260067.0,1249707.0,145040,3
17172,1252524.0,1249416.0,148148,3
17173,1239687.0,1250047.0,137788,3
17174,1205317.0,1249865.0,93240,3
17175,1299144.0,1249416.0,142968,3
17176,1225588.0,1249416.0,119140,3
17177,1313648.0,1250452.0,182336,3
17178,1196866.0,1249702.0,129500,3
17179,1234091.0,1249631.0,113960,3
17180,1265992.0,1249416.0,130536,3
17181,1205287.0,1249835.0,85988,3
17182,1278424.0,1249416.0,114996,3
17183,1258740.0,1249416.0,124320,3
17184,1198426.0,1250226.0,72520,3
17185,1318828.0,1249416.0,141932,3
17186,1272208.0,1250452.0,163688,3
17187,1206940.0,1249416.0,121212,3
17188,1290856.0,1249416.0,162652,3
17189,1178968.0,1249416.0,92204,3
17190,1310540.0,1250452.0,152292,3
17191,1227393.0,1249416.0,130269,3
17192,1259776.0,1249149.0,140896,3
17193,1215228.0,1250452.0,105672,3
17194,1272012.0,1249220.0,128464,3
17195,1244777.0,1249957.0,123284,3
17196,1273244.0,1249416.0,147112,3
17197,1259776.0,1249416.0,157472,3
17198,1211815.0,1250147.0,119140,3
17199,1312612.0,1249416.0,182336,3
17200,1228696.0,1250452.0,160580,3
17201,1227660.0,1249416.0,138824,3
17202,1277537.0,1249332.0,167029,3
17203,1181999.0,1249572.0,99456,3
17204,1353016.0,1250452.0,202020,3
17205,1211084.0,1249416.0,163688,3
17206,1209012.0,1249416.0,123284,3
17207,1250452.0,1249416.0,124320,3
17208,1260812.0,1250452.0,134680,3
17209,1282568.0,1249416.0,167832,3
17210,1180201.0,1249613.0,98420,3
17211,1305570.0,1249626.0,154364,3
17212,1251488.0,1249416.0,156436,3
17213,1232840.0,1250452.0,138824,3
17214,1250452.0,1249416.0,139860,3
17215,1249221.0,1249221.0,139860,3
17216,1245272.0,1250452.0,134680,3
17217,1239635.0,1248959.0,125356,3
17218,1215228.0,1250452.0,90132,3
17219,1382833.0,1249189.0,223776,3
17220,1142772.0,1249480.0,117068,3
17221,1295969.0,1250385.0,162652,3
17222,1233876.0,1249416.0,147112,3
17223,1217300.0,1249416.0,114996,3
17224,1325044.0,1249416.0,190624,3
17225,1199688.0,1250452.0,139860,3
17226,1291892.0,1249416.0,182336,3
17227,1196237.0,1250109.0,128464,3
17228,1267028.0,1249416.0,146076,3
17229,1279460.0,1249416.0,176120,3
17230,1236984.0,1249416.0,163688,3
17231,1188810.0,1249934.0,102564,3
17232,1336440.0,1250452.0,188552,3
17233,1154104.0,1249416.0,93240,3
17234,1338512.0,1249416.0,182336,3
17235,1197108.0,1249944.0,129500,3
17236,1250617.0,1249581.0,130536,3
17237,1270136.0,1249416.0,151256,3
17238,1292429.0,1249953.0,193732,3
17239,1154286.0,1249598.0,98420,3
17240,1336347.0,1249416.0,185351,3
17241,1248380.0,1250359.0,183372,3
17242,1192571.0,1249551.0,126392,3
17243,1297078.0,1250022.0,173448,3
17244,1181040.0,1248816.0,105672,3
17245,1269958.0,1250274.0,125356,3
17246,1263920.0,1249416.0,139860,3
17247,1235948.0,1249416.0,126392,3
17248,1265992.0,1250452.0,141932,3
17249,1273195.0,1249659.0,165468,3
17250,1192999.0,1249687.0,108780,3
17251,1259335.0,1248975.0,119140,3
17252,1292928.0,1250452.0,161616,3
17253,1220408.0,1249416.0,132608,3
17254,1243200.0,1249416.0,126392,3
17255,1279460.0,1249416.0,156436,3
17256,1241128.0,1250452.0,147112,3
17257,1255978.0,1249762.0,153328,3
17258,1267028.0,1249416.0,170940,3
17259,1230324.0,1250008.0,151256,3
17260,1205152.0,1249700.0,106708,3
17261,1323633.0,1249041.0,181300,3
17262,1246128.0,1250272.0,177156,3
17263,1148924.0,1249416.0,76664,3
17264,1336440.0,1249416.0,163688,3
17265,1274949.0,1250452.0,188185,3
17266,1195544.0,1249049.0,134680,3
17267,1272194.0,1249402.0,157472,3
17268,1230768.0,1250452.0,137788,3
17269,1278723.0,1249715.0,166796,3
17270,1254596.0,1249416.0,171976,3
17271,1242164.0,1249416.0,164724,3
17272,1277388.0,1250452.0,191660,3
17273,1204343.0,1248891.0,147112,3
17274,1269657.0,1250152.0,166617,3
17275,1181786.0,1249983.0,98420,3
17276,1311516.0,1249356.0,160580,3
17277,1204868.0,1249416.0,116032,3
17278,1277036.0,1250100.0,142968,3
17279,1298108.0,1249416.0,191660,3
17280,1208783.0,1250223.0,150220,3
17281,1258979.0,1249655.0,159544,3
17282,1276352.0,1249416.0,186480,3
17283,1233876.0,1249416.0,170940,3
17284,1202262.0,1249918.0,123284,3
17285,1320900.0,1249416.0,194768,3
17286,1173788.0,1250452.0,118104,3
17287,1295000.0,1249416.0,163688,3
17288,1257704.0,1249416.0,171976,3
17289,1255632.0,1249416.0,178192,3
17290,1180929.0,1250341.0,108780,3
17291,1294511.0,1248927.0,154364,3
17292,1283495.0,1250258.0,187601,3
17293,1214192.0,1249501.0,152292,3
17294,1263920.0,1249416.0,166796,3
17295,1291892.0,1250452.0,208236,3
17296,1231804.0,1249416.0,190624,3
17297,1173153.0,1249817.0,113960,3
17298,1344728.0,1249416.0,209272,3
17299,1212861.0,1250157.0,171976,3
17300,1264956.0,1249416.0,187516,3
17301,1212120.0,1249416.0,150220,3
17302,1261848.0,1249416.0,162652,3
17303,1280148.0,1250104.0,192696,3
17304,1217300.0,1249416.0,160580,3
17305,1299144.0,1250452.0,209272,3
17306,1207649.0,1249089.0,167832,3
17307,1286712.0,1249416.0,205128,3
17308,1243767.0,1250452.0,198443,3
17309,1208662.0,1248947.0,158158,3
