time,portPktIn,portPktOut,qSize,label
4579,1246308.0,1249416.0,21756,8
4580,1239056.0,1249416.0,11396,8
4581,1249416.0,1250452.0,10360,8
4582,1253560.0,1249416.0,14504,8
4583,1269100.0,1249416.0,34188,8
4584,1247344.0,1249416.0,32116,8
4585,1222201.0,1250173.0,4144,8
4586,1250452.0,1249416.0,5180,8
4587,1249416.0,1250452.0,4144,8
4588,1249416.0,1249416.0,4144,8
4589,1249416.0,1249416.0,4144,8
4590,1250452.0,1249416.0,5180,8
4591,1249416.0,1250452.0,4144,8
4592,1249416.0,1249416.0,4144,8
4593,1250452.0,1249416.0,5180,8
4594,1249416.0,1249416.0,5180,8
4595,1249416.0,1250452.0,4144,8
4596,1249416.0,1249416.0,4144,8
4597,1250452.0,1249416.0,5180,8
4598,1249416.0,1250452.0,4144,8
4599,1249416.0,1249416.0,4144,8
4600,1249416.0,1249416.0,4144,8
4601,1250452.0,1249416.0,5180,8
4602,1249416.0,1250452.0,4144,8
4603,1247961.0,1248997.0,3108,8
4604,1249416.0,1250452.0,2072,8
4605,1250452.0,1249416.0,3108,8
4606,1249416.0,1249416.0,3108,8
4607,1249416.0,1249416.0,3108,8
4608,1250452.0,1250452.0,3108,8
4609,1249416.0,1249416.0,3108,8
4610,1249416.0,1249416.0,3108,8
4611,1249416.0,1250452.0,2072,8
4612,1250452.0,1249416.0,3108,8
4613,1103430.0,1106538.0,0,8
4614,1244236.0,1244236.0,0,8
4615,1249416.0,1249416.0,0,8
4616,1249416.0,1249416.0,0,8
4617,1250452.0,1250452.0,0,8
4618,1249416.0,1249416.0,0,8
4619,1249416.0,1249416.0,0,8
4620,1249416.0,1249416.0,0,8
4621,1250452.0,1250452.0,0,8
4622,1249416.0,1249416.0,0,8
4623,1249416.0,1249416.0,0,8
4624,1135250.0,1135250.0,0,8
4625,940688.0,940688.0,0,8
4626,1164464.0,1164464.0,0,8
4627,1250452.0,1250452.0,0,8
4628,1249416.0,1249416.0,0,8
4629,1249416.0,1249416.0,0,8
4630,1250452.0,1250452.0,0,8
4631,1249416.0,1249416.0,0,8
4632,475864.0,475864.0,0,8
4633,0.0,0.0,0,8
4634,0.0,0.0,0,8
4635,0.0,0.0,0,8
4636,0.0,0.0,0,8
4637,0.0,0.0,0,8
4638,391608.0,391608.0,0,8
4639,1250452.0,1250452.0,0,8
4640,949930.0,949930.0,0,8
4641,0.0,0.0,0,8
4642,0.0,0.0,0,8
4643,0.0,0.0,0,8
4644,0.0,0.0,0,8
4645,0.0,0.0,0,8
4646,0.0,0.0,0,8
4647,0.0,0.0,0,8
4648,0.0,0.0,0,8
4649,0.0,0.0,0,8
4650,0.0,0.0,0,8
4651,993524.0,993524.0,0,8
4652,1249416.0,1249416.0,0,8
4653,1249416.0,1249416.0,0,8
4654,1249416.0,1249416.0,0,8
4655,1139105.0,1139105.0,0,8
4656,1039108.0,1039108.0,0,8
4657,367221.0,367221.0,0,8
4658,0.0,0.0,0,8
4659,0.0,0.0,0,8
4660,0.0,0.0,0,8
4661,0.0,0.0,0,8
4662,0.0,0.0,0,8
4663,0.0,0.0,0,8
4664,0.0,0.0,0,8
4665,0.0,0.0,0,8
4666,0.0,0.0,0,8
4667,473452.0,473452.0,0,8
4668,1250452.0,1250452.0,0,8
4669,1249416.0,1249416.0,0,8
4670,1249416.0,1249416.0,0,8
4671,1249416.0,1249416.0,0,8
4672,1250452.0,1250452.0,0,8
4673,1249416.0,1249416.0,0,8
4674,1250142.0,1250142.0,0,8
4675,1249416.0,1249416.0,0,8
4676,1249416.0,1249416.0,0,8
4677,1249416.0,1249416.0,0,8
4678,1139450.0,1139450.0,0,8
4679,0.0,0.0,0,8
4680,0.0,0.0,0,8
4681,0.0,0.0,0,8
4682,0.0,0.0,0,8
4683,0.0,0.0,0,8
4684,0.0,0.0,0,8
4685,0.0,0.0,0,8
4686,0.0,0.0,0,8
4687,0.0,0.0,0,8
4688,0.0,0.0,0,8
4689,0.0,0.0,0,8
4690,0.0,0.0,0,8
4691,0.0,0.0,0,8
4692,0.0,0.0,0,8
4693,0.0,0.0,0,8
4694,0.0,0.0,0,8
4695,0.0,0.0,0,8
4696,0.0,0.0,0,8
4697,0.0,0.0,0,8
4698,590834.0,590834.0,0,8
4699,0.0,0.0,0,8
4700,0.0,0.0,0,8
4701,735560.0,735560.0,0,8
4702,1249416.0,1249416.0,0,8
4703,1249416.0,1249416.0,0,8
4704,1250452.0,1250452.0,0,8
4705,1253227.0,1249083.0,4144,8
4706,1250452.0,1250452.0,4144,8
4707,1249416.0,1249416.0,4144,8
4708,1249416.0,1249416.0,4144,8
4709,1249416.0,1249416.0,4144,8
4710,1250452.0,1250452.0,4144,8
4711,1249416.0,1249416.0,4144,8
4712,1249416.0,1249416.0,4144,8
4713,1250452.0,1249416.0,5180,8
4714,1258740.0,1250452.0,13468,8
4715,1248380.0,1249416.0,12432,8
4716,1124380.0,1136812.0,0,8
4717,1134420.0,1119916.0,14504,8
4718,1243200.0,1249416.0,8288,8
4719,1240092.0,1238020.0,10360,8
4720,1251488.0,1250452.0,11396,8
4721,921799.0,933195.0,0,8
4722,996632.0,996632.0,0,8
4723,1087687.0,1087687.0,0,8
4724,1164464.0,1164464.0,0,8
4725,1244236.0,1244236.0,0,8
4726,1250452.0,1250452.0,0,8
4727,1249416.0,1249416.0,0,8
4728,1249416.0,1249416.0,0,8
4729,1249416.0,1249416.0,0,8
4730,1250452.0,1250452.0,0,8
4731,1249416.0,1249416.0,0,8
4732,1249416.0,1249416.0,0,8
4733,1249416.0,1249416.0,0,8
4734,1250452.0,1250452.0,0,8
4735,1249416.0,1249416.0,0,8
4736,1249416.0,1249416.0,0,8
4737,1250452.0,1250452.0,0,8
4738,1249416.0,1249416.0,0,8
4739,69365.0,69365.0,0,8
4740,0.0,0.0,0,8
4741,0.0,0.0,0,8
4742,0.0,0.0,0,8
4743,99319.0,99319.0,0,8
4744,0.0,0.0,0,8
4745,0.0,0.0,0,8
4746,0.0,0.0,0,8
4747,0.0,0.0,0,8
4748,0.0,0.0,0,8
4749,0.0,0.0,0,8
4750,0.0,0.0,0,8
4751,0.0,0.0,0,8
4752,0.0,0.0,0,8
4753,0.0,0.0,0,8
4754,485884.0,485884.0,0,8
4755,1249416.0,1249416.0,0,8
4756,1250452.0,1250452.0,0,8
4757,1249416.0,1249416.0,0,8
4758,1249416.0,1249416.0,0,8
4759,1250452.0,1250452.0,0,8
4760,1249416.0,1249416.0,0,8
4761,1249416.0,1249416.0,0,8
4762,1249416.0,1249416.0,0,8
4763,1250452.0,1250452.0,0,8
4764,1249416.0,1249416.0,0,8
4765,1249482.0,1249482.0,0,8
4766,1249416.0,1249416.0,0,8
4767,1250452.0,1250452.0,0,8
4768,1249416.0,1249416.0,0,8
4769,1249416.0,1249416.0,0,8
4770,1250452.0,1250452.0,0,8
4771,1249416.0,1249416.0,0,8
4772,1249416.0,1249416.0,0,8
4773,1249416.0,1249416.0,0,8
4774,1250452.0,1250452.0,0,8
4775,1249416.0,1249416.0,0,8
4776,1249416.0,1249416.0,0,8
4777,1249416.0,1249416.0,0,8
4778,1250452.0,1250452.0,0,8
4779,1249416.0,1249416.0,0,8
4780,1249416.0,1249416.0,0,8
4781,1249416.0,1249416.0,0,8
4782,1250452.0,1250452.0,0,8
4783,1249416.0,1249416.0,0,8
4784,1249416.0,1249416.0,0,8
4785,1249416.0,1249416.0,0,8
4786,1249416.0,1249416.0,0,8
4787,1249416.0,1249416.0,0,8
4788,1250452.0,1250452.0,0,8
4789,1246308.0,1246308.0,0,8
4790,1249416.0,1249416.0,0,8
4791,1250452.0,1250452.0,0,8
4792,1244236.0,1244236.0,0,8
4793,1250452.0,1250452.0,0,8
4794,1241128.0,1241128.0,0,8
4795,1249416.0,1249416.0,0,8
4796,1246308.0,1246308.0,0,8
4797,1250452.0,1250452.0,0,8
4798,1249416.0,1249416.0,0,8
4799,1249416.0,1249416.0,0,8
4800,1249416.0,1249416.0,0,8
4801,1250452.0,1250452.0,0,8
4802,1249416.0,1249416.0,0,8
4803,1249416.0,1249416.0,0,8
4804,1233876.0,1233876.0,0,8
4805,1244236.0,1244236.0,0,8
4806,1249416.0,1249416.0,0,8
4807,1249503.0,1249503.0,0,8
4808,914594.0,914594.0,0,8
4809,1060864.0,1060864.0,0,8
4810,1236984.0,1236984.0,0,8
4811,1249416.0,1249416.0,0,8
4812,1249416.0,1249416.0,0,8
4813,1250452.0,1250452.0,0,8
4814,1249416.0,1249416.0,0,8
4815,1249416.0,1249416.0,0,8
4816,1249416.0,1249416.0,0,8
4817,1250452.0,1250452.0,0,8
4818,1266120.0,1249544.0,16576,8
4819,1248380.0,1249416.0,15540,8
4820,1249416.0,1249416.0,15540,8
4821,1249416.0,1250452.0,14504,8
4822,1249416.0,1249416.0,14504,8
4823,1250452.0,1249416.0,15540,8
4824,1249416.0,1249416.0,15540,8
4825,1249416.0,1250452.0,14504,8
4826,1250452.0,1249416.0,15540,8
4827,1249416.0,1249416.0,15540,8
4828,1249416.0,1249416.0,15540,8
4829,1249416.0,1250452.0,14504,8
4830,1259776.0,1249416.0,24864,8
4831,1248380.0,1249416.0,23828,8
4832,1246308.0,1250452.0,19684,8
4833,1219490.0,1232958.0,6216,8
4834,1257704.0,1249416.0,14504,8
4835,1226360.0,1240864.0,0,8
4836,1130276.0,1130276.0,0,8
4837,1249416.0,1249416.0,0,8
4838,1249416.0,1249416.0,0,8
4839,1249416.0,1249416.0,0,8
4840,1249416.0,1249416.0,0,8
4841,1250452.0,1250452.0,0,8
4842,866571.0,866571.0,0,8
4843,715876.0,715876.0,0,8
4844,830872.0,830872.0,0,8
4845,943796.0,943796.0,0,8
4846,1258740.0,1244236.0,14504,8
4847,1249416.0,1250452.0,13468,8
4848,1246308.0,1249416.0,10360,8
4849,1003544.0,1013904.0,0,8
4850,781144.0,781144.0,0,8
4851,895104.0,895104.0,0,8
4852,1009064.0,1009064.0,0,8
4853,1121988.0,1121988.0,0,8
4854,1250452.0,1236984.0,13468,8
4855,1250452.0,1249416.0,14504,8
4856,1260812.0,1250452.0,24864,8
4857,1246308.0,1249416.0,21756,8
4858,1241128.0,1249416.0,13468,8
4859,1254596.0,1249416.0,18648,8
4860,1245272.0,1250452.0,13468,8
4861,1243200.0,1249416.0,7252,8
4862,1091058.0,1097274.0,1036,8
4863,1242164.0,1222480.0,20720,8
4864,1241128.0,1249416.0,12432,8
4865,1244236.0,1232840.0,23828,8
4866,1236984.0,1249416.0,11396,8
4867,1257704.0,1249416.0,19684,8
4868,1214192.0,1232840.0,1036,8
4869,1257704.0,1249416.0,9324,8
4870,974533.0,983857.0,0,8
4871,1248380.0,1248380.0,0,8
4872,1095500.0,1095500.0,0,8
4873,996632.0,996632.0,0,8
4874,1204868.0,1204868.0,0,8
4875,1249416.0,1249416.0,0,8
4876,1249416.0,1249416.0,0,8
4877,1249416.0,1249416.0,0,8
4878,1250452.0,1250452.0,0,8
4879,1249416.0,1249416.0,0,8
4880,1064307.0,1064307.0,0,8
4881,645186.0,645186.0,0,8
4882,0.0,0.0,0,8
4883,0.0,0.0,0,8
4884,0.0,0.0,0,8
4885,0.0,0.0,0,8
4886,0.0,0.0,0,8
4887,0.0,0.0,0,8
4888,0.0,0.0,0,8
4889,0.0,0.0,0,8
4890,0.0,0.0,0,8
4891,0.0,0.0,0,8
4892,0.0,0.0,0,8
4893,0.0,0.0,0,8
4894,0.0,0.0,0,8
4895,0.0,0.0,0,8
4896,0.0,0.0,0,8
4897,0.0,0.0,0,8
4898,0.0,0.0,0,8
4899,0.0,0.0,0,8
4900,0.0,0.0,0,8
4901,0.0,0.0,0,8
4902,0.0,0.0,0,8
4903,0.0,0.0,0,8
4904,0.0,0.0,0,8
4905,0.0,0.0,0,8
4906,765604.0,765604.0,0,8
4907,1250452.0,1250452.0,0,8
4908,1249416.0,1249416.0,0,8
4909,1249416.0,1249416.0,0,8
4910,1249416.0,1249416.0,0,8
4911,1250452.0,1250452.0,0,8
4912,1249416.0,1249416.0,0,8
4913,1249416.0,1249416.0,0,8
4914,1249416.0,1249416.0,0,8
4915,1250452.0,1250452.0,0,8
4916,1249416.0,1249416.0,0,8
4917,1249416.0,1249416.0,0,8
4918,1250452.0,1250452.0,0,8
4919,1249416.0,1249416.0,0,8
4920,1249416.0,1249416.0,0,8
4921,1249416.0,1249416.0,0,8
4922,1250452.0,1250452.0,0,8
4923,1249416.0,1249416.0,0,8
4924,1249416.0,1249416.0,0,8
4925,1249416.0,1249416.0,0,8
4926,1250452.0,1250452.0,0,8
4927,878151.0,878151.0,0,8
4928,0.0,0.0,0,8
4929,0.0,0.0,0,8
4930,0.0,0.0,0,8
4931,0.0,0.0,0,8
4932,0.0,0.0,0,8
4933,0.0,0.0,0,8
4934,1193472.0,1193472.0,0,8
4935,1249416.0,1249416.0,0,8
4936,1250452.0,1250452.0,0,8
4937,1249416.0,1249416.0,0,8
4938,312741.0,312741.0,0,8
4939,0.0,0.0,0,8
4940,0.0,0.0,0,8
4941,0.0,0.0,0,8
4942,487956.0,487956.0,0,8
4943,1249416.0,1249416.0,0,8
4944,1249416.0,1249416.0,0,8
4945,1249416.0,1249416.0,0,8
4946,1262884.0,1250452.0,12432,8
4947,1209012.0,1221444.0,0,8
4948,1141307.0,1141307.0,0,8
4949,894068.0,894068.0,0,8
4950,1005956.0,1005956.0,0,8
4951,1118880.0,1118880.0,0,8
4952,1225588.0,1225588.0,0,8
4953,1250452.0,1250452.0,0,8
4954,1249416.0,1249416.0,0,8
4955,1249416.0,1249416.0,0,8
4956,1249416.0,1249416.0,0,8
4957,1250452.0,1250452.0,0,8
4958,1249416.0,1249416.0,0,8
4959,1249416.0,1249416.0,0,8
4960,1249416.0,1249416.0,0,8
4961,1250452.0,1250452.0,0,8
4962,1249416.0,1249416.0,0,8
4963,1249416.0,1249416.0,0,8
4964,1250452.0,1250452.0,0,8
4965,1262884.0,1249416.0,13468,8
4966,1246308.0,1249416.0,10360,8
4967,1249416.0,1248380.0,11396,8
4968,1248380.0,1250452.0,9324,8
4969,607814.0,617138.0,0,8
4970,618492.0,618492.0,0,8
4971,732452.0,732452.0,0,8
4972,845376.0,845376.0,0,8
4973,960372.0,960372.0,0,8
4974,1073296.0,1073296.0,0,8
4975,1186220.0,1186220.0,0,8
4976,1249416.0,1249416.0,0,8
4977,1249416.0,1249416.0,0,8
4978,40753.0,40753.0,0,8
4979,0.0,0.0,0,8
4980,0.0,0.0,0,8
4981,0.0,0.0,0,8
4982,0.0,0.0,0,8
4983,0.0,0.0,0,8
4984,0.0,0.0,0,8
4985,0.0,0.0,0,8
4986,0.0,0.0,0,8
4987,0.0,0.0,0,8
4988,0.0,0.0,0,8
4989,579124.0,564620.0,14504,8
4990,1241128.0,1249416.0,6216,8
4991,1257704.0,1249416.0,14504,8
4992,1249416.0,1250452.0,13468,8
4993,1245272.0,1249416.0,9324,8
4994,1251488.0,1249416.0,11396,8
4995,1250452.0,1250452.0,11396,8
4996,1245272.0,1249416.0,7252,8
4997,1254596.0,1249416.0,12432,8
4998,909224.0,921656.0,0,8
4999,721056.0,721056.0,0,8
5000,833980.0,833980.0,0,8
5001,948976.0,948976.0,0,8
5002,1060864.0,1060864.0,0,8
5003,1175860.0,1175860.0,0,8
5004,1248380.0,1248380.0,0,8
5005,1249416.0,1249416.0,0,8
5006,1249416.0,1249416.0,0,8
5007,1263920.0,1249416.0,14504,8
5008,1248380.0,1250452.0,12432,8
5009,1250452.0,1249416.0,13468,8
5010,1250452.0,1249416.0,14504,8
5011,1249416.0,1249416.0,14504,8
5012,1245272.0,1250452.0,9324,8
5013,1251488.0,1249416.0,11396,8
5014,1247344.0,1249416.0,9324,8
5015,1253560.0,1250452.0,12432,8
5016,1147521.0,1159953.0,0,8
5017,0.0,0.0,0,8
5018,0.0,0.0,0,8
5019,0.0,0.0,0,8
5020,0.0,0.0,0,8
5021,0.0,0.0,0,8
5022,0.0,0.0,0,8
5023,0.0,0.0,0,8
5024,0.0,0.0,0,8
5025,0.0,0.0,0,8
5026,0.0,0.0,0,8
5027,0.0,0.0,0,8
5028,0.0,0.0,0,8
5029,0.0,0.0,0,8
5030,0.0,0.0,0,8
5031,0.0,0.0,0,8
5032,0.0,0.0,0,8
5033,0.0,0.0,0,8
5034,0.0,0.0,0,8
5035,0.0,0.0,0,8
5036,0.0,0.0,0,8
5037,0.0,0.0,0,8
5038,0.0,0.0,0,8
5039,0.0,0.0,0,8
5040,0.0,0.0,0,8
5041,0.0,0.0,0,8
5042,0.0,0.0,0,8
5043,0.0,0.0,0,8
5044,0.0,0.0,0,8
5045,0.0,0.0,0,8
5046,2703.0,2703.0,0,8
5047,0.0,0.0,0,8
5048,0.0,0.0,0,8
5049,0.0,0.0,0,8
5050,0.0,0.0,0,8
5051,0.0,0.0,0,8
5052,0.0,0.0,0,8
5053,0.0,0.0,0,8
5054,0.0,0.0,0,8
5055,0.0,0.0,0,8
5056,0.0,0.0,0,8
5057,0.0,0.0,0,8
5058,0.0,0.0,0,8
5059,0.0,0.0,0,8
5060,0.0,0.0,0,8
5061,0.0,0.0,0,8
5062,0.0,0.0,0,8
5063,0.0,0.0,0,8
5064,0.0,0.0,0,8
5065,0.0,0.0,0,8
5066,0.0,0.0,0,8
5067,0.0,0.0,0,8
5068,0.0,0.0,0,8
5069,0.0,0.0,0,8
5070,0.0,0.0,0,8
5071,0.0,0.0,0,8
5072,0.0,0.0,0,8
5073,0.0,0.0,0,8
5074,0.0,0.0,0,8
5075,0.0,0.0,0,8
5076,0.0,0.0,0,8
5077,0.0,0.0,0,8
5078,0.0,0.0,0,8
5079,0.0,0.0,0,8
5080,0.0,0.0,0,8
5081,0.0,0.0,0,8
5082,0.0,0.0,0,8
5083,0.0,0.0,0,8
5084,0.0,0.0,0,8
5085,0.0,0.0,0,8
5086,0.0,0.0,0,8
5087,0.0,0.0,0,8
5088,39796.0,39796.0,0,8
5089,56980.0,56980.0,0,8
5090,1249416.0,1249416.0,0,8
5091,1249416.0,1249416.0,0,8
5092,1249416.0,1249416.0,0,8
5093,1250452.0,1250452.0,0,8
5094,1262884.0,1249416.0,13468,8
5095,1250452.0,1249416.0,14504,8
5096,1037979.0,1052483.0,0,8
5097,1125096.0,1125096.0,0,8
5098,1228696.0,1228696.0,0,8
5099,1263920.0,1250452.0,13468,8
5100,1249416.0,1249416.0,13468,8
5101,1247344.0,1247344.0,13468,8
5102,1244236.0,1246308.0,11396,8
5103,1251488.0,1249416.0,13468,8
5104,1240092.0,1243200.0,10360,8
5105,1253560.0,1250452.0,13468,8
5106,1244236.0,1249416.0,8288,8
5107,1041407.0,1049695.0,0,8
5108,757316.0,757316.0,0,8
5109,870240.0,870240.0,0,8
5110,983164.0,983164.0,0,8
5111,1098160.0,1098160.0,0,8
5112,1209012.0,1209012.0,0,8
5113,1249416.0,1249416.0,0,8
5114,1250452.0,1250452.0,0,8
5115,1249416.0,1249416.0,0,8
5116,1263920.0,1249416.0,14504,8
5117,1249171.0,1250207.0,13468,8
5118,1244236.0,1249416.0,8288,8
5119,1251488.0,1249416.0,10360,8
5120,1249416.0,1250452.0,9324,8
5121,1249416.0,1249416.0,9324,8
5122,1250452.0,1249416.0,10360,8
5123,1250452.0,1249416.0,11396,8
5124,1247344.0,1250452.0,8288,8
5125,1253560.0,1249416.0,12432,8
5126,1246308.0,1249416.0,9324,8
5127,864793.0,874117.0,0,8
5128,577052.0,577052.0,0,8
5129,688940.0,688940.0,0,8
5130,801864.0,801864.0,0,8
5131,916860.0,916860.0,0,8
5132,1029784.0,1029784.0,0,8
5133,1143744.0,1143744.0,0,8
5134,1238020.0,1238020.0,0,8
5135,1250452.0,1250452.0,0,8
5136,1249416.0,1249416.0,0,8
5137,1249416.0,1249416.0,0,8
5138,1249416.0,1249416.0,0,8
5139,1250452.0,1250452.0,0,8
5140,1249416.0,1249416.0,0,8
5141,1249416.0,1249416.0,0,8
5142,1250452.0,1250452.0,0,8
5143,393784.0,393784.0,0,8
5144,0.0,0.0,0,8
5145,0.0,0.0,0,8
5146,0.0,0.0,0,8
5147,0.0,0.0,0,8
5148,0.0,0.0,0,8
5149,0.0,0.0,0,8
5150,0.0,0.0,0,8
5151,0.0,0.0,0,8
5152,0.0,0.0,0,8
5153,0.0,0.0,0,8
5154,0.0,0.0,0,8
5155,0.0,0.0,0,8
5156,0.0,0.0,0,8
5157,0.0,0.0,0,8
5158,0.0,0.0,0,8
5159,0.0,0.0,0,8
5160,0.0,0.0,0,8
5161,0.0,0.0,0,8
5162,0.0,0.0,0,8
5163,0.0,0.0,0,8
5164,0.0,0.0,0,8
5165,0.0,0.0,0,8
5166,0.0,0.0,0,8
5167,0.0,0.0,0,8
5168,0.0,0.0,0,8
5169,0.0,0.0,0,8
5170,0.0,0.0,0,8
5171,0.0,0.0,0,8
5172,0.0,0.0,0,8
5173,0.0,0.0,0,8
5174,0.0,0.0,0,8
5175,0.0,0.0,0,8
5176,0.0,0.0,0,8
5177,0.0,0.0,0,8
5178,0.0,0.0,0,8
5179,0.0,0.0,0,8
5180,0.0,0.0,0,8
5181,0.0,0.0,0,8
5182,0.0,0.0,0,8
5183,0.0,0.0,0,8
5184,0.0,0.0,0,8
5185,0.0,0.0,0,8
5186,0.0,0.0,0,8
5187,0.0,0.0,0,8
5188,0.0,0.0,0,8
5189,0.0,0.0,0,8
5190,0.0,0.0,0,8
5191,0.0,0.0,0,8
5192,0.0,0.0,0,8
5193,0.0,0.0,0,8
5194,0.0,0.0,0,8
5195,0.0,0.0,0,8
5196,0.0,0.0,0,8
5197,0.0,0.0,0,8
5198,0.0,0.0,0,8
5199,0.0,0.0,0,8
5200,0.0,0.0,0,8
5201,0.0,0.0,0,8
5202,0.0,0.0,0,8
5203,0.0,0.0,0,8
5204,0.0,0.0,0,8
5205,0.0,0.0,0,8
5206,0.0,0.0,0,8
5207,0.0,0.0,0,8
5208,0.0,0.0,0,8
5209,0.0,0.0,0,8
5210,0.0,0.0,0,8
5211,0.0,0.0,0,8
5212,0.0,0.0,0,8
5213,0.0,0.0,0,8
5214,0.0,0.0,0,8
5215,0.0,0.0,0,8
5216,0.0,0.0,0,8
5217,0.0,0.0,0,8
5218,0.0,0.0,0,8
5219,0.0,0.0,0,8
5220,0.0,0.0,0,8
5221,0.0,0.0,0,8
5222,0.0,0.0,0,8
5223,0.0,0.0,0,8
5224,0.0,0.0,0,8
5225,0.0,0.0,0,8
5226,0.0,0.0,0,8
5227,0.0,0.0,0,8
5228,0.0,0.0,0,8
5229,0.0,0.0,0,8
5230,0.0,0.0,0,8
5231,0.0,0.0,0,8
5232,0.0,0.0,0,8
5233,0.0,0.0,0,8
5234,0.0,0.0,0,8
5235,0.0,0.0,0,8
5236,0.0,0.0,0,8
5237,0.0,0.0,0,8
5238,0.0,0.0,0,8
5239,0.0,0.0,0,8
5240,0.0,0.0,0,8
5241,0.0,0.0,0,8
5242,0.0,0.0,0,8
5243,0.0,0.0,0,8
5244,0.0,0.0,0,8
5245,0.0,0.0,0,8
5246,0.0,0.0,0,8
5247,0.0,0.0,0,8
5248,0.0,0.0,0,8
5249,0.0,0.0,0,8
5250,0.0,0.0,0,8
5251,0.0,0.0,0,8
5252,0.0,0.0,0,8
5253,0.0,0.0,0,8
5254,0.0,0.0,0,8
5255,0.0,0.0,0,8
5256,0.0,0.0,0,8
5257,0.0,0.0,0,8
5258,0.0,0.0,0,8
5259,0.0,0.0,0,8
5260,0.0,0.0,0,8
5261,0.0,0.0,0,8
5262,0.0,0.0,0,8
5263,0.0,0.0,0,8
5264,0.0,0.0,0,8
5265,0.0,0.0,0,8
5266,0.0,0.0,0,8
5267,0.0,0.0,0,8
5268,0.0,0.0,0,8
5269,0.0,0.0,0,8
5270,0.0,0.0,0,8
5271,0.0,0.0,0,8
5272,0.0,0.0,0,8
5273,0.0,0.0,0,8
5274,0.0,0.0,0,8
5275,0.0,0.0,0,8
5276,0.0,0.0,0,8
5277,0.0,0.0,0,8
5278,0.0,0.0,0,8
5279,0.0,0.0,0,8
5280,0.0,0.0,0,8
5281,0.0,0.0,0,8
5282,0.0,0.0,0,8
5283,0.0,0.0,0,8
5284,0.0,0.0,0,8
5285,0.0,0.0,0,8
5286,0.0,0.0,0,8
5287,0.0,0.0,0,8
5288,0.0,0.0,0,8
5289,0.0,0.0,0,8
5290,0.0,0.0,0,8
5291,0.0,0.0,0,8
5292,0.0,0.0,0,8
5293,0.0,0.0,0,8
5294,0.0,0.0,0,8
5295,0.0,0.0,0,8
5296,0.0,0.0,0,8
5297,0.0,0.0,0,8
5298,0.0,0.0,0,8
5299,0.0,0.0,0,8
5300,0.0,0.0,0,8
5301,0.0,0.0,0,8
5302,0.0,0.0,0,8
5303,0.0,0.0,0,8
5304,0.0,0.0,0,8
5305,791504.0,791504.0,0,8
5306,1249416.0,1249416.0,0,8
5307,1250452.0,1250452.0,0,8
5308,1255632.0,1242164.0,13468,8
5309,1250452.0,1249416.0,14504,8
5310,1249416.0,1250452.0,13468,8
5311,1245272.0,1249416.0,9324,8
5312,1251488.0,1249416.0,11396,8
5313,1236984.0,1234912.0,13468,8
5314,1236984.0,1235948.0,14504,8
5315,1135013.0,1149517.0,0,8
5316,751100.0,751100.0,0,8
5317,860916.0,860916.0,0,8
5318,974876.0,974876.0,0,8
5319,1087800.0,1087800.0,0,8
5320,1201760.0,1201760.0,0,8
5321,1249416.0,1249416.0,0,8
5322,1249416.0,1249416.0,0,8
5323,1250452.0,1250452.0,0,8
5324,1085780.0,1085780.0,0,8
5325,0.0,0.0,0,8
5326,0.0,0.0,0,8
5327,0.0,0.0,0,8
5328,0.0,0.0,0,8
5329,0.0,0.0,0,8
5330,0.0,0.0,0,8
5331,0.0,0.0,0,8
5332,0.0,0.0,0,8
5333,0.0,0.0,0,8
5334,0.0,0.0,0,8
5335,0.0,0.0,0,8
5336,0.0,0.0,0,8
5337,0.0,0.0,0,8
5338,0.0,0.0,0,8
5339,0.0,0.0,0,8
5340,0.0,0.0,0,8
5341,0.0,0.0,0,8
5342,0.0,0.0,0,8
5343,0.0,0.0,0,8
5344,0.0,0.0,0,8
5345,0.0,0.0,0,8
5346,0.0,0.0,0,8
5347,0.0,0.0,0,8
5348,0.0,0.0,0,8
5349,0.0,0.0,0,8
5350,0.0,0.0,0,8
5351,0.0,0.0,0,8
5352,0.0,0.0,0,8
5353,0.0,0.0,0,8
5354,0.0,0.0,0,8
5355,0.0,0.0,0,8
5356,0.0,0.0,0,8
5357,0.0,0.0,0,8
5358,0.0,0.0,0,8
5359,0.0,0.0,0,8
5360,512820.0,512820.0,0,8
5361,1249416.0,1249416.0,0,8
5362,1250452.0,1250452.0,0,8
5363,1257704.0,1249416.0,8288,8
5364,1264956.0,1249416.0,23828,8
5365,1247344.0,1249416.0,21756,8
5366,1236984.0,1244236.0,14504,8
5367,1234912.0,1239056.0,10360,8
5368,1254596.0,1246308.0,18648,8
5369,1253560.0,1250452.0,21756,8
5370,1231804.0,1248380.0,5180,8
5371,1263920.0,1249416.0,19684,8
5372,1238020.0,1250452.0,7252,8
5373,1251488.0,1239056.0,19684,8
5374,1235948.0,1249416.0,6216,8
5375,1251488.0,1242164.0,15540,8
5376,1246308.0,1246308.0,15540,8
5377,1247344.0,1249416.0,13468,8
5378,1248380.0,1244236.0,17612,8
5379,1244236.0,1243200.0,18648,8
5380,1241128.0,1249416.0,10360,8
5381,956891.0,967251.0,0,8
5382,1072260.0,1072260.0,0,8
5383,1254596.0,1241128.0,13468,8
5384,1249416.0,1249416.0,13468,8
5385,1249416.0,1249416.0,13468,8
5386,1248380.0,1249416.0,12432,8
5387,1251488.0,1250452.0,13468,8
5388,1204025.0,1217493.0,0,8
